% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.026100000000e+02) | measured fitness | best measured fitness | x1 | x2...
171 0 +1.624491485e+01 +1.624491485e+01 -1.460508515e+01 -1.460508515e+01 +1.1360e-01 -7.9554e-01 -1.2465e+00
252 0 +1.516225051e+01 +1.516225051e+01 -1.568774949e+01 -1.568774949e+01 +1.1040e-01 -7.8167e-01 -1.2913e+00
259 0 +1.385587453e+01 +1.385587453e+01 -1.699412547e+01 -1.699412547e+01 +1.0915e-01 -7.7630e-01 -1.2744e+00
545 0 +1.368221737e+01 +1.368221737e+01 -1.716778263e+01 -1.716778263e+01 +1.3134e-01 -7.8430e-01 -1.4722e+00
555 0 +1.329496371e+01 +1.329496371e+01 -1.755503629e+01 -1.755503629e+01 +1.3268e-01 -7.8600e-01 -1.4799e+00
599 0 +1.266888998e+01 +1.266888998e+01 -1.818111002e+01 -1.818111002e+01 +1.3168e-01 -7.8092e-01 -1.4829e+00
604 0 +1.226086123e+01 +1.226086123e+01 -1.858913877e+01 -1.858913877e+01 +1.3230e-01 -7.7692e-01 -1.5009e+00
659 0 +1.195455207e+01 +1.195455207e+01 -1.889544793e+01 -1.889544793e+01 +1.3731e-01 -7.6345e-01 -1.5109e+00
783 0 +1.169479293e+01 +1.169479293e+01 -1.915520707e+01 -1.915520707e+01 +1.3519e-01 -7.5895e-01 -1.5102e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.200000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.084537719e+01 +5.084537719e+01 +4.164537719e+01 +4.164537719e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.511784917e+01 +3.511784917e+01 +2.591784917e+01 +2.591784917e+01 +8.7594e-02 -5.6722e-01 +7.0009e-01
5 0 +3.435405816e+01 +3.435405816e+01 +2.515405816e+01 +2.515405816e+01 +1.2809e+00 +6.1439e-01 +7.8276e-01
6 0 +3.304958853e+01 +3.304958853e+01 +2.384958853e+01 +2.384958853e+01 -5.3019e-01 +4.0456e-01 -3.0691e-01
7 0 +2.748283230e+01 +2.748283230e+01 +1.828283230e+01 +1.828283230e+01 -4.7623e-01 +1.3788e+00 -2.5804e-01
11 0 +1.453162572e+01 +1.453162572e+01 +5.331625725e+00 +5.331625725e+00 -6.9705e-01 +5.3813e-01 +1.1602e-01
59 0 +1.289372658e+01 +1.289372658e+01 +3.693726583e+00 +3.693726583e+00 -1.2316e+00 +9.9859e-01 -3.3405e-01
121 0 +1.139292267e+01 +1.139292267e+01 +2.192922673e+00 +2.192922673e+00 -1.4667e+00 +1.4513e+00 +6.6807e-02
128 0 +9.261816856e+00 +9.261816856e+00 +6.181685594e-02 +6.181685594e-02 -1.3376e+00 +1.7452e+00 -5.4406e-01
743 0 +3.294953118e+00 +3.294953118e+00 -5.905046882e+00 -5.905046882e+00 -8.6115e-01 +1.7053e+00 -1.2955e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.037600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.036678488e+01 +5.036678488e+01 -1.533932151e+02 -1.533932151e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.667512656e+01 +4.667512656e+01 -1.570848734e+02 -1.570848734e+02 +4.2251e-01 -4.7084e-01 -3.1595e-01
5 0 +4.127836549e+01 +4.127836549e+01 -1.624816345e+02 -1.624816345e+02 -1.7700e-01 -2.0349e+00 -3.7594e-01
6 0 +3.268205669e+01 +3.268205669e+01 -1.710779433e+02 -1.710779433e+02 -1.3222e-01 -3.9554e-01 -3.7864e-02
9 0 +1.703632788e+01 +1.703632788e+01 -1.867236721e+02 -1.867236721e+02 -1.5043e+00 -1.3299e+00 -2.4368e-01
93 0 +1.655832160e+01 +1.655832160e+01 -1.872016784e+02 -1.872016784e+02 +2.5302e+00 +1.1291e+00 -8.4023e-01
196 0 +1.381786608e+01 +1.381786608e+01 -1.899421339e+02 -1.899421339e+02 +1.9088e-01 -1.1516e+00 -1.3411e+00
504 0 +1.313992308e+01 +1.313992308e+01 -1.906200769e+02 -1.906200769e+02 +5.9670e-02 +3.4779e+00 +1.2339e+00
735 0 +1.089639603e+01 +1.089639603e+01 -1.928636040e+02 -1.928636040e+02 +4.5420e+00 +1.2444e+00 +2.3873e+00
893 0 +7.665891321e+00 +7.665891321e+00 -1.960941087e+02 -1.960941087e+02 +2.3227e+00 +1.9629e+00 +3.0834e+00
971 0 +6.065100514e+00 +6.065100514e+00 -1.976948995e+02 -1.976948995e+02 +2.4328e+00 +1.8555e+00 +3.0975e+00
972 0 +5.052996878e+00 +5.052996878e+00 -1.987070031e+02 -1.987070031e+02 +2.4448e+00 +1.8584e+00 +3.1036e+00
992 0 +4.852790095e+00 +4.852790095e+00 -1.989072099e+02 -1.989072099e+02 +2.4184e+00 +1.8861e+00 +3.1073e+00
993 0 +4.476625152e+00 +4.476625152e+00 -1.992833748e+02 -1.992833748e+02 +2.4239e+00 +1.8780e+00 +3.1054e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.399000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.077027030e+01 +5.077027030e+01 +8.476027030e+01 +8.476027030e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.380686455e+01 +2.380686455e+01 +5.779686455e+01 +5.779686455e+01 -6.6681e-01 -8.7146e-01 +3.5178e-01
11 0 +1.868249490e+01 +1.868249490e+01 +5.267249490e+01 +5.267249490e+01 -3.6732e-01 +1.6643e+00 -8.5424e-01
362 0 +1.669334841e+01 +1.669334841e+01 +5.068334841e+01 +5.068334841e+01 +2.2090e+00 -2.4601e-01 -5.0617e-01
491 0 +1.238808647e+01 +1.238808647e+01 +4.637808647e+01 +4.637808647e+01 +2.8726e+00 -1.0577e-01 -1.6926e+00
532 0 +1.094061931e+01 +1.094061931e+01 +4.493061931e+01 +4.493061931e+01 +2.7625e+00 +5.2990e-01 -2.8909e+00
534 0 +1.036081832e+01 +1.036081832e+01 +4.435081832e+01 +4.435081832e+01 +2.5639e+00 +9.5309e-01 -2.5981e+00
606 0 +6.012375873e+00 +6.012375873e+00 +4.000237587e+01 +4.000237587e+01 +2.0253e+00 +1.0863e+00 -2.6691e+00
693 0 +5.876444493e+00 +5.876444493e+00 +3.986644449e+01 +3.986644449e+01 +2.0796e+00 +1.1366e+00 -2.4782e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.800427226e+01 +5.800427226e+01 -9.419957277e+02 -9.419957277e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.239555162e+01 +2.239555162e+01 -9.776044484e+02 -9.776044484e+02 +1.9471e-01 +4.2420e-02 -2.5150e-01
21 0 +2.176854619e+01 +2.176854619e+01 -9.782314538e+02 -9.782314538e+02 -3.8310e-01 -1.9254e-01 -7.4349e-01
32 0 +1.559351729e+01 +1.559351729e+01 -9.844064827e+02 -9.844064827e+02 -7.1166e-01 +5.7186e-02 +8.7222e-01
102 0 +1.391094149e+01 +1.391094149e+01 -9.860890585e+02 -9.860890585e+02 -1.0384e+00 +2.3893e-02 +1.2434e+00
129 0 +1.343737258e+01 +1.343737258e+01 -9.865626274e+02 -9.865626274e+02 -1.0366e+00 +3.8122e-02 +1.2466e+00
952 0 +6.719391085e+00 +6.719391085e+00 -9.932806089e+02 -9.932806089e+02 -2.7329e+00 -1.9024e+00 +7.1341e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.436557721e+01 +4.436557721e+01 -9.556344228e+02 -9.556344228e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.528370710e+01 +2.528370710e+01 -9.747162929e+02 -9.747162929e+02 +1.2034e+00 +2.4677e-01 +2.8041e-01
16 0 +1.870647362e+01 +1.870647362e+01 -9.812935264e+02 -9.812935264e+02 +1.9073e+00 +6.2916e-01 -1.7917e-01
128 0 +1.832727217e+01 +1.832727217e+01 -9.816727278e+02 -9.816727278e+02 -2.1565e+00 -6.9181e-01 -3.2743e-01
133 0 +1.743000533e+01 +1.743000533e+01 -9.825699947e+02 -9.825699947e+02 -2.5777e+00 -4.4979e-01 -2.6610e-01
149 0 +1.284819148e+01 +1.284819148e+01 -9.871518085e+02 -9.871518085e+02 -2.5552e+00 -5.3893e-01 -4.7956e-01
157 0 +1.022779295e+01 +1.022779295e+01 -9.897722070e+02 -9.897722070e+02 -2.9046e+00 -8.4309e-01 -3.1215e-01
387 0 +5.262384761e+00 +5.262384761e+00 -9.947376152e+02 -9.947376152e+02 -1.5149e+00 -2.0648e+00 -9.7829e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.272000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.736677210e+01 +2.736677210e+01 +1.464677210e+01 +1.464677210e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +2.586468134e+01 +2.586468134e+01 +1.314468134e+01 +1.314468134e+01 -8.3478e-02 -9.6415e-01 +6.0003e-02
35 0 +2.552058003e+01 +2.552058003e+01 +1.280058003e+01 +1.280058003e+01 -1.1922e+00 -1.1581e+00 -3.2942e+00
92 0 +2.218602562e+01 +2.218602562e+01 +9.466025615e+00 +9.466025615e+00 -1.0638e+00 +2.1858e-02 -3.0548e+00
102 0 +2.118254547e+01 +2.118254547e+01 +8.462545468e+00 +8.462545468e+00 -1.7216e+00 -1.4519e+00 -2.1491e+00
103 0 +1.875592364e+01 +1.875592364e+01 +6.035923642e+00 +6.035923642e+00 -1.0688e+00 -1.7072e+00 -2.4187e+00
164 0 +1.705646554e+01 +1.705646554e+01 +4.336465541e+00 +4.336465541e+00 -1.5397e+00 -2.4039e+00 +3.1215e-01
186 0 +8.789666268e+00 +8.789666268e+00 -3.930333732e+00 -3.930333732e+00 -1.6317e+00 -1.8342e+00 -2.0808e+00
248 0 +8.524912985e+00 +8.524912985e+00 -4.195087015e+00 -4.195087015e+00 -1.6879e+00 -2.3756e+00 -7.6559e-01
560 0 +5.993251987e+00 +5.993251987e+00 -6.726748013e+00 -6.726748013e+00 -2.1685e+00 -7.4821e-01 -2.6843e+00
648 0 +5.135558948e+00 +5.135558948e+00 -7.584441052e+00 -7.584441052e+00 -2.0898e+00 -1.4577e+00 -2.5135e+00
696 0 +4.645794551e+00 +4.645794551e+00 -8.074205449e+00 -8.074205449e+00 -2.0883e+00 -1.4497e+00 -2.5551e+00
717 0 +4.016460156e+00 +4.016460156e+00 -8.703539844e+00 -8.703539844e+00 -2.0849e+00 -1.4443e+00 -2.5592e+00
759 0 +3.972257206e+00 +3.972257206e+00 -8.747742794e+00 -8.747742794e+00 -2.0851e+00 -1.4430e+00 -2.5553e+00
782 0 +3.845893032e+00 +3.845893032e+00 -8.874106968e+00 -8.874106968e+00 -2.0852e+00 -1.4467e+00 -2.5392e+00
805 0 +3.746753202e+00 +3.746753202e+00 -8.973246798e+00 -8.973246798e+00 -2.0857e+00 -1.4472e+00 -2.5432e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.954000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.218536797e+01 +5.218536797e+01 -7.354632027e+00 -7.354632027e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.670071075e+01 +4.670071075e+01 -1.283928925e+01 -1.283928925e+01 -3.3716e-01 -3.1899e-01 -2.6754e-01
6 0 +3.433458020e+01 +3.433458020e+01 -2.520541980e+01 -2.520541980e+01 -6.6240e-01 -3.1014e-01 -1.7606e-02
8 0 +1.984072258e+01 +1.984072258e+01 -3.969927742e+01 -3.969927742e+01 +1.6189e+00 +1.0909e-01 -2.3386e-01
45 0 +8.380319684e+00 +8.380319684e+00 -5.115968032e+01 -5.115968032e+01 -9.3401e-01 -6.3068e-01 +2.3591e-01
506 0 +7.501997952e+00 +7.501997952e+00 -5.203800205e+01 -5.203800205e+01 -9.1113e-01 -6.6274e-01 +1.3909e+00
511 0 +6.284656534e+00 +6.284656534e+00 -5.325534347e+01 -5.325534347e+01 -1.2762e+00 -4.1735e-01 +1.4685e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.246167265e+01 +5.246167265e+01 -9.475383274e+02 -9.475383274e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.703942560e+01 +3.703942560e+01 -9.629605744e+02 -9.629605744e+02 -3.5368e-01 +7.8198e-03 -2.0835e-02
3 0 +3.286599726e+01 +3.286599726e+01 -9.671340027e+02 -9.671340027e+02 -6.7741e-01 +6.2466e-03 +1.8570e-02
20 0 +2.279333870e+01 +2.279333870e+01 -9.772066613e+02 -9.772066613e+02 -4.4602e-01 +1.8105e-02 +3.6434e-02
88 0 +1.928065000e+01 +1.928065000e+01 -9.807193500e+02 -9.807193500e+02 -8.4806e-01 +7.8652e-04 -8.9135e-02
255 0 +1.902783243e+01 +1.902783243e+01 -9.809721676e+02 -9.809721676e+02 +2.1934e-01 +4.4875e-01 -7.0705e-02
264 0 +1.655190711e+01 +1.655190711e+01 -9.834480929e+02 -9.834480929e+02 +2.3315e-01 +5.8524e-01 -6.8571e-02
322 0 +1.602471040e+01 +1.602471040e+01 -9.839752896e+02 -9.839752896e+02 +2.8803e-01 +5.5620e-01 -5.4343e-02
573 0 +1.300563819e+01 +1.300563819e+01 -9.869943618e+02 -9.869943618e+02 +3.2461e-01 +5.6979e-01 -5.7758e-02
600 0 +1.198317437e+01 +1.198317437e+01 -9.880168256e+02 -9.880168256e+02 +3.2678e-01 +5.6981e-01 -4.9931e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.303000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.017020868e+01 +7.017020868e+01 +1.132002087e+02 +1.132002087e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.182058606e+01 +4.182058606e+01 +8.485058606e+01 +8.485058606e+01 +1.5843e-01 -1.4787e-02 -5.4303e-01
4 0 +3.328856638e+01 +3.328856638e+01 +7.631856638e+01 +7.631856638e+01 -9.0380e-02 -9.8298e-04 -6.5391e-01
11 0 +2.399651723e+01 +2.399651723e+01 +6.702651723e+01 +6.702651723e+01 -2.0458e-01 +8.9473e-03 -4.6942e-01
66 0 +2.200973391e+01 +2.200973391e+01 +6.503973391e+01 +6.503973391e+01 -4.7271e-01 -1.2042e-02 -8.1009e-01
87 0 +2.084263815e+01 +2.084263815e+01 +6.387263815e+01 +6.387263815e+01 -7.7774e-01 +6.3058e-02 -6.2265e-02
139 0 +1.903875388e+01 +1.903875388e+01 +6.206875388e+01 +6.206875388e+01 -5.9030e-01 +4.4459e-02 -2.9262e-01
151 0 +1.123941881e+01 +1.123941881e+01 +5.426941881e+01 +5.426941881e+01 -8.3499e-01 +2.0874e-02 -1.8213e+00
