% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.026100000000e+02) | measured fitness | best measured fitness | x1 | x2...
4 0 +6.170228486e+01 +6.170228486e+01 +7.534228486e+01 +7.534228486e+01 +5.7745e-02 -5.5654e-02 +4.7055e-01 +1.4231e+00 -2.1484e-01
6 0 +6.121274380e+01 +6.121274380e+01 +7.485274380e+01 +7.485274380e+01 +1.2846e-01 +6.7318e-02 +5.8973e-03 +1.9462e+00 -1.0637e+00
7 0 +5.260164856e+01 +5.260164856e+01 +6.624164856e+01 +6.624164856e+01 -2.0742e-02 +9.3197e-01 +2.8319e-01 -1.0128e-01 +1.8829e-01
124 0 +5.153282181e+01 +5.153282181e+01 +6.517282181e+01 +6.517282181e+01 +9.7493e-01 +3.0381e+00 +1.1587e+00 -7.3531e-02 +2.5484e+00
147 0 +4.959589645e+01 +4.959589645e+01 +6.323589645e+01 +6.323589645e+01 +1.1669e+00 +6.3569e-01 +1.7625e+00 -1.7677e+00 +1.4421e+00
152 0 +3.576141442e+01 +3.576141442e+01 +4.940141442e+01 +4.940141442e+01 +1.1044e+00 +1.7167e+00 +2.4371e+00 -6.2259e-01 +1.3349e+00
160 0 +1.987246988e+01 +1.987246988e+01 +3.351246988e+01 +3.351246988e+01 +1.0273e+00 +5.4884e-01 +1.5033e+00 -1.6979e+00 +1.0950e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.948000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.865562670e+01 +5.865562670e+01 +2.534556267e+02 +2.534556267e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 0 +3.783365748e+01 +3.783365748e+01 +2.326336575e+02 +2.326336575e+02 -4.7935e-03 -1.0712e+00 +1.5523e-01 +6.2741e-01 +3.7393e-01
636 0 +3.491068204e+01 +3.491068204e+01 +2.297106820e+02 +2.297106820e+02 +1.3633e-02 +6.8697e-02 -6.7150e-01 -4.6052e-01 +3.3261e-01
876 0 +3.349026187e+01 +3.349026187e+01 +2.282902619e+02 +2.282902619e+02 -4.4245e-02 -8.2901e-02 -8.8639e-01 -2.9613e-01 +3.3831e-01
887 0 +3.253550243e+01 +3.253550243e+01 +2.273355024e+02 +2.273355024e+02 -4.2680e-02 -8.9370e-02 -8.8909e-01 -2.9756e-01 +3.3461e-01
899 0 +3.224238801e+01 +3.224238801e+01 +2.270423880e+02 +2.270423880e+02 -4.2068e-02 -6.5242e-02 -8.8958e-01 -2.9091e-01 +3.3402e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.335900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.504320291e+01 +9.504320291e+01 -3.854679709e+01 -3.854679709e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +7.662008405e+01 +7.662008405e+01 -5.696991595e+01 -5.696991595e+01 -1.2215e-01 -6.1035e-01 +2.1141e-02 +4.7348e-01 -3.1904e-02
7 0 +6.479931338e+01 +6.479931338e+01 -6.879068662e+01 -6.879068662e+01 -2.8404e-02 +7.8187e-01 +9.2540e-01 -2.6735e-01 +4.0893e-01
15 0 +4.339115044e+01 +4.339115044e+01 -9.019884956e+01 -9.019884956e+01 +1.4821e-01 +4.1586e-01 +2.0493e-01 -6.9589e-01 -6.2159e-01
202 0 +4.166236223e+01 +4.166236223e+01 -9.192763777e+01 -9.192763777e+01 -6.4780e-01 +4.6857e+00 -5.1307e-01 +2.0346e-01 -2.5910e+00
220 0 +3.837888973e+01 +3.837888973e+01 -9.521111027e+01 -9.521111027e+01 -6.7686e-01 +4.6518e+00 -5.0662e-01 -5.2128e-02 -2.0950e+00
252 0 +3.783723840e+01 +3.783723840e+01 -9.575276160e+01 -9.575276160e+01 -7.9879e-01 +3.7313e+00 -1.1310e-01 -4.8321e-01 -1.2209e+00
274 0 +2.826001164e+01 +2.826001164e+01 -1.053299884e+02 -1.053299884e+02 -7.8901e-01 +3.7726e+00 -2.4283e-01 -2.8342e-01 -1.8445e+00
872 0 +2.721581561e+01 +2.721581561e+01 -1.063741844e+02 -1.063741844e+02 -7.9020e-01 +3.7942e+00 -4.9891e-01 -3.5307e-01 -1.9502e+00
882 0 +2.564817136e+01 +2.564817136e+01 -1.079418286e+02 -1.079418286e+02 -7.8877e-01 +3.7966e+00 -4.9544e-01 -3.5180e-01 -1.9380e+00
903 0 +2.506668440e+01 +2.506668440e+01 -1.085233156e+02 -1.085233156e+02 -7.8586e-01 +3.8010e+00 -5.0195e-01 -3.5440e-01 -1.9499e+00
929 0 +2.387461667e+01 +2.387461667e+01 -1.097153833e+02 -1.097153833e+02 -7.8391e-01 +3.7976e+00 -5.0766e-01 -3.4305e-01 -1.9511e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.085000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.564509732e+01 +9.564509732e+01 +6.479509732e+01 +6.479509732e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.071430766e+01 +7.071430766e+01 +3.986430766e+01 +3.986430766e+01 -7.2876e-01 +6.4574e-02 -3.0286e-01 -3.7034e-01 +6.0349e-02
4 0 +4.700559308e+01 +4.700559308e+01 +1.615559308e+01 +1.615559308e+01 +1.7149e+00 -2.3066e-02 -5.0525e-01 +5.0159e-02 -2.4390e-02
11 0 +2.774884059e+01 +2.774884059e+01 -3.101159414e+00 -3.101159414e+00 +1.5483e+00 +4.7689e-01 -1.5107e+00 -6.9630e-01 -1.1869e-02
454 0 +2.051603234e+01 +2.051603234e+01 -1.033396766e+01 -1.033396766e+01 -2.2259e+00 -5.0886e-01 +1.2507e+00 +2.3612e+00 -7.4228e-01
678 0 +1.463224994e+01 +1.463224994e+01 -1.621775006e+01 -1.621775006e+01 -2.9951e+00 -5.4966e-01 +1.3461e+00 +1.8504e+00 -7.2584e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.200000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.038087812e+02 +1.038087812e+02 +9.460878121e+01 +9.460878121e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.249669085e+01 +9.249669085e+01 +8.329669085e+01 +8.329669085e+01 +4.1014e-02 -8.3582e-01 +2.0870e+00 -8.1261e-01 +6.4141e-02
3 0 +8.837599086e+01 +8.837599086e+01 +7.917599086e+01 +7.917599086e+01 +7.7185e-02 +1.8016e-02 +2.3475e-01 +3.2738e+00 -3.7180e-02
4 0 +5.383874722e+01 +5.383874722e+01 +4.463874722e+01 +4.463874722e+01 +8.0405e-02 +1.3860e-01 -1.6144e+00 -5.5394e-01 -2.6136e-03
5 0 +4.510904085e+01 +4.510904085e+01 +3.590904085e+01 +3.590904085e+01 +7.6835e-02 -9.0464e-01 -1.6700e+00 +1.1974e+00 -1.9619e-01
12 0 +4.016840696e+01 +4.016840696e+01 +3.096840696e+01 +3.096840696e+01 +8.1936e-02 -9.5000e-01 -5.2595e-01 +5.0398e-01 +1.1979e-01
117 0 +3.257654171e+01 +3.257654171e+01 +2.337654171e+01 +2.337654171e+01 -1.3257e-01 -1.1581e+00 -1.8300e+00 +1.1846e+00 +6.5192e-01
781 0 +3.140774930e+01 +3.140774930e+01 +2.220774930e+01 +2.220774930e+01 +1.5282e+00 +1.4420e+00 -8.2180e-01 +1.3118e+00 -9.9318e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.037600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.821719644e+01 +7.821719644e+01 -1.255428036e+02 -1.255428036e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.538937819e+01 +7.538937819e+01 -1.283706218e+02 -1.283706218e+02 -6.3235e-01 -1.8622e+00 -4.8124e-02 +3.8590e-01 +2.2735e-01
5 0 +7.081108941e+01 +7.081108941e+01 -1.329489106e+02 -1.329489106e+02 +6.1765e-01 +2.4086e+00 -4.6352e-01 -2.6086e-02 -2.2086e-02
7 0 +3.648141788e+01 +3.648141788e+01 -1.672785821e+02 -1.672785821e+02 -6.7889e-01 -3.3241e-01 +1.4879e-01 +1.0798e-01 -1.1207e+00
18 0 +3.584809944e+01 +3.584809944e+01 -1.679119006e+02 -1.679119006e+02 +8.8897e-01 +2.5838e+00 -6.8913e-01 +1.5574e-01 +3.7495e-01
217 0 +3.463599609e+01 +3.463599609e+01 -1.691240039e+02 -1.691240039e+02 +3.0273e+00 +2.7306e+00 -1.2393e+00 -1.3249e+00 +9.4817e-01
721 0 +3.234093206e+01 +3.234093206e+01 -1.714190679e+02 -1.714190679e+02 +2.7993e+00 +1.3940e+00 -1.3103e+00 -1.9668e+00 +1.2345e+00
785 0 +2.824784089e+01 +2.824784089e+01 -1.755121591e+02 -1.755121591e+02 +2.8114e+00 +1.3795e+00 -1.3239e+00 -1.9545e+00 +1.2581e+00
960 0 +2.684757306e+01 +2.684757306e+01 -1.769124269e+02 -1.769124269e+02 +2.8252e+00 +1.3529e+00 -1.3386e+00 -1.9767e+00 +1.2338e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.399000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.192194247e+01 +9.192194247e+01 +1.259119425e+02 +1.259119425e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.130867326e+01 +6.130867326e+01 +9.529867326e+01 +9.529867326e+01 -3.0511e-01 +2.5412e-01 +4.8458e-01 -1.9946e-01 -5.5494e-02
7 0 +4.845369446e+01 +4.845369446e+01 +8.244369446e+01 +8.244369446e+01 +7.2356e-01 +6.7949e-01 -1.5046e-01 +6.9669e-02 -4.1357e-03
15 0 +4.780865597e+01 +4.780865597e+01 +8.179865597e+01 +8.179865597e+01 +2.0275e-01 +1.0620e-01 +9.1221e-01 -9.8383e-01 -1.0323e-02
16 0 +4.578342210e+01 +4.578342210e+01 +7.977342210e+01 +7.977342210e+01 -2.9672e+00 -4.9729e-01 +4.6976e-01 +8.1204e-01 -2.0138e-02
20 0 +3.188715642e+01 +3.188715642e+01 +6.587715642e+01 +6.587715642e+01 +4.0284e-01 -2.1358e-01 +4.0577e-01 -4.1143e-01 -5.3474e-02
970 0 +2.617878110e+01 +2.617878110e+01 +6.016878110e+01 +6.016878110e+01 +1.0731e+00 +8.6550e-01 +1.6399e+00 -3.4813e-01 -9.9191e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.866148714e+01 +6.866148714e+01 -9.313385129e+02 -9.313385129e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +4.475673988e+01 +4.475673988e+01 -9.552432601e+02 -9.552432601e+02 -6.9328e-01 -1.0010e+00 -1.6255e-02 +1.0855e-01 +1.7775e+00
149 0 +3.607850940e+01 +3.607850940e+01 -9.639214906e+02 -9.639214906e+02 +2.0611e-01 +2.2288e+00 -4.5468e-02 +1.1583e+00 -1.3760e+00
183 0 +3.320940319e+01 +3.320940319e+01 -9.667905968e+02 -9.667905968e+02 +7.6430e-01 +1.7644e+00 -3.2613e-02 +1.2285e+00 +3.8557e-01
194 0 +2.657122796e+01 +2.657122796e+01 -9.734287720e+02 -9.734287720e+02 +5.4610e-01 +1.0341e+00 -7.8257e-02 +1.3901e+00 -9.1611e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.936636669e+01 +6.936636669e+01 -9.306336333e+02 -9.306336333e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.156745094e+01 +6.156745094e+01 -9.384325491e+02 -9.384325491e+02 +1.1753e-01 +2.4267e+00 +5.4718e-01 -2.3034e-01 +1.6717e-01
11 0 +5.796476600e+01 +5.796476600e+01 -9.420352340e+02 -9.420352340e+02 -2.3210e-02 -1.3495e+00 +5.0580e-02 +2.3407e-01 -1.4474e+00
26 0 +4.922793854e+01 +4.922793854e+01 -9.507720615e+02 -9.507720615e+02 -7.6898e-02 -1.3135e+00 +9.5017e-01 +1.8019e-01 -1.0354e-02
56 0 +4.553819485e+01 +4.553819485e+01 -9.544618052e+02 -9.544618052e+02 -2.6213e-01 -5.4645e-01 -4.6676e-01 +3.4389e-01 +6.5800e-01
70 0 +4.370166808e+01 +4.370166808e+01 -9.562983319e+02 -9.562983319e+02 -3.4696e-01 +7.3666e-01 -1.8440e-01 +3.9352e-01 -8.5818e-02
93 0 +4.325354134e+01 +4.325354134e+01 -9.567464587e+02 -9.567464587e+02 -4.2082e-01 -2.0156e+00 -5.2143e-01 +7.1839e-01 -1.5290e+00
125 0 +3.546250818e+01 +3.546250818e+01 -9.645374918e+02 -9.645374918e+02 -7.3405e-01 -9.3872e-01 -1.8842e-01 +9.2317e-01 -1.3202e+00
160 0 +2.486046864e+01 +2.486046864e+01 -9.751395314e+02 -9.751395314e+02 -4.1954e-01 -2.3231e+00 +3.3629e-01 +1.1045e+00 -1.5799e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.272000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.222173991e+01 +9.222173991e+01 +7.950173991e+01 +7.950173991e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.717579678e+01 +5.717579678e+01 +4.445579678e+01 +4.445579678e+01 +1.1533e+00 -1.8267e-01 -1.4731e+00 +3.4933e-01 -6.9213e-02
9 0 +5.106079058e+01 +5.106079058e+01 +3.834079058e+01 +3.834079058e+01 +1.2272e+00 +4.2502e-01 +7.4180e-04 +4.8979e-01 -1.0010e+00
11 0 +4.244541858e+01 +4.244541858e+01 +2.972541858e+01 +2.972541858e+01 +9.3829e-01 -1.9554e-01 -1.0668e+00 -5.6586e-02 -3.4135e-01
13 0 +3.876850282e+01 +3.876850282e+01 +2.604850282e+01 +2.604850282e+01 +1.1972e+00 +3.6040e-01 -4.5683e-01 +3.1231e-01 -5.3135e-01
56 0 +3.330443637e+01 +3.330443637e+01 +2.058443637e+01 +2.058443637e+01 +8.4879e-01 -1.0037e-03 -8.0678e-01 +7.3881e-01 -1.2134e+00
78 0 +2.110735998e+01 +2.110735998e+01 +8.387359982e+00 +8.387359982e+00 +9.5211e-01 -3.5458e-01 -1.3164e+00 +9.1994e-01 -2.2287e+00
734 0 +1.792011682e+01 +1.792011682e+01 +5.200116820e+00 +5.200116820e+00 +3.9898e-01 +3.0764e-02 -1.8510e+00 +1.1465e+00 -1.6391e+00
764 0 +1.749775338e+01 +1.749775338e+01 +4.777753376e+00 +4.777753376e+00 +3.6978e-01 +3.2128e-02 -1.8453e+00 +1.1378e+00 -1.6588e+00
787 0 +1.640519143e+01 +1.640519143e+01 +3.685191426e+00 +3.685191426e+00 +3.6908e-01 +3.1101e-02 -1.8480e+00 +1.1427e+00 -1.6621e+00
791 0 +1.435960149e+01 +1.435960149e+01 +1.639601485e+00 +1.639601485e+00 +3.6872e-01 +2.7629e-02 -1.8530e+00 +1.1503e+00 -1.6573e+00
798 0 +1.248286242e+01 +1.248286242e+01 -2.371375821e-01 -2.371375821e-01 +3.7343e-01 +3.0234e-02 -1.8557e+00 +1.1484e+00 -1.6541e+00
848 0 +1.200085098e+01 +1.200085098e+01 -7.191490226e-01 -7.191490226e-01 +3.7997e-01 +2.8069e-02 -1.8543e+00 +1.1479e+00 -1.6484e+00
849 0 +1.174667924e+01 +1.174667924e+01 -9.733207565e-01 -9.733207565e-01 +3.8127e-01 +2.8369e-02 -1.8518e+00 +1.1470e+00 -1.6495e+00
927 0 +1.134741045e+01 +1.134741045e+01 -1.372589546e+00 -1.372589546e+00 +3.8957e-01 +1.5823e-02 -1.8386e+00 +1.1555e+00 -1.6495e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.954000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.027249620e+01 +8.027249620e+01 +2.073249620e+01 +2.073249620e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.420490970e+01 +6.420490970e+01 +4.664909702e+00 +4.664909702e+00 -1.2530e-01 +2.4233e-01 +7.0375e-01 +3.2405e-01 +1.4410e+00
9 0 +6.096803942e+01 +6.096803942e+01 +1.428039416e+00 +1.428039416e+00 +1.3629e-01 +8.3110e-02 -1.2394e+00 -6.3763e-02 -1.5091e+00
14 0 +5.441044101e+01 +5.441044101e+01 -5.129558987e+00 -5.129558987e+00 +1.2538e-01 +3.2143e-01 +3.5319e-01 +2.4816e-01 -6.1924e-01
22 0 +3.595462727e+01 +3.595462727e+01 -2.358537273e+01 -2.358537273e+01 +7.3093e-01 +8.0900e-01 -1.9496e+00 +9.7085e-02 -5.8068e-01
136 0 +2.949493405e+01 +2.949493405e+01 -3.004506595e+01 -3.004506595e+01 -1.2890e+00 +3.6890e-01 -2.5963e+00 -4.1829e-02 -1.6277e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.684941473e+01 +5.684941473e+01 -9.431505853e+02 -9.431505853e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +5.681768249e+01 +5.681768249e+01 -9.431823175e+02 -9.431823175e+02 -7.3403e-01 +1.8834e-01 +2.7333e-02 +5.3247e-01 +1.8022e+00
19 0 +5.598323415e+01 +5.598323415e+01 -9.440167659e+02 -9.440167659e+02 -5.3096e-01 +1.2500e+00 +2.4497e-01 +7.5520e-01 +6.1835e-02
45 0 +4.244636947e+01 +4.244636947e+01 -9.575536305e+02 -9.575536305e+02 -1.4483e+00 +6.9453e-01 +3.6145e-03 -5.6638e-01 +2.3251e-01
545 0 +3.219022847e+01 +3.219022847e+01 -9.678097715e+02 -9.678097715e+02 -9.5623e-01 +2.2257e-04 -1.0848e+00 +8.0171e-01 -1.9160e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.303000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.955925701e+01 +5.955925701e+01 +1.025892570e+02 +1.025892570e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.494128440e+01 +4.494128440e+01 +8.797128440e+01 +8.797128440e+01 -3.0523e-01 +4.7792e-01 +4.5813e-01 -2.4284e-01 +4.5281e-01
22 0 +3.397944748e+01 +3.397944748e+01 +7.700944748e+01 +7.700944748e+01 -2.9308e-01 +1.5466e-01 +5.4997e-01 -2.4706e-01 +6.5049e-01
262 0 +2.891629369e+01 +2.891629369e+01 +7.194629369e+01 +7.194629369e+01 -2.5195e+00 +2.9247e+00 +1.1145e+00 -5.2455e-01 +1.8934e+00
342 0 +2.677588430e+01 +2.677588430e+01 +6.980588430e+01 +6.980588430e+01 -2.4038e+00 +1.5940e+00 +1.1539e+00 -1.7570e+00 +3.3230e-01
