% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
917 0 +4.059816875e+01 +4.059816875e+01 -9.594018313e+02 -9.594018313e+02 -4.4033e+00 -7.7651e+00 +6.8641e+00
925 0 +3.394221277e+01 +3.394221277e+01 -9.660577872e+02 -9.660577872e+02 -3.4262e+00 -7.5620e+00 +6.1396e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.319200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.417320313e+04 +6.417320313e+04 +6.430512313e+04 +6.430512313e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +5.384232839e+04 +5.384232839e+04 +5.397424839e+04 +5.397424839e+04 +2.7163e+00 +4.0847e-01 +1.4209e-01
24 0 +4.240068694e+04 +4.240068694e+04 +4.253260694e+04 +4.253260694e+04 +4.4136e+00 +1.3573e+00 +8.0807e-02
37 0 +3.147689824e+04 +3.147689824e+04 +3.160881824e+04 +3.160881824e+04 +6.6202e+00 +1.3642e+00 -8.5217e-02
45 0 +2.212543820e+04 +2.212543820e+04 +2.225735820e+04 +2.225735820e+04 +8.5760e+00 -3.1115e+00 -3.4706e-01
49 0 +5.361431572e+03 +5.361431572e+03 +5.493351572e+03 +5.493351572e+03 +8.3113e+00 -1.6276e+00 -9.5672e-01
62 0 +3.640711278e+03 +3.640711278e+03 +3.772631278e+03 +3.772631278e+03 +1.0835e+01 -3.3377e+00 -1.2152e+00
64 0 +2.297257995e+03 +2.297257995e+03 +2.429177995e+03 +2.429177995e+03 +1.1158e+01 -4.1971e+00 -1.6450e+00
67 0 +1.948499022e+03 +1.948499022e+03 +2.080419022e+03 +2.080419022e+03 +1.4657e+01 -4.9238e+00 -1.1934e+00
72 0 +1.254028827e+03 +1.254028827e+03 +1.385948827e+03 +1.385948827e+03 +1.4289e+01 -3.2239e+00 -1.5745e+00
86 0 +9.792222041e+02 +9.792222041e+02 +1.111142204e+03 +1.111142204e+03 +1.1450e+01 -2.3892e+00 -1.5000e+00
96 0 +6.745835982e+02 +6.745835982e+02 +8.065035982e+02 +8.065035982e+02 +9.6492e+00 -1.0191e-01 -1.9290e+00
144 0 +4.905366326e+02 +4.905366326e+02 +6.224566326e+02 +6.224566326e+02 +8.1920e+00 +1.4087e-02 -3.5053e+00
161 0 +4.622423279e+02 +4.622423279e+02 +5.941623279e+02 +5.941623279e+02 +6.7254e+00 -1.4590e+00 -3.7720e+00
185 0 +2.754164502e+02 +2.754164502e+02 +4.073364502e+02 +4.073364502e+02 +7.6044e+00 +3.7266e+00 -4.9319e+00
189 0 +1.398836800e+02 +1.398836800e+02 +2.718036800e+02 +2.718036800e+02 +2.8357e+00 +1.4168e+00 -4.9221e+00
469 0 +1.197378077e+02 +1.197378077e+02 +2.516578077e+02 +2.516578077e+02 +3.4264e+00 +7.1583e+00 -1.0632e+01
665 0 +1.160960676e+02 +1.160960676e+02 +2.480160676e+02 +2.480160676e+02 -1.9974e+00 -2.8698e+00 -8.3408e+00
673 0 +1.144373265e+02 +1.144373265e+02 +2.463573265e+02 +2.463573265e+02 +1.0391e+00 +6.8206e-01 -8.9712e+00
677 0 +6.851563928e+01 +6.851563928e+01 +2.004356393e+02 +2.004356393e+02 -5.1982e+00 -3.1050e+00 -7.9592e+00
761 0 +5.842038221e+01 +5.842038221e+01 +1.903403822e+02 +1.903403822e+02 +8.3075e-01 +3.6385e+00 -7.9790e+00
794 0 +2.086737017e+01 +2.086737017e+01 +1.527873702e+02 +1.527873702e+02 -2.8693e+00 +1.6115e+00 -6.4569e+00
802 0 +6.788657379e+00 +6.788657379e+00 +1.387086574e+02 +1.387086574e+02 -2.6881e+00 +2.1617e+00 -5.0382e+00
815 0 +6.027839292e+00 +6.027839292e+00 +1.379478393e+02 +1.379478393e+02 -3.1855e+00 +1.5035e+00 -4.7160e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.908400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.628683860e+04 +6.628683860e+04 +6.687767860e+04 +6.687767860e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.228751128e+04 +6.228751128e+04 +6.287835128e+04 +6.287835128e+04 +2.7446e-01 -3.4771e-02 -4.6205e-01
7 0 +4.696408882e+04 +4.696408882e+04 +4.755492882e+04 +4.755492882e+04 +5.5705e-01 -2.5183e-01 -2.5594e-01
16 0 +4.371468232e+04 +4.371468232e+04 +4.430552232e+04 +4.430552232e+04 +4.1682e-01 -6.3050e-01 -4.8623e-01
18 0 +4.270629374e+04 +4.270629374e+04 +4.329713374e+04 +4.329713374e+04 +7.2831e-01 +1.6426e-02 -4.8582e-01
20 0 +3.470954979e+04 +3.470954979e+04 +3.530038979e+04 +3.530038979e+04 +8.3429e-01 -1.7877e-01 -8.5198e-01
25 0 +3.404723505e+04 +3.404723505e+04 +3.463807505e+04 +3.463807505e+04 +9.1937e-01 -2.1902e-01 -4.8811e-01
29 0 +3.355529127e+04 +3.355529127e+04 +3.414613127e+04 +3.414613127e+04 +1.0900e+00 -3.6706e-02 -4.6971e-01
32 0 +3.111943837e+04 +3.111943837e+04 +3.171027837e+04 +3.171027837e+04 +1.2331e+00 -4.2418e-02 -5.5019e-01
38 0 +2.947745069e+04 +2.947745069e+04 +3.006829069e+04 +3.006829069e+04 +1.2322e+00 -2.4597e-01 -1.6142e-01
39 0 +2.339644436e+04 +2.339644436e+04 +2.398728436e+04 +2.398728436e+04 +1.3586e+00 -2.1157e-01 -5.7965e-01
42 0 +2.062044363e+04 +2.062044363e+04 +2.121128363e+04 +2.121128363e+04 +1.4183e+00 -2.9583e-01 -5.2236e-01
43 0 +1.861080069e+04 +1.861080069e+04 +1.920164069e+04 +1.920164069e+04 +1.5522e+00 -2.5427e-01 -5.5136e-01
50 0 +1.800482286e+04 +1.800482286e+04 +1.859566286e+04 +1.859566286e+04 +1.5623e+00 -3.4334e-01 -5.2926e-01
52 0 +1.720880396e+04 +1.720880396e+04 +1.779964396e+04 +1.779964396e+04 +1.6807e+00 -2.0824e-01 -5.0943e-01
53 0 +1.531540332e+04 +1.531540332e+04 +1.590624332e+04 +1.590624332e+04 +1.7565e+00 -2.2033e-01 -6.4731e-01
59 0 +1.317470578e+04 +1.317470578e+04 +1.376554578e+04 +1.376554578e+04 +1.8475e+00 -2.3347e-01 -6.6454e-01
62 0 +9.750658224e+03 +9.750658224e+03 +1.034149822e+04 +1.034149822e+04 +2.0579e+00 -2.7403e-01 -4.1853e-01
71 0 +8.705128925e+03 +8.705128925e+03 +9.295968925e+03 +9.295968925e+03 +2.1106e+00 -1.6754e-01 -8.7434e-01
72 0 +5.399085709e+02 +5.399085709e+02 +1.130748571e+03 +1.130748571e+03 +2.8885e+00 -3.7179e-01 -4.5828e-01
82 0 +2.405366839e+01 +2.405366839e+01 +6.148936684e+02 +6.148936684e+02 +3.4467e+00 -5.7367e-01 -4.5318e-01
87 0 +2.374696863e+01 +2.374696863e+01 +6.145869686e+02 +6.145869686e+02 +3.0887e+00 -9.2458e-01 -2.2834e-01
90 0 +2.300336392e+01 +2.300336392e+01 +6.138433639e+02 +6.138433639e+02 +2.9599e+00 -7.1739e-01 -4.2341e-01
98 0 +1.882421360e+01 +1.882421360e+01 +6.096642136e+02 +6.096642136e+02 +2.9319e+00 -7.4216e-01 -8.4710e-01
144 0 +1.797849690e+01 +1.797849690e+01 +6.088184969e+02 +6.088184969e+02 +3.0179e+00 -6.3880e-01 -1.0913e+00
164 0 +1.744126829e+01 +1.744126829e+01 +6.082812683e+02 +6.082812683e+02 +2.8520e+00 -1.0216e+00 -8.2944e-01
166 0 +1.613559940e+01 +1.613559940e+01 +6.069755994e+02 +6.069755994e+02 +2.9616e+00 -7.0376e-01 -1.1715e+00
173 0 +1.268434908e+01 +1.268434908e+01 +6.035243491e+02 +6.035243491e+02 +2.7144e+00 -1.2268e+00 -1.2390e+00
282 0 +1.164090583e+01 +1.164090583e+01 +6.024809058e+02 +6.024809058e+02 +2.7044e+00 -1.6623e+00 -1.5999e+00
306 0 +9.169397940e+00 +9.169397940e+00 +6.000093979e+02 +6.000093979e+02 +2.4488e+00 -1.9923e+00 -1.6182e+00
318 0 +7.773615625e+00 +7.773615625e+00 +5.986136156e+02 +5.986136156e+02 +2.3964e+00 -2.1509e+00 -1.7280e+00
347 0 +5.592219976e+00 +5.592219976e+00 +5.964322200e+02 +5.964322200e+02 +2.3362e+00 -2.6968e+00 -2.1943e+00
441 0 +4.999226776e+00 +4.999226776e+00 +5.958392268e+02 +5.958392268e+02 +2.3230e+00 -2.9878e+00 -2.3130e+00
473 0 +3.449450357e+00 +3.449450357e+00 +5.942894504e+02 +5.942894504e+02 +2.2364e+00 -2.6648e+00 -2.6328e+00
839 0 +1.593372004e+00 +1.593372004e+00 +5.924333720e+02 +5.924333720e+02 +1.7944e+00 -4.0081e+00 -3.1873e+00
881 0 +1.510654144e+00 +1.510654144e+00 +5.923506541e+02 +5.923506541e+02 +1.7368e+00 -3.6400e+00 -2.9917e+00
892 0 +1.350968520e+00 +1.350968520e+00 +5.921909685e+02 +5.921909685e+02 +1.7281e+00 -3.5318e+00 -3.0218e+00
894 0 +6.375600609e-01 +6.375600609e-01 +5.914775601e+02 +5.914775601e+02 +1.5224e+00 -3.5535e+00 -3.2484e+00
939 0 +4.318063589e-01 +4.318063589e-01 +5.912718064e+02 +5.912718064e+02 +1.7288e+00 -3.5164e+00 -3.3451e+00
955 0 +4.074256886e-01 +4.074256886e-01 +5.912474257e+02 +5.912474257e+02 +1.7160e+00 -3.4370e+00 -3.3076e+00
960 0 +3.980740764e-01 +3.980740764e-01 +5.912380741e+02 +5.912380741e+02 +1.6687e+00 -3.4060e+00 -3.2531e+00
964 0 +1.780013579e-01 +1.780013579e-01 +5.910180014e+02 +5.910180014e+02 +1.6036e+00 -3.3585e+00 -3.3441e+00
965 0 +1.516248974e-01 +1.516248974e-01 +5.909916249e+02 +5.909916249e+02 +1.5629e+00 -3.4356e+00 -3.3766e+00
982 0 +1.162691949e-01 +1.162691949e-01 +5.909562692e+02 +5.909562692e+02 +1.5215e+00 -3.5299e+00 -3.4636e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.749000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.669014407e+04 +1.669014407e+04 +1.675763407e+04 +1.675763407e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.076103110e+04 +1.076103110e+04 +1.082852110e+04 +1.082852110e+04 -1.1337e+00 -1.2698e+00 +1.8349e-01
4 0 +8.186229268e+02 +8.186229268e+02 +8.861129268e+02 +8.861129268e+02 -4.1679e-01 -4.7742e-02 +5.3383e-01
12 0 +8.124750758e+02 +8.124750758e+02 +8.799650758e+02 +8.799650758e+02 +2.6009e-01 +9.1613e-01 +6.1256e-01
13 0 +1.330544951e+01 +1.330544951e+01 +8.079544951e+01 +8.079544951e+01 -7.5018e-01 +1.3087e+00 +1.3353e+00
22 0 +7.124591494e+00 +7.124591494e+00 +7.461459149e+01 +7.461459149e+01 -6.7930e-01 +1.2798e+00 +2.0168e-01
45 0 +6.195238353e+00 +6.195238353e+00 +7.368523835e+01 +7.368523835e+01 -1.7570e-01 +1.2561e+00 +3.9849e-01
54 0 +5.889184142e+00 +5.889184142e+00 +7.337918414e+01 +7.337918414e+01 +7.1330e-02 +1.2596e+00 +5.5606e-01
55 0 +4.014244181e+00 +4.014244181e+00 +7.150424418e+01 +7.150424418e+01 -3.6610e-01 +8.1293e-01 +4.3290e-01
95 0 +1.338430461e+00 +1.338430461e+00 +6.882843046e+01 +6.882843046e+01 -6.6846e-01 -3.9062e-01 +1.0534e+00
108 0 +1.275953755e+00 +1.275953755e+00 +6.876595375e+01 +6.876595375e+01 -8.2405e-01 -3.2410e-01 +9.1012e-01
150 0 +7.662073253e-01 +7.662073253e-01 +6.825620733e+01 +6.825620733e+01 -7.3871e-01 -4.0038e-01 +9.2457e-01
159 0 +2.282451938e-01 +2.282451938e-01 +6.771824519e+01 +6.771824519e+01 -7.2865e-01 -5.6642e-01 +7.9907e-01
171 0 +1.532299162e-01 +1.532299162e-01 +6.764322992e+01 +6.764322992e+01 -8.7102e-01 -6.5997e-01 +7.2162e-01
250 0 +8.328183884e-02 +8.328183884e-02 +6.757328184e+01 +6.757328184e+01 -8.2134e-01 -7.3519e-01 +8.1700e-01
396 0 +8.251937172e-02 +8.251937172e-02 +6.757251937e+01 +6.757251937e+01 -8.1976e-01 -7.7564e-01 +8.4675e-01
406 0 +4.707082175e-02 +4.707082175e-02 +6.753707082e+01 +6.753707082e+01 -8.6074e-01 -7.8989e-01 +8.0418e-01
454 0 +3.189233220e-02 +3.189233220e-02 +6.752189233e+01 +6.752189233e+01 -8.4681e-01 -8.1840e-01 +8.1152e-01
462 0 +2.847977494e-02 +2.847977494e-02 +6.751847977e+01 +6.751847977e+01 -8.9656e-01 -8.2583e-01 +7.7648e-01
473 0 +2.568357164e-02 +2.568357164e-02 +6.751568357e+01 +6.751568357e+01 -8.9091e-01 -8.2229e-01 +7.6490e-01
490 0 +2.189456978e-02 +2.189456978e-02 +6.751189457e+01 +6.751189457e+01 -8.6531e-01 -8.3416e-01 +8.0073e-01
556 0 +1.017271868e-02 +1.017271868e-02 +6.750017272e+01 +6.750017272e+01 -8.7855e-01 -8.5137e-01 +7.8168e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.085000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.605154071e+01 +6.605154071e+01 +9.690154071e+01 +9.690154071e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.580261429e+01 +6.580261429e+01 +9.665261429e+01 +9.665261429e+01 +2.5333e-01 +2.8503e-02 -2.6223e-01
3 0 +4.357021100e+01 +4.357021100e+01 +7.442021100e+01 +7.442021100e+01 +3.6728e-02 -1.6586e+00 +1.0293e-01
15 0 +3.977181657e+01 +3.977181657e+01 +7.062181657e+01 +7.062181657e+01 +1.2763e-01 -2.3286e+00 -1.5983e-01
23 0 +4.577009970e+00 +4.577009970e+00 +3.542700997e+01 +3.542700997e+01 +1.8145e+00 -4.0688e+00 -2.2901e-01
53 0 +1.673231191e+00 +1.673231191e+00 +3.252323119e+01 +3.252323119e+01 +2.2698e+00 -3.7165e+00 -7.1857e-02
54 0 +1.267040180e+00 +1.267040180e+00 +3.211704018e+01 +3.211704018e+01 +2.5620e+00 -3.3738e+00 -1.2389e-01
309 0 +3.672236992e-01 +3.672236992e-01 +3.121722370e+01 +3.121722370e+01 +2.6485e+00 -3.9355e+00 -2.3114e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.255000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.437825543e+05 +5.437825543e+05 +5.437700043e+05 +5.437700043e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.859052089e+05 +1.859052089e+05 +1.858926589e+05 +1.858926589e+05 +2.7559e+00 +2.1153e-01 +1.0471e+00
13 0 +1.513212353e+01 +1.513212353e+01 +2.582123527e+00 +2.582123527e+00 +4.0907e+00 +3.9261e-01 +4.7037e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.383900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.168691195e+05 +1.168691195e+05 +1.174075095e+05 +1.174075095e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.139947016e+05 +1.139947016e+05 +1.145330916e+05 +1.145330916e+05 -2.7272e+00 +9.5348e-01 -1.9466e-01
6 0 +9.995518558e+04 +9.995518558e+04 +1.004935756e+05 +1.004935756e+05 -3.5737e+00 +1.5065e+00 -2.3964e-01
8 0 +9.252033186e+04 +9.252033186e+04 +9.305872186e+04 +9.305872186e+04 -1.5158e+00 +9.3225e-01 +1.6005e-01
9 0 +4.822553913e+01 +4.822553913e+01 +5.866155391e+02 +5.866155391e+02 +1.3853e+00 +4.3061e+00 -3.3601e-01
17 0 +3.901207546e+01 +3.901207546e+01 +5.774020755e+02 +5.774020755e+02 +3.8736e+00 +6.4278e+00 +1.5192e+00
20 0 +2.960564724e+01 +2.960564724e+01 +5.679956472e+02 +5.679956472e+02 +2.9312e+00 +3.6915e+00 -2.9548e+00
42 0 +2.089824864e+01 +2.089824864e+01 +5.592882486e+02 +5.592882486e+02 +3.1224e+00 +3.8192e+00 -1.7938e+00
70 0 +6.646003244e+00 +6.646003244e+00 +5.450360032e+02 +5.450360032e+02 +2.9927e+00 +3.0074e+00 -6.6493e-01
91 0 +6.382016446e+00 +6.382016446e+00 +5.447720164e+02 +5.447720164e+02 +3.2690e+00 +3.5791e+00 -1.4806e-01
397 0 +6.254243034e+00 +6.254243034e+00 +5.446442430e+02 +5.446442430e+02 +3.2970e+00 +3.0892e+00 -9.9401e-01
496 0 +3.837756510e+00 +3.837756510e+00 +5.422277565e+02 +5.422277565e+02 +3.4152e+00 +3.1374e+00 -6.0352e-01
504 0 +2.992564639e+00 +2.992564639e+00 +5.413825646e+02 +5.413825646e+02 +3.7046e+00 +3.2914e+00 -4.9287e-01
508 0 +2.255623585e+00 +2.255623585e+00 +5.406456236e+02 +5.406456236e+02 +3.6128e+00 +3.0168e+00 -5.2066e-01
521 0 +1.412597769e+00 +1.412597769e+00 +5.398025978e+02 +5.398025978e+02 +3.6485e+00 +2.9947e+00 -3.4175e-01
527 0 +1.381369081e+00 +1.381369081e+00 +5.397713691e+02 +5.397713691e+02 +3.5308e+00 +2.9128e+00 -3.0303e-01
550 0 +1.363252578e+00 +1.363252578e+00 +5.397532526e+02 +5.397532526e+02 +3.5816e+00 +2.9781e+00 -2.3254e-01
564 0 +1.180590826e+00 +1.180590826e+00 +5.395705908e+02 +5.395705908e+02 +3.6411e+00 +2.9481e+00 -2.1713e-01
565 0 +1.170672174e+00 +1.170672174e+00 +5.395606722e+02 +5.395606722e+02 +3.6565e+00 +2.9779e+00 -1.8147e-01
569 0 +8.702935707e-01 +8.702935707e-01 +5.392602936e+02 +5.392602936e+02 +3.6113e+00 +2.9232e+00 -1.4256e-01
617 0 +7.906432926e-01 +7.906432926e-01 +5.391806433e+02 +5.391806433e+02 +3.4434e+00 +2.7918e+00 -9.3471e-02
625 0 +6.298775209e-01 +6.298775209e-01 +5.390198775e+02 +5.390198775e+02 +3.6299e+00 +2.9005e+00 +1.8296e-02
653 0 +4.923195302e-01 +4.923195302e-01 +5.388823195e+02 +5.388823195e+02 +3.3101e+00 +2.7761e+00 +3.1784e-01
661 0 +3.281763121e-01 +3.281763121e-01 +5.387181763e+02 +5.387181763e+02 +3.5069e+00 +2.8954e+00 +3.1026e-01
893 0 +2.416637931e-01 +2.416637931e-01 +5.386316638e+02 +5.386316638e+02 +3.3554e+00 +2.7731e+00 +4.3090e-01
921 0 +1.141852504e-01 +1.141852504e-01 +5.385041853e+02 +5.385041853e+02 +3.4700e+00 +2.7208e+00 +3.2484e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.055600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.090667400e+03 +3.090667400e+03 +2.985107400e+03 +2.985107400e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.079601246e+02 +3.079601246e+02 +2.024001246e+02 +2.024001246e+02 +4.3353e-01 -1.7907e-02 -6.3614e-02
19 0 +9.981437391e+01 +9.981437391e+01 -5.745626093e+00 -5.745626093e+00 +3.2872e-01 -7.2089e-02 -1.3388e-01
29 0 +3.298856895e+01 +3.298856895e+01 -7.257143105e+01 -7.257143105e+01 +5.1379e-01 -1.8475e-01 -1.8469e-01
