% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.777288378e+05 +3.777288378e+05 +3.777602078e+05 +3.777602078e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +3.140241292e+05 +3.140241292e+05 +3.140554992e+05 +3.140554992e+05 -6.8264e-02 -6.5798e-01 +9.4200e-01 +2.9330e-02 +1.5648e-01 -2.6794e+00 +3.9181e-01 +1.7424e+00 +8.3205e-01 -2.2733e-01 -6.0817e-01 +7.1927e-01 -7.0695e-01 +4.9873e-01 +1.7900e-01 +2.3089e-02 -7.9356e-01 -1.9997e+00 +1.7699e-01 +1.4154e-01
19 0 +3.052680848e+05 +3.052680848e+05 +3.052994548e+05 +3.052994548e+05 -5.9388e-01 -7.9165e-01 -4.5252e-01 +7.3063e-02 +6.8663e-02 -1.4723e+00 +3.5703e-01 +1.3378e+00 +8.8766e-01 -4.6318e-01 -1.6483e+00 -2.0160e-01 -8.9993e-02 -1.4031e-01 +2.6391e-01 +3.4108e-01 -1.1305e+00 -1.6245e+00 +1.7291e-01 +9.1319e-02
25 0 +2.245440277e+05 +2.245440277e+05 +2.245753977e+05 +2.245753977e+05 +4.6585e-01 +3.8847e-01 -1.4570e+00 +1.2325e-01 +8.9616e-03 -2.5899e+00 +4.0264e-01 +2.7436e-01 +2.1206e+00 -6.5608e-01 -2.1203e+00 +1.4914e+00 +1.9248e-01 -2.9370e-01 +8.0691e-01 -5.6398e-01 +4.3060e-02 -1.6937e+00 +2.3699e-01 +5.1106e-01
36 0 +2.125776432e+05 +2.125776432e+05 +2.126090132e+05 +2.126090132e+05 +1.0128e+00 +6.8470e-01 -1.4187e+00 +1.3264e-01 -1.1155e-01 -1.3749e+00 -5.2540e-01 +1.1907e+00 +1.8389e+00 -6.6602e-01 -2.2565e+00 +1.6323e+00 +4.2802e-01 +9.5220e-01 +5.9897e-01 -1.0339e+00 +4.5430e-01 -8.5775e-01 +3.9985e-01 -8.3859e-01
45 0 +2.044583582e+05 +2.044583582e+05 +2.044897282e+05 +2.044897282e+05 +1.1379e+00 +1.1759e+00 -1.4682e+00 +1.2623e-01 -1.0741e-01 -1.1889e+00 -7.1212e-01 +1.6422e+00 +1.0688e+00 -6.8588e-01 -2.3738e+00 +1.2157e+00 +3.5696e-01 +7.2821e-01 +7.1500e-01 -1.1400e+00 -8.1558e-01 -7.7322e-01 +3.2247e-01 -6.5258e-01
52 0 +1.900329610e+05 +1.900329610e+05 +1.900643310e+05 +1.900643310e+05 +1.7493e+00 +1.2484e+00 -2.0287e+00 +9.9628e-02 -1.0835e-01 -1.0410e+00 -7.1553e-01 +1.9369e+00 +9.7302e-01 -4.4462e-01 -3.3459e+00 +1.6791e+00 +3.2362e-01 +3.7379e-01 +4.3577e-01 -1.1905e+00 -4.0084e-01 -6.0179e-01 +4.4417e-01 -4.1425e-01
59 0 +1.632692010e+05 +1.632692010e+05 +1.633005710e+05 +1.633005710e+05 +1.1138e+00 +5.7925e-01 -2.0209e+00 +6.7318e-02 -1.5943e-01 -1.5754e+00 -5.2735e-01 +1.7815e+00 +1.2298e+00 -7.7442e-01 -2.0153e+00 +2.7655e+00 +3.8070e-01 +2.4118e-01 +6.5048e-01 -1.0663e+00 +3.5472e-02 -9.6328e-01 +3.8078e-01 -4.8222e-01
62 0 +1.598403714e+05 +1.598403714e+05 +1.598717414e+05 +1.598717414e+05 +1.9784e+00 +9.1362e-01 -1.8393e+00 +1.1369e-01 -1.8136e-01 -1.0389e+00 -1.3700e+00 +1.2459e+00 -1.6085e-02 -8.3335e-01 -2.5847e+00 +2.0256e+00 +1.3811e-03 -4.5041e-01 +7.4137e-01 -1.4135e+00 +7.7341e-02 -7.6233e-01 +5.5427e-01 -4.9704e-01
77 0 +1.460808813e+05 +1.460808813e+05 +1.461122513e+05 +1.461122513e+05 +2.6335e+00 +1.9936e+00 -2.0648e+00 +8.1912e-02 -1.3717e-01 -7.9592e-01 -2.0998e+00 +1.9535e+00 +2.6707e-01 -1.3986e+00 -2.9164e+00 +2.4059e+00 -1.0179e-01 +1.8197e+00 +3.1923e-01 -1.0233e+00 -1.0089e+00 -1.4315e+00 +1.2692e-01 -1.3333e+00
87 0 +1.325505062e+05 +1.325505062e+05 +1.325818762e+05 +1.325818762e+05 +3.2735e+00 +2.5307e+00 -3.3201e+00 -6.6094e-02 -2.1229e-01 -2.1628e+00 -3.5637e+00 +8.2991e-01 +3.5272e-01 -1.5865e+00 -3.9682e+00 +4.8102e+00 +1.5594e+00 +8.9751e-01 +6.8228e-01 -1.9002e+00 -5.9648e-01 +4.4484e-01 +4.3616e-01 +1.0072e+00
93 0 +1.104490914e+05 +1.104490914e+05 +1.104804614e+05 +1.104804614e+05 +4.3374e+00 +9.1953e-01 -3.9307e+00 -2.8242e-01 -2.0448e-01 -5.4017e+00 -3.3908e+00 +3.6101e+00 -1.5361e+00 -1.0048e+00 -3.1910e+00 +1.5824e+00 -4.0196e-01 +1.2451e+00 +9.3844e-01 -1.5180e+00 +2.9530e-01 -5.3180e-01 +5.3064e-01 +1.0127e+00
343 0 +6.450803605e+04 +6.450803605e+04 +6.453940605e+04 +6.453940605e+04 +1.4126e+02 -2.0986e+01 -7.4817e+01 -2.0079e+00 -2.8059e+00 -1.3378e+01 +2.6523e+01 +5.6978e+01 -1.7540e+01 -2.5934e+01 -5.7174e+00 +5.2390e+01 +4.6371e+01 -4.6298e+01 -3.5810e+00 -9.6472e+00 -2.5558e+00 -1.1432e+01 -9.2645e+00 +4.8068e+01
358 0 +3.885039657e+04 +3.885039657e+04 +3.888176657e+04 +3.888176657e+04 +1.5980e+02 -6.1995e+01 -8.5070e+01 -2.8997e+00 -4.7330e+00 -1.4039e+01 +3.2046e+01 +5.2501e+01 -3.9900e+01 -3.1322e+01 +5.1853e+00 +7.2262e+01 +4.3485e+01 -4.2888e+01 +1.7379e+00 -7.5056e+00 +1.8405e+01 -2.3199e+01 -9.4176e+00 +5.5053e+01
365 0 +3.511376680e+04 +3.511376680e+04 +3.514513680e+04 +3.514513680e+04 +1.5368e+02 -5.7264e+01 -7.6769e+01 -4.1490e+00 -4.8330e+00 -1.6816e+01 +2.6549e+01 +3.9807e+01 -3.0845e+01 -3.1347e+01 -3.0371e+00 +7.2230e+01 +4.4363e+01 -3.1449e+01 +4.6756e+00 -7.5785e+00 +1.5005e+01 -1.8450e+01 -9.6892e+00 +6.2696e+01
377 0 +3.378121949e+04 +3.378121949e+04 +3.381258949e+04 +3.381258949e+04 +1.4685e+02 -3.9117e+01 -7.1750e+01 -4.7806e+00 -5.1268e+00 -1.3179e+01 +3.2406e+01 +3.6485e+01 -2.7724e+01 -2.9637e+01 -1.2195e+00 +7.8186e+01 +4.2049e+01 -3.7534e+01 +1.8234e+00 -1.9574e+00 +1.6379e+01 -2.5091e+01 -1.0439e+01 +5.2020e+01
403 0 +3.048790650e+04 +3.048790650e+04 +3.051927650e+04 +3.051927650e+04 +1.3410e+02 -3.5603e+01 -7.3124e+01 -4.7306e+00 -5.1529e+00 +7.2930e-01 +2.3619e+01 +4.0436e+01 -2.8663e+01 -2.7423e+01 -5.5183e-02 +7.5850e+01 +3.4841e+01 -2.7828e+01 +5.4221e-01 +1.4151e+00 +1.8192e+01 -2.3556e+01 -7.5557e+00 +5.6867e+01
412 0 +2.807442928e+04 +2.807442928e+04 +2.810579928e+04 +2.810579928e+04 +1.3431e+02 -3.5186e+01 -7.5271e+01 -5.0526e+00 -5.1172e+00 +3.5472e-01 +2.3161e+01 +3.2639e+01 -3.5780e+01 -3.1131e+01 +1.0897e+01 +6.1973e+01 +2.9019e+01 -3.1949e+01 +5.2952e+00 -4.0802e+00 +2.0732e+01 -2.5230e+01 -1.2479e+01 +4.8649e+01
423 0 +2.658491750e+04 +2.658491750e+04 +2.661628750e+04 +2.661628750e+04 +1.3323e+02 -2.6197e+01 -7.3591e+01 -6.2291e+00 -4.5757e+00 -5.3499e+00 +2.5731e+01 +2.8792e+01 -3.6835e+01 -2.3138e+01 +2.0715e+01 +5.5282e+01 +2.2390e+01 -3.1379e+01 +1.0747e+00 -6.2470e+00 +1.7753e+01 -2.5834e+01 -1.4841e+01 +5.7071e+01
429 0 +2.267966570e+04 +2.267966570e+04 +2.271103570e+04 +2.271103570e+04 +1.2720e+02 -2.5580e+01 -7.3855e+01 -5.2767e+00 -5.0129e+00 +1.0418e+01 +1.6804e+01 +3.0955e+01 -3.7092e+01 -3.0743e+01 +1.1170e+01 +5.2888e+01 +2.8897e+01 -4.0773e+01 +3.7637e+00 -5.7168e+00 +2.5160e+01 -2.5595e+01 -1.0047e+01 +4.7121e+01
809 0 +2.122783810e+04 +2.122783810e+04 +2.125920810e+04 +2.125920810e+04 +9.5642e+01 -2.6332e+01 -7.8488e+01 -1.0603e+01 -2.9197e+00 +1.0871e+01 +1.0715e+01 +4.3752e+01 -2.1980e+01 -9.5749e+00 +1.9278e+01 +2.2041e+01 +4.5432e+01 -3.9090e+01 +5.4064e+01 -1.0896e+01 +3.3849e+01 -8.0011e+00 -1.5432e+01 +4.9971e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.286849989e+05 +3.286849989e+05 +3.276849989e+05 +3.276849989e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.248415038e+05 +3.248415038e+05 +3.238415038e+05 +3.238415038e+05 +1.7151e-01 -3.6570e-01 -7.3158e-01 +5.1880e-02 -2.0926e-01 -1.0768e-01 +2.1615e-02 -3.2693e-01 +1.2742e-01 -3.3133e-01 -1.6418e-01 +1.3077e-02 +6.2329e-01 -3.6923e-01 -6.0122e-02 -4.1087e-01 +5.1483e-01 +1.2223e+00 +1.2354e-01 +9.7137e-02
4 0 +3.108249671e+05 +3.108249671e+05 +3.098249671e+05 +3.098249671e+05 -2.0628e+00 -1.2224e-01 -4.9005e-01 -5.2151e-02 -1.1138e-01 +3.7614e-01 +6.5995e-01 -1.1131e-01 +7.5692e-02 +4.5129e-01 +1.2114e-01 +1.4157e-02 -1.2309e+00 +6.6367e-01 +1.0852e-01 -4.0153e-01 -1.5835e+00 -1.4677e-01 -1.9121e-01 -1.2341e-01
5 0 +3.060139158e+05 +3.060139158e+05 +3.050139158e+05 +3.050139158e+05 +1.8055e-01 -1.8386e-01 +1.7837e+00 -3.1472e-01 +1.8604e-01 -8.8417e-01 +5.7806e-01 +4.4841e-02 +7.7882e-02 +3.1502e-01 -7.3402e-02 -1.4506e-02 -8.7036e-02 +8.0303e-01 +2.6191e-01 +6.2006e-04 -9.5531e-02 +1.1378e+00 -6.9297e-01 -1.5949e-01
19 0 +2.911824470e+05 +2.911824470e+05 +2.901824470e+05 +2.901824470e+05 -1.8554e+00 +6.1904e-03 +1.6342e+00 -1.8408e-01 -4.2178e-01 +9.2981e-01 +3.1324e-01 -1.6705e-01 -2.6062e-02 +1.4134e-01 +1.4808e-01 +1.1175e-02 -1.3680e+00 +6.6870e-01 +1.3186e-01 -8.9966e-02 -9.9770e-01 +1.0596e+00 -2.2199e+00 -1.5651e-02
23 0 +2.806761349e+05 +2.806761349e+05 +2.796761349e+05 +2.796761349e+05 -2.3664e+00 -3.9898e-03 +9.1062e-01 -1.2743e-01 -7.4229e-01 +5.7422e-01 +7.6847e-01 -1.0370e-01 +1.9412e-02 +4.6371e-01 +6.5379e-02 +1.1204e-02 -1.9589e+00 +9.0154e-01 +1.3866e-01 +1.7543e-02 -1.5404e+00 +1.2088e+00 -2.1745e+00 -2.1661e-01
29 0 +2.600197360e+05 +2.600197360e+05 +2.590197360e+05 +2.590197360e+05 -2.0932e+00 -6.4925e-03 +1.5545e-01 +8.5192e-02 -4.1707e-01 -6.3824e-01 +5.4589e-01 +2.4591e-02 -4.3358e-02 +2.2776e-01 +1.2136e-01 +1.2901e-02 -9.4626e-01 +9.6803e-01 +2.9551e-01 +1.2950e-01 -1.2803e+00 +1.1941e+00 -2.4252e+00 +1.2627e-01
32 0 +2.354106268e+05 +2.354106268e+05 +2.344106268e+05 +2.344106268e+05 -1.2218e+00 -9.5633e-03 -2.0582e-01 +1.2721e-02 -1.5533e-01 -7.6532e-01 +5.1030e-01 -1.2422e-02 -8.0580e-02 -3.3574e-01 -3.8065e-02 +1.4353e-02 -1.4818e+00 +8.7240e-01 +1.9893e-01 -8.2400e-02 -9.4716e-01 +1.3642e+00 -2.6339e+00 +1.3341e-01
33 0 +2.096247817e+05 +2.096247817e+05 +2.086247817e+05 +2.086247817e+05 -1.2690e+00 -3.4640e-01 +6.1668e-03 +2.0934e-01 -2.3607e-01 -9.1366e-01 +8.6461e-01 +1.7297e-01 -3.5725e-03 -1.0421e-01 +2.5725e-01 +3.8399e-02 -2.7832e+00 +1.0550e+00 +1.8877e-01 -2.6323e-01 -1.6220e+00 +1.1489e+00 -2.1932e+00 +1.0315e-01
43 0 +2.041813085e+05 +2.041813085e+05 +2.031813085e+05 +2.031813085e+05 -1.5858e+00 -1.0762e-01 -4.2854e-01 +1.6575e-02 -2.0469e-02 -6.1273e-01 +8.3298e-01 +2.8733e-01 -1.4279e-02 +1.2058e-01 +3.6086e-01 +4.2065e-02 -2.5816e+00 +8.0073e-01 +1.7639e-01 -1.5565e-01 -1.7393e+00 +1.5169e+00 -2.8637e+00 +9.9674e-02
45 0 +2.026320395e+05 +2.026320395e+05 +2.016320395e+05 +2.016320395e+05 -9.4320e-01 -1.7827e-01 +8.2396e-02 +2.1711e-01 -3.0909e-01 -2.5722e-01 +6.4308e-01 -5.6913e-03 -2.7767e-02 +2.9560e-01 +2.5092e-01 +1.9717e-04 -2.3922e+00 +9.5453e-01 +1.6094e-01 -2.1661e-01 -2.2427e+00 +3.0829e-01 -2.6315e+00 +1.9751e-01
47 0 +1.981701108e+05 +1.981701108e+05 +1.971701108e+05 +1.971701108e+05 -4.9984e-01 -1.5705e-01 -7.7896e-02 +9.2722e-02 -4.5835e-01 -3.2459e-01 +7.2112e-01 +4.2235e-03 +8.0127e-02 +1.4894e-01 +1.6524e-01 +4.2065e-02 -3.0448e+00 +6.2137e-01 +1.6627e-01 -2.3459e-01 -1.6743e+00 +1.1803e+00 -2.7993e+00 -3.4715e-02
50 0 +1.917895895e+05 +1.917895895e+05 +1.907895895e+05 +1.907895895e+05 +8.8154e-01 +1.2494e-02 +5.9375e-01 +5.2330e-02 -2.2298e-02 +5.6950e-02 +4.3150e-01 -1.7099e-02 -7.8147e-02 +1.4967e-02 +1.2536e-01 +2.0872e-02 -3.7175e+00 +3.0342e-01 +2.6314e-01 -1.0089e-01 -2.2235e+00 +1.3568e+00 -3.1951e+00 -4.1418e-02
57 0 +1.848808083e+05 +1.848808083e+05 +1.838808083e+05 +1.838808083e+05 -1.4710e-01 -1.9066e-01 +9.1980e-01 +1.1932e-01 -4.1081e-01 -2.5560e-01 +8.7548e-01 -4.3453e-02 +8.0221e-02 +3.1009e-02 +9.1912e-02 +1.2688e-02 -3.7070e+00 +6.2575e-01 +2.5181e-01 -2.1096e-01 -2.6466e+00 +1.6712e+00 -3.0065e+00 +7.5250e-02
58 0 +1.743890788e+05 +1.743890788e+05 +1.733890788e+05 +1.733890788e+05 +5.2039e-01 -1.7793e-01 -5.2744e-01 +6.0097e-02 -1.9450e-01 -8.3663e-01 +3.9722e-01 +1.4923e-01 +6.7684e-02 +5.7023e-01 +7.4878e-03 +1.0302e-02 -3.8181e+00 +6.6349e-01 +2.8022e-01 +6.1769e-03 -3.2610e+00 +9.6827e-01 -3.8406e+00 +5.2457e-02
60 0 +1.627677013e+05 +1.627677013e+05 +1.617677013e+05 +1.617677013e+05 +7.3048e-01 -7.4998e-04 +3.1492e-01 +8.9365e-02 -5.1932e-01 -5.1445e-01 +8.2304e-01 -2.8584e-02 -5.6062e-02 +3.2412e-02 +8.7332e-02 +1.5632e-02 -3.4257e+00 +4.9190e-01 +2.8321e-01 -3.2770e-01 -2.3154e+00 +1.6114e+00 -3.7048e+00 +6.0405e-02
62 0 +1.405627406e+05 +1.405627406e+05 +1.395627406e+05 +1.395627406e+05 +1.3780e+00 +1.7829e-01 -2.3728e-01 +1.5671e-01 -2.1923e-01 +2.7332e-01 +8.2732e-01 +1.7128e-01 -5.7675e-02 +3.3780e-01 +3.0598e-02 +2.0978e-02 -3.4154e+00 +7.1988e-01 +3.5955e-01 -1.2372e-01 -2.6693e+00 +1.6004e+00 -3.6637e+00 -1.3475e-02
83 0 +1.255905562e+05 +1.255905562e+05 +1.245905562e+05 +1.245905562e+05 +9.0404e-01 -2.9017e-01 -2.0342e-01 -7.5038e-02 -2.8519e-01 +4.2628e-01 +7.6800e-01 +2.1717e-02 +4.0258e-02 +8.2624e-01 +1.9767e-01 +5.0260e-02 -3.9723e+00 +8.5850e-01 +2.7711e-01 -1.1528e-01 -2.9696e+00 +1.9174e+00 -3.8407e+00 +3.4114e-01
93 0 +1.165547761e+05 +1.165547761e+05 +1.155547761e+05 +1.155547761e+05 +2.4131e+00 -3.2730e-01 -1.8082e+00 +2.2606e-02 -2.7737e-01 +1.0784e+00 +1.1280e+00 -9.9690e-02 +1.1487e-01 +1.2828e+00 +2.1485e-01 +4.1062e-02 -3.0784e+00 +5.5498e-01 +2.3418e-01 -2.7231e-01 -2.4839e+00 +1.5901e+00 -3.5301e+00 +2.9674e-01
95 0 +1.022916839e+05 +1.022916839e+05 +1.012916839e+05 +1.012916839e+05 +2.0105e+00 -2.7355e-01 -5.5027e-01 -1.0744e-01 -1.6974e-01 +6.4723e-01 +9.2232e-01 -3.5432e-01 -8.0175e-02 +1.0102e+00 +3.3626e-01 +4.4350e-02 -3.1367e+00 +1.2054e+00 +3.2989e-01 -5.3280e-01 -2.6467e+00 +2.2446e+00 -3.0888e+00 +3.4355e-01
112 0 +9.603135900e+04 +9.603135900e+04 +9.503135900e+04 +9.503135900e+04 +3.0014e+00 -2.3265e-01 +6.3524e-01 -2.9879e-01 +1.9260e-01 -1.0066e-01 +1.2245e+00 -9.1013e-02 -2.0523e-01 +9.1613e-01 +2.6881e-01 +3.6174e-02 -3.9896e+00 +1.3999e+00 +1.5431e-01 -6.4448e-01 -3.6033e+00 +2.0606e+00 -3.7093e+00 +4.3907e-01
123 0 +7.393338592e+04 +7.393338592e+04 +7.293338592e+04 +7.293338592e+04 +2.7595e+00 -1.8908e-01 +5.1373e-02 -2.8347e-01 +3.5613e-01 -1.8622e-01 +1.5283e+00 +7.2598e-02 -2.8749e-01 +1.4942e+00 +1.0237e-01 +2.3018e-02 -4.2727e+00 +5.4743e-01 +4.5946e-02 -8.0031e-01 -2.7801e+00 +2.2428e+00 -4.1047e+00 +4.4276e-01
136 0 +5.881389969e+04 +5.881389969e+04 +5.781389969e+04 +5.781389969e+04 +2.4932e+00 -1.3583e-01 -1.0276e+00 -3.1394e-01 +4.1472e-01 -3.7376e-01 +1.9269e+00 +1.4174e-02 -1.8328e-01 +1.4879e+00 +1.5785e-01 +6.4396e-03 -3.1042e+00 -6.7611e-02 +7.4021e-02 -1.0828e+00 -2.7205e+00 +2.5740e+00 -4.7283e+00 +5.9093e-01
142 0 +5.526137596e+04 +5.526137596e+04 +5.426137596e+04 +5.426137596e+04 +2.5163e+00 -1.5947e-01 -1.5054e+00 -3.1053e-01 +3.8482e-01 -5.0395e-01 +1.9104e+00 +3.5710e-02 -2.3020e-01 +1.1169e+00 +1.6104e-01 +1.1905e-02 -3.8415e+00 +5.2729e-01 +1.1623e-01 -1.2407e+00 -3.5122e+00 +2.7759e+00 -4.3370e+00 +5.4715e-01
143 0 +5.062299377e+04 +5.062299377e+04 +4.962299377e+04 +4.962299377e+04 +2.7111e+00 -9.2393e-02 -6.9279e-01 -3.7772e-01 +5.7750e-01 -1.2540e-01 +1.9730e+00 -3.4330e-02 -2.3283e-01 +1.5953e+00 +1.4853e-01 +9.0501e-03 -4.0290e+00 +6.2042e-01 -1.6756e-02 -9.5022e-01 -3.2912e+00 +2.7143e+00 -4.3906e+00 +6.6862e-01
146 0 +4.025377926e+04 +4.025377926e+04 +3.925377926e+04 +3.925377926e+04 +3.3477e+00 -5.1444e-02 -1.3250e+00 -3.1322e-01 +2.8872e-01 -4.8632e-01 +1.8326e+00 -6.4777e-02 -2.4512e-01 +1.5385e+00 +4.4818e-02 +6.4414e-03 -2.9425e+00 +3.5170e-01 -2.9328e-02 -8.9907e-01 -3.3468e+00 +2.3243e+00 -4.8764e+00 +7.3845e-01
153 0 +3.596063066e+04 +3.596063066e+04 +3.496063066e+04 +3.496063066e+04 +2.3330e+00 -3.1571e-01 -1.4072e+00 -1.9293e-01 +4.8789e-01 -1.2153e-01 +1.9389e+00 +1.9306e-01 -6.9384e-02 +1.6785e+00 -5.0225e-02 -9.2239e-03 -3.0291e+00 +4.5389e-01 +3.7106e-04 -1.2834e+00 -2.9850e+00 +2.5088e+00 -4.8443e+00 +6.4354e-01
163 0 +3.496836151e+04 +3.496836151e+04 +3.396836151e+04 +3.396836151e+04 +2.7814e+00 -2.5970e-01 -1.4216e+00 -1.1126e-01 +4.8841e-01 +4.4835e-01 +1.9226e+00 +1.0388e-01 -9.6765e-03 +1.7522e+00 -4.9788e-02 -7.4349e-03 -3.1087e+00 +3.0703e-01 -5.7648e-02 -1.4451e+00 -3.4310e+00 +2.3443e+00 -5.0867e+00 +5.6268e-01
168 0 +3.400095740e+04 +3.400095740e+04 +3.300095740e+04 +3.300095740e+04 +2.5193e+00 -2.4080e-01 -1.8144e+00 -1.5956e-01 +4.7888e-01 +4.5824e-01 +2.0286e+00 +2.1402e-01 -7.4090e-02 +1.7450e+00 +3.4133e-02 -1.5855e-03 -2.9554e+00 +4.9915e-01 +4.8366e-02 -1.3351e+00 -3.1760e+00 +2.5351e+00 -5.0047e+00 +6.6705e-01
171 0 +3.305916705e+04 +3.305916705e+04 +3.205916705e+04 +3.205916705e+04 +2.9339e+00 -2.4736e-01 -9.2560e-01 -3.1465e-01 +4.0393e-01 +4.5950e-01 +2.1202e+00 +4.2437e-02 -1.4629e-01 +1.7602e+00 -2.1223e-01 +8.6184e-04 -2.6702e+00 +7.2037e-01 -2.3551e-02 -1.5074e+00 -2.8005e+00 +2.5061e+00 -4.4814e+00 +6.6236e-01
178 0 +2.679091662e+04 +2.679091662e+04 +2.579091662e+04 +2.579091662e+04 +3.3953e+00 -8.3932e-02 -1.0085e+00 -2.1618e-01 +4.9313e-01 +1.1777e+00 +2.2275e+00 +9.9274e-02 -1.6957e-01 +1.8899e+00 -8.9646e-02 +1.3802e-02 -3.3867e+00 +8.5136e-01 -3.3528e-02 -1.1094e+00 -3.1142e+00 +2.4092e+00 -4.9442e+00 +8.1946e-01
