% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
185 0 +5.610970878e+01 +5.610970878e+01 +9.200970878e+01 +9.200970878e+01 -5.4987e-01 +6.4045e+00 +1.1221e+00 +2.8902e+00 -2.3749e+00
192 0 +5.366505022e+01 +5.366505022e+01 +8.956505022e+01 +8.956505022e+01 -1.0944e+00 +4.8146e+00 +2.0365e+00 +3.6737e+00 -2.0152e+00
193 0 +4.599237161e+01 +4.599237161e+01 +8.189237161e+01 +8.189237161e+01 -6.4628e-01 +5.0790e+00 +1.8853e+00 +3.5046e+00 -2.2289e+00
202 0 +4.491561718e+01 +4.491561718e+01 +8.081561718e+01 +8.081561718e+01 -7.7057e-01 +4.6442e+00 +1.9999e+00 +3.2746e+00 -2.1750e+00
203 0 +4.285813780e+01 +4.285813780e+01 +7.875813780e+01 +7.875813780e+01 -3.9025e-01 +4.8661e+00 +1.5359e+00 +3.7502e+00 -2.1839e+00
207 0 +3.784068187e+01 +3.784068187e+01 +7.374068187e+01 +7.374068187e+01 -6.1236e-02 +5.0187e+00 +1.8831e+00 +3.4549e+00 -2.0139e+00
213 0 +2.829918614e+01 +2.829918614e+01 +6.419918614e+01 +6.419918614e+01 -8.1341e-02 +2.4784e+00 +2.1182e+00 +3.4593e+00 -2.0174e+00
224 0 +2.316778271e+01 +2.316778271e+01 +5.906778271e+01 +5.906778271e+01 +5.4804e-01 +3.8908e+00 +2.1582e+00 +3.3590e+00 -1.9607e+00
232 0 +2.045163029e+01 +2.045163029e+01 +5.635163029e+01 +5.635163029e+01 +6.2126e-01 +3.4122e+00 +2.3610e+00 +3.1857e+00 -1.9753e+00
261 0 +2.031931515e+01 +2.031931515e+01 +5.621931515e+01 +5.621931515e+01 +9.9140e-01 +4.1867e+00 +1.8361e+00 +3.4674e+00 -1.7517e+00
273 0 +1.864165228e+01 +1.864165228e+01 +5.454165228e+01 +5.454165228e+01 +9.4465e-01 +3.7646e+00 +2.0462e+00 +3.7415e+00 -1.8941e+00
284 0 +1.343325948e+01 +1.343325948e+01 +4.933325948e+01 +4.933325948e+01 +1.1964e+00 +3.4585e+00 +1.7515e+00 +3.6370e+00 -1.9493e+00
292 0 +1.258950477e+01 +1.258950477e+01 +4.848950477e+01 +4.848950477e+01 +1.3856e+00 +3.3888e+00 +2.2490e+00 +3.9600e+00 -1.8995e+00
306 0 +1.256791573e+01 +1.256791573e+01 +4.846791573e+01 +4.846791573e+01 +1.5567e+00 +3.6353e+00 +2.1797e+00 +3.9961e+00 -1.9075e+00
308 0 +1.210326344e+01 +1.210326344e+01 +4.800326344e+01 +4.800326344e+01 +1.4635e+00 +3.0924e+00 +2.3315e+00 +3.9425e+00 -1.8963e+00
311 0 +1.073721741e+01 +1.073721741e+01 +4.663721741e+01 +4.663721741e+01 +1.7923e+00 +3.3421e+00 +2.2143e+00 +4.0430e+00 -1.9012e+00
322 0 +9.624011730e+00 +9.624011730e+00 +4.552401173e+01 +4.552401173e+01 +1.7937e+00 +3.2820e+00 +2.0410e+00 +3.7210e+00 -1.8893e+00
328 0 +7.865841548e+00 +7.865841548e+00 +4.376584155e+01 +4.376584155e+01 +1.9769e+00 +3.1819e+00 +2.1451e+00 +3.9347e+00 -1.9200e+00
335 0 +6.924620129e+00 +6.924620129e+00 +4.282462013e+01 +4.282462013e+01 +2.0382e+00 +3.0121e+00 +2.0695e+00 +3.8334e+00 -1.9028e+00
346 0 +6.308942554e+00 +6.308942554e+00 +4.220894255e+01 +4.220894255e+01 +2.0432e+00 +2.7928e+00 +2.1389e+00 +3.6120e+00 -1.8583e+00
353 0 +4.624577451e+00 +4.624577451e+00 +4.052457745e+01 +4.052457745e+01 +2.1398e+00 +2.4710e+00 +2.2044e+00 +3.7736e+00 -1.8615e+00
377 0 +2.564232746e+00 +2.564232746e+00 +3.846423275e+01 +3.846423275e+01 +2.5292e+00 +2.0136e+00 +2.4663e+00 +3.9025e+00 -1.9308e+00
385 0 +2.291136060e+00 +2.291136060e+00 +3.819113606e+01 +3.819113606e+01 +2.5012e+00 +1.8427e+00 +2.3610e+00 +3.7808e+00 -1.9125e+00
395 0 +1.488139362e+00 +1.488139362e+00 +3.738813936e+01 +3.738813936e+01 +2.5234e+00 +1.7023e+00 +2.4566e+00 +3.6887e+00 -1.8659e+00
402 0 +1.310514288e+00 +1.310514288e+00 +3.721051429e+01 +3.721051429e+01 +2.5949e+00 +1.4929e+00 +2.4208e+00 +3.6738e+00 -1.8383e+00
414 0 +1.217543352e+00 +1.217543352e+00 +3.711754335e+01 +3.711754335e+01 +2.6845e+00 +1.3247e+00 +2.3395e+00 +3.6626e+00 -1.8146e+00
415 0 +1.191548389e+00 +1.191548389e+00 +3.709154839e+01 +3.709154839e+01 +2.5893e+00 +1.3533e+00 +2.3660e+00 +3.5642e+00 -1.8142e+00
416 0 +1.166520896e+00 +1.166520896e+00 +3.706652090e+01 +3.706652090e+01 +2.6587e+00 +1.4942e+00 +2.3823e+00 +3.6130e+00 -1.8236e+00
417 0 +1.130470738e+00 +1.130470738e+00 +3.703047074e+01 +3.703047074e+01 +2.5392e+00 +1.4338e+00 +2.5552e+00 +3.6402e+00 -1.8161e+00
429 0 +1.061564863e+00 +1.061564863e+00 +3.696156486e+01 +3.696156486e+01 +2.5242e+00 +1.4610e+00 +2.4807e+00 +3.5644e+00 -1.7910e+00
439 0 +8.362897965e-01 +8.362897965e-01 +3.673628980e+01 +3.673628980e+01 +2.5821e+00 +1.4386e+00 +2.4841e+00 +3.5788e+00 -1.7859e+00
452 0 +7.688127739e-01 +7.688127739e-01 +3.666881277e+01 +3.666881277e+01 +2.6098e+00 +1.2596e+00 +2.4599e+00 +3.4831e+00 -1.8178e+00
456 0 +7.482892977e-01 +7.482892977e-01 +3.664828930e+01 +3.664828930e+01 +2.6639e+00 +1.1929e+00 +2.4293e+00 +3.5103e+00 -1.8017e+00
459 0 +7.294779185e-01 +7.294779185e-01 +3.662947792e+01 +3.662947792e+01 +2.6632e+00 +1.2251e+00 +2.4682e+00 +3.4772e+00 -1.8083e+00
462 0 +6.991319299e-01 +6.991319299e-01 +3.659913193e+01 +3.659913193e+01 +2.6577e+00 +1.1778e+00 +2.5049e+00 +3.4438e+00 -1.8022e+00
468 0 +6.483789596e-01 +6.483789596e-01 +3.654837896e+01 +3.654837896e+01 +2.6623e+00 +1.1411e+00 +2.5524e+00 +3.4530e+00 -1.8083e+00
486 0 +6.195639091e-01 +6.195639091e-01 +3.651956391e+01 +3.651956391e+01 +2.6632e+00 +1.0566e+00 +2.5843e+00 +3.4554e+00 -1.8096e+00
488 0 +5.783026728e-01 +5.783026728e-01 +3.647830267e+01 +3.647830267e+01 +2.6576e+00 +1.1981e+00 +2.6047e+00 +3.4706e+00 -1.7958e+00
491 0 +5.238360166e-01 +5.238360166e-01 +3.642383602e+01 +3.642383602e+01 +2.7189e+00 +1.1170e+00 +2.5968e+00 +3.4866e+00 -1.8066e+00
524 0 +4.070152744e-01 +4.070152744e-01 +3.630701527e+01 +3.630701527e+01 +2.7146e+00 +1.0370e+00 +2.5834e+00 +3.4476e+00 -1.7551e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.137000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.394714990e+04 +4.394714990e+04 +4.397851990e+04 +4.397851990e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +7.139414421e+01 +7.139414421e+01 +1.027641442e+02 +1.027641442e+02 -1.1917e+00 -2.7042e-01 -1.6562e+00 -2.3507e-01 +5.5709e-01
38 0 +6.067101207e+01 +6.067101207e+01 +9.204101207e+01 +9.204101207e+01 -1.8485e-01 -2.4693e+00 -4.3823e+00 +3.0595e-01 -2.1482e+00
46 0 +2.728085136e+01 +2.728085136e+01 +5.865085136e+01 +5.865085136e+01 +1.8585e-01 -9.1319e-01 -2.9538e+00 +1.2518e+00 -2.0989e+00
454 0 +2.141716474e+01 +2.141716474e+01 +5.278716474e+01 +5.278716474e+01 +1.4919e+00 +2.7310e+00 -5.9833e+00 +1.1454e+00 -1.0652e+00
558 0 +2.074296351e+01 +2.074296351e+01 +5.211296351e+01 +5.211296351e+01 +1.8074e+00 +2.2182e+00 -6.0172e+00 +1.3536e+00 -1.8647e+00
572 0 +1.900722499e+01 +1.900722499e+01 +5.037722499e+01 +5.037722499e+01 +8.4647e-01 +9.3911e-01 -4.4037e+00 +1.2076e+00 -2.3045e+00
582 0 +1.283335040e+01 +1.283335040e+01 +4.420335040e+01 +4.420335040e+01 +1.4386e+00 +1.6482e+00 -4.8632e+00 +1.6839e+00 -1.7523e+00
642 0 +1.250550319e+01 +1.250550319e+01 +4.387550319e+01 +4.387550319e+01 +1.0091e+00 +1.7693e+00 -5.1396e+00 +1.6702e+00 -1.6506e+00
662 0 +1.200889673e+01 +1.200889673e+01 +4.337889673e+01 +4.337889673e+01 +7.6017e-01 +1.5259e+00 -5.1670e+00 +1.9763e+00 -1.3378e+00
669 0 +1.014148345e+01 +1.014148345e+01 +4.151148345e+01 +4.151148345e+01 +7.5743e-01 +1.8196e+00 -4.7180e+00 +2.0056e+00 -2.2905e+00
767 0 +9.222814886e+00 +9.222814886e+00 +4.059281489e+01 +4.059281489e+01 +4.4908e-01 +1.5651e+00 -4.6173e+00 +1.9488e+00 -1.6644e+00
781 0 +8.830883788e+00 +8.830883788e+00 +4.020088379e+01 +4.020088379e+01 +5.4932e-01 +2.0373e+00 -4.7138e+00 +1.9199e+00 -1.8254e+00
788 0 +8.560587031e+00 +8.560587031e+00 +3.993058703e+01 +3.993058703e+01 +1.9894e-01 +1.6404e+00 -4.5619e+00 +2.0125e+00 -1.9844e+00
789 0 +6.305831581e+00 +6.305831581e+00 +3.767583158e+01 +3.767583158e+01 +4.5931e-01 +2.1161e+00 -4.5300e+00 +2.2672e+00 -1.4418e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.614676113e+05 +1.614676113e+05 +1.604676113e+05 +1.604676113e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.318896749e+05 +1.318896749e+05 +1.308896749e+05 +1.308896749e+05 -1.5841e+00 -1.9895e-01 -6.4355e-01 -2.1572e-02 +4.7890e-01
5 0 +7.132207729e+04 +7.132207729e+04 +7.032207729e+04 +7.032207729e+04 -1.5283e+00 +2.1396e-01 +3.2983e+00 -9.5191e-02 -7.3513e-01
12 0 +3.531792500e+04 +3.531792500e+04 +3.431792500e+04 +3.431792500e+04 -1.9299e+00 -2.7324e-01 +2.3025e+00 +6.4648e-02 +6.5495e-01
15 0 +1.277598749e+04 +1.277598749e+04 +1.177598749e+04 +1.177598749e+04 -2.5914e+00 -2.6871e-01 +4.7098e+00 -5.2319e-02 +5.2097e-01
20 0 +8.330992779e+03 +8.330992779e+03 +7.330992779e+03 +7.330992779e+03 -4.1073e+00 -5.9903e-02 +3.0850e+00 -1.0975e-01 +3.5272e+00
22 0 +1.706886212e+02 +1.706886212e+02 -8.293113788e+02 -8.293113788e+02 -4.9393e+00 +7.2408e-01 +6.1329e+00 +9.4002e-03 +3.4625e+00
29 0 +1.174381044e+02 +1.174381044e+02 -8.825618956e+02 -8.825618956e+02 -3.5447e+00 +4.7056e-02 +4.2919e+00 -8.3233e-02 +3.1551e+00
122 0 +1.067298478e+02 +1.067298478e+02 -8.932701522e+02 -8.932701522e+02 -8.2733e+00 -3.2427e-01 +7.4941e+00 +6.2187e-01 -2.9062e+00
129 0 +1.036608371e+02 +1.036608371e+02 -8.963391629e+02 -8.963391629e+02 -8.2564e+00 -4.8049e-01 +7.2380e+00 +7.5712e-01 -2.1868e+00
135 0 +1.018320491e+02 +1.018320491e+02 -8.981679509e+02 -8.981679509e+02 -7.4043e+00 -7.2088e-01 +6.1906e+00 +6.6676e-01 -6.7375e-02
239 0 +9.882636587e+01 +9.882636587e+01 -9.011736341e+02 -9.011736341e+02 -8.7646e+00 -2.4789e+00 +7.4252e+00 +7.4127e-01 -2.9178e+00
248 0 +9.505226600e+01 +9.505226600e+01 -9.049477340e+02 -9.049477340e+02 -8.5101e+00 -2.4606e+00 +7.6688e+00 +7.1253e-01 -2.2154e+00
249 0 +8.403958047e+01 +8.403958047e+01 -9.159604195e+02 -9.159604195e+02 -8.0028e+00 -2.3674e+00 +7.5087e+00 +7.2690e-01 -2.7186e+00
254 0 +8.120876748e+01 +8.120876748e+01 -9.187912325e+02 -9.187912325e+02 -7.7441e+00 -2.4091e+00 +7.6689e+00 +7.4403e-01 -2.5624e+00
262 0 +7.935941582e+01 +7.935941582e+01 -9.206405842e+02 -9.206405842e+02 -7.7984e+00 -2.3716e+00 +7.4767e+00 +7.4166e-01 -2.4299e+00
264 0 +6.367158062e+01 +6.367158062e+01 -9.363284194e+02 -9.363284194e+02 -7.0987e+00 -2.5816e+00 +6.5611e+00 +7.4274e-01 -2.4582e+00
275 0 +5.973415015e+01 +5.973415015e+01 -9.402658498e+02 -9.402658498e+02 -7.0194e+00 -2.5702e+00 +5.6827e+00 +7.3713e-01 -1.9317e+00
298 0 +5.879926415e+01 +5.879926415e+01 -9.412007358e+02 -9.412007358e+02 -6.9353e+00 -2.6448e+00 +5.8708e+00 +7.4724e-01 -1.7115e+00
306 0 +5.623997416e+01 +5.623997416e+01 -9.437600258e+02 -9.437600258e+02 -6.8118e+00 -2.5873e+00 +5.5034e+00 +7.5775e-01 -2.0485e+00
313 0 +5.005454131e+01 +5.005454131e+01 -9.499454587e+02 -9.499454587e+02 -6.4057e+00 -2.6342e+00 +5.6040e+00 +7.5599e-01 -1.6594e+00
329 0 +4.793293692e+01 +4.793293692e+01 -9.520670631e+02 -9.520670631e+02 -6.2475e+00 -2.6371e+00 +5.3892e+00 +7.7438e-01 -1.4711e+00
332 0 +4.519806590e+01 +4.519806590e+01 -9.548019341e+02 -9.548019341e+02 -6.0546e+00 -2.6263e+00 +4.9682e+00 +7.8074e-01 -1.6594e+00
362 0 +3.931518659e+01 +3.931518659e+01 -9.606848134e+02 -9.606848134e+02 -5.4719e+00 -3.0135e+00 +4.9503e+00 +6.7931e-01 -1.0657e+00
396 0 +3.395351211e+01 +3.395351211e+01 -9.660464879e+02 -9.660464879e+02 -5.1567e+00 -3.1782e+00 +4.9863e+00 +7.5233e-01 -1.1194e+00
409 0 +2.787747867e+01 +2.787747867e+01 -9.721225213e+02 -9.721225213e+02 -4.6230e+00 -3.0615e+00 +4.3380e+00 +7.5513e-01 -6.2734e-01
416 0 +2.413282321e+01 +2.413282321e+01 -9.758671768e+02 -9.758671768e+02 -4.1372e+00 -3.0827e+00 +4.8879e+00 +7.7094e-01 -6.0595e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.319200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.786648243e+05 +5.786648243e+05 +5.787967443e+05 +5.787967443e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.778318600e+05 +5.778318600e+05 +5.779637800e+05 +5.779637800e+05 +1.8258e-01 +2.4446e-01 +7.6314e-03 +3.5825e-01 +1.3570e+00
5 0 +5.304688377e+05 +5.304688377e+05 +5.306007577e+05 +5.306007577e+05 -5.1064e-01 +1.1313e-01 -2.3016e-03 +3.5299e-01 +1.1272e+00
6 0 +3.820910498e+05 +3.820910498e+05 +3.822229698e+05 +3.822229698e+05 -1.2772e+00 -6.8308e-02 +9.4080e-03 +8.0018e-02 +1.3799e+00
21 0 +3.544434453e+05 +3.544434453e+05 +3.545753653e+05 +3.545753653e+05 -1.5095e+00 +2.0335e-01 -1.4160e-03 +9.9431e-01 +2.8675e+00
22 0 +3.288047884e+05 +3.288047884e+05 +3.289367084e+05 +3.289367084e+05 -1.8265e+00 +3.4452e-01 -9.9817e-03 +1.1266e+00 +3.6717e+00
23 0 +3.158818416e+05 +3.158818416e+05 +3.160137616e+05 +3.160137616e+05 -2.0798e+00 +1.9714e-01 -1.7748e-02 +7.2404e-01 +4.5493e+00
32 0 +2.454414483e+05 +2.454414483e+05 +2.455733683e+05 +2.455733683e+05 -2.6873e+00 +2.2843e-01 -1.3296e-02 +4.2875e-01 +2.2693e+00
42 0 +2.004248768e+05 +2.004248768e+05 +2.005567968e+05 +2.005567968e+05 -3.0357e+00 +2.2653e-01 -3.6934e-02 -2.0832e-01 +1.7381e+00
53 0 +7.062036925e+04 +7.062036925e+04 +7.075228925e+04 +7.075228925e+04 -6.3961e+00 -9.3038e-01 +5.5343e-03 -2.8710e+00 +1.5396e-01
63 0 +9.220938892e+01 +9.220938892e+01 +2.241293889e+02 +2.241293889e+02 -1.0872e+01 +1.3440e+00 -9.0113e-02 -2.3783e+00 -3.6928e-01
138 0 +5.877876969e+01 +5.877876969e+01 +1.906987697e+02 +1.906987697e+02 -9.5741e+00 +2.1895e+00 +7.8242e-03 +1.3188e+00 +1.0337e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.908400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.352378007e+05 +4.352378007e+05 +4.358286407e+05 +4.358286407e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.983323535e+05 +1.983323535e+05 +1.989231935e+05 +1.989231935e+05 +7.7432e-02 -1.6378e+00 -2.2533e-01 -1.2225e+00 -3.2491e-02
7 0 +1.462470076e+05 +1.462470076e+05 +1.468378476e+05 +1.468378476e+05 -2.9138e-01 -3.0194e+00 +2.3668e-01 -1.0425e+00 -3.6975e-01
11 0 +1.236543144e+05 +1.236543144e+05 +1.242451544e+05 +1.242451544e+05 +2.0089e-01 -3.4999e+00 +1.9720e-01 -1.2445e+00 -1.6766e-01
12 0 +1.119718982e+05 +1.119718982e+05 +1.125627382e+05 +1.125627382e+05 -1.0064e-01 -3.7316e+00 -3.4590e-02 -1.0084e+00 -8.8854e-01
17 0 +8.040734221e+04 +8.040734221e+04 +8.099818221e+04 +8.099818221e+04 -1.3492e-01 -3.3652e+00 +8.4100e-03 -2.7551e+00 -3.2234e-01
23 0 +1.620159728e+04 +1.620159728e+04 +1.679243728e+04 +1.679243728e+04 -7.0762e-01 -8.2077e+00 -2.7074e-01 -8.3011e+00 -5.0489e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.749000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.355228761e+04 +6.355228761e+04 +6.361977761e+04 +6.361977761e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.098800526e+04 +3.098800526e+04 +3.105549526e+04 +3.105549526e+04 +7.1948e-02 -4.6604e-01 +5.7465e-01 +1.8348e-01 +8.5718e-01
8 0 +6.835808915e+03 +6.835808915e+03 +6.903298915e+03 +6.903298915e+03 -1.8901e-01 -3.4066e+00 +7.4010e-02 -4.5071e-01 -2.5694e-01
15 0 +3.641751875e+03 +3.641751875e+03 +3.709241875e+03 +3.709241875e+03 +2.3024e-01 -1.6904e+00 -3.9837e-01 +3.3399e-01 +4.6104e-01
24 0 +4.462052553e+01 +4.462052553e+01 +1.121105255e+02 +1.121105255e+02 +1.7472e-01 -2.2036e+00 -5.7436e-01 +6.1683e-01 +6.6595e-01
37 0 +3.856206941e+01 +3.856206941e+01 +1.060520694e+02 +1.060520694e+02 +9.2896e-02 -2.5466e+00 +1.0953e-01 +6.2817e-01 +9.0190e-01
42 0 +2.453177146e+01 +2.453177146e+01 +9.202177146e+01 +9.202177146e+01 +3.3945e-01 -1.8840e+00 -1.2591e-01 +6.0720e-01 +1.4516e+00
197 0 +1.263722610e+01 +1.263722610e+01 +8.012722610e+01 +8.012722610e+01 +1.2779e+00 -6.5120e-01 -1.8682e-01 +8.8217e-01 +2.8624e+00
307 0 +1.252110647e+01 +1.252110647e+01 +8.001110647e+01 +8.001110647e+01 +9.2422e-01 -5.2944e-01 +2.9511e-01 +6.7338e-01 +2.3294e+00
321 0 +1.188216626e+01 +1.188216626e+01 +7.937216626e+01 +7.937216626e+01 +1.0258e+00 -8.9740e-01 +3.7757e-01 +6.6376e-01 +2.5423e+00
323 0 +1.006766239e+01 +1.006766239e+01 +7.755766239e+01 +7.755766239e+01 +8.3990e-01 -7.5442e-01 +3.9462e-01 +5.7125e-01 +2.5562e+00
334 0 +8.727354259e+00 +8.727354259e+00 +7.621735426e+01 +7.621735426e+01 +8.8072e-01 -9.3205e-02 +5.2485e-01 +8.0403e-01 +2.7453e+00
340 0 +8.315796719e+00 +8.315796719e+00 +7.580579672e+01 +7.580579672e+01 +7.8512e-01 -6.1035e-02 +4.8153e-01 +9.1437e-01 +2.7993e+00
346 0 +7.002354641e+00 +7.002354641e+00 +7.449235464e+01 +7.449235464e+01 +9.1573e-01 -7.4201e-01 +3.7820e-01 +6.5110e-01 +3.0189e+00
379 0 +6.640295268e+00 +6.640295268e+00 +7.413029527e+01 +7.413029527e+01 +8.3108e-01 -5.5997e-01 +4.4065e-02 +2.5132e-01 +3.0854e+00
540 0 +6.020812100e+00 +6.020812100e+00 +7.351081210e+01 +7.351081210e+01 -1.8206e-01 -7.5597e-01 +1.1333e+00 +1.3268e+00 +2.7456e+00
563 0 +5.124667254e+00 +5.124667254e+00 +7.261466725e+01 +7.261466725e+01 -3.2716e-01 -1.0927e+00 +6.6135e-01 +1.1141e+00 +2.9865e+00
572 0 +4.812752692e+00 +4.812752692e+00 +7.230275269e+01 +7.230275269e+01 -4.2288e-01 -6.9318e-01 +1.2694e+00 +1.0446e+00 +2.8471e+00
579 0 +3.148855420e+00 +3.148855420e+00 +7.063885542e+01 +7.063885542e+01 -1.9203e-01 -4.0716e-01 +8.4563e-01 +8.5015e-01 +2.9655e+00
582 0 +1.556634621e+00 +1.556634621e+00 +6.904663462e+01 +6.904663462e+01 -2.7805e-01 -7.5255e-01 +6.1128e-01 +6.2327e-01 +3.2733e+00
808 0 +1.493014246e+00 +1.493014246e+00 +6.898301425e+01 +6.898301425e+01 -6.8394e-01 -9.9423e-01 +2.2412e-01 +5.3236e-01 +3.4760e+00
818 0 +1.364505012e+00 +1.364505012e+00 +6.885450501e+01 +6.885450501e+01 -7.2709e-01 -1.3300e+00 +3.3900e-01 +4.2496e-01 +3.4728e+00
828 0 +7.836392256e-01 +7.836392256e-01 +6.827363923e+01 +6.827363923e+01 -6.4900e-01 -1.0612e+00 +4.0649e-01 +4.2740e-01 +3.4602e+00
835 0 +7.371291141e-01 +7.371291141e-01 +6.822712911e+01 +6.822712911e+01 -6.9443e-01 -1.0125e+00 +3.4068e-01 +3.9918e-01 +3.5518e+00
882 0 +7.216851663e-01 +7.216851663e-01 +6.821168517e+01 +6.821168517e+01 -6.9164e-01 -9.0639e-01 +3.3875e-01 +3.1911e-01 +3.4976e+00
903 0 +6.120804947e-01 +6.120804947e-01 +6.810208049e+01 +6.810208049e+01 -6.4848e-01 -1.0730e+00 +3.7501e-01 +3.2577e-01 +3.5907e+00
918 0 +4.775031472e-01 +4.775031472e-01 +6.796750315e+01 +6.796750315e+01 -6.4377e-01 -1.0454e+00 +5.9445e-01 +4.5130e-01 +3.5140e+00
921 0 +4.116348187e-01 +4.116348187e-01 +6.790163482e+01 +6.790163482e+01 -6.7726e-01 -9.5674e-01 +5.1873e-01 +3.0409e-01 +3.4638e+00
942 0 +2.713588008e-01 +2.713588008e-01 +6.776135880e+01 +6.776135880e+01 -6.6206e-01 -1.0701e+00 +5.1809e-01 +2.2087e-01 +3.5884e+00
967 0 +2.117798028e-01 +2.117798028e-01 +6.770177980e+01 +6.770177980e+01 -7.0034e-01 -9.9884e-01 +5.2664e-01 +2.7623e-01 +3.5946e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.085000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.128894742e+05 +1.128894742e+05 +1.129203242e+05 +1.129203242e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.515479934e+04 +9.515479934e+04 +9.518564934e+04 +9.518564934e+04 +1.3012e-01 +2.5377e-01 +1.9146e-01 +6.2242e-01 +3.7693e-02
3 0 +3.485861059e+04 +3.485861059e+04 +3.488946059e+04 +3.488946059e+04 +4.9051e-01 +3.5424e-01 +3.5101e-03 +2.9961e+00 -6.6693e-02
4 0 +3.405769004e+04 +3.405769004e+04 +3.408854004e+04 +3.408854004e+04 +1.9626e-01 +5.2802e-01 +4.6302e-02 +3.6389e+00 -9.1484e-02
13 0 +5.181325106e+03 +5.181325106e+03 +5.212175106e+03 +5.212175106e+03 +2.4436e+00 +3.9015e-01 -2.2390e-01 +3.4562e+00 -5.7963e-02
18 0 +3.788109290e+02 +3.788109290e+02 +4.096609290e+02 +4.096609290e+02 +1.2716e+00 +1.8681e-01 -6.2111e-02 +5.4722e+00 +7.6837e-02
23 0 +2.427999892e+02 +2.427999892e+02 +2.736499892e+02 +2.736499892e+02 +4.4765e+00 +1.2757e+00 -1.9593e-01 +9.9558e+00 -6.9156e-01
27 0 +1.283536921e+02 +1.283536921e+02 +1.592036921e+02 +1.592036921e+02 +3.4305e+00 -2.0405e-01 -4.5631e-01 +5.5481e+00 -1.7037e-01
30 0 +1.125581456e+02 +1.125581456e+02 +1.434081456e+02 +1.434081456e+02 +3.5886e+00 -9.2561e-01 +4.2539e-01 +6.1401e+00 +4.5344e-01
