% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.211100000000e+02) | measured fitness | best measured fitness | x1 | x2...
26 0 +2.568038954e+07 +2.568038954e+07 +2.568013472e+07 +2.568013472e+07 +3.2871e-01 +4.2068e-01 -1.2081e+00 -2.3943e+00 -2.2730e+00
36 0 +2.314125573e+07 +2.314125573e+07 +2.314100091e+07 +2.314100091e+07 +1.4180e-01 +5.4662e-01 +1.2348e-02 +2.4175e-01 -2.8284e+00
39 0 +2.038681857e+07 +2.038681857e+07 +2.038656375e+07 +2.038656375e+07 +4.6876e-01 +6.1144e-01 -4.2835e-01 -2.0668e+00 -2.5215e+00
41 0 +1.774141082e+07 +1.774141082e+07 +1.774115600e+07 +1.774115600e+07 +1.5245e-01 +6.0920e-01 -8.2752e-01 -1.3863e+00 -3.1886e+00
43 0 +1.711921251e+07 +1.711921251e+07 +1.711895769e+07 +1.711895769e+07 +5.6249e-01 +6.4049e-01 -6.6954e-01 -1.7823e+00 -2.9281e+00
44 0 +1.513667321e+07 +1.513667321e+07 +1.513641839e+07 +1.513641839e+07 +3.0966e-01 +4.3344e-01 -5.0959e-01 -6.4807e-01 -3.4606e+00
45 0 +1.448118720e+07 +1.448118720e+07 +1.448093238e+07 +1.448093238e+07 +5.3290e-01 +5.8621e-01 -6.5872e-01 -1.3295e+00 -3.4602e+00
53 0 +1.371553249e+07 +1.371553249e+07 +1.371527767e+07 +1.371527767e+07 +5.5893e-01 +4.6096e-01 -9.2272e-01 -5.8885e-01 -3.6183e+00
54 0 +1.206856039e+07 +1.206856039e+07 +1.206830557e+07 +1.206830557e+07 +4.1599e-01 +5.3655e-01 +6.4326e-01 -9.4730e-01 -3.9335e+00
58 0 +1.025130176e+07 +1.025130176e+07 +1.025104694e+07 +1.025104694e+07 +6.3947e-01 +7.9461e-01 +6.1177e-01 -1.0768e+00 -3.9051e+00
63 0 +1.020738902e+07 +1.020738902e+07 +1.020713420e+07 +1.020713420e+07 +4.8344e-01 +8.7913e-01 +1.1054e+00 +7.9184e-01 -3.9788e+00
65 0 +7.902178939e+06 +7.902178939e+06 +7.901924119e+06 +7.901924119e+06 +3.8792e-01 +7.4857e-01 +6.2621e-01 +6.5242e-01 -4.3765e+00
73 0 +6.895183548e+06 +6.895183548e+06 +6.894928728e+06 +6.894928728e+06 +8.2700e-01 +8.1152e-01 +6.4251e-01 -2.5898e-01 -4.3041e+00
77 0 +2.960078066e+06 +2.960078066e+06 +2.959823246e+06 +2.959823246e+06 +6.8462e-01 +9.7803e-01 +8.9872e-01 +1.3200e+00 -5.4640e+00
82 0 +2.704965850e+06 +2.704965850e+06 +2.704711030e+06 +2.704711030e+06 +1.0136e+00 +2.0449e+00 +5.4573e-01 +2.7680e-01 -4.0676e+00
182 0 +1.364519105e+06 +1.364519105e+06 +1.364264285e+06 +1.364264285e+06 +7.6650e-01 +2.3132e+00 +8.5995e-01 +2.3870e+00 -5.9345e+00
502 0 +1.187173616e+06 +1.187173616e+06 +1.186918796e+06 +1.186918796e+06 +5.2635e-01 +1.0130e+00 +1.4918e+00 +1.9570e+00 -7.1127e+00
504 0 +8.497456177e+05 +8.497456177e+05 +8.494907977e+05 +8.494907977e+05 +4.6212e-01 +1.2508e+00 +1.5964e+00 +2.5532e+00 -7.5131e+00
541 0 +7.150533127e+05 +7.150533127e+05 +7.147984927e+05 +7.147984927e+05 +5.2124e-01 +1.3255e+00 +9.0283e-01 +2.0548e+00 -7.0628e+00
552 0 +6.953355019e+05 +6.953355019e+05 +6.950806819e+05 +6.950806819e+05 +6.0778e-01 +1.3557e+00 +1.6907e+00 +2.4035e+00 -7.7578e+00
554 0 +6.408439280e+05 +6.408439280e+05 +6.405891080e+05 +6.405891080e+05 +4.9244e-01 +1.3718e+00 +1.2313e+00 +1.6293e+00 -6.9151e+00
564 0 +5.275248328e+05 +5.275248328e+05 +5.272700128e+05 +5.272700128e+05 +4.4445e-01 +1.4294e+00 +1.1771e+00 +1.4827e+00 -7.1848e+00
566 0 +3.137234748e+05 +3.137234748e+05 +3.134686548e+05 +3.134686548e+05 +4.6564e-01 +1.4405e+00 +1.0994e+00 +2.0173e+00 -7.5000e+00
581 0 +2.767992848e+05 +2.767992848e+05 +2.765444648e+05 +2.765444648e+05 +4.7966e-01 +1.5371e+00 +9.7609e-01 +2.0894e+00 -7.6527e+00
591 0 +1.438768667e+05 +1.438768667e+05 +1.436220467e+05 +1.436220467e+05 +4.2861e-01 +1.7038e+00 +1.1119e+00 +2.2544e+00 -7.6791e+00
644 0 +1.404110904e+05 +1.404110904e+05 +1.401562704e+05 +1.401562704e+05 +4.3722e-01 +1.6908e+00 +1.2957e+00 +1.9697e+00 -7.9582e+00
672 0 +1.242559179e+05 +1.242559179e+05 +1.240010979e+05 +1.240010979e+05 +3.8487e-01 +1.6071e+00 +1.2649e+00 +2.0106e+00 -7.8457e+00
677 0 +1.168420173e+05 +1.168420173e+05 +1.165871973e+05 +1.165871973e+05 +4.2067e-01 +1.6265e+00 +1.2197e+00 +2.0930e+00 -7.6940e+00
697 0 +6.779933521e+04 +6.779933521e+04 +6.754451521e+04 +6.754451521e+04 +3.6590e-01 +1.6826e+00 +1.2761e+00 +2.0626e+00 -7.7035e+00
717 0 +6.340490821e+04 +6.340490821e+04 +6.315008821e+04 +6.315008821e+04 +3.5575e-01 +1.7022e+00 +1.2097e+00 +2.1120e+00 -7.7554e+00
719 0 +5.852367717e+04 +5.852367717e+04 +5.826885717e+04 +5.826885717e+04 +3.7127e-01 +1.7113e+00 +1.2612e+00 +1.9921e+00 -7.6236e+00
724 0 +5.342143605e+04 +5.342143605e+04 +5.316661605e+04 +5.316661605e+04 +3.7344e-01 +1.7300e+00 +1.3033e+00 +1.9886e+00 -7.7055e+00
753 0 +5.070201298e+04 +5.070201298e+04 +5.044719298e+04 +5.044719298e+04 +3.8170e-01 +1.7363e+00 +1.2622e+00 +2.0854e+00 -7.6968e+00
758 0 +4.189113323e+04 +4.189113323e+04 +4.163631323e+04 +4.163631323e+04 +3.7403e-01 +1.7629e+00 +1.2525e+00 +2.0973e+00 -7.6649e+00
762 0 +4.088445496e+04 +4.088445496e+04 +4.062963496e+04 +4.062963496e+04 +3.7885e-01 +1.7631e+00 +1.2450e+00 +1.9837e+00 -7.6994e+00
771 0 +4.000961913e+04 +4.000961913e+04 +3.975479913e+04 +3.975479913e+04 +3.6914e-01 +1.7747e+00 +1.1935e+00 +2.0805e+00 -7.7129e+00
772 0 +3.106793078e+04 +3.106793078e+04 +3.081311078e+04 +3.081311078e+04 +3.7467e-01 +1.7899e+00 +1.2443e+00 +1.9650e+00 -7.6626e+00
784 0 +2.751415557e+04 +2.751415557e+04 +2.725933557e+04 +2.725933557e+04 +3.8119e-01 +1.7984e+00 +1.2400e+00 +2.0081e+00 -7.6564e+00
788 0 +2.207675274e+04 +2.207675274e+04 +2.182193274e+04 +2.182193274e+04 +3.7050e-01 +1.8188e+00 +1.2442e+00 +2.0568e+00 -7.6686e+00
795 0 +1.236481722e+04 +1.236481722e+04 +1.210999722e+04 +1.210999722e+04 +3.6221e-01 +1.8515e+00 +1.2463e+00 +1.9960e+00 -7.5871e+00
835 0 +7.120528622e+03 +7.120528622e+03 +6.865708622e+03 +6.865708622e+03 +2.3249e-01 +1.9064e+00 +1.3164e+00 +1.9962e+00 -7.6523e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.661000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.641714053e+08 +1.641714053e+08 +1.641714619e+08 +1.641714619e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.987125616e+07 +3.987125616e+07 +3.987131277e+07 +3.987131277e+07 +2.6216e-01 -1.5594e+00 +1.0818e-02 -1.8812e-01 -1.8066e+00
3 0 +3.943611389e+07 +3.943611389e+07 +3.943617050e+07 +3.943617050e+07 +6.5433e-02 -1.3377e+00 +6.1608e-03 +2.8523e-01 -1.5766e+00
14 0 +2.439926243e+07 +2.439926243e+07 +2.439931904e+07 +2.439931904e+07 +4.1647e-01 -3.7466e+00 +2.5667e-04 +2.6998e-02 -8.7873e-01
15 0 +1.888973689e+07 +1.888973689e+07 +1.888979350e+07 +1.888979350e+07 -1.5915e-01 -5.3610e+00 -1.4065e-02 +1.7283e-01 -1.0263e+00
31 0 +1.854170883e+07 +1.854170883e+07 +1.854176544e+07 +1.854176544e+07 +1.6166e-01 -6.4610e+00 -3.7242e-02 +3.7494e-01 -9.6365e-01
38 0 +1.741453278e+07 +1.741453278e+07 +1.741458939e+07 +1.741458939e+07 +6.3396e-03 -6.8801e+00 -3.9825e-02 +3.2582e-01 +4.4365e-02
52 0 +1.712602839e+07 +1.712602839e+07 +1.712608500e+07 +1.712608500e+07 +8.5208e-02 -6.8526e+00 -8.1257e-02 +5.7573e-01 -7.9738e-01
53 0 +1.666583530e+07 +1.666583530e+07 +1.666589191e+07 +1.666589191e+07 +2.0895e-01 -7.4672e+00 -6.3905e-02 +5.9046e-01 -1.7955e-03
74 0 +1.603394427e+07 +1.603394427e+07 +1.603400088e+07 +1.603400088e+07 +1.3266e-02 -6.3752e+00 -1.0527e-01 +6.5715e-01 -2.4229e-01
83 0 +1.538200911e+07 +1.538200911e+07 +1.538206572e+07 +1.538206572e+07 -1.6723e-01 -7.4192e+00 -1.4271e-01 +6.2869e-01 +8.6387e-01
92 0 +1.497205599e+07 +1.497205599e+07 +1.497211260e+07 +1.497211260e+07 -2.4289e-01 -6.3500e+00 -1.5585e-01 +7.2692e-01 +2.4113e-01
118 0 +1.446966496e+07 +1.446966496e+07 +1.446972157e+07 +1.446972157e+07 -1.9466e-01 -7.4233e+00 -1.7323e-01 +7.7844e-01 +5.8499e-01
126 0 +1.415047795e+07 +1.415047795e+07 +1.415053456e+07 +1.415053456e+07 -1.9053e-01 -8.0653e+00 -1.9041e-01 +8.9693e-01 +9.3837e-01
130 0 +1.399873602e+07 +1.399873602e+07 +1.399879263e+07 +1.399879263e+07 -1.7711e-01 -7.3317e+00 -2.0953e-01 +1.1049e+00 +1.4505e+00
133 0 +1.344970291e+07 +1.344970291e+07 +1.344975952e+07 +1.344975952e+07 -1.8521e-01 -8.2740e+00 -2.1103e-01 +1.1196e+00 +1.2379e+00
142 0 +1.255144785e+07 +1.255144785e+07 +1.255150446e+07 +1.255150446e+07 -3.0346e-01 -7.1965e+00 -1.9356e-01 +1.3772e+00 +5.6282e-01
176 0 +1.218852999e+07 +1.218852999e+07 +1.218858660e+07 +1.218858660e+07 -3.9143e-01 -7.7824e+00 -2.1626e-01 +1.4339e+00 +7.0355e-01
192 0 +1.191493334e+07 +1.191493334e+07 +1.191498995e+07 +1.191498995e+07 -5.2396e-01 -6.7962e+00 -2.2173e-01 +1.5737e+00 +5.6009e-02
223 0 +1.174432164e+07 +1.174432164e+07 +1.174437825e+07 +1.174437825e+07 -4.6197e-01 -7.2971e+00 -2.2285e-01 +1.6213e+00 +2.3390e-01
322 0 +1.147816950e+07 +1.147816950e+07 +1.147822611e+07 +1.147822611e+07 -5.5005e-01 -7.3846e+00 -2.2474e-01 +1.7357e+00 +3.2816e-01
435 0 +1.120492577e+07 +1.120492577e+07 +1.120498238e+07 +1.120498238e+07 -5.6742e-01 -7.3650e+00 -2.3475e-01 +1.8689e+00 +4.3656e-01
554 0 +1.094055902e+07 +1.094055902e+07 +1.094061563e+07 +1.094061563e+07 -4.7720e-01 -7.5743e+00 -2.4609e-01 +2.0181e+00 +5.3256e-01
632 0 +1.070989756e+07 +1.070989756e+07 +1.070995417e+07 +1.070995417e+07 -4.9309e-01 -7.8285e+00 -2.5656e-01 +2.1431e+00 +7.1196e-01
744 0 +1.046946396e+07 +1.046946396e+07 +1.046952057e+07 +1.046952057e+07 -4.9069e-01 -8.0409e+00 -2.7330e-01 +2.2876e+00 +7.8691e-01
823 0 +1.023271621e+07 +1.023271621e+07 +1.023277282e+07 +1.023277282e+07 -4.7317e-01 -8.2281e+00 -2.8449e-01 +2.5258e+00 +9.0878e-01
916 0 +9.968588608e+06 +9.968588608e+06 +9.968645218e+06 +9.968645218e+06 -2.4073e-01 -8.1740e+00 -3.0973e-01 +2.6381e+00 +1.1796e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.810000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.982210084e+07 +5.982210084e+07 +5.982208274e+07 +5.982208274e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.027567421e+07 +2.027567421e+07 +2.027565611e+07 +2.027565611e+07 -1.3148e-02 +4.2368e-01 -2.8418e-01 +3.2546e+00 +3.8773e-01
12 0 +1.799186518e+07 +1.799186518e+07 +1.799184708e+07 +1.799184708e+07 +9.5590e-02 +1.2089e+00 -5.5565e-01 +2.8002e+00 +8.5582e-01
13 0 +1.340781433e+07 +1.340781433e+07 +1.340779623e+07 +1.340779623e+07 -4.3948e-02 +3.1241e-01 -5.1471e-01 +4.4029e+00 +1.4870e+00
15 0 +1.170218633e+07 +1.170218633e+07 +1.170216823e+07 +1.170216823e+07 +2.1966e-02 +8.7701e-01 +1.2091e+00 +2.8810e+00 -2.2723e-01
24 0 +1.008521440e+07 +1.008521440e+07 +1.008519630e+07 +1.008519630e+07 -1.4117e-01 -8.0217e-01 +1.3503e+00 +2.5859e+00 +2.6029e+00
29 0 +7.175090470e+06 +7.175090470e+06 +7.175072370e+06 +7.175072370e+06 -1.0526e-01 -7.5314e-01 +1.1016e+00 +3.0871e+00 +1.3190e+00
35 0 +5.330940713e+06 +5.330940713e+06 +5.330922613e+06 +5.330922613e+06 -1.3458e-01 -4.0235e-02 +9.8057e-01 +2.9878e+00 +1.3430e+00
72 0 +3.914203940e+06 +3.914203940e+06 +3.914185840e+06 +3.914185840e+06 -1.8178e-01 -6.6868e-01 +2.4898e+00 +4.7785e+00 +1.7001e+00
86 0 +3.287716984e+06 +3.287716984e+06 +3.287698884e+06 +3.287698884e+06 -1.6215e-01 -5.0025e-01 +2.5702e+00 +2.9622e+00 +9.0353e-01
97 0 +1.871770707e+06 +1.871770707e+06 +1.871752607e+06 +1.871752607e+06 -2.1747e-03 -5.4682e-01 +1.8981e+00 +4.1516e+00 +3.1563e+00
106 0 +1.854470767e+06 +1.854470767e+06 +1.854452667e+06 +1.854452667e+06 -1.7894e-01 -6.0541e-02 +3.7471e+00 +2.3480e+00 +2.0051e+00
111 0 +6.382398825e+05 +6.382398825e+05 +6.382217825e+05 +6.382217825e+05 -8.8839e-02 +2.7910e-01 +1.6088e+00 +4.5574e+00 +3.2592e+00
115 0 +4.196968379e+05 +4.196968379e+05 +4.196787379e+05 +4.196787379e+05 -2.3900e-01 +2.4850e-01 +1.1077e+00 +4.4851e+00 +2.7633e+00
145 0 +2.159729554e+05 +2.159729554e+05 +2.159548554e+05 +2.159548554e+05 -1.4584e-01 +6.2089e-01 +1.7347e+00 +3.7693e+00 +2.1417e+00
155 0 +1.407808887e+05 +1.407808887e+05 +1.407627887e+05 +1.407627887e+05 -2.3516e-01 +3.8588e-01 +1.7624e+00 +4.1807e+00 +2.7212e+00
221 0 +9.563267591e+04 +9.563267591e+04 +9.561457591e+04 +9.561457591e+04 -6.8533e-02 +3.9400e-01 +1.8323e+00 +3.9175e+00 +2.4438e+00
224 0 +3.187426388e+04 +3.187426388e+04 +3.185616388e+04 +3.185616388e+04 -8.2254e-02 +2.9026e-01 +1.8503e+00 +4.1825e+00 +2.4618e+00
234 0 +3.013042802e+04 +3.013042802e+04 +3.011232802e+04 +3.011232802e+04 -7.2753e-02 +2.9405e-01 +1.8072e+00 +4.2006e+00 +2.3263e+00
236 0 +2.483405573e+03 +2.483405573e+03 +2.465305573e+03 +2.465305573e+03 -5.9996e-02 +4.3565e-01 +1.7533e+00 +4.2770e+00 +2.4510e+00
262 0 +1.981257646e+03 +1.981257646e+03 +1.963157646e+03 +1.963157646e+03 -6.2633e-02 +4.3319e-01 +1.7429e+00 +4.2435e+00 +2.4405e+00
367 0 +1.936753172e+03 +1.936753172e+03 +1.918653172e+03 +1.918653172e+03 -5.9803e-02 +4.2653e-01 +1.6423e+00 +4.3285e+00 +2.4471e+00
384 0 +1.525007488e+03 +1.525007488e+03 +1.506907488e+03 +1.506907488e+03 -6.1259e-02 +4.3355e-01 +1.6572e+00 +4.3351e+00 +2.4479e+00
501 0 +1.456871503e+03 +1.456871503e+03 +1.438771503e+03 +1.438771503e+03 -6.6389e-02 +4.5634e-01 +1.7018e+00 +4.2588e+00 +2.4361e+00
513 0 +1.100755276e+03 +1.100755276e+03 +1.082655276e+03 +1.082655276e+03 -6.9847e-02 +4.4810e-01 +1.7120e+00 +4.3034e+00 +2.4417e+00
562 0 +9.328640178e+02 +9.328640178e+02 +9.147640178e+02 +9.147640178e+02 -6.8192e-02 +4.2070e-01 +1.7388e+00 +4.2667e+00 +2.4224e+00
572 0 +5.879881211e+02 +5.879881211e+02 +5.698881211e+02 +5.698881211e+02 -6.9850e-02 +4.3213e-01 +1.7335e+00 +4.2788e+00 +2.4269e+00
591 0 +4.030012726e+02 +4.030012726e+02 +3.849012726e+02 +3.849012726e+02 -6.9273e-02 +4.3151e-01 +1.7242e+00 +4.2652e+00 +2.4110e+00
592 0 +3.603529229e+02 +3.603529229e+02 +3.422529229e+02 +3.422529229e+02 -7.0276e-02 +4.3447e-01 +1.7264e+00 +4.2608e+00 +2.4186e+00
602 0 +2.811270837e+02 +2.811270837e+02 +2.630270837e+02 +2.630270837e+02 -6.9448e-02 +4.4144e-01 +1.7241e+00 +4.2775e+00 +2.4276e+00
610 0 +1.237748476e+02 +1.237748476e+02 +1.056748476e+02 +1.056748476e+02 -6.9233e-02 +4.4184e-01 +1.7260e+00 +4.2713e+00 +2.4124e+00
617 0 +1.172867885e+02 +1.172867885e+02 +9.918678848e+01 +9.918678848e+01 -6.8355e-02 +4.4388e-01 +1.7201e+00 +4.2690e+00 +2.4143e+00
643 0 +1.091245465e+02 +1.091245465e+02 +9.102454654e+01 +9.102454654e+01 -6.9737e-02 +4.4322e-01 +1.7292e+00 +4.2617e+00 +2.4077e+00
644 0 +5.689550812e+01 +5.689550812e+01 +3.879550812e+01 +3.879550812e+01 -7.0454e-02 +4.5013e-01 +1.7287e+00 +4.2646e+00 +2.4118e+00
671 0 +4.280198108e+01 +4.280198108e+01 +2.470198108e+01 +2.470198108e+01 -6.9989e-02 +4.4855e-01 +1.7308e+00 +4.2621e+00 +2.4149e+00
828 0 +4.076873383e+01 +4.076873383e+01 +2.266873383e+01 +2.266873383e+01 -6.9133e-02 +4.4933e-01 +1.7528e+00 +4.2495e+00 +2.4063e+00
830 0 +3.876566956e+01 +3.876566956e+01 +2.066566956e+01 +2.066566956e+01 -6.9104e-02 +4.4812e-01 +1.7522e+00 +4.2490e+00 +2.4048e+00
832 0 +3.710964235e+01 +3.710964235e+01 +1.900964235e+01 +1.900964235e+01 -6.8924e-02 +4.4727e-01 +1.7501e+00 +4.2485e+00 +2.4048e+00
850 0 +2.857353961e+01 +2.857353961e+01 +1.047353961e+01 +1.047353961e+01 -6.9226e-02 +4.4911e-01 +1.7510e+00 +4.2488e+00 +2.4051e+00
864 0 +2.345696538e+01 +2.345696538e+01 +5.356965380e+00 +5.356965380e+00 -6.9026e-02 +4.4918e-01 +1.7487e+00 +4.2531e+00 +2.4061e+00
872 0 +1.822252863e+01 +1.822252863e+01 +1.225286271e-01 +1.225286271e-01 -6.8820e-02 +4.5007e-01 +1.7482e+00 +4.2516e+00 +2.4060e+00
875 0 +1.696409407e+01 +1.696409407e+01 -1.135905926e+00 -1.135905926e+00 -6.9371e-02 +4.5024e-01 +1.7485e+00 +4.2510e+00 +2.4074e+00
890 0 +1.461933623e+01 +1.461933623e+01 -3.480663766e+00 -3.480663766e+00 -6.9075e-02 +4.5061e-01 +1.7474e+00 +4.2516e+00 +2.4074e+00
892 0 +1.245664324e+01 +1.245664324e+01 -5.643356756e+00 -5.643356756e+00 -6.8961e-02 +4.4847e-01 +1.7455e+00 +4.2551e+00 +2.4083e+00
893 0 +1.070226727e+01 +1.070226727e+01 -7.397732734e+00 -7.397732734e+00 -6.9063e-02 +4.4940e-01 +1.7459e+00 +4.2533e+00 +2.4084e+00
1000 0 +9.510957738e+00 +9.510957738e+00 -8.589042262e+00 -8.589042262e+00 -6.9006e-02 +4.4919e-01 +1.7445e+00 +4.2522e+00 +2.4067e+00
1002 0 +8.546516599e+00 +8.546516599e+00 -9.553483401e+00 -9.553483401e+00 -6.9133e-02 +4.5037e-01 +1.7450e+00 +4.2523e+00 +2.4068e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.777000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.916572692e+06 +5.916572692e+06 +5.916610462e+06 +5.916610462e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.514120385e+06 +4.514120385e+06 +4.514158155e+06 +4.514158155e+06 +4.1652e-01 +1.3059e-01 +7.4198e-01 -1.3483e-01 -1.3131e-02
5 0 +2.128461681e+06 +2.128461681e+06 +2.128499451e+06 +2.128499451e+06 +6.0507e-01 +1.2175e+00 +1.2977e+00 +9.0250e-02 +1.5016e-02
8 0 +1.782691126e+06 +1.782691126e+06 +1.782728896e+06 +1.782728896e+06 +2.6659e-01 +8.5606e-01 +1.0390e+00 -7.7084e-01 -1.9638e-03
41 0 +6.241655729e+05 +6.241655729e+05 +6.242033429e+05 +6.242033429e+05 +3.2318e-01 +1.7601e+00 +1.2727e+00 -1.0087e+00 -6.6894e-04
53 0 +4.158383762e+05 +4.158383762e+05 +4.158761462e+05 +4.158761462e+05 +1.7801e-01 +1.5471e+00 +1.7020e+00 -7.9770e-01 +1.9843e-02
169 0 +4.062073220e+05 +4.062073220e+05 +4.062450920e+05 +4.062450920e+05 -6.3004e-02 +1.8526e+00 +1.5804e+00 -6.9182e-01 -2.0897e-02
179 0 +3.971568910e+05 +3.971568910e+05 +3.971946610e+05 +3.971946610e+05 -5.7365e-02 +1.8054e+00 +1.6483e+00 -7.0430e-01 -2.1173e-02
183 0 +3.792574727e+05 +3.792574727e+05 +3.792952427e+05 +3.792952427e+05 -6.5933e-02 +1.8058e+00 +1.7133e+00 -7.4765e-01 -2.1679e-02
195 0 +3.701594149e+05 +3.701594149e+05 +3.701971849e+05 +3.701971849e+05 -1.4109e-02 +1.8975e+00 +1.7614e+00 -7.6298e-01 -2.1650e-02
233 0 +3.630684591e+05 +3.630684591e+05 +3.631062291e+05 +3.631062291e+05 +7.0435e-02 +1.7965e+00 +1.7900e+00 -7.7368e-01 -1.9136e-02
245 0 +3.505744872e+05 +3.505744872e+05 +3.506122572e+05 +3.506122572e+05 +3.4183e-02 +1.8249e+00 +1.6942e+00 -8.0832e-01 -2.0915e-02
255 0 +3.423686581e+05 +3.423686581e+05 +3.424064281e+05 +3.424064281e+05 +5.5169e-02 +1.7657e+00 +1.7108e+00 -8.4093e-01 -2.0327e-02
269 0 +3.364739310e+05 +3.364739310e+05 +3.365117010e+05 +3.365117010e+05 +1.0512e-01 +1.7469e+00 +1.7515e+00 -8.5700e-01 -1.8539e-02
278 0 +3.216508002e+05 +3.216508002e+05 +3.216885702e+05 +3.216885702e+05 +4.0134e-02 +1.8490e+00 +1.8923e+00 -8.8810e-01 -1.8876e-02
313 0 +3.127054454e+05 +3.127054454e+05 +3.127432154e+05 +3.127432154e+05 -3.0648e-02 +1.7933e+00 +1.8121e+00 -9.2287e-01 -1.7754e-02
