% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
8017 0 +3.503855021e+01 +3.503855021e+01 -9.649614498e+02 -9.649614498e+02 -2.7762e+00 -3.2497e+00 +9.0231e-01 -2.2108e+00 +1.6896e+00 -9.4700e-01 +1.0283e+00 -2.4247e+00 +2.3992e+00 +2.3280e+00 +5.2858e+00 -1.4820e+00 +2.2069e+00 -6.0633e-01 -7.7983e-01 -4.1579e+00 +1.3089e+00 -1.0764e+00 +4.1275e-01 -1.3954e+00
8021 0 +2.821891959e+01 +2.821891959e+01 -9.717810804e+02 -9.717810804e+02 -2.7730e+00 -2.7618e+00 +5.4757e-01 -1.9639e+00 +7.8447e-01 -1.7088e+00 +1.0804e+00 -2.1047e+00 +2.7336e+00 +2.4009e+00 +4.8757e+00 -1.6141e+00 +1.5063e+00 -1.7026e+00 -1.1116e+00 -4.0616e+00 +1.8751e+00 +7.7760e-01 +2.8439e-01 -1.5856e+00
8896 0 +2.658979128e+01 +2.658979128e+01 -9.734102087e+02 -9.734102087e+02 -4.2325e+00 -2.0422e+00 +9.6729e-01 -2.1862e+00 +4.6092e-01 -2.3893e+00 +1.2806e+00 -2.3464e+00 +2.6147e+00 +3.2942e+00 +4.9289e+00 -1.4175e+00 +1.2457e+00 -1.2399e+00 -1.0292e+00 -4.0240e+00 +8.3690e-01 -6.5103e-01 +6.3456e-01 -1.8936e+00
15873 0 +2.534143743e+01 +2.534143743e+01 -9.746585626e+02 -9.746585626e+02 -3.3981e+00 -2.5428e+00 +2.7360e+00 -2.9614e+00 +1.6986e+00 -4.5248e+00 -2.4056e+00 -2.2488e+00 +2.7171e+00 +1.1977e+00 +2.0997e+00 +2.4400e-02 +1.0953e+00 -1.3200e+00 -1.7546e+00 -3.3509e+00 +3.0027e+00 +3.4059e-01 +9.5121e-01 -2.3803e+00
15910 0 +2.388488913e+01 +2.388488913e+01 -9.761151109e+02 -9.761151109e+02 -2.7456e+00 -2.4656e+00 +2.8245e+00 -3.0976e+00 +1.3834e+00 -3.5198e+00 -2.2656e+00 -2.0088e+00 +2.5132e+00 +2.3181e+00 +2.3800e+00 -4.8137e-02 +1.8370e+00 -1.0252e+00 -6.6361e-01 -3.3609e+00 +2.1192e+00 -1.5119e-01 +5.7629e-01 -2.6951e+00
15918 0 +1.847942871e+01 +1.847942871e+01 -9.815205713e+02 -9.815205713e+02 -4.3323e+00 -2.9980e+00 +2.5850e+00 -3.1498e+00 +1.6891e+00 -3.7940e+00 -2.3639e+00 -2.3160e+00 +2.5835e+00 +1.8818e+00 +4.1428e+00 -1.1350e+00 +6.5449e-01 -1.7456e+00 -1.4183e+00 -4.2656e+00 +1.4314e+00 +9.1484e-01 +1.2642e+00 -2.8475e+00
16388 0 +1.818230438e+01 +1.818230438e+01 -9.818176956e+02 -9.818176956e+02 -3.6475e+00 -2.3119e+00 +2.4489e+00 -3.3496e+00 +1.4774e+00 -3.5765e+00 -2.1331e+00 -2.2835e+00 +2.7592e+00 +2.8981e+00 +4.0375e+00 -2.2122e-01 +8.9687e-01 -1.6329e+00 -1.2328e+00 -2.4951e+00 +2.2643e+00 +1.3520e+00 +2.9237e-01 -2.4296e+00
16416 0 +1.705645087e+01 +1.705645087e+01 -9.829435491e+02 -9.829435491e+02 -3.8122e+00 -1.9748e+00 +3.1040e+00 -3.3616e+00 +2.0601e+00 -4.0830e+00 -2.0372e+00 -2.7509e+00 +3.0848e+00 +1.5478e+00 +4.3160e+00 -2.8642e+00 +1.3086e+00 -1.2130e+00 -1.4441e+00 -2.9516e+00 +2.4310e+00 -2.4680e-01 +5.3988e-01 -3.2379e+00
16502 0 +1.561916807e+01 +1.561916807e+01 -9.843808319e+02 -9.843808319e+02 -4.2741e+00 -2.1091e+00 +2.8410e+00 -3.1771e+00 +1.8294e+00 -3.7801e+00 -2.2263e+00 -2.7845e+00 +2.6164e+00 +2.8156e+00 +4.1596e+00 -8.0035e-01 +1.3942e+00 -1.9085e+00 -1.7293e+00 -2.2896e+00 +2.5442e+00 -7.5807e-01 +9.6132e-01 -2.4966e+00
16544 0 +1.320082932e+01 +1.320082932e+01 -9.867991707e+02 -9.867991707e+02 -3.6290e+00 -1.7626e+00 +1.9037e+00 -3.1368e+00 +1.4141e+00 -3.3701e+00 -2.0287e+00 -2.8260e+00 +2.2745e+00 +2.0560e+00 +4.3960e+00 -1.9584e+00 +8.2932e-01 -2.0457e+00 -1.6502e+00 -4.6693e+00 +2.5668e+00 +1.4363e+00 +5.1453e-01 -2.3815e+00
16560 0 +1.195690490e+01 +1.195690490e+01 -9.880430951e+02 -9.880430951e+02 -3.5409e+00 -2.3204e+00 +2.4150e+00 -3.3015e+00 +1.4346e+00 -3.4217e+00 -2.1204e+00 -2.6271e+00 +2.0433e+00 +2.0473e+00 +4.5960e+00 -1.8233e+00 +2.9036e-01 -3.0255e-01 -1.7399e+00 -3.5689e+00 +2.0035e+00 +6.5193e-01 +7.3417e-01 -2.5417e+00
17342 0 +1.161629099e+01 +1.161629099e+01 -9.883837090e+02 -9.883837090e+02 -3.7272e+00 -2.0492e+00 +2.2395e+00 -3.5612e+00 +1.5497e+00 -4.0744e+00 -2.0012e+00 -2.4984e+00 +2.5858e+00 +1.9082e+00 +4.3463e+00 -1.1091e+00 +2.1813e+00 -1.4925e-01 -1.6075e+00 -3.4466e+00 +1.0405e+00 -3.3278e-01 +7.5890e-01 -2.1730e+00
18859 0 +1.060275109e+01 +1.060275109e+01 -9.893972489e+02 -9.893972489e+02 -2.9551e+00 -3.2684e+00 +1.7870e+00 -3.7773e+00 +1.0229e+00 -3.0366e+00 -2.2169e+00 -3.1061e+00 +2.1264e+00 +2.3212e+00 +4.7173e+00 -1.5438e+00 +1.3263e+00 -1.2394e+00 -1.8044e+00 -3.8977e+00 +2.2307e+00 +1.1351e+00 -2.5508e-01 -2.7919e+00
19837 0 +8.262774027e+00 +8.262774027e+00 -9.917372260e+02 -9.917372260e+02 -3.0208e+00 -1.5876e+00 +1.8336e+00 -3.3910e+00 +6.9498e-01 -3.7354e+00 -1.7041e+00 -3.7877e+00 +3.0771e+00 +2.5446e+00 +4.5273e+00 -1.8327e+00 +7.5373e-01 -3.6064e-01 -1.0043e+00 -3.9945e+00 +1.5125e+00 +2.4794e-01 +1.1302e+00 -1.9698e+00
20621 0 +8.049242368e+00 +8.049242368e+00 -9.919507576e+02 -9.919507576e+02 -3.1144e+00 -3.3389e+00 +2.0898e+00 -3.2493e+00 +1.5605e+00 -3.1723e+00 -1.7975e+00 -3.9047e+00 +2.6182e+00 +2.3343e+00 +4.2417e+00 -1.5923e+00 +6.6086e-01 -1.5896e+00 -1.8546e+00 -3.2051e+00 +1.9389e+00 -1.0278e+00 +1.0929e+00 -2.1037e+00
20638 0 +7.140852237e+00 +7.140852237e+00 -9.928591478e+02 -9.928591478e+02 -3.7839e+00 -2.6779e+00 +2.0171e+00 -3.0042e+00 +1.2800e+00 -3.0321e+00 -1.8990e+00 -4.0331e+00 +2.0939e+00 +2.1050e+00 +3.9337e+00 -1.7187e+00 +1.2375e+00 -5.0769e-01 -1.6619e+00 -3.9836e+00 +2.7355e+00 +4.5819e-01 +1.0687e+00 -2.4469e+00
20707 0 +6.721871488e+00 +6.721871488e+00 -9.932781285e+02 -9.932781285e+02 -3.1817e+00 -2.7828e+00 +1.9052e+00 -3.2627e+00 +8.0870e-01 -3.3356e+00 -1.5129e+00 -3.7395e+00 +2.6546e+00 +2.3854e+00 +3.6196e+00 -1.1970e+00 +1.9796e+00 -1.0455e+00 -1.8757e+00 -4.0393e+00 +2.0622e+00 +1.2001e-01 +1.2475e+00 -2.1393e+00
20818 0 +6.427314376e+00 +6.427314376e+00 -9.935726856e+02 -9.935726856e+02 -3.8865e+00 -2.7129e+00 +1.9849e+00 -3.2816e+00 +5.0468e-01 -2.9756e+00 -1.5777e+00 -4.0716e+00 +2.1469e+00 +2.3732e+00 +3.7023e+00 -1.7571e+00 +1.5063e+00 -2.5797e-01 -1.4665e+00 -4.2898e+00 +2.0083e+00 -3.4555e-01 +1.1287e+00 -2.3869e+00
20929 0 +5.972805261e+00 +5.972805261e+00 -9.940271947e+02 -9.940271947e+02 -3.4964e+00 -2.1943e+00 +1.7733e+00 -3.1289e+00 +9.1537e-01 -3.0865e+00 -1.6937e+00 -4.0364e+00 +2.0615e+00 +2.0593e+00 +4.1507e+00 -1.3895e+00 +1.2552e+00 -5.3002e-01 -1.4075e+00 -4.0880e+00 +1.9051e+00 -2.1019e-01 +1.1291e+00 -2.3835e+00
24215 0 +5.580907133e+00 +5.580907133e+00 -9.944190929e+02 -9.944190929e+02 -3.6651e+00 -2.6250e+00 +1.4798e+00 -4.1042e+00 +1.7277e+00 -3.7867e+00 -1.8166e+00 -3.9817e+00 +2.0122e+00 +1.5515e+00 +4.4761e+00 -1.4550e+00 +6.4228e-01 -9.1164e-01 -1.4085e+00 -3.4727e+00 +1.8987e+00 +2.8013e-01 +6.6384e-01 -2.1250e+00
24363 0 +4.797686386e+00 +4.797686386e+00 -9.952023136e+02 -9.952023136e+02 -3.8605e+00 -2.0505e+00 +1.3190e+00 -3.9167e+00 +1.4012e+00 -3.8136e+00 -1.7693e+00 -4.0382e+00 +1.9057e+00 +2.7067e+00 +4.3004e+00 -1.6218e+00 +1.2033e+00 -1.3475e+00 -1.9325e+00 -4.1173e+00 +2.2116e+00 +4.1150e-01 +1.1397e+00 -2.1951e+00
24450 0 +4.613137375e+00 +4.613137375e+00 -9.953868626e+02 -9.953868626e+02 -3.9753e+00 -2.4856e+00 +1.2864e+00 -4.1986e+00 +1.4869e+00 -3.4694e+00 -1.8993e+00 -4.1799e+00 +2.6322e+00 +2.5981e+00 +3.6883e+00 -2.2758e+00 +1.8266e+00 -9.0499e-01 -1.0872e+00 -3.8074e+00 +2.3333e+00 -5.7449e-02 +9.2033e-01 -2.1102e+00
24607 0 +3.933512591e+00 +3.933512591e+00 -9.960664874e+02 -9.960664874e+02 -4.2003e+00 -1.9521e+00 +1.3289e+00 -4.1898e+00 +1.1812e+00 -3.4902e+00 -1.9075e+00 -4.0551e+00 +2.1725e+00 +2.0036e+00 +3.6625e+00 -1.9490e+00 +1.2167e+00 -1.2502e+00 -1.3937e+00 -3.5460e+00 +2.0651e+00 -6.0421e-01 +7.9847e-01 -2.0788e+00
24687 0 +3.684544982e+00 +3.684544982e+00 -9.963154550e+02 -9.963154550e+02 -2.9971e+00 -2.1916e+00 +1.3941e+00 -4.2409e+00 +1.3272e+00 -3.5473e+00 -1.8370e+00 -4.1851e+00 +2.1157e+00 +2.1744e+00 +4.1560e+00 -1.1254e+00 +1.0003e+00 -7.0610e-01 -2.1107e+00 -3.7503e+00 +2.3597e+00 -6.6686e-01 +5.7128e-01 -2.0642e+00
24706 0 +3.497320033e+00 +3.497320033e+00 -9.965026800e+02 -9.965026800e+02 -3.9121e+00 -1.7606e+00 +1.1648e+00 -4.1829e+00 +1.1061e+00 -3.5757e+00 -1.8758e+00 -4.1747e+00 +2.4554e+00 +2.7728e+00 +3.8087e+00 -1.7961e+00 +1.3135e+00 -1.1255e+00 -1.4509e+00 -3.4252e+00 +1.6824e+00 -4.7918e-01 +6.6838e-01 -2.1064e+00
24720 0 +3.155867692e+00 +3.155867692e+00 -9.968441323e+02 -9.968441323e+02 -3.9369e+00 -2.0299e+00 +1.3273e+00 -4.2054e+00 +1.3132e+00 -3.7110e+00 -1.9422e+00 -4.3226e+00 +2.3853e+00 +2.5328e+00 +3.6791e+00 -1.3289e+00 +1.7254e+00 -1.2933e+00 -1.5016e+00 -3.7253e+00 +2.0570e+00 +1.2271e-01 +2.8320e-01 -2.2231e+00
24728 0 +3.076139072e+00 +3.076139072e+00 -9.969238609e+02 -9.969238609e+02 -3.5239e+00 -1.9044e+00 +1.7198e+00 -4.1844e+00 +1.4563e+00 -3.4869e+00 -1.8372e+00 -4.1502e+00 +2.5406e+00 +2.4562e+00 +3.5177e+00 -1.9177e+00 +1.1071e+00 -7.5439e-01 -1.6255e+00 -3.3888e+00 +1.7456e+00 -1.8129e-01 +5.3135e-01 -2.1763e+00
24798 0 +2.910179917e+00 +2.910179917e+00 -9.970898201e+02 -9.970898201e+02 -3.7628e+00 -2.4169e+00 +1.1840e+00 -4.2468e+00 +1.2988e+00 -3.6211e+00 -1.8248e+00 -4.1670e+00 +2.2713e+00 +2.3985e+00 +3.5870e+00 -1.2675e+00 +1.0490e+00 -1.0731e+00 -1.6852e+00 -3.9388e+00 +2.0258e+00 +8.4656e-02 +4.8463e-01 -2.1432e+00
24885 0 +2.745274041e+00 +2.745274041e+00 -9.972547260e+02 -9.972547260e+02 -3.9648e+00 -2.2429e+00 +1.3268e+00 -4.2947e+00 +1.6440e+00 -3.6926e+00 -1.8362e+00 -4.2404e+00 +2.2512e+00 +2.4454e+00 +4.2331e+00 -1.9719e+00 +1.2484e+00 -6.5433e-01 -1.7353e+00 -3.6793e+00 +2.1661e+00 -3.6812e-02 +7.1356e-01 -2.4002e+00
28119 0 +2.577086357e+00 +2.577086357e+00 -9.974229136e+02 -9.974229136e+02 -3.3739e+00 -2.6870e+00 +1.8114e+00 -4.2368e+00 +7.9298e-01 -3.7179e+00 -1.4300e+00 -5.1244e+00 +1.9898e+00 +2.2154e+00 +4.2306e+00 -1.2989e+00 +1.4297e+00 -6.9929e-01 -1.6787e+00 -3.2447e+00 +2.2321e+00 -4.6460e-01 +1.2057e+00 -2.0581e+00
28143 0 +2.412587363e+00 +2.412587363e+00 -9.975874126e+02 -9.975874126e+02 -3.5670e+00 -2.7178e+00 +1.9455e+00 -4.2209e+00 +1.1783e+00 -3.8596e+00 -1.4863e+00 -5.1891e+00 +1.9514e+00 +2.3380e+00 +3.6196e+00 -1.5054e+00 +1.4054e+00 -6.0284e-01 -1.3751e+00 -3.1659e+00 +2.2952e+00 -4.6206e-01 +1.0005e+00 -2.0989e+00
28231 0 +2.363877551e+00 +2.363877551e+00 -9.976361224e+02 -9.976361224e+02 -3.8213e+00 -2.3690e+00 +1.7533e+00 -4.2475e+00 +1.1886e+00 -3.8111e+00 -1.4799e+00 -5.1841e+00 +2.0938e+00 +2.3583e+00 +3.6619e+00 -1.2680e+00 +1.2477e+00 -6.4518e-01 -2.2311e+00 -3.4052e+00 +1.7816e+00 -6.5985e-01 +1.0841e+00 -2.1805e+00
28235 0 +2.323698903e+00 +2.323698903e+00 -9.976763011e+02 -9.976763011e+02 -3.7421e+00 -2.3403e+00 +1.6332e+00 -4.2329e+00 +1.0817e+00 -3.7215e+00 -1.4538e+00 -5.1690e+00 +2.0356e+00 +2.1333e+00 +3.8994e+00 -1.6268e+00 +1.0928e+00 -9.4084e-01 -1.8460e+00 -3.0637e+00 +1.9530e+00 -2.0105e-02 +1.0112e+00 -2.0934e+00
28330 0 +2.260995084e+00 +2.260995084e+00 -9.977390049e+02 -9.977390049e+02 -3.8577e+00 -2.2879e+00 +1.6094e+00 -4.1497e+00 +1.1225e+00 -3.7857e+00 -1.4182e+00 -5.2066e+00 +1.9326e+00 +2.4524e+00 +3.8654e+00 -1.4969e+00 +1.6326e+00 -7.7693e-01 -1.7700e+00 -3.4791e+00 +2.2384e+00 -3.1817e-01 +1.0608e+00 -2.0460e+00
28438 0 +2.218125025e+00 +2.218125025e+00 -9.977818750e+02 -9.977818750e+02 -3.8647e+00 -2.2004e+00 +1.7181e+00 -4.2193e+00 +1.1182e+00 -3.8976e+00 -1.4291e+00 -5.1877e+00 +2.1075e+00 +2.5328e+00 +3.8643e+00 -1.3796e+00 +1.2293e+00 -1.0206e+00 -1.4141e+00 -3.3341e+00 +2.1090e+00 -6.4631e-01 +8.2230e-01 -2.1419e+00
29623 0 +2.186213201e+00 +2.186213201e+00 -9.978137868e+02 -9.978137868e+02 -3.8164e+00 -2.3537e+00 +1.2532e+00 -4.3675e+00 +1.0401e+00 -3.6215e+00 -1.2042e+00 -5.1201e+00 +2.0341e+00 +2.4256e+00 +3.7343e+00 -1.3948e+00 +1.5069e+00 -8.4853e-01 -1.9174e+00 -3.1169e+00 +1.6990e+00 -6.9045e-01 +8.0660e-01 -2.0691e+00
29775 0 +2.086251319e+00 +2.086251319e+00 -9.979137487e+02 -9.979137487e+02 -3.8665e+00 -2.5533e+00 +1.6789e+00 -4.3671e+00 +1.1648e+00 -3.5890e+00 -1.2364e+00 -4.9703e+00 +1.9518e+00 +2.4108e+00 +3.9296e+00 -1.3697e+00 +9.0464e-01 -7.1339e-01 -1.9327e+00 -3.7323e+00 +2.3723e+00 +2.1406e-01 +5.5134e-01 -2.2120e+00
31710 0 +2.039806345e+00 +2.039806345e+00 -9.979601937e+02 -9.979601937e+02 -3.7191e+00 -2.2894e+00 +1.7900e+00 -4.2840e+00 +1.1481e+00 -3.4573e+00 -1.1981e+00 -4.9021e+00 +1.9550e+00 +2.1151e+00 +4.0790e+00 -1.5597e+00 +1.3943e+00 -9.7605e-01 -1.6827e+00 -3.6487e+00 +2.3892e+00 -2.7853e-01 +5.5783e-01 -2.6073e+00
32772 0 +1.991951027e+00 +1.991951027e+00 -9.980080490e+02 -9.980080490e+02 -3.7001e+00 -2.3526e+00 +1.8103e+00 -4.3868e+00 +1.2145e+00 -3.4831e+00 -1.1437e+00 -4.8979e+00 +2.1176e+00 +2.2536e+00 +3.8794e+00 -1.5072e+00 +1.3108e+00 -7.2970e-01 -1.8081e+00 -3.5888e+00 +2.1904e+00 -3.6608e-01 +6.3905e-01 -2.4678e+00
