% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.491500000000e+02) | measured fitness | best measured fitness | x1 | x2...
41 0 +5.373202309e+01 +5.373202309e+01 +1.523520231e+02 +1.523520231e+02 -1.0625e+00 -2.3143e+00 +1.5584e+00
52 0 +1.742208763e+01 +1.742208763e+01 +1.160420876e+02 +1.160420876e+02 -1.6373e+00 -2.4282e+00 +1.2870e+00
133 0 +1.119057535e+01 +1.119057535e+01 +1.098105754e+02 +1.098105754e+02 -2.2869e+00 -1.9325e+00 +1.2018e+00
134 0 +9.079758660e+00 +9.079758660e+00 +1.076997587e+02 +1.076997587e+02 -2.0577e+00 -2.0995e+00 +1.7033e+00
143 0 +7.736774815e+00 +7.736774815e+00 +1.063567748e+02 +1.063567748e+02 -2.3187e+00 -1.8599e+00 +1.3063e+00
153 0 +2.751507981e+00 +2.751507981e+00 +1.013715080e+02 +1.013715080e+02 -2.0727e+00 -2.0958e+00 +1.4015e+00
160 0 +2.426819730e+00 +2.426819730e+00 +1.010468197e+02 +1.010468197e+02 -1.6584e+00 -2.0361e+00 +1.4879e+00
406 0 +1.817388538e+00 +1.817388538e+00 +1.004373885e+02 +1.004373885e+02 -1.4380e+00 -2.0144e+00 +1.5438e+00
414 0 +1.775731686e+00 +1.775731686e+00 +1.003957317e+02 +1.003957317e+02 -1.4285e+00 -1.9218e+00 +1.4670e+00
417 0 +1.120350707e+00 +1.120350707e+00 +9.974035071e+01 +9.974035071e+01 -1.4162e+00 -1.9887e+00 +1.4881e+00
448 0 +1.083622263e+00 +1.083622263e+00 +9.970362226e+01 +9.970362226e+01 -1.4011e+00 -1.9874e+00 +1.4550e+00
528 0 +1.005245493e+00 +1.005245493e+00 +9.962524549e+01 +9.962524549e+01 -1.3149e+00 -1.8983e+00 +1.4649e+00
593 0 +9.885356659e-01 +9.885356659e-01 +9.960853567e+01 +9.960853567e+01 -1.3476e+00 -1.9196e+00 +1.4714e+00
600 0 +9.575765797e-01 +9.575765797e-01 +9.957757658e+01 +9.957757658e+01 -1.3619e+00 -1.9468e+00 +1.4762e+00
676 0 +9.382965043e-01 +9.382965043e-01 +9.955829650e+01 +9.955829650e+01 -1.3510e+00 -1.9455e+00 +1.4804e+00
702 0 +8.959302692e-01 +8.959302692e-01 +9.951593027e+01 +9.951593027e+01 -1.3403e+00 -1.9204e+00 +1.4951e+00
800 0 +8.105107725e-01 +8.105107725e-01 +9.943051077e+01 +9.943051077e+01 -1.2117e+00 -1.8050e+00 +1.5167e+00
804 0 +7.145005692e-01 +7.145005692e-01 +9.933450057e+01 +9.933450057e+01 -1.2000e+00 -1.7824e+00 +1.5384e+00
891 0 +5.358574819e-01 +5.358574819e-01 +9.915585748e+01 +9.915585748e+01 -1.0294e+00 -1.5030e+00 +1.8183e+00
895 0 +9.209218540e-02 +9.209218540e-02 +9.871209219e+01 +9.871209219e+01 -8.5197e-01 -1.2245e+00 +2.2718e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.715000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.125267799e+02 +1.125267799e+02 +6.537677993e+01 +6.537677993e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +2.164333969e+01 +2.164333969e+01 -2.550666031e+01 -2.550666031e+01 -1.8792e-01 -4.2554e-01 +1.6329e-01
49 0 +1.776201437e+01 +1.776201437e+01 -2.938798563e+01 -2.938798563e+01 -2.8579e-01 -3.6635e-01 +1.1236e-01
67 0 +1.623209010e+01 +1.623209010e+01 -3.091790990e+01 -3.091790990e+01 +3.3771e-02 -3.3386e-01 +2.2964e-02
78 0 +7.882848605e+00 +7.882848605e+00 -3.926715139e+01 -3.926715139e+01 -1.9628e-02 -2.7485e-01 -5.2693e-02
100 0 +4.469436481e+00 +4.469436481e+00 -4.268056352e+01 -4.268056352e+01 -6.6210e-02 -3.4943e-01 +6.2769e-02
102 0 +1.096992996e+00 +1.096992996e+00 -4.605300700e+01 -4.605300700e+01 -7.7565e-02 -3.1883e-01 +2.6562e-02
118 0 +3.238365170e-01 +3.238365170e-01 -4.682616348e+01 -4.682616348e+01 -1.1035e-01 -3.1203e-01 +4.9259e-02
385 0 +3.067213032e-01 +3.067213032e-01 -4.684327870e+01 -4.684327870e+01 -1.1728e-01 -3.2122e-01 +1.8834e-02
393 0 +2.835459881e-01 +2.835459881e-01 -4.686645401e+01 -4.686645401e+01 -1.1176e-01 -3.1647e-01 +1.4248e-02
791 0 +2.815809889e-01 +2.815809889e-01 -4.686841901e+01 -4.686841901e+01 -1.1354e-01 -3.1915e-01 +1.3824e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.752000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.154291979e+04 +1.154291979e+04 +1.158043979e+04 +1.158043979e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.250610029e+03 +3.250610029e+03 +3.288130029e+03 +3.288130029e+03 -2.3774e-01 -1.0081e+00 +1.4163e-01
7 0 +2.669917974e+03 +2.669917974e+03 +2.707437974e+03 +2.707437974e+03 +1.8753e+00 -1.2108e+00 +7.9660e-02
15 0 +7.076660139e+02 +7.076660139e+02 +7.451860139e+02 +7.451860139e+02 +6.3648e-01 -2.0374e+00 +1.1909e-01
21 0 +5.634620181e+02 +5.634620181e+02 +6.009820181e+02 +6.009820181e+02 +1.9283e+00 -3.4408e+00 -1.5444e-01
503 0 +4.917309967e+02 +4.917309967e+02 +5.292509967e+02 +5.292509967e+02 +3.8547e-01 -2.2885e+00 +2.1981e-01
505 0 +4.096997586e+02 +4.096997586e+02 +4.472197586e+02 +4.472197586e+02 +1.3264e+00 -3.1099e+00 -9.3971e-02
511 0 +3.601694765e+02 +3.601694765e+02 +3.976894765e+02 +3.976894765e+02 +3.5641e-01 -2.8109e+00 +4.1203e-01
514 0 +3.258376943e+02 +3.258376943e+02 +3.633576943e+02 +3.633576943e+02 +1.7142e+00 -2.6368e+00 +2.2729e-01
515 0 +2.731202750e+02 +2.731202750e+02 +3.106402750e+02 +3.106402750e+02 +8.3057e-01 -2.5815e+00 +4.0465e-01
525 0 +2.601180700e+02 +2.601180700e+02 +2.976380700e+02 +2.976380700e+02 +1.8068e+00 -3.3191e+00 +4.7790e-01
527 0 +1.419604049e+02 +1.419604049e+02 +1.794804049e+02 +1.794804049e+02 +1.6365e+00 -2.3585e+00 +1.2384e+00
534 0 +1.051224354e+02 +1.051224354e+02 +1.426424354e+02 +1.426424354e+02 +1.3860e+00 -3.0795e+00 +9.0295e-01
536 0 +6.220979134e+01 +6.220979134e+01 +9.972979134e+01 +9.972979134e+01 +1.8486e+00 -2.5824e+00 +1.3065e+00
843 0 +6.042199304e+01 +6.042199304e+01 +9.794199304e+01 +9.794199304e+01 +1.2410e+00 -2.9857e+00 +1.1407e+00
860 0 +5.930960834e+01 +5.930960834e+01 +9.682960834e+01 +9.682960834e+01 +1.2645e+00 -2.9417e+00 +1.1438e+00
864 0 +5.768737204e+01 +5.768737204e+01 +9.520737204e+01 +9.520737204e+01 +1.2241e+00 -3.0079e+00 +1.1648e+00
868 0 +5.721775238e+01 +5.721775238e+01 +9.473775238e+01 +9.473775238e+01 +1.2136e+00 -3.0007e+00 +1.1673e+00
878 0 +5.329343926e+01 +5.329343926e+01 +9.081343926e+01 +9.081343926e+01 +1.2022e+00 -3.0041e+00 +1.1967e+00
882 0 +4.555818783e+01 +4.555818783e+01 +8.307818783e+01 +8.307818783e+01 +1.1174e+00 -2.7969e+00 +1.2717e+00
897 0 +4.461667383e+01 +4.461667383e+01 +8.213667383e+01 +8.213667383e+01 +1.3824e+00 -3.1060e+00 +1.2839e+00
898 0 +3.982723754e+01 +3.982723754e+01 +7.734723754e+01 +7.734723754e+01 +1.4272e+00 -2.9856e+00 +1.2837e+00
912 0 +3.222213131e+01 +3.222213131e+01 +6.974213131e+01 +6.974213131e+01 +1.4347e+00 -2.8756e+00 +1.3627e+00
941 0 +2.893929604e+01 +2.893929604e+01 +6.645929604e+01 +6.645929604e+01 +1.1210e+00 -2.8666e+00 +1.3960e+00
942 0 +2.621370458e+01 +2.621370458e+01 +6.373370458e+01 +6.373370458e+01 +1.2904e+00 -3.1120e+00 +1.4685e+00
952 0 +1.970873950e+01 +1.970873950e+01 +5.722873950e+01 +5.722873950e+01 +1.2291e+00 -2.8719e+00 +1.4913e+00
957 0 +1.255049369e+01 +1.255049369e+01 +5.007049369e+01 +5.007049369e+01 +1.3335e+00 -2.9989e+00 +1.5837e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.740000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.281936006e+02 +2.281936006e+02 +2.349336006e+02 +2.349336006e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.948331468e+02 +1.948331468e+02 +2.015731468e+02 +2.015731468e+02 +5.0530e-01 -5.2003e-01 +1.1658e-01
15 0 +4.546242167e+01 +4.546242167e+01 +5.220242167e+01 +5.220242167e+01 +2.2412e-01 +7.2290e-01 -2.4014e+00
30 0 +3.843535700e+01 +3.843535700e+01 +4.517535700e+01 +4.517535700e+01 +2.0893e-01 +3.6649e-01 -2.2061e+00
32 0 +1.872401751e+01 +1.872401751e+01 +2.546401751e+01 +2.546401751e+01 +4.6220e-01 +7.5894e-01 -2.1542e+00
33 0 +1.246177356e+01 +1.246177356e+01 +1.920177356e+01 +1.920177356e+01 -2.4912e-02 +6.3348e-01 -2.0644e+00
40 0 +9.281497430e+00 +9.281497430e+00 +1.602149743e+01 +1.602149743e+01 -5.3556e-02 +6.5326e-01 -1.4928e+00
47 0 +7.517612024e+00 +7.517612024e+00 +1.425761202e+01 +1.425761202e+01 +2.1016e-01 +4.2285e-01 -1.7502e+00
48 0 +6.486126914e+00 +6.486126914e+00 +1.322612691e+01 +1.322612691e+01 -1.2197e-01 +5.3607e-01 -1.7473e+00
69 0 +3.520721219e+00 +3.520721219e+00 +1.026072122e+01 +1.026072122e+01 -1.7959e-01 +6.8913e-01 -1.6977e+00
74 0 +3.205025792e+00 +3.205025792e+00 +9.945025792e+00 +9.945025792e+00 +2.2479e-02 +7.6831e-01 -1.7509e+00
97 0 +3.044792971e+00 +3.044792971e+00 +9.784792971e+00 +9.784792971e+00 -1.5411e-01 +6.8452e-01 -1.7381e+00
98 0 +2.749649164e+00 +2.749649164e+00 +9.489649164e+00 +9.489649164e+00 -4.2346e-02 +7.1384e-01 -1.6871e+00
108 0 +2.640196671e+00 +2.640196671e+00 +9.380196671e+00 +9.380196671e+00 -5.6724e-02 +6.9428e-01 -1.7979e+00
132 0 +2.594718516e+00 +2.594718516e+00 +9.334718516e+00 +9.334718516e+00 -1.7134e-01 +7.8018e-01 -1.7394e+00
174 0 +2.559887170e+00 +2.559887170e+00 +9.299887170e+00 +9.299887170e+00 -1.5841e-01 +7.5915e-01 -1.7481e+00
410 0 +2.511586115e+00 +2.511586115e+00 +9.251586115e+00 +9.251586115e+00 -1.1913e-01 +7.3918e-01 -1.7279e+00
468 0 +2.443973035e+00 +2.443973035e+00 +9.183973035e+00 +9.183973035e+00 -8.4081e-02 +7.2090e-01 -1.7376e+00
561 0 +2.389655928e+00 +2.389655928e+00 +9.129655928e+00 +9.129655928e+00 -5.5540e-02 +7.0321e-01 -1.7462e+00
641 0 +2.339804174e+00 +2.339804174e+00 +9.079804174e+00 +9.079804174e+00 -2.2802e-02 +6.9052e-01 -1.7547e+00
913 0 +2.287809105e+00 +2.287809105e+00 +9.027809105e+00 +9.027809105e+00 +9.3357e-03 +6.8412e-01 -1.7519e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.897900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.011571539e+03 +3.011571539e+03 +2.821781539e+03 +2.821781539e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.623800781e+03 +2.623800781e+03 +2.434010781e+03 +2.434010781e+03 -5.5601e-01 -2.8221e-01 +2.6164e-02
3 0 +1.461301995e+03 +1.461301995e+03 +1.271511995e+03 +1.271511995e+03 -1.2292e-01 +4.1323e-01 +9.4053e-01
5 0 +5.724454905e+02 +5.724454905e+02 +3.826554905e+02 +3.826554905e+02 -8.6696e-01 +6.1073e-01 +2.4998e-01
9 0 +3.256608726e+02 +3.256608726e+02 +1.358708726e+02 +1.358708726e+02 -1.8172e+00 +6.9794e-01 +3.4185e-01
14 0 +1.636160053e+02 +1.636160053e+02 -2.617399467e+01 -2.617399467e+01 -1.0181e+00 +1.6235e+00 +4.9955e-01
24 0 +1.538130652e+02 +1.538130652e+02 -3.597693480e+01 -3.597693480e+01 -1.6369e+00 +1.3063e+00 +4.2632e-01
27 0 +1.245256182e+02 +1.245256182e+02 -6.526438183e+01 -6.526438183e+01 -1.6169e+00 +1.6320e+00 +7.0027e-01
37 0 +3.689682649e+01 +3.689682649e+01 -1.528931735e+02 -1.528931735e+02 -1.8179e+00 +1.6780e+00 +1.3302e+00
48 0 +2.800892017e+01 +2.800892017e+01 -1.617810798e+02 -1.617810798e+02 -1.9060e+00 +1.4976e+00 +1.2136e+00
59 0 +1.015220155e+01 +1.015220155e+01 -1.796377984e+02 -1.796377984e+02 -1.9778e+00 +1.6393e+00 +1.7009e+00
61 0 +3.139810148e+00 +3.139810148e+00 -1.866501899e+02 -1.866501899e+02 -1.8710e+00 +1.3223e+00 +1.5650e+00
90 0 +3.087129005e+00 +3.087129005e+00 -1.867028710e+02 -1.867028710e+02 -1.8082e+00 +1.3964e+00 +1.6066e+00
120 0 +2.627106865e+00 +2.627106865e+00 -1.871628931e+02 -1.871628931e+02 -2.0701e+00 +1.4185e+00 +1.6981e+00
139 0 +2.313164764e+00 +2.313164764e+00 -1.874768352e+02 -1.874768352e+02 -1.9058e+00 +1.3310e+00 +1.6547e+00
151 0 +2.221723727e+00 +2.221723727e+00 -1.875682763e+02 -1.875682763e+02 -1.7929e+00 +1.3017e+00 +1.6909e+00
173 0 +1.938334881e+00 +1.938334881e+00 -1.878516651e+02 -1.878516651e+02 -1.6841e+00 +1.3166e+00 +1.6840e+00
176 0 +1.893066849e+00 +1.893066849e+00 -1.878969332e+02 -1.878969332e+02 -1.5351e+00 +1.3782e+00 +1.7195e+00
205 0 +1.820009499e+00 +1.820009499e+00 -1.879699905e+02 -1.879699905e+02 -1.4279e+00 +1.3577e+00 +1.6119e+00
216 0 +1.680462197e+00 +1.680462197e+00 -1.881095378e+02 -1.881095378e+02 -1.4369e+00 +1.4043e+00 +1.6077e+00
220 0 +1.172143007e+00 +1.172143007e+00 -1.886178570e+02 -1.886178570e+02 -1.3500e+00 +1.4533e+00 +1.6543e+00
275 0 +1.088352967e+00 +1.088352967e+00 -1.887016470e+02 -1.887016470e+02 -1.2754e+00 +1.4847e+00 +1.6944e+00
283 0 +8.830387727e-01 +8.830387727e-01 -1.889069612e+02 -1.889069612e+02 -1.0883e+00 +1.6753e+00 +1.7685e+00
301 0 +8.339461696e-01 +8.339461696e-01 -1.889560538e+02 -1.889560538e+02 -1.2128e+00 +1.6194e+00 +1.7623e+00
322 0 +7.591214568e-01 +7.591214568e-01 -1.890308785e+02 -1.890308785e+02 -1.1965e+00 +1.6111e+00 +1.7292e+00
342 0 +7.098906296e-01 +7.098906296e-01 -1.890801094e+02 -1.890801094e+02 -1.1910e+00 +1.6155e+00 +1.7411e+00
363 0 +5.867970688e-01 +5.867970688e-01 -1.892032029e+02 -1.892032029e+02 -1.1275e+00 +1.6732e+00 +1.7765e+00
378 0 +5.145946284e-01 +5.145946284e-01 -1.892754054e+02 -1.892754054e+02 -1.0904e+00 +1.7314e+00 +1.8165e+00
639 0 +4.413355885e-01 +4.413355885e-01 -1.893486644e+02 -1.893486644e+02 -1.0797e+00 +1.7468e+00 +1.8447e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.774000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.834821063e+03 +8.834821063e+03 +8.807081063e+03 +8.807081063e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.771875182e+02 +6.771875182e+02 +6.494475182e+02 +6.494475182e+02 -8.3179e-01 -9.9580e-01 +1.5872e+00
6 0 +6.627253469e+02 +6.627253469e+02 +6.349853469e+02 +6.349853469e+02 -1.1274e+00 -1.1365e+00 +4.0235e-01
12 0 +1.009445276e+02 +1.009445276e+02 +7.320452763e+01 +7.320452763e+01 -1.3410e+00 -1.4067e+00 +1.1285e+00
56 0 +4.731022517e+01 +4.731022517e+01 +1.957022517e+01 +1.957022517e+01 -1.3499e+00 -1.7223e+00 -5.3470e-02
112 0 +3.599940269e+01 +3.599940269e+01 +8.259402688e+00 +8.259402688e+00 -1.5734e+00 -2.2396e+00 -9.7145e-01
139 0 +7.343576030e+00 +7.343576030e+00 -2.039642397e+01 -2.039642397e+01 -1.0260e+00 -2.7194e+00 -2.1783e+00
145 0 +4.227232124e+00 +4.227232124e+00 -2.351276788e+01 -2.351276788e+01 +1.0788e-01 -3.0463e+00 -2.6966e+00
339 0 +1.758177939e+00 +1.758177939e+00 -2.598182206e+01 -2.598182206e+01 +3.7362e-01 -2.7915e+00 -2.4169e+00
524 0 +1.732646443e+00 +1.732646443e+00 -2.600735356e+01 -2.600735356e+01 -8.9820e-02 -3.2969e+00 -2.7436e+00
561 0 +6.273413737e-01 +6.273413737e-01 -2.711265863e+01 -2.711265863e+01 +2.5248e-01 -3.0520e+00 -2.6047e+00
843 0 +5.836178085e-01 +5.836178085e-01 -2.715638219e+01 -2.715638219e+01 +2.6649e-01 -3.0259e+00 -2.5861e+00
863 0 +4.927432412e-01 +4.927432412e-01 -2.724725676e+01 -2.724725676e+01 +3.1145e-01 -2.9820e+00 -2.5503e+00
917 0 +4.268551377e-01 +4.268551377e-01 -2.731314486e+01 -2.731314486e+01 +3.4094e-01 -2.9420e+00 -2.4903e+00
937 0 +4.187514048e-01 +4.187514048e-01 -2.732124860e+01 -2.732124860e+01 +3.3947e-01 -2.9248e+00 -2.4978e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.930000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.787447587e+02 +8.787447587e+02 +8.856747587e+02 +8.856747587e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +5.170537262e+02 +5.170537262e+02 +5.239837262e+02 +5.239837262e+02 -2.6414e-01 -5.5300e-02 -2.2496e-01
10 0 +1.743493297e+02 +1.743493297e+02 +1.812793297e+02 +1.812793297e+02 -1.0628e+00 +4.8201e-01 -4.1258e-01
13 0 +1.342792042e+02 +1.342792042e+02 +1.412092042e+02 +1.412092042e+02 -1.2739e+00 +3.8757e-02 -4.5288e-01
16 0 +7.159021792e+01 +7.159021792e+01 +7.852021792e+01 +7.852021792e+01 -1.4989e+00 -1.2178e-01 -7.9439e-01
26 0 +5.098687759e+01 +5.098687759e+01 +5.791687759e+01 +5.791687759e+01 -1.5707e+00 +1.2515e+00 -1.1780e+00
42 0 +1.655394107e+01 +1.655394107e+01 +2.348394107e+01 +2.348394107e+01 -5.9366e-01 +1.0467e+00 -1.8044e+00
62 0 +9.558696987e+00 +9.558696987e+00 +1.648869699e+01 +1.648869699e+01 -1.8016e+00 +6.4493e-01 -1.4407e+00
128 0 +3.909838202e+00 +3.909838202e+00 +1.083983820e+01 +1.083983820e+01 -1.3354e+00 +6.9369e-01 -1.6869e+00
178 0 +2.639322189e+00 +2.639322189e+00 +9.569322189e+00 +9.569322189e+00 -1.3379e+00 +5.0946e-01 -1.7998e+00
261 0 +2.517958552e+00 +2.517958552e+00 +9.447958552e+00 +9.447958552e+00 -1.6456e+00 +5.4430e-01 -1.7165e+00
289 0 +2.185715463e+00 +2.185715463e+00 +9.115715463e+00 +9.115715463e+00 -1.1411e+00 +5.7547e-01 -1.6354e+00
295 0 +2.102808669e+00 +2.102808669e+00 +9.032808669e+00 +9.032808669e+00 -1.1976e+00 +5.2752e-01 -1.6732e+00
300 0 +1.930518712e+00 +1.930518712e+00 +8.860518712e+00 +8.860518712e+00 -1.3769e+00 +5.1768e-01 -1.7169e+00
313 0 +1.682455926e+00 +1.682455926e+00 +8.612455926e+00 +8.612455926e+00 -1.2609e+00 +5.6324e-01 -1.7410e+00
330 0 +1.487708237e+00 +1.487708237e+00 +8.417708237e+00 +8.417708237e+00 -1.1802e+00 +6.2047e-01 -1.6890e+00
346 0 +1.218101853e+00 +1.218101853e+00 +8.148101853e+00 +8.148101853e+00 -9.8708e-01 +7.3986e-01 -1.6189e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.456000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.121560160e+03 +7.121560160e+03 +7.077000160e+03 +7.077000160e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.636860058e+03 +2.636860058e+03 +2.592300058e+03 +2.592300058e+03 +5.1771e-02 -2.3166e-01 +2.2628e+00
7 0 +1.054485916e+03 +1.054485916e+03 +1.009925916e+03 +1.009925916e+03 +4.4506e-01 -9.7124e-01 +6.7464e-01
12 0 +2.612529688e+02 +2.612529688e+02 +2.166929688e+02 +2.166929688e+02 +5.6943e-04 -1.7797e+00 +1.2858e-01
16 0 +5.045157181e+01 +5.045157181e+01 +5.891571810e+00 +5.891571810e+00 +4.0114e-01 -1.6739e+00 +2.0089e+00
23 0 +1.585900537e+00 +1.585900537e+00 -4.297409946e+01 -4.297409946e+01 +3.9907e-01 -2.2426e+00 +7.3507e-01
47 0 +1.292113659e+00 +1.292113659e+00 -4.326788634e+01 -4.326788634e+01 +4.2111e-01 -2.2059e+00 +7.9589e-01
98 0 +6.750550072e-01 +6.750550072e-01 -4.388494499e+01 -4.388494499e+01 +3.8558e-01 -2.3092e+00 +8.0082e-01
253 0 +5.658344354e-01 +5.658344354e-01 -4.399416556e+01 -4.399416556e+01 +3.6417e-01 -2.3349e+00 +7.3710e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
