% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.491500000000e+02) | measured fitness | best measured fitness | x1 | x2...
217 0 +1.298755257e+03 +1.298755257e+03 +1.447905257e+03 +1.447905257e+03 -6.4337e-01 -7.7117e-01 -3.0950e-01 +1.7560e+00 -2.7637e+00 -3.0758e+00 -7.1901e-01 -1.2758e+00 +5.7246e-02 +3.3935e+00
236 0 +1.283478228e+03 +1.283478228e+03 +1.432628228e+03 +1.432628228e+03 -1.2048e+00 -1.4556e+00 +2.7349e-01 +1.8561e+00 -3.0799e+00 -2.8973e+00 -6.1323e-01 -1.8595e+00 +5.7529e-02 +3.0195e+00
243 0 +7.912378602e+02 +7.912378602e+02 +9.403878602e+02 +9.403878602e+02 -1.4195e+00 -1.4570e+00 -2.4520e-01 +1.6857e+00 -3.2904e+00 -2.6313e+00 -7.0793e-01 -1.1072e+00 +5.3454e-02 +2.8497e+00
258 0 +7.618981768e+02 +7.618981768e+02 +9.110481768e+02 +9.110481768e+02 -1.4282e+00 -2.2781e+00 -8.8185e-01 +1.7050e+00 -2.8667e+00 -1.9959e+00 -9.1537e-01 -1.0751e+00 +5.4459e-02 +2.4617e+00
264 0 +5.158149996e+02 +5.158149996e+02 +6.649649996e+02 +6.649649996e+02 -1.6847e+00 -1.8699e+00 +3.2442e-01 +1.8415e+00 -2.9784e+00 -2.5186e+00 -1.1055e+00 -1.4113e+00 +5.6142e-02 +1.5043e+00
273 0 +3.968837714e+02 +3.968837714e+02 +5.460337714e+02 +5.460337714e+02 -1.4490e+00 -1.4780e+00 -5.9960e-01 +1.7521e+00 -3.1860e+00 -3.1694e+00 -3.5768e-01 -8.6484e-01 +5.2632e-02 +7.4622e-01
288 0 +1.849896560e+02 +1.849896560e+02 +3.341396560e+02 +3.341396560e+02 -1.2307e+00 -1.8798e+00 -5.1081e-01 +1.1183e+00 -3.5951e+00 -3.1856e+00 -6.6476e-01 -9.7857e-01 +6.3201e-02 +9.6220e-01
322 0 +1.389026533e+02 +1.389026533e+02 +2.880526533e+02 +2.880526533e+02 -3.7710e-01 -1.0437e+00 -1.1859e+00 +5.2070e-01 -3.9334e+00 -2.2779e+00 -9.3129e-01 -1.1799e+00 +6.3790e-02 +5.6160e-02
330 0 +1.056462406e+02 +1.056462406e+02 +2.547962406e+02 +2.547962406e+02 -5.9977e-01 -1.0263e+00 -7.7546e-01 +6.7158e-01 -3.6031e+00 -2.6025e+00 -7.9907e-01 -1.0953e+00 +6.1170e-02 +6.0473e-01
351 0 +9.477365400e+01 +9.477365400e+01 +2.439236540e+02 +2.439236540e+02 -2.3630e-01 -9.0870e-01 -7.2833e-01 +7.2463e-01 -3.8372e+00 -1.9394e+00 -1.1330e+00 -1.3671e+00 +6.2266e-02 +1.4863e-01
818 0 +8.995261805e+01 +8.995261805e+01 +2.391026180e+02 +2.391026180e+02 -4.3092e-01 -8.4834e-01 -6.0344e-01 +7.5860e-01 -3.2367e+00 -1.5759e+00 -1.1506e+00 -1.0622e+00 +4.9461e-02 +3.6248e-01
833 0 +8.733028156e+01 +8.733028156e+01 +2.364802816e+02 +2.364802816e+02 -2.5008e-01 -8.1687e-01 -6.6329e-01 +8.2777e-01 -3.1360e+00 -1.6876e+00 -1.2510e+00 -1.3183e+00 +5.4282e-02 +4.4603e-01
838 0 +8.302839360e+01 +8.302839360e+01 +2.321783936e+02 +2.321783936e+02 -2.9967e-01 -9.2539e-01 -7.2484e-01 +8.3405e-01 -3.2906e+00 -1.7588e+00 -1.2793e+00 -1.2884e+00 +5.4144e-02 +6.1236e-01
988 0 +7.338232374e+01 +7.338232374e+01 +2.225323237e+02 +2.225323237e+02 -3.7314e-01 -8.4940e-01 -6.4801e-01 +8.4415e-01 -3.0592e+00 -1.3727e+00 -8.6969e-01 -1.0687e+00 +5.0829e-02 +3.0180e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.907870576e+04 +3.907870576e+04 +3.807870576e+04 +3.807870576e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.131739445e+04 +3.131739445e+04 +3.031739445e+04 +3.031739445e+04 -4.4074e-01 +4.8873e-01 +2.0789e-02 -4.2814e-04 +3.3289e-01 +5.7541e-01 -1.7263e+00 +5.6170e-01 -2.5151e-02 -4.6532e-01
12 0 +2.758602823e+04 +2.758602823e+04 +2.658602823e+04 +2.658602823e+04 -3.3197e-01 +3.2174e-02 -1.0278e-01 -1.9042e-01 -1.9697e+00 -1.1674e-01 +2.2521e-01 -9.6181e-01 +3.5361e-02 -3.2706e-01
14 0 +1.932830716e+04 +1.932830716e+04 +1.832830716e+04 +1.832830716e+04 -8.0179e-01 -3.1502e-01 +4.8167e-02 +2.0381e-01 -1.2278e-01 +8.6307e-01 -7.2102e-01 -4.0992e-01 +8.9311e-02 +1.3301e+00
30 0 +1.571984639e+04 +1.571984639e+04 +1.471984639e+04 +1.471984639e+04 -1.8228e+00 +3.2671e-01 -3.9070e-02 -1.0873e+00 +3.5237e-01 -9.4432e-01 -2.1969e+00 -1.2416e+00 -1.1406e-01 +1.2491e+00
32 0 +1.520874252e+04 +1.520874252e+04 +1.420874252e+04 +1.420874252e+04 -1.3179e+00 +1.3886e+00 -7.7851e-02 -3.5709e+00 -4.4627e+00 -5.0786e-01 -4.9375e+00 -2.0899e+00 -1.0507e+00 -5.9715e+00
37 0 +1.106813687e+04 +1.106813687e+04 +1.006813687e+04 +1.006813687e+04 -2.9335e+00 -4.7219e-01 -1.7841e-02 -9.7229e-01 -5.2610e+00 +3.9536e-02 -5.9972e-01 -1.4303e+00 -9.2872e-01 -3.0243e+00
40 0 +1.017227915e+04 +1.017227915e+04 +9.172279146e+03 +9.172279146e+03 -1.7566e+00 +1.3107e-01 +5.7918e-02 -3.2717e+00 -2.7353e+00 -3.7977e+00 -4.7697e-01 -3.0762e-01 +1.7027e-01 +2.9414e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.862000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.199469811e+04 +4.199469811e+04 +4.209331811e+04 +4.209331811e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.216481583e+04 +3.216481583e+04 +3.226343583e+04 +3.226343583e+04 +7.8569e-01 +3.2443e-01 -3.4098e-02 +3.0441e-02 -4.3933e-01 +2.1923e-02 +5.2730e-01 -4.1012e-01 -1.8435e+00 -3.9125e-01
13 0 +2.683813949e+04 +2.683813949e+04 +2.693675949e+04 +2.693675949e+04 +4.6296e-01 -3.7624e+00 -7.9941e-02 -3.1403e-01 +6.0917e-01 +1.4718e-01 -3.5205e-02 -2.9221e-01 -9.3854e-01 -5.6153e-01
21 0 +2.027005253e+04 +2.027005253e+04 +2.036867253e+04 +2.036867253e+04 +1.2174e-01 -3.0958e+00 -1.4420e-01 -2.1892e-02 -1.0042e+00 -4.1302e-01 +6.9597e-02 -2.0521e+00 -1.3314e+00 -7.7888e-01
38 0 +1.246317027e+04 +1.246317027e+04 +1.256179027e+04 +1.256179027e+04 -2.0723e+00 -2.7690e+00 -1.5791e-01 -5.7548e-01 +2.7349e+00 +3.1590e+00 -1.3383e+00 -4.1061e+00 -7.5300e-01 +1.1687e+00
54 0 +4.980179013e+03 +4.980179013e+03 +5.078799013e+03 +5.078799013e+03 -2.4468e+00 -4.0219e+00 +2.8632e-01 -1.2839e+00 +9.1477e-01 +2.3499e+00 -2.0979e+00 -2.9733e+00 -5.2646e+00 +3.4442e+00
246 0 +4.162749067e+03 +4.162749067e+03 +4.261369067e+03 +4.261369067e+03 -2.4774e+00 -2.1209e+00 +7.3451e-01 -2.1424e+00 +2.4758e+00 +1.4061e+00 -2.7188e+00 -2.6429e+00 -1.2523e+00 +5.1982e+00
658 0 +3.995827364e+03 +3.995827364e+03 +4.094447364e+03 +4.094447364e+03 -1.0021e-01 -1.1375e+00 +1.2309e+00 -5.7032e+00 +1.2247e+00 +4.9652e-01 -2.2087e+00 -4.2165e+00 -3.0579e+00 -5.1060e-01
667 0 +3.696049464e+03 +3.696049464e+03 +3.794669464e+03 +3.794669464e+03 -1.3706e-01 -1.2911e+00 +1.2526e+00 -5.6529e+00 +1.1222e+00 +4.4048e-01 -2.2257e+00 -4.1829e+00 -3.0442e+00 -4.4767e-01
677 0 +3.621445855e+03 +3.621445855e+03 +3.720065855e+03 +3.720065855e+03 -1.5627e-01 -1.5637e+00 +1.2545e+00 -5.5767e+00 +1.6175e+00 +6.8966e-01 -2.2569e+00 -4.6821e+00 -3.3120e+00 -3.5102e-01
682 0 +3.281160431e+03 +3.281160431e+03 +3.379780431e+03 +3.379780431e+03 -1.0483e-01 -9.3336e-01 +1.2638e+00 -5.5490e+00 +1.4723e+00 +9.4252e-01 -2.1859e+00 -4.4945e+00 -3.4200e+00 -2.7870e-01
692 0 +2.731568745e+03 +2.731568745e+03 +2.830188745e+03 +2.830188745e+03 -3.0810e-01 -1.4614e+00 +1.2401e+00 -5.4350e+00 +1.0893e+00 +1.4294e+00 -1.4332e+00 -4.8586e+00 -3.1226e+00 -2.3511e-01
696 0 +2.683284871e+03 +2.683284871e+03 +2.781904871e+03 +2.781904871e+03 -2.5568e-01 -1.1536e+00 +1.2489e+00 -5.4249e+00 +1.4472e+00 +1.2745e+00 -2.7288e+00 -5.0771e+00 -2.9831e+00 -4.0232e-01
736 0 +2.011274642e+03 +2.011274642e+03 +2.109894642e+03 +2.109894642e+03 -1.0080e+00 -2.8027e+00 +1.2535e+00 -5.2319e+00 +1.2647e+00 +1.5774e+00 -2.2061e+00 -5.2706e+00 -3.0302e+00 -1.0954e+00
855 0 +1.909571122e+03 +1.909571122e+03 +2.008191122e+03 +2.008191122e+03 -1.1274e+00 -1.4705e+00 +1.1876e+00 -5.0098e+00 +3.4457e-03 -3.8813e-01 -2.0972e+00 -4.5398e+00 -1.9772e+00 +2.4005e+00
859 0 +1.815092468e+03 +1.815092468e+03 +1.913712468e+03 +1.913712468e+03 -1.1504e+00 -2.7824e+00 +1.1699e+00 -4.8971e+00 -1.7096e-01 +4.7389e-01 -2.4069e+00 -4.9904e+00 -2.7527e+00 +1.4809e+00
862 0 +1.524367115e+03 +1.524367115e+03 +1.622987115e+03 +1.622987115e+03 -1.7236e+00 -1.7818e+00 +1.1117e+00 -4.9461e+00 +4.8159e-01 +1.0679e-01 -1.1884e+00 -4.1278e+00 -2.7267e+00 +5.2092e-01
874 0 +1.342890611e+03 +1.342890611e+03 +1.441510611e+03 +1.441510611e+03 -1.1963e+00 -2.0992e+00 +1.1331e+00 -4.8829e+00 +9.8869e-02 +3.9873e-01 -3.0705e+00 -4.4343e+00 -2.3679e+00 +6.9382e-01
876 0 +1.045182213e+03 +1.045182213e+03 +1.143802213e+03 +1.143802213e+03 -1.4383e+00 -1.9304e+00 +1.1807e+00 -4.7865e+00 +1.7819e-01 +1.7110e+00 -1.9828e+00 -3.9495e+00 -2.5466e+00 +9.0491e-01
896 0 +7.513222735e+02 +7.513222735e+02 +8.499422735e+02 +8.499422735e+02 -1.4987e+00 -2.6074e+00 +1.1778e+00 -4.6309e+00 +2.7560e-01 +1.6299e+00 -1.8512e+00 -4.6798e+00 -2.7824e+00 +6.8833e-02
910 0 +6.117169584e+02 +6.117169584e+02 +7.103369584e+02 +7.103369584e+02 -1.3586e+00 -2.5829e+00 +1.2174e+00 -4.6077e+00 +6.7924e-01 +1.1617e+00 -2.8553e+00 -3.8834e+00 -2.5381e+00 +4.4117e-02
933 0 +5.036440064e+02 +5.036440064e+02 +6.022640064e+02 +6.022640064e+02 -1.8044e+00 -1.5921e+00 +1.2335e+00 -4.4383e+00 +2.2275e-01 +1.5900e+00 -2.0863e+00 -4.2091e+00 -2.8190e+00 -5.1831e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.715000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.627277393e+04 +1.627277393e+04 +1.622562393e+04 +1.622562393e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.617507092e+04 +1.617507092e+04 +1.612792092e+04 +1.612792092e+04 +9.7024e-02 +5.4984e-01 -3.6574e-01 -2.2709e-01 +2.9571e-02 +7.0870e-01 +1.9050e-01 +5.3491e-02 +6.3020e-01 -1.0347e-01
6 0 +1.336860463e+04 +1.336860463e+04 +1.332145463e+04 +1.332145463e+04 +4.8028e-01 +9.0086e-02 +1.0972e+00 -7.4027e-01 -5.6368e-02 -4.7323e-01 -2.5177e-01 -2.2947e-01 +5.1715e-01 +1.5603e+00
19 0 +8.380860179e+03 +8.380860179e+03 +8.333710179e+03 +8.333710179e+03 -1.4649e+00 -7.9289e-01 -5.0949e-01 -6.6830e-01 +9.8053e-03 +4.8692e-02 -1.1774e-01 -2.2933e-01 +7.3496e-01 +3.9735e-01
22 0 +7.867888430e+03 +7.867888430e+03 +7.820738430e+03 +7.820738430e+03 -3.3246e+00 -1.2234e+00 -4.2923e-01 -1.5152e+00 +1.6615e-02 -9.4378e-01 -4.0401e-01 +2.1020e-02 -1.0583e+00 +1.5599e-01
30 0 +6.157903084e+03 +6.157903084e+03 +6.110753084e+03 +6.110753084e+03 -2.2889e-02 -5.5406e-01 +2.7269e-01 -1.5787e+00 +8.9946e-02 -3.8281e-02 -1.0531e-01 -1.6533e-01 +8.8829e-02 +7.7020e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.752000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.454046287e+04 +2.454046287e+04 +2.457798287e+04 +2.457798287e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.090575040e+04 +2.090575040e+04 +2.094327040e+04 +2.094327040e+04 -6.9592e-02 +4.6780e-03 +1.0003e-01 -1.0466e+00 -4.8275e-01 +1.8135e+00 -1.4092e-02 -1.3802e-02 -1.5157e-01 -1.1905e+00
7 0 +1.603633048e+04 +1.603633048e+04 +1.607385048e+04 +1.607385048e+04 -2.8000e-03 -2.3559e-01 +4.4654e-01 -3.7943e-01 -2.8360e-02 +1.3764e+00 +2.1453e-03 +6.7001e-01 -1.0365e+00 +2.4390e+00
43 0 +1.434460547e+04 +1.434460547e+04 +1.438212547e+04 +1.438212547e+04 +1.5641e-01 -1.6733e-01 +2.5651e-01 -1.8183e+00 +2.4933e-02 +1.8831e+00 +6.7077e-03 +3.1284e-01 -3.3670e-01 -5.6874e-01
53 0 +1.224113499e+04 +1.224113499e+04 +1.227865499e+04 +1.227865499e+04 -2.4330e-01 -2.4259e-01 +2.1640e-01 -2.1594e+00 +6.2371e-01 +1.0334e+00 +8.0692e-04 +3.0636e-01 -1.1175e-01 -7.0510e-01
61 0 +1.192036042e+04 +1.192036042e+04 +1.195788042e+04 +1.195788042e+04 -4.5180e-02 -2.9247e-01 +4.0244e-01 -1.7667e+00 +6.3925e-02 +1.5158e+00 +9.3130e-04 +3.0537e-01 +1.0362e-01 -5.9614e-01
66 0 +1.062397588e+04 +1.062397588e+04 +1.066149588e+04 +1.066149588e+04 -2.1392e-01 -3.6970e-01 +5.1747e-01 -1.8079e+00 +4.6667e-01 +1.0263e+00 +1.2836e-02 +3.3049e-01 -2.4541e-01 -9.4035e-01
75 0 +9.983374507e+03 +9.983374507e+03 +1.002089451e+04 +1.002089451e+04 +3.8199e-02 -3.7112e-01 +6.1094e-01 -2.2163e+00 +2.9952e-01 +1.8885e+00 +5.1792e-03 +3.5806e-01 +2.0272e-01 +3.7372e-01
83 0 +9.747557940e+03 +9.747557940e+03 +9.785077940e+03 +9.785077940e+03 +1.3401e-01 -3.5897e-01 +6.8150e-01 -1.9752e+00 +1.4038e-01 +1.5159e+00 +5.0779e-03 +7.0544e-01 -2.6793e-01 +6.0580e-01
86 0 +8.996884789e+03 +8.996884789e+03 +9.034404789e+03 +9.034404789e+03 +4.7832e-01 -4.7256e-01 +6.4627e-01 -2.4207e+00 +3.2116e-01 +8.6076e-01 +8.9420e-03 +4.0413e-01 +8.8537e-01 -2.3851e-01
88 0 +8.691786052e+03 +8.691786052e+03 +8.729306052e+03 +8.729306052e+03 -1.1141e-01 -3.4976e-01 +8.7029e-01 -2.2095e+00 +4.9659e-01 +1.4295e+00 +1.7129e-02 +5.6309e-01 +2.5438e-01 +2.7846e-01
106 0 +7.512675822e+03 +7.512675822e+03 +7.550195822e+03 +7.550195822e+03 -4.4899e-01 -4.2270e-01 +8.8974e-01 -2.2185e+00 +1.3454e+00 +1.4191e+00 +2.3743e-02 +3.6598e-01 +1.5668e+00 -4.2105e-01
112 0 +6.757599483e+03 +6.757599483e+03 +6.795119483e+03 +6.795119483e+03 +1.5803e-01 -4.8719e-01 +9.2502e-01 -3.2483e+00 +2.4544e+00 +1.1527e+00 +2.0506e-02 +7.8504e-01 +3.8973e-01 -9.1729e-01
131 0 +6.161030645e+03 +6.161030645e+03 +6.198550645e+03 +6.198550645e+03 -6.0174e-01 -4.5559e-01 +1.3657e+00 -3.1808e+00 +1.3491e+00 +1.0934e+00 +2.7311e-02 +1.0349e+00 +1.0318e+00 -7.9015e-01
135 0 +5.135491678e+03 +5.135491678e+03 +5.173011678e+03 +5.173011678e+03 +8.5936e-02 -4.4343e-01 +2.3275e+00 -3.7931e+00 +1.8277e+00 +1.7020e+00 +3.2078e-02 +1.2244e+00 +1.8749e+00 -3.5558e-01
151 0 +4.671430237e+03 +4.671430237e+03 +4.708950237e+03 +4.708950237e+03 -1.6049e-01 -4.3673e-01 +2.5333e+00 -2.7198e+00 +1.2015e+00 +2.0221e+00 +4.2054e-02 +1.3426e+00 +6.2889e-01 -3.2057e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.740000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.377435148e+04 +2.377435148e+04 +2.378109148e+04 +2.378109148e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.880980241e+04 +1.880980241e+04 +1.881654241e+04 +1.881654241e+04 -9.8907e-01 -1.0326e+00 -2.2908e+00 +2.5228e-01 -1.8410e-01 +4.7218e-01 +1.0724e-03 +2.9664e-02 -4.1937e-01 -4.0140e+00
13 0 +1.665773116e+04 +1.665773116e+04 +1.666447116e+04 +1.666447116e+04 +5.5124e-01 -7.2059e-01 -7.5803e-01 +2.8580e+00 -3.4866e-01 -7.8200e-01 -1.6607e-03 +1.4864e+00 -9.6377e-03 +4.4023e-01
32 0 +1.511631294e+04 +1.511631294e+04 +1.512305294e+04 +1.512305294e+04 +2.6338e+00 +1.1441e+00 -2.2571e+00 +2.6658e+00 -5.6391e-01 -3.9076e-01 -3.6932e-03 +9.7224e-01 -3.1467e-01 -2.8864e+00
41 0 +1.311336954e+04 +1.311336954e+04 +1.312010954e+04 +1.312010954e+04 +1.8613e+00 +1.8095e+00 -3.6579e+00 +3.0928e+00 -4.2893e-01 +3.2667e-01 -4.6419e-03 +1.7987e+00 -1.4620e-01 -1.6524e+00
48 0 +1.266224685e+04 +1.266224685e+04 +1.266898685e+04 +1.266898685e+04 +1.6899e+00 +1.3765e+00 -3.5975e+00 +3.0801e+00 -3.9628e-01 +4.8948e-01 -3.9075e-03 +1.6147e+00 -7.3117e-02 -1.2855e+00
70 0 +1.157673158e+04 +1.157673158e+04 +1.158347158e+04 +1.158347158e+04 +1.4434e+00 +2.4996e+00 -2.8659e+00 +2.8798e+00 -7.0639e-01 -2.0281e-01 -1.4925e-03 +1.9989e+00 -2.0059e-01 -3.2948e+00
71 0 +1.147977650e+04 +1.147977650e+04 +1.148651650e+04 +1.148651650e+04 +1.1262e+00 +1.3993e+00 -2.2300e+00 +3.2447e+00 -4.1939e-01 +5.2919e-01 -1.2341e-03 +1.6464e+00 -5.9848e-02 -2.3607e+00
81 0 +1.001481072e+04 +1.001481072e+04 +1.002155072e+04 +1.002155072e+04 +1.2399e+00 +1.7399e+00 -3.7188e+00 +3.2420e+00 -6.4617e-01 +6.6849e-01 -2.1758e-03 +2.1168e+00 -2.0979e-02 -3.0683e+00
118 0 +9.885147098e+03 +9.885147098e+03 +9.891887098e+03 +9.891887098e+03 +6.4607e-01 +1.6888e+00 -2.9631e+00 +1.4431e+00 -6.6342e-01 +9.3978e-01 -1.8496e-04 +2.0109e+00 +1.9727e-01 -1.4888e+00
124 0 +8.533665589e+03 +8.533665589e+03 +8.540405589e+03 +8.540405589e+03 +4.7662e-01 +1.3857e+00 -2.7141e+00 +1.9508e+00 -7.1469e-01 +9.9353e-01 -4.3818e-04 +1.5418e+00 +3.3395e-02 -2.6304e+00
143 0 +8.313495288e+03 +8.313495288e+03 +8.320235288e+03 +8.320235288e+03 +1.8352e-01 +1.3524e+00 -2.6168e+00 +2.2916e+00 -7.2148e-01 +8.8223e-01 +6.5275e-04 +2.0459e+00 +7.0523e-03 -2.5342e+00
153 0 +7.917103562e+03 +7.917103562e+03 +7.923843562e+03 +7.923843562e+03 +2.6785e-01 +1.0728e+00 -2.6430e+00 +2.1486e+00 -7.5462e-01 +9.9554e-01 +1.3000e-04 +1.8224e+00 +6.2604e-02 -2.1265e+00
156 0 +7.601718410e+03 +7.601718410e+03 +7.608458410e+03 +7.608458410e+03 +2.4887e-01 +1.7690e+00 -1.7469e+00 +2.0427e+00 -8.2802e-01 +7.2887e-01 +1.2007e-03 +1.8408e+00 -3.5370e-02 -2.5731e+00
162 0 +7.103491450e+03 +7.103491450e+03 +7.110231450e+03 +7.110231450e+03 +2.7449e-01 +1.3276e+00 -2.6414e+00 +2.6467e+00 -8.4884e-01 +1.1093e+00 +1.7388e-04 +1.7971e+00 +2.3622e-02 -1.9998e+00
173 0 +6.279741143e+03 +6.279741143e+03 +6.286481143e+03 +6.286481143e+03 +1.5123e-01 +1.2461e+00 -2.5661e+00 +2.7799e+00 -9.3798e-01 +5.4866e-01 +3.8636e-04 +1.7079e+00 +1.0828e-01 -2.1743e+00
183 0 +6.144278513e+03 +6.144278513e+03 +6.151018513e+03 +6.151018513e+03 +5.7483e-01 +1.3433e+00 -2.1654e+00 +2.7373e+00 -9.5551e-01 +7.8832e-01 +7.6872e-04 +1.5284e+00 +1.0338e-01 -2.1065e+00
184 0 +5.913107422e+03 +5.913107422e+03 +5.919847422e+03 +5.919847422e+03 +5.4662e-01 +1.2102e+00 -2.8672e+00 +2.6573e+00 -9.8670e-01 +9.0736e-01 +6.0035e-04 +1.6513e+00 +1.5903e-03 -2.3602e+00
188 0 +5.868436961e+03 +5.868436961e+03 +5.875176961e+03 +5.875176961e+03 +6.3546e-01 +1.2238e+00 -2.3009e+00 +2.9744e+00 -9.9076e-01 +6.0844e-01 +4.2370e-04 +1.6710e+00 +2.0912e-01 -2.5032e+00
203 0 +5.511278657e+03 +5.511278657e+03 +5.518018657e+03 +5.518018657e+03 -8.6873e-02 +1.1430e+00 -1.9896e+00 +2.6757e+00 -1.0763e+00 +7.8963e-01 +1.4586e-03 +1.7839e+00 +7.5614e-02 -1.3824e+00
205 0 +4.890780510e+03 +4.890780510e+03 +4.897520510e+03 +4.897520510e+03 +2.1720e-01 +8.4509e-01 -1.9450e+00 +2.6436e+00 -1.1497e+00 +7.7302e-01 +6.3433e-04 +1.6716e+00 +9.5390e-02 -2.4247e+00
238 0 +4.700804668e+03 +4.700804668e+03 +4.707544668e+03 +4.707544668e+03 -2.2791e-01 +1.7847e+00 -3.4628e-01 +2.7286e+00 -1.1988e+00 +4.5420e-01 +4.1702e-04 +1.5994e+00 +1.9290e-01 -1.9422e+00
249 0 +4.648334480e+03 +4.648334480e+03 +4.655074480e+03 +4.655074480e+03 -2.7451e-01 +1.1892e+00 -8.7418e-01 +3.1089e+00 -1.2226e+00 +5.6277e-01 +4.4370e-04 +1.5580e+00 +2.6476e-01 -1.9199e+00
254 0 +4.368904122e+03 +4.368904122e+03 +4.375644122e+03 +4.375644122e+03 -9.8353e-02 +1.2980e+00 -7.0802e-01 +2.8524e+00 -1.2372e+00 +7.6972e-01 +9.8493e-05 +1.6287e+00 +2.1393e-01 -1.8741e+00
