% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.135000000000e+01) | measured fitness | best measured fitness | x1 | x2...
941 0 +2.939634910e+00 +2.939634910e+00 -3.522803651e+02 -3.522803651e+02 -1.2256e+00 -2.5232e+00 -2.6728e+00 +3.6916e-01 -5.3393e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.917000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.990461148e+02 +1.990461148e+02 +2.982161148e+02 +2.982161148e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.896187144e+02 +1.896187144e+02 +2.887887144e+02 +2.887887144e+02 +5.4976e-02 -1.4223e+00 -6.1410e-02 +2.8646e-01 -3.4868e-01
3 0 +1.155505431e+02 +1.155505431e+02 +2.147205431e+02 +2.147205431e+02 -2.0968e+00 +3.1363e-02 +1.3546e-01 -4.7074e-01 -7.0928e-02
4 0 +1.040628320e+02 +1.040628320e+02 +2.032328320e+02 +2.032328320e+02 +1.4939e+00 +5.5734e-01 +1.0334e-01 +8.4699e-01 -3.5014e-01
6 0 +8.533208445e+01 +8.533208445e+01 +1.845020844e+02 +1.845020844e+02 +1.9780e+00 -1.6589e+00 +1.2277e-01 +3.4728e-01 +3.2210e-02
10 0 +8.008407311e+01 +8.008407311e+01 +1.792540731e+02 +1.792540731e+02 +1.2345e+00 +4.3778e-01 -3.6677e-01 -2.1917e-01 +2.4328e-02
12 0 +7.530148806e+01 +7.530148806e+01 +1.744714881e+02 +1.744714881e+02 +1.7705e+00 -1.5398e+00 -2.0288e-01 -2.1216e-01 +9.0758e-02
13 0 +5.026205444e+01 +5.026205444e+01 +1.494320544e+02 +1.494320544e+02 +1.0821e+00 -6.4806e-01 -1.5272e-01 +9.7061e-01 -1.2563e-01
17 0 +4.091783292e+01 +4.091783292e+01 +1.400878329e+02 +1.400878329e+02 +2.7818e+00 +4.9792e-01 +3.6980e-02 +6.1651e-03 +3.1664e-01
33 0 +2.285617805e+01 +2.285617805e+01 +1.220261781e+02 +1.220261781e+02 +1.8264e+00 -1.4046e+00 -3.4262e-01 +3.4074e-02 +7.9087e-01
46 0 +2.175211517e+01 +2.175211517e+01 +1.209221152e+02 +1.209221152e+02 +1.8515e+00 -1.7082e+00 -3.5894e-01 +3.3775e-01 +9.6625e-01
49 0 +2.525900984e+00 +2.525900984e+00 +1.016959010e+02 +1.016959010e+02 +2.2813e+00 -2.6632e+00 -3.7279e-01 +5.8892e-01 +6.0872e-01
86 0 +2.037624190e+00 +2.037624190e+00 +1.012076242e+02 +1.012076242e+02 +2.2783e+00 -2.4674e+00 -1.1194e-01 +6.4450e-01 +6.7911e-01
423 0 +5.735020894e-01 +5.735020894e-01 +9.974350209e+01 +9.974350209e+01 +2.2939e+00 -2.4918e+00 -4.3322e-01 +7.6714e-01 +7.7096e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.179100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.971953023e+01 +7.971953023e+01 -4.381904698e+02 -4.381904698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +7.024195718e+01 +7.024195718e+01 -4.476680428e+02 -4.476680428e+02 +6.9707e-01 +2.8628e-01 -2.5872e+00 +2.8038e-01 -6.6892e-01
5 0 +5.905574001e+01 +5.905574001e+01 -4.588542600e+02 -4.588542600e+02 -9.5021e-01 -9.2214e-02 +1.5614e+00 -6.9226e-01 -7.4640e-01
11 0 +5.351797598e+01 +5.351797598e+01 -4.643920240e+02 -4.643920240e+02 -2.8187e-01 -8.3768e-02 +1.5809e+00 -8.2742e-01 -1.1334e+00
12 0 +4.144194689e+01 +4.144194689e+01 -4.764680531e+02 -4.764680531e+02 +6.6637e-01 -4.8789e-01 -3.8383e+00 -1.5155e+00 -2.2107e-01
15 0 +2.297315229e+01 +2.297315229e+01 -4.949368477e+02 -4.949368477e+02 +9.6640e-01 -3.6348e-01 +8.8944e-02 -1.0078e+00 -1.1033e+00
20 0 +1.403481530e+01 +1.403481530e+01 -5.038751847e+02 -5.038751847e+02 -1.7218e+00 -4.0355e-02 +1.5082e+00 -1.8379e+00 +2.8554e-01
152 0 +7.549461616e+00 +7.549461616e+00 -5.103605384e+02 -5.103605384e+02 +2.6860e-01 -5.8451e-01 -4.0573e+00 +3.3155e+00 +2.2225e+00
694 0 +7.288098730e+00 +7.288098730e+00 -5.106219013e+02 -5.106219013e+02 +3.4553e+00 -3.0984e+00 -2.3626e+00 -3.7064e+00 -5.9112e+00
708 0 +5.590687382e+00 +5.590687382e+00 -5.123193126e+02 -5.123193126e+02 +3.5184e+00 -3.1430e+00 -2.0118e+00 -3.9321e+00 -5.8257e+00
709 0 +5.469282865e+00 +5.469282865e+00 -5.124407171e+02 -5.124407171e+02 +3.5715e+00 -3.1400e+00 -2.1224e+00 -3.7167e+00 -5.5138e+00
712 0 +4.557177921e+00 +4.557177921e+00 -5.133528221e+02 -5.133528221e+02 +3.3890e+00 -3.1518e+00 -1.9917e+00 -3.9316e+00 -5.7293e+00
720 0 +2.427212202e+00 +2.427212202e+00 -5.154827878e+02 -5.154827878e+02 +3.5768e+00 -3.1537e+00 -2.2180e+00 -3.4854e+00 -5.7421e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.721000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.005348962e+02 +1.005348962e+02 +4.332489617e+01 +4.332489617e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.324131828e+01 +6.324131828e+01 +6.031318277e+00 +6.031318277e+00 +5.9854e-01 -8.9560e-01 -1.7970e-02 +8.4797e-01 +1.3901e-02
5 0 +5.054526740e+01 +5.054526740e+01 -6.664732598e+00 -6.664732598e+00 -5.5231e-02 +1.7713e-01 +5.5824e-01 +2.2218e+00 -9.2044e-02
12 0 +4.932818812e+01 +4.932818812e+01 -7.881811877e+00 -7.881811877e+00 +3.8151e-01 -8.9291e-01 +1.0034e+00 -8.3408e-01 -1.2856e-01
13 0 +3.129196524e+01 +3.129196524e+01 -2.591803476e+01 -2.591803476e+01 +5.6491e-01 -1.2957e+00 +1.2133e-01 +5.7588e-01 -4.2844e-02
19 0 +2.420360155e+01 +2.420360155e+01 -3.300639845e+01 -3.300639845e+01 +5.8002e-01 -8.7583e-01 +4.4909e-01 +1.2148e+00 -8.4198e-02
36 0 +2.370261029e+01 +2.370261029e+01 -3.350738971e+01 -3.350738971e+01 +2.1797e-01 -7.9448e-01 +1.4037e+00 +1.9345e-01 -1.4066e-02
44 0 +2.251600361e+01 +2.251600361e+01 -3.469399639e+01 -3.469399639e+01 +2.8976e-01 -6.9024e-01 +1.5011e+00 -3.6434e-01 +2.0961e-02
48 0 +1.742382854e+01 +1.742382854e+01 -3.978617146e+01 -3.978617146e+01 +1.1756e+00 +1.1868e+00 +9.6852e-01 +5.5799e+00 +2.4769e-03
94 0 +1.265703322e+01 +1.265703322e+01 -4.455296678e+01 -4.455296678e+01 +2.3999e+00 +1.5564e+00 +1.1418e-01 -2.9194e+00 -4.1529e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.626000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.013925787e+01 +4.013925787e+01 +1.063992579e+02 +1.063992579e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +2.564167773e+01 +2.564167773e+01 +9.190167773e+01 +9.190167773e+01 +6.1952e-02 -6.8966e-02 -1.0716e+00 -7.9699e-01 -1.1775e+00
43 0 +1.738641163e+01 +1.738641163e+01 +8.364641163e+01 +8.364641163e+01 -1.2826e+00 +3.0010e+00 +1.0463e+00 -1.5169e+00 -1.4204e+00
100 0 +6.661067473e+00 +6.661067473e+00 +7.292106747e+01 +7.292106747e+01 -4.1507e-01 +2.7700e+00 -4.7340e+00 -7.8861e-01 +7.2882e-01
192 0 +4.618241907e+00 +4.618241907e+00 +7.087824191e+01 +7.087824191e+01 -5.5461e-01 +2.2933e+00 -3.9766e+00 -1.8293e+00 +1.0261e+00
333 0 +3.063071302e+00 +3.063071302e+00 +6.932307130e+01 +6.932307130e+01 -7.0626e-01 +2.6770e+00 -2.0714e+00 -1.5782e+00 -1.1083e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.386200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.648123554e+01 +9.648123554e+01 -4.213876446e+01 -4.213876446e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.375080488e+01 +8.375080488e+01 -5.486919512e+01 -5.486919512e+01 +2.3564e-02 +7.9705e-02 +9.6436e-01 +3.8681e-01 -3.6487e-02
3 0 +3.583736023e+01 +3.583736023e+01 -1.027826398e+02 -1.027826398e+02 +3.6032e-03 +1.2917e-01 -5.9850e-01 -1.9257e-01 +5.0520e-01
8 0 +2.548763666e+01 +2.548763666e+01 -1.131323633e+02 -1.131323633e+02 +5.6783e-03 -1.2068e-02 +9.4363e-01 +9.7123e-01 +7.2133e-02
15 0 +2.477053300e+01 +2.477053300e+01 -1.138494670e+02 -1.138494670e+02 +2.2439e-02 +2.1200e-01 -2.4179e+00 -1.4779e+00 +1.2326e+00
51 0 +1.858570017e+01 +1.858570017e+01 -1.200342998e+02 -1.200342998e+02 +3.9579e-02 -4.5215e-02 -5.1325e-01 -4.1070e+00 +7.8720e-01
54 0 +1.635356659e+01 +1.635356659e+01 -1.222664334e+02 -1.222664334e+02 +3.6135e-02 -1.5748e-01 -1.5342e+00 -3.9217e+00 +1.5098e+00
56 0 +8.269018272e+00 +8.269018272e+00 -1.303509817e+02 -1.303509817e+02 +5.0018e-02 -7.2174e-02 -2.7398e+00 -5.4109e+00 +1.6637e+00
311 0 +6.100678371e+00 +6.100678371e+00 -1.325193216e+02 -1.325193216e+02 +1.6458e-01 -2.8378e-01 -6.0141e-01 -1.5587e+00 -1.8743e+00
466 0 +4.862674169e+00 +4.862674169e+00 -1.337573258e+02 -1.337573258e+02 +1.4977e-01 +9.3477e-03 -6.4536e-01 -1.9351e+00 -1.6327e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.313900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.516315603e+02 +2.516315603e+02 +9.830215603e+02 +9.830215603e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.191427866e+02 +1.191427866e+02 +8.505327866e+02 +8.505327866e+02 +2.5241e-01 +4.6145e+00 -1.1228e+00 +1.5975e+00 -5.1122e-02
8 0 +6.154096409e+01 +6.154096409e+01 +7.929309641e+02 +7.929309641e+02 -3.3960e-01 -5.5890e-01 -1.3907e+00 -4.1886e-01 +1.7795e-02
11 0 +5.489081946e+01 +5.489081946e+01 +7.862808195e+02 +7.862808195e+02 +5.9144e-02 +3.2626e-02 +5.5474e-01 +6.9698e-01 -1.8288e-01
22 0 +4.748724274e+01 +4.748724274e+01 +7.788772427e+02 +7.788772427e+02 +8.7556e-01 -6.5061e-01 +7.6855e-01 -1.1710e+00 -1.5917e-01
33 0 +2.855992700e+01 +2.855992700e+01 +7.599499270e+02 +7.599499270e+02 +5.8539e-01 -4.7434e+00 +6.4255e-01 -9.0989e-01 -1.4395e-01
48 0 +2.500767304e+01 +2.500767304e+01 +7.563976730e+02 +7.563976730e+02 +7.5222e-01 -4.9080e+00 +1.0620e+00 +9.6252e-01 -1.6400e-01
70 0 +1.713447479e+01 +1.713447479e+01 +7.485244748e+02 +7.485244748e+02 +1.7669e-01 -2.9690e+00 +1.6417e+00 +5.9453e-01 -1.7621e-01
123 0 +1.463796519e+01 +1.463796519e+01 +7.460279652e+02 +7.460279652e+02 +4.5589e-01 -3.3056e+00 +1.6258e+00 +5.2060e-01 -1.6335e-01
168 0 +1.429853438e+01 +1.429853438e+01 +7.456885344e+02 +7.456885344e+02 +4.9189e-01 -3.5686e+00 +1.8557e+00 +5.6995e-01 -1.9079e-01
174 0 +1.072033580e+01 +1.072033580e+01 +7.421103358e+02 +7.421103358e+02 +5.9245e-01 -3.2305e+00 +1.9800e+00 +4.6190e-01 -1.7598e-01
253 0 +9.858744211e+00 +9.858744211e+00 +7.412487442e+02 +7.412487442e+02 +5.9963e-01 -3.1369e+00 +1.8388e+00 +3.3985e-01 -1.6138e-01
258 0 +8.741894917e+00 +8.741894917e+00 +7.401318949e+02 +7.401318949e+02 +5.9135e-01 -3.1816e+00 +1.9757e+00 +4.6133e-01 -1.7964e-01
310 0 +8.502067534e+00 +8.502067534e+00 +7.398920675e+02 +7.398920675e+02 +7.9919e-01 -3.3143e+00 +2.0380e+00 +2.2251e-01 -1.4800e-01
312 0 +8.210916205e+00 +8.210916205e+00 +7.396009162e+02 +7.396009162e+02 +7.7899e-01 -3.3078e+00 +1.9446e+00 +2.6904e-01 -1.2970e-01
317 0 +4.353345517e+00 +4.353345517e+00 +7.357433455e+02 +7.357433455e+02 +9.4852e-01 -3.2270e+00 +1.8765e+00 +2.4940e-01 -1.5904e-01
341 0 +4.001088384e+00 +4.001088384e+00 +7.353910884e+02 +7.353910884e+02 +9.8601e-01 -3.3280e+00 +1.9106e+00 +2.5012e-01 -1.5284e-01
344 0 +3.606907857e+00 +3.606907857e+00 +7.349969079e+02 +7.349969079e+02 +1.0007e+00 -3.3222e+00 +1.9464e+00 +2.8498e-01 -1.4280e-01
346 0 +3.069952367e+00 +3.069952367e+00 +7.344599524e+02 +7.344599524e+02 +9.5671e-01 -3.2435e+00 +1.8498e+00 +2.2931e-01 -1.4902e-01
359 0 +2.849749574e+00 +2.849749574e+00 +7.342397496e+02 +7.342397496e+02 +9.1106e-01 -3.2852e+00 +1.9201e+00 +2.6223e-01 -1.4300e-01
381 0 +2.813205759e+00 +2.813205759e+00 +7.342032058e+02 +7.342032058e+02 +9.0325e-01 -3.2595e+00 +1.8783e+00 +2.4637e-01 -1.3848e-01
385 0 +2.062955317e+00 +2.062955317e+00 +7.334529553e+02 +7.334529553e+02 +9.3343e-01 -3.3030e+00 +1.9319e+00 +2.7368e-01 -1.3390e-01
402 0 +2.007991910e+00 +2.007991910e+00 +7.333979919e+02 +7.333979919e+02 +9.4835e-01 -3.3356e+00 +1.8409e+00 +3.0819e-01 -1.2597e-01
775 0 +1.980686698e+00 +1.980686698e+00 +7.333706867e+02 +7.333706867e+02 +9.4032e-01 -3.2999e+00 +1.9051e+00 +3.3374e-01 -1.4097e-01
785 0 +1.872009191e+00 +1.872009191e+00 +7.332620092e+02 +7.332620092e+02 +9.4304e-01 -3.2943e+00 +1.9104e+00 +3.2727e-01 -1.4228e-01
802 0 +1.854877463e+00 +1.854877463e+00 +7.332448775e+02 +7.332448775e+02 +9.4282e-01 -3.2956e+00 +1.9036e+00 +3.2981e-01 -1.3976e-01
816 0 +1.781799130e+00 +1.781799130e+00 +7.331717991e+02 +7.331717991e+02 +9.4175e-01 -3.2981e+00 +1.9050e+00 +3.2952e-01 -1.4020e-01
817 0 +1.703262673e+00 +1.703262673e+00 +7.330932627e+02 +7.330932627e+02 +9.4254e-01 -3.2971e+00 +1.9047e+00 +3.2850e-01 -1.3983e-01
823 0 +1.658584166e+00 +1.658584166e+00 +7.330485842e+02 +7.330485842e+02 +9.4269e-01 -3.2968e+00 +1.9035e+00 +3.2872e-01 -1.3982e-01
891 0 +1.574237155e+00 +1.574237155e+00 +7.329642372e+02 +7.329642372e+02 +9.4312e-01 -3.2970e+00 +1.9055e+00 +3.2906e-01 -1.3997e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.526000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.620238425e+02 +1.620238425e+02 +2.372838425e+02 +2.372838425e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.338833278e+01 +8.338833278e+01 +1.586483328e+02 +1.586483328e+02 +1.9045e-01 +8.5425e-01 +1.9607e+00 +1.7875e+00 +1.5659e-01
3 0 +5.055214842e+01 +5.055214842e+01 +1.258121484e+02 +1.258121484e+02 -5.8358e-02 -2.7307e+00 -2.1971e+00 -2.0909e+00 +1.4288e-01
20 0 +3.900345139e+01 +3.900345139e+01 +1.142634514e+02 +1.142634514e+02 -3.8520e-02 -5.9209e+00 +1.5435e-01 +6.3042e+00 -1.7491e-01
45 0 +3.548824305e+01 +3.548824305e+01 +1.107482431e+02 +1.107482431e+02 -1.7518e-01 -9.9649e-01 +2.6211e-01 +7.3735e+00 -8.5268e-01
52 0 +3.225368870e+01 +3.225368870e+01 +1.075136887e+02 +1.075136887e+02 +2.0195e-01 -1.3573e+00 +8.9846e-01 +4.2667e+00 +9.2627e-02
53 0 +1.668622676e+01 +1.668622676e+01 +9.194622676e+01 +9.194622676e+01 +4.2693e-01 -2.5258e+00 -5.4785e-01 +6.1237e+00 -1.3889e+00
115 0 +1.617548324e+01 +1.617548324e+01 +9.143548324e+01 +9.143548324e+01 -2.2544e-01 -5.0607e+00 +7.9366e-01 +2.2799e+00 -2.0877e+00
129 0 +1.583913383e+01 +1.583913383e+01 +9.109913383e+01 +9.109913383e+01 -1.7206e-01 -3.8152e+00 -1.6175e-01 +2.0765e+00 -1.4765e+00
201 0 +1.301322029e+01 +1.301322029e+01 +8.827322029e+01 +8.827322029e+01 -3.3531e-01 -3.1348e+00 +5.4596e-02 +6.0909e+00 -1.8836e+00
273 0 +1.023807039e+01 +1.023807039e+01 +8.549807039e+01 +8.549807039e+01 -3.0475e-01 -2.9202e+00 +3.0270e-01 +6.3754e+00 -1.8464e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.913000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.309286653e+02 +1.309286653e+02 +8.179866525e+01 +8.179866525e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.941904056e+01 +4.941904056e+01 +2.890405598e-01 +2.890405598e-01 -2.2326e+00 +1.1145e+00 -2.2855e-01 -8.0360e-02 -1.0027e-01
10 0 +2.455622041e+01 +2.455622041e+01 -2.457377959e+01 -2.457377959e+01 -1.9692e+00 -5.8204e-01 +1.7137e+00 -1.4479e+00 -1.9898e-01
23 0 +2.313252989e+01 +2.313252989e+01 -2.599747011e+01 -2.599747011e+01 -2.8299e-01 +1.2056e+00 -2.5100e-01 -1.2575e+00 -6.6861e-03
48 0 +2.250178377e+01 +2.250178377e+01 -2.662821623e+01 -2.662821623e+01 +1.7133e-02 +2.3887e+00 +3.8069e-01 -2.3772e+00 +7.1741e-02
66 0 +1.169357070e+01 +1.169357070e+01 -3.743642930e+01 -3.743642930e+01 +1.5338e-02 +2.2889e+00 +6.1133e-01 -3.4705e+00 +2.9754e-02
75 0 +1.059544386e+01 +1.059544386e+01 -3.853455614e+01 -3.853455614e+01 -1.1070e+00 +2.8417e+00 +8.8232e-01 -3.6235e+00 +1.2134e-01
236 0 +9.805449659e+00 +9.805449659e+00 -3.932455034e+01 -3.932455034e+01 -4.4696e+00 -2.9971e-01 +2.2757e+00 -1.7589e+00 +2.1998e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.418900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.010699916e+01 +4.010699916e+01 -1.017830008e+02 -1.017830008e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.041992796e+01 +3.041992796e+01 -1.114700720e+02 -1.114700720e+02 -8.6804e-02 +1.6670e+00 +2.4267e-02 -7.2189e-02 +3.4422e-01
5 0 +2.334409536e+01 +2.334409536e+01 -1.185459046e+02 -1.185459046e+02 +1.6784e-01 -3.4271e-01 -3.6562e-02 -1.9747e-01 -5.2457e-02
12 0 +1.962557989e+01 +1.962557989e+01 -1.222644201e+02 -1.222644201e+02 -2.9613e-01 +1.2763e+00 +8.5693e-03 -6.9434e-01 +5.4919e-02
22 0 +1.386332585e+01 +1.386332585e+01 -1.280266742e+02 -1.280266742e+02 -1.7871e-01 +1.3589e+00 -1.6830e-01 -9.0178e-01 -8.7817e-01
37 0 +1.052426778e+01 +1.052426778e+01 -1.313657322e+02 -1.313657322e+02 -1.0589e-02 +1.1823e+00 -2.7729e-01 -1.1992e+00 -9.0547e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.095700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.266782679e+01 +4.266782679e+01 +1.522378268e+02 +1.522378268e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +4.189942911e+01 +4.189942911e+01 +1.514694291e+02 +1.514694291e+02 -2.4294e-01 +1.3019e-01 +4.3485e-02 +4.5359e-02 -8.5992e-01
10 0 +3.825981912e+01 +3.825981912e+01 +1.478298191e+02 +1.478298191e+02 -1.4456e-02 +2.5789e-01 +8.0359e-02 +7.2683e-02 -5.9330e-01
28 0 +2.627547186e+01 +2.627547186e+01 +1.358454719e+02 +1.358454719e+02 -2.5325e-01 -9.9348e-02 +1.8148e-01 -1.7300e-01 -7.2837e-01
116 0 +2.446704196e+01 +2.446704196e+01 +1.340370420e+02 +1.340370420e+02 -3.2521e-01 -5.9107e-01 +1.7776e-01 +2.9950e-01 -3.6146e-01
134 0 +2.224617719e+01 +2.224617719e+01 +1.318161772e+02 +1.318161772e+02 -3.0853e-01 -5.4274e-01 +1.2208e-01 +2.3197e-01 -3.6560e-01
299 0 +2.006931555e+01 +2.006931555e+01 +1.296393155e+02 +1.296393155e+02 -5.5324e-01 -7.7786e-01 +1.3602e-02 +5.3745e-02 -9.6001e-01
402 0 +1.180538987e+01 +1.180538987e+01 +1.213753899e+02 +1.213753899e+02 -1.0446e+00 -9.0306e-01 +2.7247e-02 -3.2171e-01 -1.0018e+00
582 0 +1.084891105e+01 +1.084891105e+01 +1.204189111e+02 +1.204189111e+02 -8.6625e-01 -1.0264e+00 -8.8033e-02 -4.2971e-01 +7.1130e-01
646 0 +9.163895269e+00 +9.163895269e+00 +1.187338953e+02 +1.187338953e+02 -8.0461e-01 -9.7290e-01 -1.5183e-01 -5.1366e-01 +7.3492e-01
783 0 +7.926202505e+00 +7.926202505e+00 +1.174962025e+02 +1.174962025e+02 -6.4505e-01 -6.1612e-01 +9.8726e-03 -1.5347e+00 +6.6586e-01
803 0 +7.047638154e+00 +7.047638154e+00 +1.166176382e+02 +1.166176382e+02 -7.6330e-01 -7.2195e-01 -1.6124e-01 -1.3397e+00 +6.6903e-01
921 0 +5.685274705e+00 +5.685274705e+00 +1.152552747e+02 +1.152552747e+02 -6.6911e-01 +6.5338e-01 -3.0153e-01 -1.6809e+00 +1.3727e+00
953 0 +4.302061133e+00 +4.302061133e+00 +1.138720611e+02 +1.138720611e+02 -8.0582e-01 +4.7538e-01 -2.6896e-01 -1.5416e+00 +1.1490e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.836000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.000753764e+02 +1.000753764e+02 +1.784353764e+02 +1.784353764e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.660773721e+01 +3.660773721e+01 +1.149677372e+02 +1.149677372e+02 -2.3146e+00 +2.9922e+00 -3.8389e-01 -1.9663e-01 +7.0567e-01
11 0 +3.104715200e+01 +3.104715200e+01 +1.094071520e+02 +1.094071520e+02 +6.5639e-01 -1.0604e+00 -1.8202e-01 -3.8337e-01 -2.1161e-01
20 0 +2.408313190e+01 +2.408313190e+01 +1.024431319e+02 +1.024431319e+02 -1.0817e+00 +2.1756e+00 -7.6988e-01 -5.3257e-01 +8.1189e-01
