% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.870000000000e+00) | measured fitness | best measured fitness | x1 | x2...
7 0 +1.215171629e+01 +1.215171629e+01 -3.227828371e+01 -3.227828371e+01 -2.7724e-01 +1.1037e-01 +9.3744e-01 +5.1453e-01 +1.0622e+00
29 0 +1.063457567e+01 +1.063457567e+01 -3.379542433e+01 -3.379542433e+01 +1.0937e+00 +1.9626e-01 +1.0156e+00 +1.1676e+00 +8.7606e-02
31 0 +2.355491077e+00 +2.355491077e+00 -4.207450892e+01 -4.207450892e+01 +8.1814e-02 +5.4280e-02 -2.5407e+00 +1.4053e+00 -1.0487e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.557800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.060574647e+00 +9.060574647e+00 +2.648405746e+02 +2.648405746e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +8.210355950e+00 +8.210355950e+00 +2.639903560e+02 +2.639903560e+02 +1.4746e+00 +3.1653e-01 -6.2203e-01 -3.9649e+00 +1.4420e-01
9 0 +7.078486529e+00 +7.078486529e+00 +2.628584865e+02 +2.628584865e+02 -4.6863e-01 +9.8957e-01 +4.1848e-01 -1.9893e+00 -7.7384e-02
23 0 +6.295327245e+00 +6.295327245e+00 +2.620753272e+02 +2.620753272e+02 +4.1077e-01 -4.7397e-02 +4.2901e-01 -1.1752e+00 -3.6936e-01
70 0 +5.929585716e+00 +5.929585716e+00 +2.617095857e+02 +2.617095857e+02 +2.1613e+00 +5.8983e-01 +4.6661e-01 -3.1622e+00 -2.7837e-01
83 0 +5.082917768e+00 +5.082917768e+00 +2.608629178e+02 +2.608629178e+02 +2.1382e+00 +5.9382e-01 +4.4390e-01 -3.1692e+00 -2.9250e-01
102 0 +4.286851758e+00 +4.286851758e+00 +2.600668518e+02 +2.600668518e+02 +2.4472e+00 +5.4320e-01 +4.5842e-01 -3.2475e+00 -3.1953e-01
117 0 +3.024902737e+00 +3.024902737e+00 +2.588049027e+02 +2.588049027e+02 +2.4315e+00 +5.3921e-01 +4.6528e-01 -3.3717e+00 -3.1168e-01
216 0 +2.704385795e+00 +2.704385795e+00 +2.584843858e+02 +2.584843858e+02 +2.5081e+00 +4.8612e-01 +4.3914e-01 -3.6425e+00 -2.8870e-01
316 0 +2.302070642e+00 +2.302070642e+00 +2.580820706e+02 +2.580820706e+02 +2.8954e+00 +4.0489e-01 +4.2433e-01 -4.1242e+00 -2.5732e-01
471 0 +2.101482065e+00 +2.101482065e+00 +2.578814821e+02 +2.578814821e+02 +2.8642e+00 +3.9398e-01 +4.4035e-01 -4.1946e+00 -2.4813e-01
647 0 +1.202056928e+00 +1.202056928e+00 +2.569820569e+02 +2.569820569e+02 +3.2728e+00 +3.5370e-01 +4.2887e-01 -4.2635e+00 -2.8675e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.178763879e+01 +3.178763879e+01 +1.031787639e+03 +1.031787639e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.353343975e+01 +2.353343975e+01 +1.023533440e+03 +1.023533440e+03 -1.8429e-01 -2.4432e-01 +1.2134e+00 -2.9005e+00 -5.5143e+00
4 0 +1.818878475e+01 +1.818878475e+01 +1.018188785e+03 +1.018188785e+03 +2.9972e-02 -3.6428e-01 +1.7986e+00 +8.6219e-01 +2.4000e+00
5 0 +1.046872257e+01 +1.046872257e+01 +1.010468723e+03 +1.010468723e+03 -2.6671e-01 -1.9186e-01 +3.7831e-01 -5.5076e-01 -5.5634e+00
16 0 +6.243395945e+00 +6.243395945e+00 +1.006243396e+03 +1.006243396e+03 -3.5445e-01 +7.9546e-01 +4.7039e-01 +6.2840e+00 -1.9114e+00
73 0 +5.116978644e+00 +5.116978644e+00 +1.005116979e+03 +1.005116979e+03 -1.8409e-01 +1.6413e+00 +2.3354e+00 -1.1718e+00 -4.4919e+00
236 0 +4.399126562e+00 +4.399126562e+00 +1.004399127e+03 +1.004399127e+03 -5.8937e+00 -5.3532e+00 +1.0939e+00 +5.3178e+00 +3.2594e+00
472 0 +2.629035420e+00 +2.629035420e+00 +1.002629035e+03 +1.002629035e+03 -3.4463e+00 -5.7114e+00 +4.4100e+00 +4.8768e+00 +2.8695e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.869500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.092193203e+01 +2.092193203e+01 -1.660280680e+02 -1.660280680e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.293148139e+01 +1.293148139e+01 -1.740185186e+02 -1.740185186e+02 +2.2647e-01 +4.1225e-02 -2.5852e-01 +5.5682e-01 +3.5859e+00
8 0 +9.541097184e+00 +9.541097184e+00 -1.774089028e+02 -1.774089028e+02 +3.0980e-01 -4.4858e-02 -7.3538e-02 -5.3655e-01 -9.2770e-01
47 0 +7.702764992e+00 +7.702764992e+00 -1.792472350e+02 -1.792472350e+02 +2.1691e-01 -1.0774e-01 -3.8843e-02 -2.3225e+00 +4.9557e+00
53 0 +7.269866162e+00 +7.269866162e+00 -1.796801338e+02 -1.796801338e+02 +5.7609e-01 -1.2973e-01 +5.2229e-01 -1.3101e+00 -4.4314e+00
59 0 +2.848601205e+00 +2.848601205e+00 -1.841013988e+02 -1.841013988e+02 -1.4593e+00 -1.2643e-02 -2.0737e+00 -1.4637e+00 -2.5664e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.859500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.580625955e+01 +2.580625955e+01 +6.117562596e+02 +6.117562596e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +9.130386494e+00 +9.130386494e+00 +5.950803865e+02 +5.950803865e+02 +1.2943e+00 -7.5636e-01 +2.0997e-01 +2.8230e-01 -6.1136e-01
7 0 +8.597649761e+00 +8.597649761e+00 +5.945476498e+02 +5.945476498e+02 +9.6187e-01 +4.4120e-01 -1.1791e+00 -1.0355e+00 +4.1475e-01
28 0 +6.404391700e+00 +6.404391700e+00 +5.923543917e+02 +5.923543917e+02 -1.3754e-01 -3.8577e-01 -1.1397e+00 +9.3915e-01 -3.9829e-02
35 0 +5.140728669e+00 +5.140728669e+00 +5.910907287e+02 +5.910907287e+02 +5.1996e-01 +6.0060e-01 -9.6776e-01 +1.7365e+00 -6.6099e-01
58 0 +5.002601752e+00 +5.002601752e+00 +5.909526018e+02 +5.909526018e+02 +4.5138e-01 -3.1467e-01 -2.3515e-01 -2.2902e+00 -5.8121e-01
95 0 +2.647268844e+00 +2.647268844e+00 +5.885972688e+02 +5.885972688e+02 -1.5482e+00 +8.1436e-01 -5.4777e-01 -3.8090e+00 -3.6844e+00
127 0 +2.605289257e+00 +2.605289257e+00 +5.885552893e+02 +5.885552893e+02 -4.1048e+00 +4.1397e+00 -4.3038e+00 +2.2202e+00 -2.4027e-02
991 0 +1.531485435e+00 +1.531485435e+00 +5.874814854e+02 +5.874814854e+02 +2.6738e+00 -2.7261e+00 -2.0595e-01 -2.7304e+00 +1.5509e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.871600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.373743861e+01 +1.373743861e+01 +3.008974386e+02 +3.008974386e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.104102489e+01 +1.104102489e+01 +2.982010249e+02 +2.982010249e+02 -3.2473e-01 -8.5950e-02 -4.2447e-01 -1.1417e+00 -1.0354e+00
11 0 +1.091013725e+01 +1.091013725e+01 +2.980701372e+02 +2.980701372e+02 -1.7402e-01 -2.1347e-01 +5.3299e-01 +1.1078e+00 +2.4215e-01
19 0 +3.854134940e+00 +3.854134940e+00 +2.910141349e+02 +2.910141349e+02 -5.2436e-01 +7.3010e-02 +6.3143e-01 +1.9429e+00 +1.2810e-01
732 0 +3.422846101e+00 +3.422846101e+00 +2.905828461e+02 +2.905828461e+02 +2.6724e+00 +4.9805e+00 -4.1736e+00 -4.2472e+00 -4.2448e+00
759 0 +3.095020794e+00 +3.095020794e+00 +2.902550208e+02 +2.902550208e+02 +2.8496e+00 +1.0957e+00 -2.8163e+00 -5.4510e-01 -1.0020e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.943800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.400391763e+01 +3.400391763e+01 -3.603760824e+02 -3.603760824e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.253694176e+01 +2.253694176e+01 -3.718430582e+02 -3.718430582e+02 +4.4438e-01 +9.9167e-02 +3.1525e-01 +8.6062e-01 +6.1774e-01
3 0 +2.031414493e+01 +2.031414493e+01 -3.740658551e+02 -3.740658551e+02 -3.7262e-01 +5.5211e-02 +6.3391e-02 -2.9720e-01 -1.6687e-01
4 0 +1.359460741e+01 +1.359460741e+01 -3.807853926e+02 -3.807853926e+02 -1.1958e+00 -1.5192e-01 +8.2909e-01 -8.3325e-01 -1.4559e-01
7 0 +1.025079786e+01 +1.025079786e+01 -3.841292021e+02 -3.841292021e+02 +8.6532e-01 +1.0118e-01 -5.9116e-01 -3.9360e-01 +2.8155e-01
15 0 +8.404531957e+00 +8.404531957e+00 -3.859754680e+02 -3.859754680e+02 -2.3091e+00 -5.4748e-01 +2.2808e-01 -5.6219e-02 -3.9800e-01
34 0 +8.101419698e+00 +8.101419698e+00 -3.862785803e+02 -3.862785803e+02 -6.0476e-01 -1.0957e-01 +2.2484e+00 -1.2876e+00 -6.7336e-01
45 0 +4.986053136e+00 +4.986053136e+00 -3.893939469e+02 -3.893939469e+02 -1.1188e+00 -5.9135e-02 +1.7880e+00 -9.3856e-01 -2.1321e-01
148 0 +3.602482111e+00 +3.602482111e+00 -3.907775179e+02 -3.907775179e+02 -4.9565e+00 +4.4529e-01 -1.0972e+00 -9.8749e-01 -3.5730e-02
540 0 +3.267382709e+00 +3.267382709e+00 -3.911126173e+02 -3.911126173e+02 +3.9798e-01 +4.1239e+00 +1.1378e+00 +8.6916e-02 +2.5932e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.443000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.394349987e+01 +1.394349987e+01 +6.837349987e+01 +6.837349987e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.241386941e+01 +1.241386941e+01 +6.684386941e+01 +6.684386941e+01 -3.0646e-01 +5.9022e-02 -3.3038e+00 +6.5937e-01 -1.1075e+00
6 0 +1.074860458e+01 +1.074860458e+01 +6.517860458e+01 +6.517860458e+01 -1.4750e-02 +2.4094e-02 -4.5091e-01 -9.5353e-01 -7.2645e-01
14 0 +3.471589534e+00 +3.471589534e+00 +5.790158953e+01 +5.790158953e+01 +2.4718e-01 +4.0724e-02 -2.7642e+00 -1.1199e+00 -2.3823e+00
54 0 +3.461802811e+00 +3.461802811e+00 +5.789180281e+01 +5.789180281e+01 +1.5252e-01 -2.6184e-02 -3.9929e+00 +8.4737e-01 -1.7425e+00
191 0 +2.597276272e+00 +2.597276272e+00 +5.702727627e+01 +5.702727627e+01 +3.9188e-02 -1.7020e-01 +1.2945e+00 +2.2081e+00 +3.1526e+00
630 0 +2.253858073e+00 +2.253858073e+00 +5.668385807e+01 +5.668385807e+01 +1.4967e+00 -1.3061e+00 +1.3684e+00 +3.0806e+00 +5.9052e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.396900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.286171324e+01 +1.286171324e+01 +1.525517132e+02 +1.525517132e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 0 +7.998611501e+00 +7.998611501e+00 +1.476886115e+02 +1.476886115e+02 -3.1288e-01 -5.9875e-01 +6.8449e-01 +2.1423e-01 +4.8526e-01
18 0 +7.180595995e+00 +7.180595995e+00 +1.468705960e+02 +1.468705960e+02 -4.2493e-01 +2.5628e-01 +4.7587e-01 +2.2215e-01 -4.5675e-01
20 0 +6.870074356e+00 +6.870074356e+00 +1.465600744e+02 +1.465600744e+02 -2.4380e-01 -7.8936e-01 +4.5782e-01 -1.1813e-01 +7.2337e-01
54 0 +5.192754534e+00 +5.192754534e+00 +1.448827545e+02 +1.448827545e+02 +3.9061e-01 +5.1155e-01 +5.6711e-01 +5.7582e-01 -1.8905e+00
66 0 +4.462545002e+00 +4.462545002e+00 +1.441525450e+02 +1.441525450e+02 -8.1504e-01 -7.6892e-01 +2.0456e+00 +2.7667e-01 -3.8529e+00
94 0 +2.430506355e+00 +2.430506355e+00 +1.421205064e+02 +1.421205064e+02 -2.7309e+00 -3.0270e+00 +2.5933e+00 +4.3542e-01 -6.4492e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.794000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.660774620e+01 +3.660774620e+01 -2.133225380e+01 -2.133225380e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.412753748e+01 +3.412753748e+01 -2.381246252e+01 -2.381246252e+01 +1.1378e+00 +1.3323e+00 +2.8247e-01 -6.4058e-01 +6.7447e-01
3 0 +1.371717479e+01 +1.371717479e+01 -4.422282521e+01 -4.422282521e+01 +8.1461e-01 -1.7408e+00 +1.4066e+00 +6.7897e-01 -7.4414e-01
6 0 +1.966050476e+00 +1.966050476e+00 -5.597394952e+01 -5.597394952e+01 -7.5465e-01 +4.8767e-01 -6.1127e-01 -1.2551e+00 +4.0030e-01
874 0 +1.707563847e+00 +1.707563847e+00 -5.623243615e+01 -5.623243615e+01 +2.7133e+00 +2.0602e+00 -3.8026e+00 -5.8768e-02 +4.9137e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.253900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.150585975e+01 +1.150585975e+01 +1.368958597e+02 +1.368958597e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.092968959e+01 +1.092968959e+01 +1.363196896e+02 +1.363196896e+02 +2.0386e-01 -1.9342e-01 +1.2128e-01 +1.0855e-01 +1.5620e-01
8 0 +7.871106273e+00 +7.871106273e+00 +1.332611063e+02 +1.332611063e+02 -3.0876e-01 +5.9751e-01 +4.1504e-01 +6.4965e-02 +2.3024e-01
23 0 +4.186128367e+00 +4.186128367e+00 +1.295761284e+02 +1.295761284e+02 -1.1274e+00 -7.3674e-01 -7.8657e-01 +2.0577e-01 +5.2326e-02
284 0 +3.995322998e+00 +3.995322998e+00 +1.293853230e+02 +1.293853230e+02 +2.1094e+00 +2.1176e+00 -4.0141e+00 -1.5574e+00 +4.2031e+00
964 0 +1.790021512e+00 +1.790021512e+00 +1.271800215e+02 +1.271800215e+02 +2.3836e-01 +4.7557e-01 -2.6123e+00 -3.4453e+00 -3.5068e-01
