% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.235000000000e+01) | measured fitness | best measured fitness | x1 | x2...
118 0 +3.655346550e+00 +3.655346550e+00 -1.758846535e+02 -1.758846535e+02 +9.7887e-01 +1.4159e+00 -3.7212e+00 +1.7638e+00 +6.5420e+00
247 0 +2.561868546e+00 +2.561868546e+00 -1.769781315e+02 -1.769781315e+02 +4.2552e-01 +1.3133e+00 -3.3044e+00 +3.9666e+00 +2.0236e+00
252 0 +2.457477682e+00 +2.457477682e+00 -1.770825223e+02 -1.770825223e+02 +1.4859e+00 -9.8294e-01 -2.4053e+00 +3.0293e+00 +5.4900e+00
297 0 +3.374187205e-01 +3.374187205e-01 -1.792025813e+02 -1.792025813e+02 +1.9581e-01 +8.8797e-01 -3.1335e+00 +2.6858e+00 +3.9923e+00
472 0 +2.421880587e-01 +2.421880587e-01 -1.792978119e+02 -1.792978119e+02 +7.2855e-01 +5.5687e-01 -3.1368e+00 +2.7424e+00 +3.6111e+00
544 0 +1.491137160e-01 +1.491137160e-01 -1.793908863e+02 -1.793908863e+02 +7.0301e-01 +8.3724e-01 -3.3731e+00 +2.5618e+00 +4.1786e+00
557 0 +1.423820824e-01 +1.423820824e-01 -1.793976179e+02 -1.793976179e+02 +5.4601e-01 +1.4316e-01 -3.6021e+00 +2.1628e+00 +3.8521e+00
812 0 +8.230488818e-02 +8.230488818e-02 -1.794576951e+02 -1.794576951e+02 +8.6728e-01 +4.0286e-01 -3.5440e+00 +1.9717e+00 +3.7622e+00
965 0 +7.736042697e-02 +7.736042697e-02 -1.794626396e+02 -1.794626396e+02 +6.1797e-01 +5.0324e-01 -3.4418e+00 +1.9414e+00 +3.7592e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.731000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.790293055e+00 +5.790293055e+00 +8.310029306e+01 +8.310029306e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.310905492e+00 +5.310905492e+00 +8.262090549e+01 +8.262090549e+01 -3.0397e-02 +1.0367e+00 +8.5829e-02 +1.4034e-02 +4.8454e-01
13 0 +4.749685391e+00 +4.749685391e+00 +8.205968539e+01 +8.205968539e+01 +4.1635e-02 +1.0476e+00 +1.3257e-01 -1.8231e+00 +1.8287e+00
44 0 +3.218930126e+00 +3.218930126e+00 +8.052893013e+01 +8.052893013e+01 +6.3377e-02 +7.1517e-01 -6.3961e-01 -1.5165e+00 -8.1563e-01
62 0 +2.482831539e+00 +2.482831539e+00 +7.979283154e+01 +7.979283154e+01 +1.1472e-01 +5.6416e-01 -6.5822e-01 -1.0346e+00 +1.3605e-02
83 0 +2.384895310e+00 +2.384895310e+00 +7.969489531e+01 +7.969489531e+01 +1.5114e-01 +6.3828e-01 -6.4233e-01 -1.2510e+00 +5.1339e-01
95 0 +1.998926667e+00 +1.998926667e+00 +7.930892667e+01 +7.930892667e+01 +1.0255e-01 +8.0397e-02 -6.7772e-01 -1.4619e+00 +1.0450e+00
100 0 +1.947092131e+00 +1.947092131e+00 +7.925709213e+01 +7.925709213e+01 +1.1622e-01 +3.5210e-01 -6.9777e-01 -1.5522e+00 +4.2965e-01
162 0 +1.755413220e+00 +1.755413220e+00 +7.906541322e+01 +7.906541322e+01 +1.2889e-01 -2.7075e-01 -8.6499e-01 -2.5518e+00 +1.5771e+00
213 0 +1.704511404e+00 +1.704511404e+00 +7.901451140e+01 +7.901451140e+01 +1.3141e-01 +3.6235e-01 -8.1839e-01 -2.3064e+00 +7.5664e-01
217 0 +1.511860045e+00 +1.511860045e+00 +7.882186004e+01 +7.882186004e+01 +1.6211e-01 +1.3826e-01 -9.2777e-01 -2.4430e+00 +1.4830e+00
220 0 +1.347753400e+00 +1.347753400e+00 +7.865775340e+01 +7.865775340e+01 +1.6003e-01 +1.0244e-01 -8.5790e-01 -2.0754e+00 +1.0039e+00
260 0 +1.208399802e+00 +1.208399802e+00 +7.851839980e+01 +7.851839980e+01 +1.7116e-01 -1.8498e-01 -9.8557e-01 -2.3730e+00 +1.1815e+00
271 0 +1.106318927e+00 +1.106318927e+00 +7.841631893e+01 +7.841631893e+01 +1.8045e-01 -1.3778e-01 -1.0104e+00 -1.8726e+00 +7.8551e-01
276 0 +1.053824093e+00 +1.053824093e+00 +7.836382409e+01 +7.836382409e+01 +1.7839e-01 -3.5929e-01 -1.0414e+00 -2.1248e+00 +9.4304e-01
311 0 +1.032636694e+00 +1.032636694e+00 +7.834263669e+01 +7.834263669e+01 +1.5287e-01 -1.1797e-01 -1.1203e+00 -2.3113e+00 +6.7546e-01
332 0 +1.009212563e+00 +1.009212563e+00 +7.831921256e+01 +7.831921256e+01 +1.5459e-01 -5.9805e-01 -1.1494e+00 -1.6484e+00 +1.2546e+00
354 0 +9.781817913e-01 +9.781817913e-01 +7.828818179e+01 +7.828818179e+01 +1.6431e-01 -5.4870e-01 -1.1827e+00 -1.8298e+00 +6.6179e-01
357 0 +8.954615797e-01 +8.954615797e-01 +7.820546158e+01 +7.820546158e+01 +1.7007e-01 -3.9106e-01 -1.1762e+00 -2.2591e+00 +1.0451e+00
367 0 +8.605386774e-01 +8.605386774e-01 +7.817053868e+01 +7.817053868e+01 +1.6878e-01 -5.5885e-01 -1.2222e+00 -2.1218e+00 +1.3223e+00
372 0 +8.428260741e-01 +8.428260741e-01 +7.815282607e+01 +7.815282607e+01 +1.6519e-01 -4.8469e-01 -1.2197e+00 -2.0990e+00 +1.2841e+00
378 0 +8.078011285e-01 +8.078011285e-01 +7.811780113e+01 +7.811780113e+01 +1.7290e-01 -4.4001e-01 -1.2372e+00 -2.1087e+00 +1.2448e+00
401 0 +7.926290657e-01 +7.926290657e-01 +7.810262907e+01 +7.810262907e+01 +1.6315e-01 -3.3023e-01 -1.2270e+00 -2.0691e+00 +1.0493e+00
411 0 +7.664935400e-01 +7.664935400e-01 +7.807649354e+01 +7.807649354e+01 +1.7291e-01 -4.5230e-01 -1.2432e+00 -2.0809e+00 +9.5383e-01
423 0 +7.421721726e-01 +7.421721726e-01 +7.805217217e+01 +7.805217217e+01 +1.7569e-01 -4.0575e-01 -1.2896e+00 -2.1769e+00 +9.2846e-01
424 0 +7.248046892e-01 +7.248046892e-01 +7.803480469e+01 +7.803480469e+01 +1.6200e-01 -4.8827e-01 -1.2805e+00 -1.9739e+00 +1.0208e+00
430 0 +7.164229314e-01 +7.164229314e-01 +7.802642293e+01 +7.802642293e+01 +1.6814e-01 -5.8584e-01 -1.3020e+00 -1.8484e+00 +9.6303e-01
445 0 +6.769120713e-01 +6.769120713e-01 +7.798691207e+01 +7.798691207e+01 +1.6574e-01 -6.4876e-01 -1.3344e+00 -1.9988e+00 +9.8386e-01
498 0 +6.741128653e-01 +6.741128653e-01 +7.798411287e+01 +7.798411287e+01 +1.4089e-01 -5.8651e-01 -1.3479e+00 -1.9066e+00 +1.1369e+00
544 0 +6.583069002e-01 +6.583069002e-01 +7.796830690e+01 +7.796830690e+01 +1.3568e-01 -6.3798e-01 -1.3615e+00 -1.8905e+00 +1.1075e+00
552 0 +6.431319316e-01 +6.431319316e-01 +7.795313193e+01 +7.795313193e+01 +1.3662e-01 -7.8198e-01 -1.3805e+00 -1.8541e+00 +1.0594e+00
597 0 +6.288817705e-01 +6.288817705e-01 +7.793888177e+01 +7.793888177e+01 +1.5190e-01 -6.9927e-01 -1.3955e+00 -2.0036e+00 +1.2082e+00
612 0 +6.110860979e-01 +6.110860979e-01 +7.792108610e+01 +7.792108610e+01 +1.3786e-01 -7.5708e-01 -1.4108e+00 -1.9541e+00 +1.0748e+00
625 0 +5.820424947e-01 +5.820424947e-01 +7.789204249e+01 +7.789204249e+01 +1.4459e-01 -8.3467e-01 -1.4345e+00 -1.9233e+00 +1.1167e+00
657 0 +5.487734578e-01 +5.487734578e-01 +7.785877346e+01 +7.785877346e+01 +1.4250e-01 -7.5803e-01 -1.4785e+00 -1.7965e+00 +1.1223e+00
789 0 +5.265838792e-01 +5.265838792e-01 +7.783658388e+01 +7.783658388e+01 +1.5282e-01 -8.6117e-01 -1.4834e+00 -1.8141e+00 +1.1363e+00
814 0 +5.217258151e-01 +5.217258151e-01 +7.783172582e+01 +7.783172582e+01 +1.5379e-01 -8.6262e-01 -1.5081e+00 -1.9058e+00 +1.2695e+00
823 0 +5.103966359e-01 +5.103966359e-01 +7.782039664e+01 +7.782039664e+01 +1.5028e-01 -8.9439e-01 -1.5151e+00 -1.7676e+00 +1.1108e+00
833 0 +4.864562670e-01 +4.864562670e-01 +7.779645627e+01 +7.779645627e+01 +1.5151e-01 -8.0474e-01 -1.5505e+00 -1.8501e+00 +1.2149e+00
865 0 +4.768027809e-01 +4.768027809e-01 +7.778680278e+01 +7.778680278e+01 +1.5590e-01 -8.4433e-01 -1.5522e+00 -1.8681e+00 +1.2180e+00
906 0 +4.640101715e-01 +4.640101715e-01 +7.777401017e+01 +7.777401017e+01 +1.7059e-01 -8.5631e-01 -1.5504e+00 -1.8368e+00 +1.0879e+00
922 0 +4.559720842e-01 +4.559720842e-01 +7.776597208e+01 +7.776597208e+01 +1.6774e-01 -8.9659e-01 -1.5585e+00 -1.8627e+00 +1.1452e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.992000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.631352716e+00 +5.631352716e+00 +4.555135272e+01 +4.555135272e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +5.102997717e+00 +5.102997717e+00 +4.502299772e+01 +4.502299772e+01 +3.3718e-01 -1.1791e+00 +5.1658e-01 -2.7791e-01 +2.7310e-02
25 0 +4.992795844e+00 +4.992795844e+00 +4.491279584e+01 +4.491279584e+01 +7.9891e-02 -3.5335e-01 +1.5942e-01 -1.8192e+00 +1.5234e-01
35 0 +4.897561560e+00 +4.897561560e+00 +4.481756156e+01 +4.481756156e+01 -6.6336e-02 -4.5913e-01 +5.8405e-01 -2.2905e+00 +9.7279e-02
42 0 +4.358395210e+00 +4.358395210e+00 +4.427839521e+01 +4.427839521e+01 +2.6854e-01 -3.4740e-01 +1.2463e+00 -2.3526e+00 +7.1895e-02
98 0 +4.013632190e+00 +4.013632190e+00 +4.393363219e+01 +4.393363219e+01 +1.6544e+00 +2.6252e-01 +1.1936e+00 -2.9235e-01 -7.3533e-02
104 0 +3.715115318e+00 +3.715115318e+00 +4.363511532e+01 +4.363511532e+01 +1.3213e+00 +8.6587e-01 +1.6914e+00 -2.5216e+00 -1.8419e-01
171 0 +3.127538909e+00 +3.127538909e+00 +4.304753891e+01 +4.304753891e+01 +2.0216e+00 -1.2037e+00 +1.1588e+00 -1.9421e+00 -5.4654e-02
229 0 +2.883576106e+00 +2.883576106e+00 +4.280357611e+01 +4.280357611e+01 +2.0058e+00 -1.7024e+00 +1.8072e+00 -2.4067e+00 -1.6878e-01
261 0 +2.623699193e+00 +2.623699193e+00 +4.254369919e+01 +4.254369919e+01 +2.5440e+00 +4.1920e-01 +2.2084e+00 -1.7410e+00 -3.2923e-01
287 0 +2.401425076e+00 +2.401425076e+00 +4.232142508e+01 +4.232142508e+01 +3.6624e+00 +1.7437e-01 +2.9177e+00 -2.8383e+00 -5.5517e-01
288 0 +2.157913260e+00 +2.157913260e+00 +4.207791326e+01 +4.207791326e+01 +4.5811e+00 -3.2911e-01 +2.7174e+00 -1.9105e+00 -5.4991e-01
323 0 +1.803813166e+00 +1.803813166e+00 +4.172381317e+01 +4.172381317e+01 +3.9816e+00 -5.4914e-01 +2.6769e+00 -2.4604e+00 -4.8299e-01
342 0 +1.685810020e+00 +1.685810020e+00 +4.160581002e+01 +4.160581002e+01 +4.0496e+00 -4.4704e-01 +2.6807e+00 -2.1733e+00 -4.7910e-01
344 0 +1.642996239e+00 +1.642996239e+00 +4.156299624e+01 +4.156299624e+01 +3.9099e+00 -3.5731e-01 +2.7572e+00 -2.2591e+00 -4.9847e-01
359 0 +1.579012845e+00 +1.579012845e+00 +4.149901284e+01 +4.149901284e+01 +3.8911e+00 -4.7477e-01 +2.7128e+00 -2.1639e+00 -4.7620e-01
360 0 +1.541059021e+00 +1.541059021e+00 +4.146105902e+01 +4.146105902e+01 +3.9211e+00 -4.6117e-01 +2.6292e+00 -1.9527e+00 -4.7196e-01
366 0 +1.440905553e+00 +1.440905553e+00 +4.136090555e+01 +4.136090555e+01 +3.8248e+00 -5.6001e-01 +2.6520e+00 -1.9803e+00 -4.8613e-01
379 0 +1.409382364e+00 +1.409382364e+00 +4.132938236e+01 +4.132938236e+01 +3.7590e+00 -6.5897e-01 +2.6221e+00 -1.9109e+00 -4.7979e-01
408 0 +1.361912197e+00 +1.361912197e+00 +4.128191220e+01 +4.128191220e+01 +3.7061e+00 -1.0154e+00 +2.5215e+00 -1.9065e+00 -5.1126e-01
439 0 +1.346581190e+00 +1.346581190e+00 +4.126658119e+01 +4.126658119e+01 +3.8534e+00 -7.4485e-01 +2.6084e+00 -1.8755e+00 -5.1674e-01
476 0 +1.314964313e+00 +1.314964313e+00 +4.123496431e+01 +4.123496431e+01 +3.8207e+00 -8.7485e-01 +2.6286e+00 -1.9062e+00 -5.2929e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.661000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.609235543e+01 +2.609235543e+01 -3.051764457e+01 -3.051764457e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.433751478e+01 +2.433751478e+01 -3.227248522e+01 -3.227248522e+01 +1.2576e+00 -1.0041e+00 -2.0688e-01 +1.7474e-01 -3.1570e-01
5 0 +2.321068741e+01 +2.321068741e+01 -3.339931259e+01 -3.339931259e+01 +2.9529e+00 -2.9200e-01 -1.5352e+00 -1.4685e-01 -1.3667e+00
10 0 +2.015269910e+01 +2.015269910e+01 -3.645730090e+01 -3.645730090e+01 -1.0022e+00 +3.2281e-01 +1.3528e+00 -4.9777e-01 -1.8485e+00
13 0 +1.275832863e+01 +1.275832863e+01 -4.385167137e+01 -4.385167137e+01 +2.4093e+00 -1.5809e+00 +1.1734e+00 -7.6442e-01 -2.2622e+00
14 0 +8.225883027e+00 +8.225883027e+00 -4.838411697e+01 -4.838411697e+01 +1.9664e+00 +2.2977e-01 +6.1247e-01 -1.1983e+00 -3.8966e+00
29 0 +7.981516486e+00 +7.981516486e+00 -4.862848351e+01 -4.862848351e+01 +1.5954e+00 +1.5028e+00 +1.6706e+00 -2.0849e-01 -2.6917e+00
31 0 +7.024314161e+00 +7.024314161e+00 -4.958568584e+01 -4.958568584e+01 +3.3866e+00 +1.0314e+00 +1.5183e+00 -1.0815e+00 -1.3395e+00
33 0 +2.288018053e+00 +2.288018053e+00 -5.432198195e+01 -5.432198195e+01 +1.2829e+00 +2.4612e+00 +3.4853e+00 -1.7642e+00 -2.4783e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.270000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.414936464e+00 +4.414936464e+00 +3.711493646e+01 +3.711493646e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +4.106911317e+00 +4.106911317e+00 +3.680691132e+01 +3.680691132e+01 -6.9585e-01 -1.0499e-01 +1.8759e+00 +1.9501e-01 -1.6829e-01
6 0 +2.689404240e+00 +2.689404240e+00 +3.538940424e+01 +3.538940424e+01 -7.1396e-01 -9.1383e-02 -4.7075e-01 +1.2820e+00 -5.6744e-01
17 0 +2.562918424e+00 +2.562918424e+00 +3.526291842e+01 +3.526291842e+01 -1.5250e+00 +7.7273e-02 +1.1046e+00 +4.6732e-01 -3.9370e-01
20 0 +2.246428257e+00 +2.246428257e+00 +3.494642826e+01 +3.494642826e+01 -1.1993e+00 +8.3293e-02 +1.0427e+00 +1.1497e+00 +2.3297e-01
48 0 +2.210585468e+00 +2.210585468e+00 +3.491058547e+01 +3.491058547e+01 -1.5996e+00 +2.7757e-01 +8.1950e-01 +1.2608e+00 +5.4434e-01
55 0 +2.070857834e+00 +2.070857834e+00 +3.477085783e+01 +3.477085783e+01 -1.3807e+00 +1.1377e-01 +7.9692e-01 +1.3412e+00 +3.5189e-01
64 0 +1.973804647e+00 +1.973804647e+00 +3.467380465e+01 +3.467380465e+01 -1.6752e+00 +1.8735e-01 -1.6372e-01 +1.2865e+00 +6.4490e-01
77 0 +1.878824826e+00 +1.878824826e+00 +3.457882483e+01 +3.457882483e+01 -1.3685e+00 +8.2842e-02 +1.9092e-02 +1.1398e+00 +4.1065e-01
100 0 +1.797263200e+00 +1.797263200e+00 +3.449726320e+01 +3.449726320e+01 -1.6308e+00 +7.0516e-02 +6.5507e-01 +9.6558e-01 +3.5882e-01
147 0 +1.619810458e+00 +1.619810458e+00 +3.431981046e+01 +3.431981046e+01 -1.7051e+00 -6.6780e-03 +1.7405e-01 +1.0249e+00 +6.1237e-01
152 0 +1.442595585e+00 +1.442595585e+00 +3.414259558e+01 +3.414259558e+01 -1.8351e+00 -6.1316e-02 +5.2969e-01 +1.3657e+00 +5.8318e-02
927 0 +1.168738606e+00 +1.168738606e+00 +3.386873861e+01 +3.386873861e+01 -2.5142e+00 -8.2067e-01 +7.8264e-01 +7.9494e-01 -8.7990e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.943000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.111580989e+01 +3.111580989e+01 -8.314190107e+00 -8.314190107e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.938977204e+01 +1.938977204e+01 -2.004022796e+01 -2.004022796e+01 +1.1518e+00 -7.2021e-01 +3.7522e-01 +3.5749e-02 -6.4575e-01
14 0 +1.862295206e+01 +1.862295206e+01 -2.080704794e+01 -2.080704794e+01 +2.3993e-01 +3.2095e-01 +8.8872e-01 +3.9639e-02 -1.4515e+00
22 0 +1.384612877e+01 +1.384612877e+01 -2.558387123e+01 -2.558387123e+01 +8.4704e-01 +7.9149e-01 +7.1999e-01 -3.6327e-02 -5.1660e-01
34 0 +1.066247749e+01 +1.066247749e+01 -2.876752251e+01 -2.876752251e+01 +1.4363e+00 +2.5369e+00 +6.6104e-01 -1.1196e-02 -6.0517e-01
50 0 +5.472649513e+00 +5.472649513e+00 -3.395735049e+01 -3.395735049e+01 +2.6409e+00 +2.6286e+00 +2.6792e-01 -1.1479e-01 -3.9113e-01
178 0 +5.284209531e+00 +5.284209531e+00 -3.414579047e+01 -3.414579047e+01 +5.0695e+00 +5.7383e+00 -5.2724e-01 -1.8262e-01 -8.6991e-01
183 0 +4.897965452e+00 +4.897965452e+00 -3.453203455e+01 -3.453203455e+01 +3.1341e+00 +2.9765e+00 +2.6559e-01 -8.1909e-02 -1.3187e+00
184 0 +4.613858948e+00 +4.613858948e+00 -3.481614105e+01 -3.481614105e+01 +5.5025e+00 +1.9668e+00 +7.1602e-01 -1.8241e-01 -1.5458e+00
211 0 +2.447731397e+00 +2.447731397e+00 -3.698226860e+01 -3.698226860e+01 +3.9860e+00 +2.3143e+00 +1.7916e+00 -5.0747e-02 -1.4780e-01
285 0 +2.340884542e+00 +2.340884542e+00 -3.708911546e+01 -3.708911546e+01 +4.5139e+00 +2.9851e+00 +2.0924e+00 -6.1086e-01 +7.5361e-01
364 0 +1.904128201e+00 +1.904128201e+00 -3.752587180e+01 -3.752587180e+01 +4.3378e+00 +3.9643e+00 +2.1274e+00 -1.8507e-01 +7.1028e-01
391 0 +1.829298758e+00 +1.829298758e+00 -3.760070124e+01 -3.760070124e+01 +4.1971e+00 +3.7332e+00 +2.1764e+00 -2.2930e-01 +7.7679e-01
394 0 +1.709001244e+00 +1.709001244e+00 -3.772099876e+01 -3.772099876e+01 +4.2443e+00 +2.9240e+00 +2.5542e+00 -2.5068e-01 +1.1020e+00
403 0 +1.629355650e+00 +1.629355650e+00 -3.780064435e+01 -3.780064435e+01 +4.2232e+00 +3.1905e+00 +2.6160e+00 -2.7082e-01 +1.0216e+00
405 0 +1.615317023e+00 +1.615317023e+00 -3.781468298e+01 -3.781468298e+01 +4.0874e+00 +3.0661e+00 +2.6679e+00 -2.3497e-01 +9.8378e-01
