% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.465000000000e+02) | measured fitness | best measured fitness | x1 | x2...
713 0 +2.828832836e+00 +2.828832836e+00 -5.436711672e+02 -5.436711672e+02 -2.2535e+00 +2.1745e+00 +1.7654e-01 -1.5579e+00 -1.4880e-01 -2.7148e+00 -2.6374e-01 +1.7221e+00 -2.2745e+00 +1.7409e+00
880 0 +2.662661501e+00 +2.662661501e+00 -5.438373385e+02 -5.438373385e+02 -8.9706e-01 +2.3714e+00 +9.2570e-02 -1.8296e+00 -1.0822e-01 -2.6803e+00 -9.5310e-01 +1.6237e+00 -1.6475e+00 +2.2652e+00
931 0 +2.610834433e+00 +2.610834433e+00 -5.438891656e+02 -5.438891656e+02 -8.3847e-01 +2.2492e+00 +1.0755e-01 -1.8341e+00 -9.0804e-02 -2.6020e+00 -1.1024e+00 +1.9405e+00 -1.5210e+00 +1.1097e+00
936 0 +2.519525543e+00 +2.519525543e+00 -5.439804745e+02 -5.439804745e+02 -9.6614e-01 +2.2859e+00 +1.2082e-01 -1.8008e+00 -9.1184e-02 -2.6109e+00 -1.1276e+00 +1.9583e+00 -1.4701e+00 +1.0924e+00
983 0 +2.402743630e+00 +2.402743630e+00 -5.440972564e+02 -5.440972564e+02 -1.1052e+00 +2.2830e+00 +1.1997e-01 -1.8192e+00 -9.7661e-02 -2.6959e+00 -1.1333e+00 +1.8654e+00 -1.5534e+00 +1.0844e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.033747614e+04 +1.033747614e+04 +1.133747614e+04 +1.133747614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +3.733228456e+03 +3.733228456e+03 +4.733228456e+03 +4.733228456e+03 +7.3963e-01 -6.3105e-02 +9.1924e-02 -9.6370e-01 +1.3733e-01 -2.2065e-01 -2.8296e-02 +1.4397e+00 +8.4200e-02 -6.0294e-01
13 0 +2.188474894e+03 +2.188474894e+03 +3.188474894e+03 +3.188474894e+03 +1.1522e+00 +4.4183e-01 +6.1134e-01 -1.1679e+00 +1.4372e+00 +9.7940e-02 -3.4481e-01 +1.6811e+00 -8.1063e-02 -1.8989e+00
15 0 +1.539000023e+03 +1.539000023e+03 +2.539000023e+03 +2.539000023e+03 +9.8431e-01 +1.3424e+00 +8.0977e-01 -8.1029e-01 +2.7172e-01 +6.7403e-01 +7.0243e-02 +2.7833e-01 -4.4237e-01 -1.1641e+00
16 0 +9.951063778e+02 +9.951063778e+02 +1.995106378e+03 +1.995106378e+03 +2.0611e-01 -3.8214e-02 -7.5631e-02 -4.3762e-01 +3.2451e-01 +5.7276e-01 -1.4982e-01 +1.1328e+00 -1.5146e-01 -1.2579e+00
20 0 +9.389899449e+02 +9.389899449e+02 +1.938989945e+03 +1.938989945e+03 +1.6771e-01 -2.9196e-02 +1.5448e-01 -1.1266e+00 -7.9408e-01 +5.6778e-01 -3.4122e-02 +3.3120e+00 -1.6874e-01 -9.9121e-01
22 0 +1.698777610e+02 +1.698777610e+02 +1.169877761e+03 +1.169877761e+03 -4.4442e-01 +7.2890e-01 -1.5788e-01 -1.0926e+00 -5.0998e-01 +8.1715e-01 -1.9911e-01 +2.5016e+00 -2.0573e-01 -9.7626e-01
27 0 +1.475044996e+02 +1.475044996e+02 +1.147504500e+03 +1.147504500e+03 +5.2513e-02 -2.1719e-01 +3.6284e-02 -1.2257e+00 -1.4679e-01 +6.4230e-01 -2.5107e-01 +2.7170e+00 -9.0305e-02 -1.7727e+00
32 0 +1.202128263e+02 +1.202128263e+02 +1.120212826e+03 +1.120212826e+03 -3.7824e-01 -3.8319e-01 +5.2889e-02 -1.0150e+00 +2.6682e-01 +6.7113e-01 -2.3219e-01 +2.7852e+00 -1.0564e-01 -1.1914e+00
36 0 +1.131670864e+02 +1.131670864e+02 +1.113167086e+03 +1.113167086e+03 -5.9846e-01 +8.6297e-01 -4.2179e-01 -1.3727e+00 -9.3011e-01 +7.9540e-01 -8.5407e-02 +2.6404e+00 -2.1999e-01 -1.6051e+00
63 0 +9.827016503e+01 +9.827016503e+01 +1.098270165e+03 +1.098270165e+03 -7.6066e-01 -4.1207e-02 -6.9972e-01 -5.0783e-01 -7.1041e-01 +8.5458e-01 -1.1618e-01 +2.3766e+00 -2.6226e-01 -1.2108e+00
67 0 +5.159409351e+01 +5.159409351e+01 +1.051594094e+03 +1.051594094e+03 -3.1186e-01 +1.3934e-01 -6.3811e-01 -7.6938e-01 -1.4878e+00 +8.5794e-01 -1.1748e-01 +2.5565e+00 -3.3873e-01 -1.3063e+00
75 0 +2.367495330e+01 +2.367495330e+01 +1.023674953e+03 +1.023674953e+03 -5.0670e-02 +5.5034e-03 -8.5779e-01 -6.4884e-01 -8.9006e-01 +8.5255e-01 -1.8955e-01 +2.6623e+00 -2.6992e-01 -1.5321e+00
124 0 +4.112104765e+00 +4.112104765e+00 +1.004112105e+03 +1.004112105e+03 -8.4968e-01 +1.4382e+00 -2.9225e-02 -1.0973e+00 -1.5778e+00 +1.1590e+00 -4.0059e-01 +1.3142e+00 -9.9110e-01 -1.7756e+00
145 0 +3.637499301e+00 +3.637499301e+00 +1.003637499e+03 +1.003637499e+03 -1.1666e+00 +1.4858e+00 -1.3257e-01 -1.3938e+00 -1.5010e+00 +1.2718e+00 -4.1486e-01 +6.4502e-01 -8.1383e-01 -9.8681e-01
176 0 +3.422017428e+00 +3.422017428e+00 +1.003422017e+03 +1.003422017e+03 +2.0351e-01 +1.7138e+00 +3.9623e-01 -1.4642e+00 -1.5638e-01 +1.2233e+00 -6.2422e-01 +1.2905e+00 -8.4974e-01 -1.2401e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.083800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.033747614e+04 +1.033747614e+04 +1.054585614e+04 +1.054585614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.719752615e+03 +8.719752615e+03 +8.928132615e+03 +8.928132615e+03 -3.8089e-01 -2.5957e+00 -4.2645e-01 +7.9026e-01 -1.8408e-01 -3.2557e-02 +2.0466e-03 -6.0824e-01 -2.2329e-01 +7.4408e-01
7 0 +8.406961803e+03 +8.406961803e+03 +8.615341803e+03 +8.615341803e+03 +1.6997e-01 -1.0627e+00 +1.5766e+00 +1.5176e+00 +7.3073e-02 +7.8296e-04 -3.7765e-03 -4.7601e-01 +4.7098e-02 +9.4140e-01
13 0 +2.818137612e+03 +2.818137612e+03 +3.026517612e+03 +3.026517612e+03 +3.7074e-01 +5.4758e-01 +1.1409e+00 +4.9413e-01 +7.4456e-02 -6.6164e-02 +2.5207e-02 +1.7486e-01 -3.1761e-01 +8.0424e-01
18 0 +2.751106890e+03 +2.751106890e+03 +2.959486890e+03 +2.959486890e+03 +2.4798e-01 -1.1717e+00 +1.3502e+00 +1.0722e+00 +3.4903e-02 -1.2204e-01 +1.7718e-03 +2.9518e-02 -4.6046e-01 +9.4480e-01
22 0 +7.182881214e+02 +7.182881214e+02 +9.266681214e+02 +9.266681214e+02 +1.8264e-01 +2.7009e+00 +8.0904e-01 +5.2572e-01 +3.8697e-02 -3.9603e-02 +1.0205e-02 +1.0923e+00 -4.5886e-01 +1.2843e+00
37 0 +5.948710143e+02 +5.948710143e+02 +8.032510143e+02 +8.032510143e+02 +1.7415e-01 +4.5881e-01 +8.0027e-01 +1.2466e+00 +1.7625e-01 -8.9683e-02 +2.7564e-02 +5.8582e-01 -8.9862e-01 +1.0069e+00
40 0 +4.862874313e+02 +4.862874313e+02 +6.946674313e+02 +6.946674313e+02 +3.4082e-01 +1.2373e+00 +2.2474e+00 +9.2715e-01 +2.0524e-01 -5.0358e-02 +2.8246e-02 +9.6096e-01 -9.6338e-01 +1.2377e+00
92 0 +4.692844352e+02 +4.692844352e+02 +6.776644352e+02 +6.776644352e+02 -1.2717e-01 -1.1665e+00 +1.5507e-01 +8.8137e-01 +6.0044e-01 -6.0258e-02 +1.8643e-02 +8.2536e-01 -8.6363e-01 +1.7362e+00
111 0 +4.409993379e+02 +4.409993379e+02 +6.493793379e+02 +6.493793379e+02 +8.5462e-02 +1.6580e+00 -2.3580e-01 +1.5033e+00 +4.6558e-01 -9.8479e-03 +1.8408e-02 +1.4803e+00 -1.1905e+00 +1.2085e+00
756 0 +1.178974009e+02 +1.178974009e+02 +3.262774009e+02 +3.262774009e+02 -2.0114e+00 -1.7873e+00 +3.4742e+00 -4.3109e-01 -3.3378e-01 +1.2643e+00 +4.6591e-01 +2.5883e+00 -3.2529e-01 +2.4111e+00
763 0 +6.990644023e+01 +6.990644023e+01 +2.782864402e+02 +2.782864402e+02 -1.9694e+00 -1.4274e+00 +3.4482e+00 -2.2787e-01 -2.5663e-01 +1.2358e+00 +4.5963e-01 +2.7459e+00 -4.6029e-01 +2.4257e+00
780 0 +2.950985043e+01 +2.950985043e+01 +2.378898504e+02 +2.378898504e+02 -1.8148e+00 -1.5496e+00 +3.2765e+00 +3.8077e-01 -3.4493e-01 +1.2605e+00 +4.5568e-01 +2.2065e+00 -3.7103e-01 +2.6733e+00
783 0 +3.117660560e+00 +3.117660560e+00 +2.114976606e+02 +2.114976606e+02 -2.1223e+00 -1.0086e+00 +3.0747e+00 +4.9087e-01 -2.4091e-01 +1.3041e+00 +4.6709e-01 +2.4260e+00 -4.1112e-01 +2.4346e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.449600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.033747614e+04 +1.033747614e+04 +1.019251614e+04 +1.019251614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.049157193e+03 +6.049157193e+03 +5.904197193e+03 +5.904197193e+03 -3.7241e-01 -2.1641e-01 -1.5836e-01 -2.5771e-01 +1.1293e+00 +1.5269e-01 +5.0711e-01 +3.5479e+00 +1.9974e-02 +4.3660e-01
19 0 +3.894074020e+02 +3.894074020e+02 +2.444474020e+02 +2.444474020e+02 -9.7684e-01 +1.0416e-01 -1.0282e+00 +1.8372e-01 -4.9580e-01 -2.7213e-01 -4.5962e-01 +2.3174e+00 -1.4864e-01 +2.2479e+00
23 0 +1.629232720e+02 +1.629232720e+02 +1.796327205e+01 +1.796327205e+01 -4.1000e-02 +1.4143e-01 -9.3900e-01 -5.4155e-02 -9.3763e-02 +1.8170e-01 -5.5598e-01 +2.6217e+00 -9.4685e-02 +2.3254e+00
32 0 +1.219904383e+02 +1.219904383e+02 -2.296956173e+01 -2.296956173e+01 -1.1967e+00 -2.4933e-01 -1.8265e+00 -1.1302e-01 -5.6061e-01 -5.1749e-02 -5.7146e-01 +2.4368e+00 -1.8691e-01 +1.1604e+00
135 0 +1.318692288e+01 +1.318692288e+01 -1.317730771e+02 -1.317730771e+02 -2.2630e+00 +9.0151e-01 -2.1312e+00 +3.9788e-01 -2.7667e+00 +9.4401e-01 -4.1038e-01 +2.7534e+00 -2.9832e-01 +1.4281e+00
209 0 +4.557621596e+00 +4.557621596e+00 -1.404023784e+02 -1.404023784e+02 -2.3696e+00 +4.0905e-01 -1.2174e+00 -7.7473e-01 +4.9047e-03 +2.1787e-01 -4.7944e-01 +2.3657e+00 -4.2553e-01 +2.3751e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.300000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.033747614e+04 +1.033747614e+04 +1.033117614e+04 +1.033117614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.507694574e+03 +6.507694574e+03 +6.501394574e+03 +6.501394574e+03 +5.6618e-01 +1.4286e+00 -7.2189e-01 +1.8045e-01 +3.8305e-01 -4.8810e-02 +8.0952e-01 +4.8175e-01 +3.2551e-03 +1.0002e+00
12 0 +5.872374824e+03 +5.872374824e+03 +5.866074824e+03 +5.866074824e+03 -1.1135e+00 -1.7166e+00 -1.5964e+00 -2.3326e-01 -9.4694e-01 +3.7723e-02 +2.0059e-01 +5.8962e-02 +1.9735e-01 +3.5618e-01
14 0 +4.143887492e+03 +4.143887492e+03 +4.137587492e+03 +4.137587492e+03 +1.2318e-01 -2.3119e+00 -9.4707e-01 +5.8371e-01 +4.7654e-01 -6.0824e-02 +8.8616e-01 +1.1197e-01 +8.1991e-02 +8.4642e-01
20 0 +3.910310116e+03 +3.910310116e+03 +3.904010116e+03 +3.904010116e+03 +9.1632e-01 +2.2429e+00 -5.9451e-01 -1.4766e-01 -7.3450e-01 -1.5214e-01 +8.5121e-01 -2.5819e-02 +1.4743e-01 +6.3738e-01
22 0 +2.259007550e+03 +2.259007550e+03 +2.252707550e+03 +2.252707550e+03 +8.6006e-01 +2.1625e+00 -7.9168e-01 +1.3369e-01 -1.2071e-01 -5.7809e-02 +3.6391e-01 -1.8515e-01 +3.2012e-01 +7.8765e-01
31 0 +1.800903313e+03 +1.800903313e+03 +1.794603313e+03 +1.794603313e+03 +1.8410e+00 -1.7626e-01 -3.9489e-01 +7.8126e-01 -4.4414e-01 -1.0616e-01 +3.2527e-01 -2.6160e-01 +2.4759e-01 +1.2945e+00
35 0 +8.044718292e+02 +8.044718292e+02 +7.981718292e+02 +7.981718292e+02 +3.2856e-01 +6.0275e-01 -2.0607e-01 +2.0307e+00 -5.6807e-01 -1.1535e-01 +2.3044e+00 -3.3285e-01 +3.8488e-01 +1.5886e+00
50 0 +1.941817637e+02 +1.941817637e+02 +1.878817637e+02 +1.878817637e+02 +2.1871e+00 +1.6269e+00 -1.0770e+00 -7.1820e-01 -1.3090e+00 -1.2784e-01 +1.3856e+00 -1.2887e+00 +4.0677e-01 +1.5640e+00
88 0 +1.026980107e+02 +1.026980107e+02 +9.639801075e+01 +9.639801075e+01 -2.1740e+00 +5.7759e-01 -3.3250e+00 +1.0302e+00 -2.9378e-01 -1.0984e-01 +3.0896e-01 -2.4526e+00 +2.9864e-01 +1.5956e+00
138 0 +1.743751854e+01 +1.743751854e+01 +1.113751854e+01 +1.113751854e+01 -1.1425e+00 +1.0447e+00 -2.8382e+00 +1.5498e+00 -2.0452e+00 -1.1040e-01 +1.1716e+00 -2.2494e+00 +3.4698e-01 +2.1329e+00
158 0 +4.376509611e+00 +4.376509611e+00 -1.923490389e+00 -1.923490389e+00 -1.1546e+00 +6.7278e-01 -2.5867e+00 +1.3174e+00 -1.3746e+00 -1.4442e-01 +1.5035e+00 -2.3907e+00 +3.7311e-01 +2.5626e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.367600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.033747614e+04 +1.033747614e+04 +1.020071614e+04 +1.020071614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.380400012e+03 +9.380400012e+03 +9.243640012e+03 +9.243640012e+03 -4.0459e-01 +7.0994e-01 -9.7992e-01 +1.7525e+00 +1.3129e+00 +2.3358e+00 +1.7638e-01 +1.1061e+00 -8.9947e-01 -9.4560e-01
29 0 +7.280216107e+03 +7.280216107e+03 +7.143456107e+03 +7.143456107e+03 +6.1057e-01 -1.5704e+00 +2.6994e+00 +1.6514e-01 -1.2662e+00 -1.9368e+00 -2.6278e-01 +3.0766e+00 +1.6877e-01 -1.1714e+00
34 0 +3.599713762e+03 +3.599713762e+03 +3.462953762e+03 +3.462953762e+03 +8.3623e-01 -1.1805e+00 +2.9628e+00 +7.0706e-01 -2.3015e+00 -4.5791e-01 +3.1502e-01 +2.5184e+00 +1.0249e+00 -1.7268e+00
41 0 +1.627893825e+03 +1.627893825e+03 +1.491133825e+03 +1.491133825e+03 +6.1499e-01 -2.1273e+00 +1.9609e+00 +8.6834e-01 +5.9161e-01 -2.5261e-01 -7.2224e-02 +2.9020e+00 +3.1333e-01 -7.8269e-01
59 0 +1.143089813e+03 +1.143089813e+03 +1.006329813e+03 +1.006329813e+03 +7.5008e-01 -1.2451e+00 +2.5525e+00 +7.6093e-01 -1.9021e+00 +1.6774e+00 -4.4790e-01 +2.3979e+00 +9.4567e-01 -1.3602e+00
77 0 +4.344814126e+02 +4.344814126e+02 +2.977214126e+02 +2.977214126e+02 +1.1134e+00 -1.0621e+00 +1.7532e+00 +1.1524e+00 -1.5875e+00 +5.5534e-01 -3.8744e-01 +3.0025e+00 +1.6192e+00 -1.6900e+00
109 0 +2.125000723e+02 +2.125000723e+02 +7.574007234e+01 +7.574007234e+01 +2.7003e-01 -2.0563e-02 +4.5433e-01 +5.7098e-01 -1.6108e+00 +1.0335e+00 -8.2064e-01 +2.6344e+00 +1.8071e+00 -4.9847e-01
114 0 +4.353992049e+00 +4.353992049e+00 -1.324060080e+02 -1.324060080e+02 -2.1968e-01 -2.7523e-01 -9.3572e-01 +6.2730e-01 -1.5786e+00 +4.2115e-01 -5.0732e-01 +2.0180e+00 +2.2135e+00 -7.0473e-01
130 0 +3.695447857e+00 +3.695447857e+00 -1.330645521e+02 -1.330645521e+02 +5.5947e-01 +6.0705e-01 -1.3848e+00 -8.0415e-01 -4.2317e-01 +1.0075e+00 -6.3888e-01 +5.8161e-01 +2.1200e+00 -1.0334e+00
197 0 +3.393534734e+00 +3.393534734e+00 -1.333664653e+02 -1.333664653e+02 +1.1398e+00 -1.3582e+00 -1.3153e+00 -1.1964e-01 -8.2781e-01 +1.8095e+00 -9.1764e-01 +2.3302e+00 +8.6944e-01 -1.4451e+00
216 0 +2.938581230e+00 +2.938581230e+00 -1.338214188e+02 -1.338214188e+02 +1.1824e+00 -1.0907e+00 -4.4114e-01 -5.1616e-01 -5.8324e-01 +2.4204e+00 -7.7577e-01 +2.3178e+00 +7.7744e-01 -2.4025e+00
576 0 +2.764616581e+00 +2.764616581e+00 -1.339953834e+02 -1.339953834e+02 +1.7100e+00 -1.2281e+00 -2.2773e+00 -3.4639e-01 -2.8352e+00 +1.3009e+00 -1.2393e+00 +9.4136e-01 +2.0343e+00 -1.3020e+00
596 0 +2.306019963e+00 +2.306019963e+00 -1.344539800e+02 -1.344539800e+02 +1.8509e+00 -1.1678e+00 -2.3487e+00 +1.3994e-02 -2.5818e+00 +1.1298e+00 -1.1158e+00 +8.6247e-01 +2.4713e+00 -9.1652e-01
607 0 +2.045999914e+00 +2.045999914e+00 -1.347140001e+02 -1.347140001e+02 +2.0373e+00 -1.4133e+00 -2.1693e+00 +2.2880e-01 -2.5356e+00 +5.7137e-02 -1.2845e+00 +8.0641e-01 +2.4237e+00 -1.4202e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.667500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.033747614e+04 +1.033747614e+04 +1.070422614e+04 +1.070422614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.496295580e+03 +5.496295580e+03 +5.863045580e+03 +5.863045580e+03 +3.3786e-01 +2.1084e-01 +2.7179e-01 -6.5361e-01 +4.7637e-02 +8.1652e-02 +1.6000e+00 +1.6668e+00 -3.6219e-01 -6.2550e-02
8 0 +4.080972934e+03 +4.080972934e+03 +4.447722934e+03 +4.447722934e+03 -5.7708e-01 -3.2640e-01 +1.1168e-01 -5.9926e-01 -4.0296e-01 -1.9023e+00 +8.2644e-01 +3.8764e-01 +1.6884e-01 +8.9623e-01
12 0 +1.816211337e+03 +1.816211337e+03 +2.182961337e+03 +2.182961337e+03 -3.5622e-02 -1.2397e-01 +4.8585e-01 -1.8641e-02 -2.6136e-01 -7.4377e-01 +1.5940e+00 +2.1700e+00 -5.4773e-01 +3.6838e-01
19 0 +1.355335161e+03 +1.355335161e+03 +1.722085161e+03 +1.722085161e+03 -4.3691e-01 -4.3252e-01 +8.0087e-01 +4.2830e-01 +1.7188e-01 -7.0062e-01 -1.0985e-01 +1.7879e+00 +4.1934e-02 +1.2179e+00
23 0 +4.204401512e+00 +4.204401512e+00 +3.709544015e+02 +3.709544015e+02 -8.8603e-01 +3.1566e-02 -6.8943e-02 +6.5751e-01 -2.0814e-01 -2.4684e+00 +1.1290e+00 +2.4902e+00 -3.8818e-01 +1.2950e+00
112 0 +3.028032370e+00 +3.028032370e+00 +3.697780324e+02 +3.697780324e+02 -5.9518e-01 +1.3733e+00 +2.0442e-01 +1.4691e+00 +2.3570e-02 -8.4456e-01 +7.1445e-01 +1.9756e+00 -8.0615e-01 +1.3016e+00
209 0 +2.801159062e+00 +2.801159062e+00 +3.695511591e+02 +3.695511591e+02 -1.0336e+00 +6.1130e-01 +1.1248e-01 +1.0311e+00 +1.2722e-01 -2.6231e+00 +2.0949e+00 +1.7031e+00 -8.1487e-01 +1.8287e+00
307 0 +2.749429521e+00 +2.749429521e+00 +3.694994295e+02 +3.694994295e+02 -9.8572e-01 +7.0836e-01 +9.5427e-01 +9.4827e-01 +1.6009e-01 -2.1270e+00 +1.5857e+00 +1.7179e+00 -9.4232e-01 +1.2607e+00
318 0 +2.621180611e+00 +2.621180611e+00 +3.693711806e+02 +3.693711806e+02 -9.6274e-01 +8.2225e-01 +1.1350e+00 +1.2223e+00 +1.3713e-01 -2.5823e+00 +1.4880e+00 +1.6111e+00 -8.2451e-01 +1.2976e+00
348 0 +2.523838454e+00 +2.523838454e+00 +3.692738385e+02 +3.692738385e+02 -1.0845e+00 +7.5863e-01 +1.4346e+00 +1.3135e+00 +1.4091e-01 -2.5963e+00 +1.5026e+00 +1.9052e+00 -7.9483e-01 +1.3367e+00
392 0 +2.323159236e+00 +2.323159236e+00 +3.690731592e+02 +3.690731592e+02 -9.5436e-01 +6.0696e-01 +1.1212e+00 +1.6349e+00 +1.8196e-01 -2.5808e+00 +1.4045e+00 +2.2486e+00 -8.3822e-01 +1.3084e+00
512 0 +2.196477913e+00 +2.196477913e+00 +3.689464779e+02 +3.689464779e+02 -1.1766e+00 +8.5644e-01 +1.2702e+00 +1.6389e+00 +3.3040e-02 -2.6083e+00 +1.4771e+00 +1.2882e+00 -1.0124e+00 +1.2318e+00
599 0 +2.119236944e+00 +2.119236944e+00 +3.688692369e+02 +3.688692369e+02 -1.0504e+00 +7.0595e-01 +1.4277e+00 +1.5058e+00 +1.3002e-01 -2.6631e+00 +1.4442e+00 +1.4607e+00 -9.6714e-01 +1.2404e+00
600 0 +2.056928083e+00 +2.056928083e+00 +3.688069281e+02 +3.688069281e+02 -1.0287e+00 +8.3120e-01 +1.4717e+00 +1.5265e+00 +1.5810e-01 -2.6445e+00 +1.4464e+00 +1.5074e+00 -9.2287e-01 +1.2465e+00
658 0 +1.997665932e+00 +1.997665932e+00 +3.687476659e+02 +3.687476659e+02 -9.3346e-01 +7.6640e-01 +1.4468e+00 +1.5029e+00 +1.2556e-01 -2.6419e+00 +1.4380e+00 +1.3534e+00 -9.8448e-01 +1.2369e+00
674 0 +1.982919752e+00 +1.982919752e+00 +3.687329198e+02 +3.687329198e+02 -9.0975e-01 +7.8015e-01 +1.4275e+00 +1.4963e+00 +9.1440e-02 -2.5969e+00 +1.4637e+00 +1.4216e+00 -9.6908e-01 +1.2425e+00
