% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.465000000000e+02) | measured fitness | best measured fitness | x1 | x2...
6 0 +3.751613742e+03 +3.751613742e+03 +3.959993742e+03 +3.959993742e+03 -6.7720e-01 -2.3366e-02 +2.4429e-01 -1.8961e-02 +3.4245e-01
12 0 +1.381532555e+03 +1.381532555e+03 +1.589912555e+03 +1.589912555e+03 -9.0762e-01 +3.7625e-01 +1.4648e-01 -1.7630e-02 +8.7683e-01
22 0 +1.190837932e+03 +1.190837932e+03 +1.399217932e+03 +1.399217932e+03 -9.1300e-01 -3.0421e-02 +5.8750e-02 -2.5827e-02 +1.0352e+00
24 0 +7.602692669e+02 +7.602692669e+02 +9.686492669e+02 +9.686492669e+02 -8.7224e-01 +4.3710e-01 +7.6799e-01 -4.4855e-03 +9.5896e-01
34 0 +5.418539702e+02 +5.418539702e+02 +7.502339702e+02 +7.502339702e+02 -7.8446e-01 +1.1321e+00 +9.4385e-01 -3.4950e-02 +1.6054e+00
48 0 +2.433018518e+02 +2.433018518e+02 +4.516818518e+02 +4.516818518e+02 -2.8241e-01 -1.3181e+00 +1.8108e+00 +1.3956e-02 +2.1225e+00
56 0 +1.273380767e+02 +1.273380767e+02 +3.357180767e+02 +3.357180767e+02 -1.0738e+00 +2.1389e+00 +1.9498e+00 -3.3755e-02 +2.3092e+00
64 0 +1.410136509e+01 +1.410136509e+01 +2.224813651e+02 +2.224813651e+02 -6.9807e-02 +2.5640e-01 +2.4219e+00 +1.4853e-02 +1.1997e+00
648 0 +1.252467296e+01 +1.252467296e+01 +2.209046730e+02 +2.209046730e+02 +5.6039e-01 +2.1209e-01 +2.8383e+00 -7.6546e-02 +1.9065e+00
655 0 +1.006922592e+01 +1.006922592e+01 +2.184492259e+02 +2.184492259e+02 +4.0263e-01 +5.6365e-02 +2.8169e+00 -7.1219e-02 +1.9394e+00
808 0 +9.337530780e+00 +9.337530780e+00 +2.177175308e+02 +2.177175308e+02 +1.2958e+00 -5.0688e-01 +2.9303e+00 -1.0038e-01 +2.6208e+00
823 0 +9.195415826e+00 +9.195415826e+00 +2.175754158e+02 +2.175754158e+02 +1.4380e+00 -4.5403e-01 +2.9628e+00 -1.0347e-01 +2.5277e+00
825 0 +8.183003067e+00 +8.183003067e+00 +2.165630031e+02 +2.165630031e+02 +1.1998e+00 -5.2609e-01 +2.9719e+00 -9.8405e-02 +2.5255e+00
848 0 +6.893865493e+00 +6.893865493e+00 +2.152738655e+02 +2.152738655e+02 +1.3109e+00 -5.0301e-01 +2.9991e+00 -1.0187e-01 +2.6387e+00
869 0 +6.612307425e+00 +6.612307425e+00 +2.149923074e+02 +2.149923074e+02 +1.3820e+00 -5.1097e-01 +3.0020e+00 -9.7958e-02 +2.6416e+00
926 0 +5.826931535e+00 +5.826931535e+00 +2.142069315e+02 +2.142069315e+02 +7.5123e-01 -2.7001e-01 +2.9361e+00 -7.1689e-02 +2.6305e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.449600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.592654473e+03 +6.592654473e+03 +6.447694473e+03 +6.447694473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.774493576e+03 +1.774493576e+03 +1.629533576e+03 +1.629533576e+03 -1.0982e-01 +5.1432e-01 +5.7437e-01 -5.9546e-01 -5.4089e-01
9 0 +1.522801533e+03 +1.522801533e+03 +1.377841533e+03 +1.377841533e+03 +1.1724e+00 -1.0314e+00 +5.2556e-01 -1.3251e+00 -2.5203e-01
15 0 +5.861510501e+02 +5.861510501e+02 +4.411910501e+02 +4.411910501e+02 -7.5313e-01 -1.1777e+00 -1.7965e-01 -1.3600e-01 -1.1411e+00
19 0 +3.912654496e+01 +3.912654496e+01 -1.058334550e+02 -1.058334550e+02 +5.6550e-02 -8.6802e-01 +3.4358e-01 -1.7403e+00 -1.2571e+00
38 0 +5.521484130e+00 +5.521484130e+00 -1.394385159e+02 -1.394385159e+02 +7.5128e-01 -1.7730e+00 +2.8218e-01 -8.7487e-01 -1.8942e+00
108 0 +4.591385035e+00 +4.591385035e+00 -1.403686150e+02 -1.403686150e+02 +1.4859e+00 -2.5952e+00 -1.3492e+00 -5.6797e-01 -1.7358e+00
122 0 +4.298763770e+00 +4.298763770e+00 -1.406612362e+02 -1.406612362e+02 -1.6606e+00 -2.1054e+00 -3.6614e-01 -1.1841e+00 -1.2417e+00
126 0 +3.615712159e+00 +3.615712159e+00 -1.413442878e+02 -1.413442878e+02 +9.4301e-01 -2.6599e+00 -9.5437e-01 -2.3984e+00 -6.1867e-01
137 0 +3.048703537e+00 +3.048703537e+00 -1.419112965e+02 -1.419112965e+02 +2.3157e+00 -3.1754e+00 +7.2307e-01 -1.1846e+00 -1.2184e+00
157 0 +2.423895833e+00 +2.423895833e+00 -1.425361042e+02 -1.425361042e+02 -1.1570e+00 -2.3204e+00 -1.5058e-01 -6.5472e-01 -2.0844e+00
273 0 +2.191548564e+00 +2.191548564e+00 -1.427684514e+02 -1.427684514e+02 +1.3198e+00 -9.9326e-01 -3.4260e-01 -2.0154e+00 -2.1211e+00
308 0 +2.113273828e+00 +2.113273828e+00 -1.428467262e+02 -1.428467262e+02 +1.4827e+00 -1.2689e+00 -3.9663e-01 -9.5585e-01 -2.3760e+00
835 0 +2.057775744e+00 +2.057775744e+00 -1.429022243e+02 -1.429022243e+02 +1.6780e+00 -1.1215e+00 -3.1759e-01 -2.1344e+00 -2.0916e+00
926 0 +1.832703816e+00 +1.832703816e+00 -1.431272962e+02 -1.431272962e+02 -2.0551e+00 -2.2517e+00 -9.9993e-01 -8.0541e-01 -1.3100e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.300000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.592654473e+03 +6.592654473e+03 +6.586354473e+03 +6.586354473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.360356164e+03 +1.360356164e+03 +1.354056164e+03 +1.354056164e+03 -9.7866e-02 -2.6020e-01 +5.6416e-01 +1.6872e-01 -1.2657e+00
11 0 +5.897412323e+02 +5.897412323e+02 +5.834412323e+02 +5.834412323e+02 -1.8206e+00 +1.1169e-01 -1.3374e+00 +7.3160e-02 -8.3854e-01
17 0 +4.359173510e+00 +4.359173510e+00 -1.940826490e+00 -1.940826490e+00 -1.6980e+00 -4.8999e-01 -1.2819e+00 +3.4604e-01 -1.1256e+00
48 0 +3.463195179e+00 +3.463195179e+00 -2.836804821e+00 -2.836804821e+00 +2.0655e+00 -1.1373e+00 -1.3515e+00 +3.9279e-01 -1.2904e+00
177 0 +3.329095182e+00 +3.329095182e+00 -2.970904818e+00 -2.970904818e+00 +3.2114e-01 -2.4433e-03 -1.1380e+00 +8.5143e-01 -2.2972e+00
188 0 +2.809249722e+00 +2.809249722e+00 -3.490750278e+00 -3.490750278e+00 +2.0685e+00 +2.9789e-01 -7.5813e-01 +8.9830e-01 -2.5118e+00
267 0 +2.458550744e+00 +2.458550744e+00 -3.841449256e+00 -3.841449256e+00 +2.1675e+00 +3.2466e-01 -1.3000e+00 +8.1213e-01 -2.4549e+00
273 0 +2.166369114e+00 +2.166369114e+00 -4.133630886e+00 -4.133630886e+00 +1.9694e+00 +4.6110e-01 -1.2137e+00 +7.3829e-01 -2.1268e+00
434 0 +1.837328511e+00 +1.837328511e+00 -4.462671489e+00 -4.462671489e+00 +1.9904e+00 +5.8750e-01 -1.8132e+00 +6.8938e-01 -1.2728e+00
505 0 +1.725906037e+00 +1.725906037e+00 -4.574093963e+00 -4.574093963e+00 +2.1650e+00 +6.6055e-01 -1.8039e+00 +6.2742e-01 -2.1268e+00
952 0 +1.582333439e+00 +1.582333439e+00 -4.717666561e+00 -4.717666561e+00 +2.1258e+00 -4.6395e-02 -1.9709e+00 +6.2535e-01 -1.3158e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.367600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.592654473e+03 +6.592654473e+03 +6.455894473e+03 +6.455894473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.380457469e+03 +6.380457469e+03 +6.243697469e+03 +6.243697469e+03 +5.6741e-01 -3.4163e-01 +1.7045e-01 -3.4134e-01 -2.9021e-01
5 0 +1.703822605e+03 +1.703822605e+03 +1.567062605e+03 +1.567062605e+03 +1.4397e+00 -1.5696e-01 +3.4997e-01 +2.2509e-01 -6.5577e-01
14 0 +1.488171341e+03 +1.488171341e+03 +1.351411341e+03 +1.351411341e+03 -2.8170e-01 -4.8616e-01 -4.6517e-01 +4.2361e-01 -4.6960e-01
16 0 +1.389955162e+03 +1.389955162e+03 +1.253195162e+03 +1.253195162e+03 +4.2221e+00 -1.1131e+00 +3.9796e-01 +5.1697e-01 -1.8029e+00
22 0 +2.036887023e+02 +2.036887023e+02 +6.692870229e+01 +6.692870229e+01 +2.8811e+00 -1.7784e+00 +5.9702e-01 +1.1125e+00 -2.6307e+00
44 0 +1.410867375e+02 +1.410867375e+02 +4.326737470e+00 +4.326737470e+00 +1.1793e+00 -5.5400e-01 +4.2780e-01 +1.2105e+00 -1.1654e+00
47 0 +9.654279460e+01 +9.654279460e+01 -4.021720540e+01 -4.021720540e+01 +2.6722e+00 -1.0180e+00 +4.6637e-01 +1.2156e+00 -1.7827e+00
53 0 +4.226663606e+00 +4.226663606e+00 -1.325333364e+02 -1.325333364e+02 +1.3087e+00 -1.5478e+00 +3.6714e-01 +1.3428e+00 -1.3973e+00
75 0 +3.287624086e+00 +3.287624086e+00 -1.334723759e+02 -1.334723759e+02 -5.3394e-01 -5.6461e-01 +1.0827e-01 +1.0523e+00 -1.4984e+00
154 0 +2.854722661e+00 +2.854722661e+00 -1.339052773e+02 -1.339052773e+02 +2.0851e+00 -5.9764e-01 -6.1705e-01 +1.6925e+00 -2.2638e+00
326 0 +2.611277884e+00 +2.611277884e+00 -1.341487221e+02 -1.341487221e+02 +2.0648e+00 +7.6258e-01 -1.3328e+00 +9.2839e-01 -2.4406e+00
332 0 +2.374327683e+00 +2.374327683e+00 -1.343856723e+02 -1.343856723e+02 +1.9188e+00 -1.6528e-01 -1.4194e+00 +7.6196e-01 -2.3813e+00
675 0 +2.263995934e+00 +2.263995934e+00 -1.344960041e+02 -1.344960041e+02 +1.0914e+00 -2.4219e+00 -9.5022e-01 +8.8714e-01 -1.5567e+00
888 0 +2.134753630e+00 +2.134753630e+00 -1.346252464e+02 -1.346252464e+02 +2.0234e+00 -1.1440e+00 -8.0299e-01 +1.9062e+00 -2.1569e+00
951 0 +1.991624348e+00 +1.991624348e+00 -1.347683757e+02 -1.347683757e+02 +2.0220e+00 -2.1535e+00 -8.4418e-01 +1.8963e+00 -1.7958e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.667500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.592654473e+03 +6.592654473e+03 +6.959404473e+03 +6.959404473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.164413976e+03 +4.164413976e+03 +4.531163976e+03 +4.531163976e+03 +1.7258e-01 +3.2028e-01 -6.7789e-02 -7.8502e-02 +3.6818e-01
7 0 +3.236645844e+03 +3.236645844e+03 +3.603395844e+03 +3.603395844e+03 -1.1884e+00 -4.5399e-01 +4.4323e-01 +2.8231e-02 +3.6927e-01
9 0 +2.669514364e+03 +2.669514364e+03 +3.036264364e+03 +3.036264364e+03 -8.0504e-02 -3.2014e-01 +5.5323e-01 -2.0094e-02 +4.8479e-01
12 0 +1.850183341e+03 +1.850183341e+03 +2.216933341e+03 +2.216933341e+03 -3.8300e-01 -8.6803e-01 +1.4312e+00 -7.0801e-03 +5.4625e-01
13 0 +1.810216665e+03 +1.810216665e+03 +2.176966665e+03 +2.176966665e+03 -8.3297e-01 -8.4143e-01 -3.3789e-01 +2.9237e-02 +8.0546e-01
14 0 +9.302213988e+02 +9.302213988e+02 +1.296971399e+03 +1.296971399e+03 -2.5409e-01 -1.6321e-01 +1.8603e+00 +5.9235e-04 +7.2373e-01
22 0 +1.346897507e+02 +1.346897507e+02 +5.014397507e+02 +5.014397507e+02 -1.4806e+00 +3.4451e-01 +2.1597e+00 -3.4733e-02 +1.0648e+00
35 0 +8.399487654e+01 +8.399487654e+01 +4.507448765e+02 +4.507448765e+02 +5.8304e-01 +7.6000e-02 +1.7875e+00 +5.3308e-02 +2.4265e+00
136 0 +2.250846975e+01 +2.250846975e+01 +3.892584697e+02 +3.892584697e+02 -1.7521e+00 +5.0848e-01 +8.7338e-01 +3.7689e-01 +1.7427e+00
143 0 +4.120598188e+00 +4.120598188e+00 +3.708705982e+02 +3.708705982e+02 -2.0952e+00 +9.8082e-01 +1.7337e+00 +4.3260e-01 +2.5218e+00
175 0 +3.648537809e+00 +3.648537809e+00 +3.703985378e+02 +3.703985378e+02 -1.9336e+00 -3.3914e-01 +2.2996e+00 +5.1926e-01 +1.4579e+00
276 0 +2.753140815e+00 +2.753140815e+00 +3.695031408e+02 +3.695031408e+02 +1.6671e+00 -3.9365e-01 +1.3355e+00 +7.9126e-01 +1.6943e+00
305 0 +2.502224603e+00 +2.502224603e+00 +3.692522246e+02 +3.692522246e+02 +1.3303e+00 -8.8016e-01 +1.2279e+00 +7.8695e-01 +1.2733e+00
324 0 +2.250579641e+00 +2.250579641e+00 +3.690005796e+02 +3.690005796e+02 +1.4201e+00 -2.6484e-01 +1.0363e+00 +8.0351e-01 +1.3665e+00
394 0 +2.197459739e+00 +2.197459739e+00 +3.689474597e+02 +3.689474597e+02 +1.5765e+00 -2.7928e-01 +9.8250e-01 +7.9466e-01 +1.3466e+00
428 0 +1.933751716e+00 +1.933751716e+00 +3.686837517e+02 +3.686837517e+02 +1.5772e+00 -4.4039e-01 +9.4531e-01 +8.7574e-01 +1.2857e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.486900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.592654473e+03 +6.592654473e+03 +6.343964473e+03 +6.343964473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.278845956e+03 +4.278845956e+03 +4.030155956e+03 +4.030155956e+03 -5.3471e-01 -3.1925e-02 +1.5332e+00 +8.0051e-01 +5.8983e-02
6 0 +3.963743204e+03 +3.963743204e+03 +3.715053204e+03 +3.715053204e+03 -7.1150e-01 -1.4264e+00 -2.2438e-01 +1.3543e+00 +1.5835e-01
12 0 +2.801265164e+03 +2.801265164e+03 +2.552575164e+03 +2.552575164e+03 -1.5107e+00 -3.4589e+00 +1.1845e+00 +1.6436e+00 +6.9530e-02
16 0 +1.199179869e+03 +1.199179869e+03 +9.504898693e+02 +9.504898693e+02 -1.2756e+00 +1.0455e+00 +2.3285e+00 +1.8752e+00 -2.0956e-01
32 0 +7.249800982e+02 +7.249800982e+02 +4.762900982e+02 +4.762900982e+02 -1.4452e-01 -1.3516e-01 +1.3443e+00 +1.9209e+00 -2.7031e-01
42 0 +5.720836773e+02 +5.720836773e+02 +3.233936773e+02 +3.233936773e+02 -6.4663e-01 -4.6746e-01 +1.8212e+00 +2.1863e+00 -2.5166e-01
47 0 +4.989805274e+02 +4.989805274e+02 +2.502905274e+02 +2.502905274e+02 +4.5816e-01 +1.9992e-01 +2.0339e+00 +2.3770e+00 -2.3569e-01
48 0 +2.694437006e+02 +2.694437006e+02 +2.075370061e+01 +2.075370061e+01 +3.7038e-01 -4.9703e-01 +1.6959e+00 +2.5973e+00 -3.3026e-01
60 0 +1.844419083e+02 +1.844419083e+02 -6.424809169e+01 -6.424809169e+01 +2.5479e-01 -4.0444e-01 +1.8860e+00 +2.3625e+00 -3.7388e-01
69 0 +1.771301482e+02 +1.771301482e+02 -7.155985175e+01 -7.155985175e+01 +5.0955e-01 -6.5746e-01 +1.3154e+00 +2.4724e+00 -3.4924e-01
72 0 +7.343018019e+01 +7.343018019e+01 -1.752598198e+02 -1.752598198e+02 -5.3775e-01 -1.1102e+00 +1.3186e+00 +2.4052e+00 -4.4053e-01
92 0 +2.978730803e+01 +2.978730803e+01 -2.189026920e+02 -2.189026920e+02 +1.3794e-01 -2.6913e+00 +1.1813e+00 +2.2122e+00 -5.3917e-01
107 0 +4.856678843e+00 +4.856678843e+00 -2.438333212e+02 -2.438333212e+02 +4.0069e-01 +6.3062e-01 +1.9686e+00 +1.7972e+00 -1.0115e+00
206 0 +4.661537473e+00 +4.661537473e+00 -2.440284625e+02 -2.440284625e+02 +2.3164e-01 -5.5736e-01 +2.9751e-01 +1.7994e+00 -8.7133e-01
418 0 +3.186807409e+00 +3.186807409e+00 -2.455031926e+02 -2.455031926e+02 +1.8043e+00 +1.2345e+00 +1.4329e+00 +2.1297e+00 -9.4134e-01
485 0 +2.980091415e+00 +2.980091415e+00 -2.457099086e+02 -2.457099086e+02 +1.9482e+00 -2.0096e+00 +1.0603e-01 +1.5545e+00 -2.0138e+00
532 0 +2.752114849e+00 +2.752114849e+00 -2.459378852e+02 -2.459378852e+02 +2.1188e+00 -1.9394e+00 +1.1590e+00 +1.6276e+00 -1.6981e+00
548 0 +2.676895734e+00 +2.676895734e+00 -2.460131043e+02 -2.460131043e+02 +2.0073e+00 -1.8023e-01 +4.5982e-01 +2.0852e+00 -1.4952e+00
556 0 +2.336693192e+00 +2.336693192e+00 -2.463533068e+02 -2.463533068e+02 +2.1546e+00 -2.6690e-01 +4.9201e-01 +9.5749e-01 -1.6822e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.786000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.592654473e+03 +6.592654473e+03 +6.524794473e+03 +6.524794473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.074326486e+03 +3.074326486e+03 +3.006466486e+03 +3.006466486e+03 +8.2912e-02 -3.2760e-01 +1.2943e+00 +5.6708e-02 -3.1611e-01
12 0 +8.933093574e+02 +8.933093574e+02 +8.254493574e+02 +8.254493574e+02 +7.3834e-02 +1.0109e+00 +1.8392e+00 +3.3858e-02 -7.1814e-01
17 0 +4.127637651e+02 +4.127637651e+02 +3.449037651e+02 +3.449037651e+02 +4.2338e-02 +1.9642e+00 +1.6870e+00 +7.8561e-02 -8.6889e-01
18 0 +1.410332695e+02 +1.410332695e+02 +7.317326948e+01 +7.317326948e+01 +1.3639e-02 +2.0961e+00 +2.4735e+00 +6.3808e-02 -9.9316e-01
26 0 +4.117128727e+01 +4.117128727e+01 -2.668871273e+01 -2.668871273e+01 +1.0290e-01 +2.1281e+00 +1.9837e+00 +6.2481e-02 -1.1588e+00
28 0 +2.854697992e+01 +2.854697992e+01 -3.931302008e+01 -3.931302008e+01 +4.1452e-02 +2.6282e+00 +2.2855e+00 +5.6060e-02 -1.1180e+00
41 0 +1.300955999e+01 +1.300955999e+01 -5.485044001e+01 -5.485044001e+01 +9.9169e-02 +2.4220e+00 +2.1104e+00 +9.5992e-02 -1.3009e+00
54 0 +3.744535512e+00 +3.744535512e+00 -6.411546449e+01 -6.411546449e+01 +1.1166e-01 +1.3524e+00 +2.3901e+00 +9.4657e-02 -1.2261e+00
61 0 +3.515622796e+00 +3.515622796e+00 -6.434437720e+01 -6.434437720e+01 +1.2349e-01 +6.6048e-01 +2.3468e+00 +8.0101e-02 -1.4407e+00
66 0 +2.490030082e+00 +2.490030082e+00 -6.536996992e+01 -6.536996992e+01 +9.6517e-02 +9.1309e-01 +2.4303e+00 +8.7159e-02 -1.4821e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.329000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.592654473e+03 +6.592654473e+03 +6.569364473e+03 +6.569364473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.161426178e+03 +4.161426178e+03 +4.138136178e+03 +4.138136178e+03 +2.9241e-01 -3.4674e-01 -1.4354e-01 +2.5444e-01 -5.4774e-01
6 0 +2.253667357e+03 +2.253667357e+03 +2.230377357e+03 +2.230377357e+03 +5.6289e-02 +1.1368e+00 -8.2460e-01 -9.9728e-01 -2.5092e-01
9 0 +1.873795289e+03 +1.873795289e+03 +1.850505289e+03 +1.850505289e+03 +4.7016e-01 -2.9038e-01 +6.3006e-01 +3.8072e-01 -2.7752e+00
13 0 +1.255717942e+02 +1.255717942e+02 +1.022817942e+02 +1.022817942e+02 +7.3420e-01 -4.9880e-02 -2.5719e-01 -1.1597e+00 -1.1307e+00
14 0 +4.216380128e+00 +4.216380128e+00 -1.907361987e+01 -1.907361987e+01 +3.1316e-01 -7.8180e-01 +2.2886e-01 -9.4058e-01 -1.9064e+00
