% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
486 0 +3.953264519e+01 +3.953264519e+01 +1.171926452e+02 +1.171926452e+02 -8.7902e-01 -2.4596e+00 +3.1233e-01 +3.3237e+00 -1.8111e+00 -1.0837e+00 +1.0429e+00 +1.0391e-01 +5.7279e-01 -4.1687e+00
488 0 +3.627724541e+01 +3.627724541e+01 +1.139372454e+02 +1.139372454e+02 -8.4308e-01 -2.4153e+00 +3.1893e-01 +3.3029e+00 -1.8116e+00 -1.0386e+00 +1.0689e+00 +1.2676e-01 +5.7224e-01 -4.1853e+00
547 0 +3.492821016e+01 +3.492821016e+01 +1.125882102e+02 +1.125882102e+02 -8.3647e-01 -2.4310e+00 +3.1859e-01 +3.3445e+00 -1.8186e+00 -1.1038e+00 +1.0651e+00 +1.2358e-01 +5.8393e-01 -4.1892e+00
561 0 +3.464451486e+01 +3.464451486e+01 +1.123045149e+02 +1.123045149e+02 -8.2739e-01 -2.4467e+00 +3.2799e-01 +3.3155e+00 -1.8231e+00 -1.0277e+00 +1.0717e+00 +1.5189e-01 +5.6683e-01 -4.1644e+00
582 0 +3.094982174e+01 +3.094982174e+01 +1.086098217e+02 +1.086098217e+02 -8.2401e-01 -2.4769e+00 +3.1429e-01 +3.3311e+00 -1.8366e+00 -1.0818e+00 +1.0766e+00 +1.2350e-01 +5.9607e-01 -4.1705e+00
622 0 +3.012016680e+01 +3.012016680e+01 +1.077801668e+02 +1.077801668e+02 -8.0357e-01 -2.4700e+00 +3.1469e-01 +3.2997e+00 -1.8470e+00 -1.1155e+00 +1.0702e+00 +1.2559e-01 +5.8020e-01 -4.1743e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.156800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.651383853e+02 +7.651383853e+02 +8.808183853e+02 +8.808183853e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.171616556e+02 +7.171616556e+02 +8.328416556e+02 +8.328416556e+02 -2.1091e-02 -7.4683e-01 -5.8587e-01 +3.6245e-01 -9.9857e-02 +3.8513e-01 +4.8440e-01 +1.8012e-01 -3.8684e-02 -8.1596e-01
9 0 +7.037848087e+02 +7.037848087e+02 +8.194648087e+02 +8.194648087e+02 -3.1270e-02 -8.3320e-01 +7.4812e-02 -1.2883e-01 -1.3669e-01 +3.0458e+00 -7.6696e-01 +5.8886e-01 -3.5893e+00 -3.7475e-01
10 0 +4.656516048e+02 +4.656516048e+02 +5.813316048e+02 +5.813316048e+02 -2.8733e-02 -1.9036e+00 -1.2209e-01 +7.5495e-02 +2.1299e-01 -1.6549e+00 +2.2498e-01 +3.4071e-01 -1.1390e+00 -5.5599e-01
14 0 +3.921197258e+02 +3.921197258e+02 +5.077997258e+02 +5.077997258e+02 -2.5347e-02 -2.1269e-01 +1.5608e+00 -7.7971e-01 -1.9623e-01 +1.0091e+00 -1.1859e+00 -2.5678e-01 -3.0722e+00 -1.6857e+00
30 0 +2.754387159e+02 +2.754387159e+02 +3.911187159e+02 +3.911187159e+02 +3.4977e-02 +7.0571e-03 -4.1520e-01 +2.5682e+00 -2.5133e-01 -9.1979e-01 -1.5256e+00 -1.7302e-01 -5.3134e+00 -3.0292e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.710000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.211002619e+02 +3.211002619e+02 +3.173902619e+02 +3.173902619e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.181178489e+02 +3.181178489e+02 +3.144078489e+02 +3.144078489e+02 -2.4534e+00 -1.4134e-01 +1.0595e+00 +1.1210e-01 -5.4062e-01 +1.0816e+00 -7.6536e-01 +1.7438e-01 -3.0250e-01 +7.1763e-01
11 0 +2.887507479e+02 +2.887507479e+02 +2.850407479e+02 +2.850407479e+02 -1.1036e+00 +1.6173e-01 +9.0423e-01 -1.3942e-01 +1.3457e-01 -2.6475e-01 -5.0771e-01 -1.7444e+00 -1.6928e-01 +1.4376e+00
12 0 +2.222459525e+02 +2.222459525e+02 +2.185359525e+02 +2.185359525e+02 +1.7026e+00 +1.7014e-01 +2.9428e-01 -1.0717e-01 +6.5449e-01 +6.5732e-01 -8.2764e-01 -2.2517e-01 -8.1736e-01 +6.9475e-01
24 0 +1.896513849e+02 +1.896513849e+02 +1.859413849e+02 +1.859413849e+02 +1.3281e-01 +8.6507e-02 +3.7052e-01 -8.7140e-02 +6.9191e-01 +1.7461e+00 -8.2146e-01 -6.6333e-02 -1.3767e+00 -4.7090e-01
47 0 +1.710591476e+02 +1.710591476e+02 +1.673491476e+02 +1.673491476e+02 +8.1999e-01 +6.9748e-02 +1.4840e+00 -1.8607e-01 +7.8370e-01 +2.3215e+00 -8.9984e-01 -8.8769e-01 -1.0323e+00 +3.9366e-02
53 0 +1.606876549e+02 +1.606876549e+02 +1.569776549e+02 +1.569776549e+02 +2.4143e+00 -7.7213e-03 +2.3232e+00 -2.0954e-01 +7.4179e-01 +2.5727e+00 -6.8170e-01 -3.1325e+00 -1.6156e+00 -4.6264e-01
171 0 +1.502710276e+02 +1.502710276e+02 +1.465610276e+02 +1.465610276e+02 +6.0167e+00 +1.2356e-01 +4.7232e+00 -8.5302e-02 +1.4948e+00 +4.7110e+00 -8.1547e-01 -4.1937e+00 -1.9803e+00 +4.3232e-01
184 0 +1.333225705e+02 +1.333225705e+02 +1.296125705e+02 +1.296125705e+02 +6.1450e+00 -7.0882e-02 +3.1810e+00 -9.2044e-02 +1.3733e+00 +5.9040e+00 +5.9334e-01 -2.0682e+00 -2.7221e+00 +7.2100e-01
277 0 +1.213534576e+02 +1.213534576e+02 +1.176434576e+02 +1.176434576e+02 +8.2117e+00 +3.2440e-01 +1.8220e+00 -1.8630e-01 +1.3275e+00 +3.6398e+00 -5.3963e-01 -1.5340e+00 -1.5209e+00 +7.0728e-01
650 0 +1.119400973e+02 +1.119400973e+02 +1.082300973e+02 +1.082300973e+02 +1.2675e+00 +2.2585e-01 +5.6800e-01 +4.6285e-01 +3.8649e+00 +2.8551e+00 +2.6914e-01 -3.1681e+00 -2.3154e+00 +2.8958e-02
658 0 +1.058754828e+02 +1.058754828e+02 +1.021654828e+02 +1.021654828e+02 +2.0700e+00 +1.7529e-01 +1.0297e+00 +4.3124e-01 +3.9820e+00 +3.0718e+00 +1.3992e-01 -2.7171e+00 -2.0645e+00 +2.6631e-01
696 0 +9.853614188e+01 +9.853614188e+01 +9.482614188e+01 +9.482614188e+01 +8.2787e-01 +1.5191e-01 +3.8527e-01 +4.7218e-01 +3.8162e+00 +2.6430e+00 -1.1503e-01 -2.4618e+00 -2.3329e+00 -8.8404e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.321800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.126387241e+02 +2.126387241e+02 +3.448187241e+02 +3.448187241e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.723497894e+02 +1.723497894e+02 +3.045297894e+02 +3.045297894e+02 +2.7072e-01 -1.5393e+00 +5.7371e-01 -2.7725e+00 -7.7891e-01 +4.2017e-01 -2.2200e-01 +1.8488e-01 -1.1787e-01 -4.8183e-01
43 0 +1.673279062e+02 +1.673279062e+02 +2.995079062e+02 +2.995079062e+02 -1.3214e+00 +4.0876e-01 +2.5303e-01 -3.3547e+00 -2.5427e+00 +4.6163e-01 -1.2915e-01 -8.4835e-01 +1.8501e-01 +8.8096e-01
103 0 +8.209998943e+01 +8.209998943e+01 +2.142799894e+02 +2.142799894e+02 -1.7845e+00 -6.7208e-02 +4.0223e+00 -1.6018e+00 -2.4823e+00 -3.8317e+00 -2.6707e+00 +5.7069e-01 +5.2240e-01 +7.1320e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.930000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.317474414e+02 +5.317474414e+02 +4.924474414e+02 +4.924474414e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.600982849e+02 +3.600982849e+02 +3.207982849e+02 +3.207982849e+02 +1.1243e+00 -5.5854e-01 -2.3388e+00 +1.4490e-02 +1.2575e-01 -3.3415e-02 -5.9912e-02 +2.6267e-01 -1.2039e-04 -1.5492e+00
14 0 +2.740423598e+02 +2.740423598e+02 +2.347423598e+02 +2.347423598e+02 -1.1610e+00 -1.7719e+00 +1.9477e+00 +8.6841e-01 -9.2422e-01 -5.7822e-01 -1.2321e-01 +5.3282e-01 -2.4791e-05 -3.1814e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.296000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.365728505e+02 +2.365728505e+02 +2.795328505e+02 +2.795328505e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.268933526e+02 +2.268933526e+02 +2.698533526e+02 +2.698533526e+02 +2.9355e-01 -8.8743e-01 -3.6586e-01 +1.0158e+00 -4.0469e-01 +8.0914e-02 +2.4046e-01 -2.7206e-01 -1.9795e-02 +1.1766e+00
10 0 +1.809512999e+02 +1.809512999e+02 +2.239112999e+02 +2.239112999e+02 +1.4162e+00 +6.4147e-01 -1.3222e+00 -1.8306e+00 -1.4568e-01 -1.6111e+00 -4.8266e-01 -4.9040e-02 +8.8189e-02 -1.2731e+00
294 0 +1.560407716e+02 +1.560407716e+02 +1.990007716e+02 +1.990007716e+02 -3.8088e+00 -8.3645e-01 -5.8883e+00 +2.4036e+00 -1.2730e+00 -5.9170e+00 -1.2232e+00 -1.2611e+00 +1.8597e+00 +5.8799e-01
383 0 +1.523902509e+02 +1.523902509e+02 +1.953502509e+02 +1.953502509e+02 +1.5630e+00 +1.5283e+00 -7.0093e+00 +1.1788e+00 -1.4483e+00 -3.6988e+00 -1.2957e+00 -1.2452e+00 +2.0601e+00 -2.9041e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.842200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.397618850e+02 +4.397618850e+02 +7.239818850e+02 +7.239818850e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +4.035125632e+02 +4.035125632e+02 +6.877325632e+02 +6.877325632e+02 -1.1404e-02 -1.5075e+00 +4.4266e-01 -3.8767e-01 +5.3129e-01 -8.1082e-02 +7.5171e-01 -6.1034e-01 +1.7305e+00 -3.8645e-01
19 0 +3.126067432e+02 +3.126067432e+02 +5.968267432e+02 +5.968267432e+02 +2.3007e-01 -2.0710e+00 -2.7347e-01 -6.4739e-01 -2.4627e-02 -2.3982e-01 +1.1109e+00 -8.0691e-01 +2.1013e+00 -8.4598e-01
42 0 +2.880147736e+02 +2.880147736e+02 +5.722347736e+02 +5.722347736e+02 -1.1721e-01 +2.8227e+00 -2.3420e-01 -2.4976e+00 +1.1188e+00 +5.5320e-02 +1.3691e+00 +7.3076e-01 +6.5279e-01 -1.2229e+00
43 0 +2.783229888e+02 +2.783229888e+02 +5.625429888e+02 +5.625429888e+02 +6.8070e-01 +2.0640e+00 -8.3669e-01 -1.1850e+00 +1.7218e+00 -1.5283e-01 +2.6766e+00 -2.0516e+00 -3.9020e-01 -1.9694e+00
45 0 +2.721871940e+02 +2.721871940e+02 +5.564071940e+02 +5.564071940e+02 +5.0125e-01 +2.4695e+00 -6.6404e-01 -1.9304e+00 +1.6171e+00 -1.5997e-01 +1.6993e-01 +1.3419e-01 +2.0171e-01 -1.8821e+00
48 0 +2.685610462e+02 +2.685610462e+02 +5.527810462e+02 +5.527810462e+02 +6.8569e-01 -2.5941e-01 -1.0251e-01 -1.9605e+00 +1.3752e+00 -9.5566e-02 -1.8095e-01 -3.5657e-01 +1.8359e+00 -2.1842e+00
54 0 +2.530820341e+02 +2.530820341e+02 +5.373020341e+02 +5.373020341e+02 +7.2702e-01 -2.2124e-01 +2.0060e-01 -1.5493e+00 +1.9659e+00 -1.2131e-01 +1.2339e+00 +6.2864e-01 -1.5310e+00 -2.0833e+00
68 0 +2.474373435e+02 +2.474373435e+02 +5.316573435e+02 +5.316573435e+02 +7.6463e-01 -1.2906e+00 +8.2384e-01 -1.6055e+00 +1.3356e+00 -2.2541e-01 +2.2411e+00 +1.4999e+00 +4.5539e-01 -2.3089e+00
101 0 +2.303120309e+02 +2.303120309e+02 +5.145320309e+02 +5.145320309e+02 +6.3592e-01 -3.9002e+00 +1.1015e+00 -1.7943e+00 +1.3363e+00 -3.1641e-01 +2.8929e+00 +9.2552e-01 +6.7621e-01 -8.5167e-01
156 0 +2.192977391e+02 +2.192977391e+02 +5.035177391e+02 +5.035177391e+02 -1.1593e+00 +1.3958e+00 +4.7459e-01 -1.5311e+00 -5.1848e-01 -2.1468e-01 +1.8064e+00 +1.8107e+00 +1.7071e-01 -2.6099e+00
196 0 +2.033583619e+02 +2.033583619e+02 +4.875783619e+02 +4.875783619e+02 -1.8078e+00 +4.2834e-01 +1.5112e+00 -1.4316e+00 -7.1923e-01 -4.8390e-01 +4.5523e+00 +1.8936e+00 +9.6405e-01 -2.2869e+00
209 0 +1.961124311e+02 +1.961124311e+02 +4.803324311e+02 +4.803324311e+02 -1.8366e+00 -4.6368e-01 +8.0801e-01 -2.1893e+00 +1.3526e+00 -3.7330e-01 +3.6380e+00 +1.3305e+00 -1.6672e-01 -2.4614e+00
217 0 +1.930232700e+02 +1.930232700e+02 +4.772432700e+02 +4.772432700e+02 -1.8233e+00 +3.3791e+00 +6.5290e-01 -2.6620e+00 +8.1663e-01 -3.8642e-01 +2.8240e+00 +1.0957e+00 +5.7790e-01 -2.5811e+00
245 0 +1.760627911e+02 +1.760627911e+02 +4.602827911e+02 +4.602827911e+02 -1.4248e+00 +2.7060e+00 -9.8284e-02 -5.2072e-01 +9.1384e-01 -4.0869e-01 +2.6852e+00 +1.7609e+00 +5.3471e-01 -2.1642e+00
503 0 +1.723295759e+02 +1.723295759e+02 +4.565495759e+02 +4.565495759e+02 -1.2033e+00 -2.7830e+00 +2.4126e+00 +2.9789e-01 -1.3607e+00 -4.8306e-01 +4.5714e+00 +1.4698e+00 +9.7809e-01 -2.5028e+00
509 0 +1.630185468e+02 +1.630185468e+02 +4.472385468e+02 +4.472385468e+02 -1.1952e+00 -2.9248e+00 +2.4929e+00 +4.3205e-01 -1.1965e+00 -4.6676e-01 +4.7354e+00 +1.3377e+00 +1.0138e+00 -2.6298e+00
632 0 +1.590911524e+02 +1.590911524e+02 +4.433111524e+02 +4.433111524e+02 -1.2267e+00 -3.0850e+00 +2.5485e+00 +2.4354e-01 -1.2618e+00 -5.0296e-01 +4.5362e+00 +9.4210e-01 +5.4742e-01 -2.5653e+00
639 0 +1.568624872e+02 +1.568624872e+02 +4.410824872e+02 +4.410824872e+02 -1.2363e+00 -3.1740e+00 +2.5433e+00 +2.6948e-01 -1.2052e+00 -4.9917e-01 +4.5833e+00 +9.6843e-01 +6.0391e-01 -2.5742e+00
663 0 +1.468144317e+02 +1.468144317e+02 +4.310344317e+02 +4.310344317e+02 -1.2425e+00 -2.9214e+00 +2.5156e+00 +2.2520e-01 -1.2265e+00 -4.9772e-01 +4.5977e+00 +8.8149e-01 +6.6691e-01 -2.5532e+00
701 0 +1.445272173e+02 +1.445272173e+02 +4.287472173e+02 +4.287472173e+02 -1.2615e+00 -2.9043e+00 +2.4858e+00 +1.4378e-01 -1.2179e+00 -4.8076e-01 +4.5798e+00 +9.6508e-01 +6.3898e-01 -2.5725e+00
736 0 +1.404512958e+02 +1.404512958e+02 +4.246712958e+02 +4.246712958e+02 -1.2618e+00 -2.9247e+00 +2.5015e+00 +1.4204e-01 -1.2220e+00 -4.8820e-01 +4.5996e+00 +9.3334e-01 +5.8342e-01 -2.5399e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.217000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.126953313e+02 +4.126953313e+02 +3.805253313e+02 +3.805253313e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.933684933e+02 +3.933684933e+02 +3.611984933e+02 +3.611984933e+02 +7.3238e-02 +1.3850e-01 +2.5671e-01 +1.8180e+00 -8.7476e-01 +4.2143e-01 +3.0710e-02 +2.0835e-01 -1.3381e+00 -1.4468e-01
5 0 +3.824893630e+02 +3.824893630e+02 +3.503193630e+02 +3.503193630e+02 -5.2990e-01 +3.2730e-01 +9.2741e-01 -3.0734e+00 -1.0046e+00 -3.2644e-01 +1.3473e-01 -1.4182e-01 +1.2062e+00 +5.0279e-02
9 0 +3.498715632e+02 +3.498715632e+02 +3.177015632e+02 +3.177015632e+02 +4.8141e-01 +2.1635e-01 -1.5643e+00 +3.2530e+00 -3.0074e+00 +1.7018e-01 +2.4438e-01 +5.3243e-02 +5.6287e-01 +4.8264e-02
10 0 +3.403567526e+02 +3.403567526e+02 +3.081867526e+02 +3.081867526e+02 -6.0367e-01 -7.2802e-01 -2.2862e+00 -2.7952e+00 +9.0377e-01 +7.5887e-01 -8.3346e-01 -4.5646e-01 +1.3158e+00 -9.1353e-01
11 0 +3.047321049e+02 +3.047321049e+02 +2.725621049e+02 +2.725621049e+02 +7.8299e-02 -8.0975e-01 -1.1603e+00 +9.8223e-01 -2.8033e+00 +1.1114e-01 +7.6339e-01 -1.5287e-01 +1.7321e+00 -2.9276e-01
19 0 +2.951771050e+02 +2.951771050e+02 +2.630071050e+02 +2.630071050e+02 +3.4215e-01 -9.0481e-01 -1.5308e+00 -1.1008e+00 -1.0841e-01 +3.6874e-01 +4.0687e-01 -4.7459e-01 +2.5667e+00 -1.2294e+00
23 0 +2.457728463e+02 +2.457728463e+02 +2.136028463e+02 +2.136028463e+02 +2.8408e-01 -6.8064e-01 -3.1347e+00 -1.9963e+00 -1.1341e+00 +1.8698e+00 +2.3395e-01 -1.5444e-02 +2.3902e+00 -1.3772e+00
24 0 +1.828355948e+02 +1.828355948e+02 +1.506655948e+02 +1.506655948e+02 -5.7388e-01 -6.8007e-01 +5.7587e-01 +1.9887e+00 -2.3428e+00 -5.6160e-01 +5.8148e-01 +4.2781e-01 +1.5915e+00 -2.6501e+00
34 0 +1.483205044e+02 +1.483205044e+02 +1.161505044e+02 +1.161505044e+02 -7.9614e-01 -1.1380e+00 -1.1263e-01 +2.8637e+00 -2.6064e+00 -2.0478e+00 +8.8262e-01 +2.5744e+00 +2.2508e+00 -2.8182e+00
47 0 +1.463302992e+02 +1.463302992e+02 +1.141602992e+02 +1.141602992e+02 -1.5947e-01 +9.8189e-02 +1.9620e+00 +1.3243e+00 -2.7459e+00 -2.0634e+00 +1.0974e+00 +2.3044e+00 +1.8175e+00 -2.6391e+00
342 0 +1.419610332e+02 +1.419610332e+02 +1.097910332e+02 +1.097910332e+02 +3.1502e+00 +4.9767e-01 -8.5398e-01 +2.1482e+00 -4.4704e+00 -6.1064e-01 +5.4276e-01 +3.3629e+00 +9.4194e-01 -2.6647e+00
343 0 +1.339713604e+02 +1.339713604e+02 +1.018013604e+02 +1.018013604e+02 +2.6346e+00 +5.8716e-01 +1.8076e+00 -3.6761e-01 -4.8680e+00 -3.0729e-01 +7.7691e-01 +3.8039e+00 +8.8668e-01 -2.6500e+00
345 0 +1.163266816e+02 +1.163266816e+02 +8.415668158e+01 +8.415668158e+01 +2.6473e+00 +1.4262e+00 -9.5313e-01 -1.1475e-01 -4.3909e+00 -2.4934e-01 +6.8667e-01 +3.4031e+00 +8.9696e-01 -2.8358e+00
350 0 +1.097828466e+02 +1.097828466e+02 +7.761284657e+01 +7.761284657e+01 +2.6092e+00 +8.2209e-01 +4.3414e-01 +1.4492e+00 -5.1232e+00 -1.1276e+00 +5.5090e-01 +2.9471e+00 +1.7596e+00 -2.9764e+00
353 0 +1.070462750e+02 +1.070462750e+02 +7.487627500e+01 +7.487627500e+01 +2.2898e+00 +9.0275e-01 -5.6596e-01 -2.5381e-04 -4.4684e+00 -6.7281e-01 +9.0682e-01 +3.0172e+00 +1.3293e+00 -3.1365e+00
354 0 +7.710506955e+01 +7.710506955e+01 +4.493506955e+01 +4.493506955e+01 +2.4762e+00 +1.7329e+00 -3.1945e-01 +4.4102e-01 -4.4103e+00 -2.8750e-01 +3.9960e-01 +3.4751e+00 -2.6205e-01 -3.0766e+00
