% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
37 0 +7.149108834e+01 +7.149108834e+01 +1.491510883e+02 +1.491510883e+02 +3.3485e+00 +1.2840e-02 -1.2908e+00 -1.5756e-02 -2.7745e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.156800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.301878994e+02 +4.301878994e+02 +5.458678994e+02 +5.458678994e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.429557357e+02 +3.429557357e+02 +4.586357357e+02 +4.586357357e+02 +1.9033e-02 +7.1083e-01 +8.1083e-01 +2.9234e-01 -2.3591e-01
6 0 +3.378445132e+02 +3.378445132e+02 +4.535245132e+02 +4.535245132e+02 -1.0313e-03 +9.4435e-01 -2.4886e-01 +2.6387e-01 -4.3234e-01
13 0 +2.570502432e+02 +2.570502432e+02 +3.727302432e+02 +3.727302432e+02 -1.2666e-03 +4.3884e-01 -7.6235e-02 +1.5039e-01 -9.0570e-01
24 0 +2.130929124e+02 +2.130929124e+02 +3.287729124e+02 +3.287729124e+02 -2.6962e-02 -6.3922e-01 +6.2073e-01 +1.0025e+00 -1.1366e+00
34 0 +1.550250924e+02 +1.550250924e+02 +2.707050924e+02 +2.707050924e+02 -1.0216e-02 +4.7149e-02 -3.5715e-01 +1.6869e+00 -1.4326e+00
41 0 +1.062878858e+02 +1.062878858e+02 +2.219678858e+02 +2.219678858e+02 -4.5512e-02 +4.0968e-01 +4.9502e-01 +2.0687e+00 -1.9440e+00
42 0 +8.164072780e+01 +8.164072780e+01 +1.973207278e+02 +1.973207278e+02 -1.6421e-03 -8.4072e-02 -2.8242e-01 +8.9567e-01 -2.0123e+00
65 0 +5.658402091e+01 +5.658402091e+01 +1.722640209e+02 +1.722640209e+02 +3.1646e-02 +5.2919e-01 -1.5771e-01 +1.5357e+00 -3.0135e+00
102 0 +5.322777783e+01 +5.322777783e+01 +1.689077778e+02 +1.689077778e+02 -2.1368e-02 +2.6432e-01 +3.1939e-01 +1.4192e+00 -3.8893e+00
113 0 +5.205058540e+01 +5.205058540e+01 +1.677305854e+02 +1.677305854e+02 -1.3469e-02 +7.2147e-01 +1.6699e-01 +2.5840e+00 -3.1229e+00
123 0 +4.285069872e+01 +4.285069872e+01 +1.585306987e+02 +1.585306987e+02 -8.3574e-03 +1.5744e+00 +7.9032e-01 +2.7320e+00 -3.6501e+00
131 0 +3.930239386e+01 +3.930239386e+01 +1.549823939e+02 +1.549823939e+02 -2.5188e-02 +4.8708e-01 +8.0808e-01 +2.7993e+00 -2.9290e+00
186 0 +2.923521897e+01 +2.923521897e+01 +1.449152190e+02 +1.449152190e+02 -7.9194e-02 +3.1793e-01 +8.3926e-01 +3.4527e+00 -3.6358e+00
282 0 +2.441695534e+01 +2.441695534e+01 +1.400969553e+02 +1.400969553e+02 -5.6431e-02 -3.4035e-01 -3.5369e-01 +3.1891e+00 -3.9184e+00
317 0 +1.225652033e+01 +1.225652033e+01 +1.279365203e+02 +1.279365203e+02 -1.0294e-01 -9.5412e-01 +7.9424e-01 +3.1277e+00 -3.9422e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.710000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.700190966e+02 +2.700190966e+02 +2.663090966e+02 +2.663090966e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.595462348e+02 +1.595462348e+02 +1.558362348e+02 +1.558362348e+02 -3.2291e-01 -9.5990e-01 +3.6249e-01 -1.4444e-03 +2.7901e+00
9 0 +1.549188890e+02 +1.549188890e+02 +1.512088890e+02 +1.512088890e+02 -5.7091e-01 -7.0604e-01 -4.2231e-01 +3.9560e-01 +2.1239e+00
12 0 +1.260998519e+02 +1.260998519e+02 +1.223898519e+02 +1.223898519e+02 +2.0739e-01 -1.0598e+00 -6.6744e-01 +8.2337e-01 +2.6594e+00
25 0 +9.310922474e+01 +9.310922474e+01 +8.939922474e+01 +8.939922474e+01 +6.2971e-01 -8.9863e-01 -6.0550e-01 +2.0376e+00 +3.7803e+00
34 0 +8.443432554e+01 +8.443432554e+01 +8.072432554e+01 +8.072432554e+01 -9.3877e-01 +1.9459e-01 +2.4074e+00 +3.7296e+00 +2.6210e+00
100 0 +6.494028874e+01 +6.494028874e+01 +6.123028874e+01 +6.123028874e+01 +2.1124e+00 -1.6153e+00 +5.1697e-02 +1.3660e+00 +3.4724e+00
830 0 +4.816889779e+01 +4.816889779e+01 +4.445889779e+01 +4.445889779e+01 +2.2048e+00 -2.5535e+00 +4.7487e-01 +4.3858e+00 +3.5507e+00
964 0 +3.414275541e+01 +3.414275541e+01 +3.043275541e+01 +3.043275541e+01 +3.0718e+00 -4.6378e+00 +2.4818e+00 +4.3340e+00 +2.2149e+00
986 0 +2.643257889e+01 +2.643257889e+01 +2.272257889e+01 +2.272257889e+01 +3.2541e+00 -2.8174e+00 +1.2116e+00 +3.9138e+00 +3.8955e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.321800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.589751285e+02 +2.589751285e+02 +3.911551285e+02 +3.911551285e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.250819708e+02 +2.250819708e+02 +3.572619708e+02 +3.572619708e+02 -1.3099e-01 +2.3852e-02 +1.5316e-01 -4.4445e-02 -1.7226e-01
9 0 +1.838760390e+02 +1.838760390e+02 +3.160560390e+02 +3.160560390e+02 -3.1737e-01 -2.6924e-02 -4.1283e-01 -1.7327e+00 -5.1094e-01
12 0 +1.790580297e+02 +1.790580297e+02 +3.112380297e+02 +3.112380297e+02 -5.5577e-01 -1.2393e-01 -5.8054e-01 +3.1856e-01 -1.2460e+00
13 0 +1.563313925e+02 +1.563313925e+02 +2.885113925e+02 +2.885113925e+02 -2.9026e-01 -2.4568e-02 +3.4779e-02 -1.2330e+00 -6.4533e-01
14 0 +1.479660174e+02 +1.479660174e+02 +2.801460174e+02 +2.801460174e+02 -6.2096e-01 +5.1102e-02 -7.0846e-01 -3.4308e+00 -7.0482e-01
24 0 +1.142481567e+02 +1.142481567e+02 +2.464281567e+02 +2.464281567e+02 -1.1236e+00 -2.2944e-02 +3.0173e-01 -3.1922e+00 -1.5667e+00
28 0 +1.026849024e+02 +1.026849024e+02 +2.348649024e+02 +2.348649024e+02 +1.9151e-01 +1.1815e-01 +4.5149e-01 +1.2570e-01 -1.6993e+00
42 0 +9.736185279e+01 +9.736185279e+01 +2.295418528e+02 +2.295418528e+02 -9.1137e-01 -7.7703e-02 +3.1079e+00 -4.9439e+00 -1.8715e+00
45 0 +9.070764526e+01 +9.070764526e+01 +2.228876453e+02 +2.228876453e+02 -1.6830e+00 -2.2386e-01 +1.4572e+00 -1.8059e+00 -3.0796e+00
49 0 +7.939144109e+01 +7.939144109e+01 +2.115714411e+02 +2.115714411e+02 -1.9642e+00 -3.1361e-01 +2.9964e+00 -3.9557e-01 -2.0608e+00
52 0 +6.481736049e+01 +6.481736049e+01 +1.969973605e+02 +1.969973605e+02 -2.7113e+00 -1.5927e-01 +1.7059e+00 -2.8140e+00 -1.6911e+00
53 0 +6.295391382e+01 +6.295391382e+01 +1.951339138e+02 +1.951339138e+02 -1.5869e+00 -2.6163e-01 +2.0147e+00 -1.0263e+00 -2.1110e+00
64 0 +5.677769490e+01 +5.677769490e+01 +1.889576949e+02 +1.889576949e+02 -3.0172e+00 +6.0199e-03 +2.6877e+00 -1.9773e+00 -1.6314e+00
91 0 +4.834191750e+01 +4.834191750e+01 +1.805219175e+02 +1.805219175e+02 -2.6096e+00 -1.7477e-01 +2.4675e+00 -1.9526e+00 -2.5172e+00
107 0 +4.633880958e+01 +4.633880958e+01 +1.785188096e+02 +1.785188096e+02 -2.7194e+00 -1.9737e-01 +2.9340e+00 -1.1759e+00 -2.4976e+00
186 0 +3.118682985e+01 +3.118682985e+01 +1.633668299e+02 +1.633668299e+02 -1.6582e+00 +4.3979e-02 +3.3779e+00 -2.8747e+00 -2.5602e+00
382 0 +2.840278846e+01 +2.840278846e+01 +1.605827885e+02 +1.605827885e+02 -3.7396e+00 +1.5710e-01 +5.4985e+00 -1.9352e+00 -2.4183e+00
424 0 +2.394387323e+01 +2.394387323e+01 +1.561238732e+02 +1.561238732e+02 -3.8434e+00 +1.4989e-01 +5.1860e+00 -2.2911e+00 -2.1099e+00
437 0 +2.167875975e+01 +2.167875975e+01 +1.538587597e+02 +1.538587597e+02 -3.8376e+00 +1.5566e-01 +5.2424e+00 -2.3730e+00 -2.1026e+00
476 0 +2.047395468e+01 +2.047395468e+01 +1.526539547e+02 +1.526539547e+02 -3.7589e+00 +1.5933e-01 +5.1059e+00 -2.4001e+00 -2.1286e+00
501 0 +1.829474877e+01 +1.829474877e+01 +1.504747488e+02 +1.504747488e+02 -3.7245e+00 +1.6350e-01 +5.1542e+00 -2.3600e+00 -2.0876e+00
564 0 +1.805203562e+01 +1.805203562e+01 +1.502320356e+02 +1.502320356e+02 -3.7329e+00 +1.4790e-01 +5.2332e+00 -1.9652e+00 -2.1161e+00
591 0 +1.736761522e+01 +1.736761522e+01 +1.495476152e+02 +1.495476152e+02 -3.7164e+00 +1.5148e-01 +5.2019e+00 -1.9555e+00 -2.0812e+00
594 0 +1.662510992e+01 +1.662510992e+01 +1.488051099e+02 +1.488051099e+02 -3.7750e+00 +1.4510e-01 +5.2128e+00 -1.9621e+00 -2.0901e+00
595 0 +1.646444432e+01 +1.646444432e+01 +1.486444443e+02 +1.486444443e+02 -3.7196e+00 +1.4128e-01 +5.1775e+00 -2.0036e+00 -2.1381e+00
673 0 +1.479625652e+01 +1.479625652e+01 +1.469762565e+02 +1.469762565e+02 -3.7969e+00 +1.4373e-01 +5.1966e+00 -1.9649e+00 -2.1274e+00
679 0 +1.457505231e+01 +1.457505231e+01 +1.467550523e+02 +1.467550523e+02 -3.7958e+00 +1.3430e-01 +5.1838e+00 -1.9745e+00 -2.1120e+00
729 0 +1.434566815e+01 +1.434566815e+01 +1.465256682e+02 +1.465256682e+02 -3.7785e+00 +1.4071e-01 +5.1889e+00 -1.9656e+00 -2.1232e+00
905 0 +1.405122003e+01 +1.405122003e+01 +1.462312200e+02 +1.462312200e+02 -3.7478e+00 +1.2279e-01 +5.1737e+00 -1.9654e+00 -2.1274e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.930000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.276101417e+02 +1.276101417e+02 +8.831014165e+01 +8.831014165e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.091189250e+02 +1.091189250e+02 +6.981892495e+01 +6.981892495e+01 -5.3032e-01 -1.3330e+00 -7.7662e-01 +8.2797e-01 +1.1227e+00
5 0 +9.052932091e+01 +9.052932091e+01 +5.122932091e+01 +5.122932091e+01 -6.5660e-01 +9.0327e-01 +2.4213e+00 +8.5773e-01 +4.9319e-01
42 0 +7.102787276e+01 +7.102787276e+01 +3.172787276e+01 +3.172787276e+01 +1.9604e-01 +1.5289e+00 +1.0756e+00 +2.8961e+00 +1.0899e+00
51 0 +5.724923954e+01 +5.724923954e+01 +1.794923954e+01 +1.794923954e+01 -2.2498e+00 -4.7380e-01 +1.7686e+00 +2.0354e+00 +1.9659e+00
74 0 +5.547134546e+01 +5.547134546e+01 +1.617134546e+01 +1.617134546e+01 -3.7474e+00 -2.6645e+00 +8.6888e-01 +1.8482e+00 +1.0695e+00
112 0 +4.742140406e+01 +4.742140406e+01 +8.121404061e+00 +8.121404061e+00 -3.4610e+00 -9.0582e-01 +1.3072e+00 +4.2846e+00 +7.8223e-01
124 0 +3.936110916e+01 +3.936110916e+01 +6.110916369e-02 +6.110916369e-02 -3.0227e+00 -1.3345e+00 +1.2011e+00 +3.8739e+00 +9.5403e-01
182 0 +3.021360650e+01 +3.021360650e+01 -9.086393496e+00 -9.086393496e+00 -4.5035e+00 -2.0352e+00 +2.8815e+00 +3.1539e+00 +1.6230e+00
188 0 +2.944734014e+01 +2.944734014e+01 -9.852659857e+00 -9.852659857e+00 -3.5791e+00 -3.6922e+00 +1.7960e+00 +3.3214e+00 +1.7228e+00
198 0 +2.779781824e+01 +2.779781824e+01 -1.150218176e+01 -1.150218176e+01 -4.4351e+00 -1.9624e+00 +1.9134e+00 +2.8878e+00 +1.6891e+00
236 0 +2.007784855e+01 +2.007784855e+01 -1.922215145e+01 -1.922215145e+01 -4.5341e+00 -2.6525e+00 +2.2496e+00 +3.0086e+00 +1.6283e+00
314 0 +1.941973992e+01 +1.941973992e+01 -1.988026008e+01 -1.988026008e+01 -4.3120e+00 -1.9733e+00 +2.8558e+00 +2.9910e+00 +1.7099e+00
424 0 +1.516313687e+01 +1.516313687e+01 -2.413686313e+01 -2.413686313e+01 -4.5389e+00 -2.0091e+00 +2.9091e+00 +2.9995e+00 +1.6626e+00
442 0 +1.423363551e+01 +1.423363551e+01 -2.506636449e+01 -2.506636449e+01 -4.3607e+00 -2.0339e+00 +2.8479e+00 +2.9546e+00 +1.6192e+00
695 0 +1.366820443e+01 +1.366820443e+01 -2.563179557e+01 -2.563179557e+01 -4.5103e+00 -2.0042e+00 +2.8864e+00 +2.9441e+00 +1.6917e+00
699 0 +1.252385913e+01 +1.252385913e+01 -2.677614087e+01 -2.677614087e+01 -4.5911e+00 -2.0286e+00 +2.8746e+00 +2.9587e+00 +1.6494e+00
810 0 +1.199639360e+01 +1.199639360e+01 -2.730360640e+01 -2.730360640e+01 -4.5190e+00 -2.0115e+00 +2.8719e+00 +2.9631e+00 +1.6547e+00
817 0 +1.166397199e+01 +1.166397199e+01 -2.763602801e+01 -2.763602801e+01 -4.5162e+00 -2.0046e+00 +2.8863e+00 +2.9744e+00 +1.6309e+00
833 0 +1.130966139e+01 +1.130966139e+01 -2.799033861e+01 -2.799033861e+01 -4.5125e+00 -2.0111e+00 +2.8843e+00 +2.9669e+00 +1.6277e+00
882 0 +1.119482410e+01 +1.119482410e+01 -2.810517590e+01 -2.810517590e+01 -4.5044e+00 -2.0393e+00 +2.8848e+00 +2.9513e+00 +1.6308e+00
916 0 +1.096469566e+01 +1.096469566e+01 -2.833530434e+01 -2.833530434e+01 -4.4907e+00 -2.0364e+00 +2.8782e+00 +2.9607e+00 +1.6293e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.296000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.260267281e+02 +1.260267281e+02 +1.689867281e+02 +1.689867281e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.079402802e+01 +9.079402802e+01 +1.337540280e+02 +1.337540280e+02 +1.1041e-01 +4.8621e-01 -6.8428e-01 +5.2024e-02 -2.9584e-01
4 0 +8.646955614e+01 +8.646955614e+01 +1.294295561e+02 +1.294295561e+02 -3.1324e-01 -6.7410e-01 +1.0211e-01 +5.3795e-02 -3.1305e-02
15 0 +7.091025851e+01 +7.091025851e+01 +1.138702585e+02 +1.138702585e+02 -5.2253e-01 -7.3821e-01 -1.2914e+00 +4.7058e-01 +1.1859e-01
23 0 +6.139299703e+01 +6.139299703e+01 +1.043529970e+02 +1.043529970e+02 -5.5307e-01 +1.3063e-01 -1.1657e+00 +4.1589e-01 +1.9504e-01
31 0 +4.715764316e+01 +4.715764316e+01 +9.011764316e+01 +9.011764316e+01 -2.9673e-01 -3.6730e-01 -1.1659e+00 +1.6463e-01 +2.2973e-01
49 0 +4.571790107e+01 +4.571790107e+01 +8.867790107e+01 +8.867790107e+01 -3.3865e-01 +9.2003e-01 -1.8781e+00 +6.2693e-01 -1.4911e-02
52 0 +4.106684510e+01 +4.106684510e+01 +8.402684510e+01 +8.402684510e+01 -4.0326e-01 +9.9301e-01 -1.9431e+00 +4.6103e-01 +2.5257e-01
60 0 +3.249557052e+01 +3.249557052e+01 +7.545557052e+01 +7.545557052e+01 -5.2601e-01 +9.2418e-01 -2.2188e+00 +9.0990e-01 -1.0929e-01
70 0 +2.517251117e+01 +2.517251117e+01 +6.813251117e+01 +6.813251117e+01 -5.2442e-01 +8.5686e-01 -2.3144e+00 +1.0070e+00 +1.7877e-01
94 0 +2.440419845e+01 +2.440419845e+01 +6.736419845e+01 +6.736419845e+01 -5.7113e-01 +8.8592e-01 -2.0540e+00 +1.0526e+00 +1.6605e-01
107 0 +2.357443829e+01 +2.357443829e+01 +6.653443829e+01 +6.653443829e+01 -6.8668e-01 +9.1960e-01 -2.1312e+00 +1.0467e+00 +1.7918e-01
111 0 +1.685051594e+01 +1.685051594e+01 +5.981051594e+01 +5.981051594e+01 -6.0100e-01 +9.2637e-01 -2.1656e+00 +1.0544e+00 +2.1215e-01
122 0 +1.367500027e+01 +1.367500027e+01 +5.663500027e+01 +5.663500027e+01 -5.6440e-01 +8.8468e-01 -2.2392e+00 +1.0332e+00 +1.8616e-01
165 0 +1.297655199e+01 +1.297655199e+01 +5.593655199e+01 +5.593655199e+01 -5.1434e-01 +9.9381e-01 -2.2274e+00 +1.0069e+00 +2.2944e-01
182 0 +1.256214283e+01 +1.256214283e+01 +5.552214283e+01 +5.552214283e+01 -4.9921e-01 +9.8192e-01 -2.2428e+00 +1.0158e+00 +2.2531e-01
211 0 +1.112236798e+01 +1.112236798e+01 +5.408236798e+01 +5.408236798e+01 -5.0181e-01 +9.5888e-01 -2.2183e+00 +1.0205e+00 +2.2372e-01
237 0 +1.028268618e+01 +1.028268618e+01 +5.324268618e+01 +5.324268618e+01 -4.8860e-01 +9.3627e-01 -2.2219e+00 +1.0310e+00 +2.0513e-01
338 0 +1.014777291e+01 +1.014777291e+01 +5.310777291e+01 +5.310777291e+01 -4.8160e-01 +9.3535e-01 -2.2253e+00 +1.0183e+00 +2.0905e-01
914 0 +9.997666996e+00 +9.997666996e+00 +5.295766700e+01 +5.295766700e+01 -4.6487e-01 +9.3258e-01 -2.2220e+00 +1.0198e+00 +2.0460e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.842200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.519888184e+01 +9.519888184e+01 +3.794188818e+02 +3.794188818e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 0 +7.580318493e+01 +7.580318493e+01 +3.600231849e+02 +3.600231849e+02 +1.9111e-01 -1.2213e-01 -1.0350e+00 +1.6846e+00 +5.6671e-02
21 0 +7.398572117e+01 +7.398572117e+01 +3.582057212e+02 +3.582057212e+02 +4.6027e-01 -6.8107e-01 -2.1910e+00 +1.7388e+00 +1.0383e+00
22 0 +6.308649112e+01 +6.308649112e+01 +3.473064911e+02 +3.473064911e+02 +6.1514e-01 -7.9574e-02 -4.3041e-01 +1.5074e+00 +1.0712e+00
25 0 +4.411634929e+01 +4.411634929e+01 +3.283363493e+02 +3.283363493e+02 +8.3258e-02 -1.6065e-01 -2.1172e+00 +1.8788e+00 +6.7452e-01
60 0 +2.406580308e+01 +2.406580308e+01 +3.082858031e+02 +3.082858031e+02 -7.6257e-02 -2.7882e-01 -1.7334e+00 +1.2819e+00 +1.1488e+00
123 0 +2.045652638e+01 +2.045652638e+01 +3.046765264e+02 +3.046765264e+02 -6.0595e-02 -1.8000e-01 -1.7492e+00 +1.8659e+00 +1.2078e+00
141 0 +1.485804654e+01 +1.485804654e+01 +2.990780465e+02 +2.990780465e+02 -7.3135e-02 -2.1844e-01 -1.7386e+00 +1.7759e+00 +1.1580e+00
162 0 +1.325964864e+01 +1.325964864e+01 +2.974796486e+02 +2.974796486e+02 -6.2163e-02 -2.5518e-01 -1.6220e+00 +1.7799e+00 +1.1370e+00
172 0 +1.181738107e+01 +1.181738107e+01 +2.960373811e+02 +2.960373811e+02 -6.7842e-02 -2.2059e-01 -1.6296e+00 +1.8106e+00 +1.1270e+00
193 0 +1.109137949e+01 +1.109137949e+01 +2.953113795e+02 +2.953113795e+02 -9.0767e-02 -2.4828e-01 -1.6846e+00 +1.8270e+00 +1.1691e+00
237 0 +1.077430571e+01 +1.077430571e+01 +2.949943057e+02 +2.949943057e+02 -1.1182e-01 -2.1810e-01 -1.6234e+00 +1.8012e+00 +1.1670e+00
238 0 +1.057679564e+01 +1.057679564e+01 +2.947967956e+02 +2.947967956e+02 -1.1065e-01 -2.3716e-01 -1.6421e+00 +1.8134e+00 +1.1709e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.217000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.243701617e+02 +4.243701617e+02 +3.922001617e+02 +3.922001617e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.083102684e+02 +4.083102684e+02 +3.761402684e+02 +3.761402684e+02 -2.2624e-01 -6.3995e-01 -7.2622e-03 +9.9126e-02 -5.6897e-02
5 0 +2.262448707e+02 +2.262448707e+02 +1.940748707e+02 +1.940748707e+02 -8.9658e-01 -1.9913e-01 -2.2571e-01 -2.4726e-01 -9.3359e-01
6 0 +2.031631520e+02 +2.031631520e+02 +1.709931520e+02 +1.709931520e+02 -1.1365e+00 -3.7845e-01 -5.8372e-02 +1.2409e-01 -1.1136e+00
12 0 +1.946746484e+02 +1.946746484e+02 +1.625046484e+02 +1.625046484e+02 -1.1136e+00 +9.7303e-01 -1.1614e+00 -6.9407e-02 -1.1972e+00
23 0 +1.205298547e+02 +1.205298547e+02 +8.835985469e+01 +8.835985469e+01 +3.0338e-01 -1.0371e-01 +1.6096e+00 -3.1660e+00 -4.1964e+00
27 0 +1.033939151e+02 +1.033939151e+02 +7.122391514e+01 +7.122391514e+01 -2.1584e+00 -2.0891e-01 +7.5252e-01 -1.3634e-01 -2.5230e+00
28 0 +9.056697142e+01 +9.056697142e+01 +5.839697142e+01 +5.839697142e+01 +8.0667e-01 -9.4998e-01 +1.3875e-01 -1.6715e+00 -2.9865e+00
81 0 +7.229204998e+01 +7.229204998e+01 +4.012204998e+01 +4.012204998e+01 +5.5707e+00 +2.6893e+00 +1.2759e+00 +2.2313e-01 -2.6729e+00
518 0 +5.677519092e+01 +5.677519092e+01 +2.460519092e+01 +2.460519092e+01 +4.2488e+00 +5.3545e-01 -2.2817e-01 -7.7629e-01 -4.6999e+00
549 0 +4.128200721e+01 +4.128200721e+01 +9.112007210e+00 +9.112007210e+00 +2.8340e+00 +9.4614e-01 -1.2955e-01 -5.3389e-01 -3.9287e+00
563 0 +3.667960147e+01 +3.667960147e+01 +4.509601473e+00 +4.509601473e+00 +7.0474e-01 +1.1309e+00 +1.5813e+00 -5.2342e-01 -4.3696e+00
599 0 +1.939983637e+01 +1.939983637e+01 -1.277016363e+01 -1.277016363e+01 +1.2310e+00 +1.0915e+00 +1.1169e+00 -1.0054e-01 -3.6803e+00
709 0 +1.679491458e+01 +1.679491458e+01 -1.537508542e+01 -1.537508542e+01 -5.1496e-01 +2.6661e+00 -6.1065e-01 +3.0807e-01 -3.0190e+00
748 0 +1.170470926e+01 +1.170470926e+01 -2.046529074e+01 -2.046529074e+01 -5.6794e-01 +2.7416e+00 -6.4268e-02 +3.5532e-01 -3.7072e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.858000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.257286281e+02 +4.257286281e+02 +3.671486281e+02 +3.671486281e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.109285979e+02 +4.109285979e+02 +3.523485979e+02 +3.523485979e+02 +1.1203e+00 -5.7440e-01 +4.1425e-01 -6.7307e-01 -9.1667e-03
3 0 +3.138347438e+02 +3.138347438e+02 +2.552547438e+02 +2.552547438e+02 -1.5050e-01 -5.9268e-01 -6.9278e-01 +2.6059e+00 -3.9497e-01
11 0 +2.961019764e+02 +2.961019764e+02 +2.375219764e+02 +2.375219764e+02 +2.6083e-01 +1.8152e+00 +5.9982e-01 +4.3567e-01 -6.6070e-01
12 0 +2.835007811e+02 +2.835007811e+02 +2.249207811e+02 +2.249207811e+02 -9.7400e-01 -6.5590e-01 +2.3211e-01 -1.4658e+00 -1.0803e+00
16 0 +2.522256575e+02 +2.522256575e+02 +1.936456575e+02 +1.936456575e+02 -9.0555e-01 -1.7727e+00 -1.3165e+00 -3.0075e-01 -7.9033e-01
18 0 +2.500625936e+02 +2.500625936e+02 +1.914825936e+02 +1.914825936e+02 -5.1228e-01 +9.8701e-01 -7.6765e-01 +1.2338e+00 -8.5953e-01
