% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.997000000000e+01) | measured fitness | best measured fitness | x1 | x2...
103 0 +3.447798362e+02 +3.447798362e+02 +3.747498362e+02 +3.747498362e+02 +3.1324e-01 +2.1786e-01 -2.4548e+00 -2.8760e+00 +7.4626e-01
113 0 +3.324959731e+02 +3.324959731e+02 +3.624659731e+02 +3.624659731e+02 +4.2343e-01 +2.8787e-01 -2.8962e+00 -2.4337e+00 +1.0366e+00
123 0 +2.595742568e+02 +2.595742568e+02 +2.895442568e+02 +2.895442568e+02 +5.3431e-01 -2.0110e-01 -2.8579e+00 -1.7646e+00 +1.4460e+00
186 0 +2.105182193e+02 +2.105182193e+02 +2.404882193e+02 +2.404882193e+02 +6.2630e-01 -2.4830e-01 -2.9129e+00 -2.4492e+00 +1.8391e+00
234 0 +1.863996247e+02 +1.863996247e+02 +2.163696247e+02 +2.163696247e+02 +5.8319e-01 -2.6600e-01 -2.7878e+00 -2.1346e+00 +1.9067e+00
277 0 +1.744122603e+02 +1.744122603e+02 +2.043822603e+02 +2.043822603e+02 +8.3649e-01 -2.2462e-01 -2.8853e+00 -2.0551e+00 +2.1577e+00
308 0 +1.667619761e+02 +1.667619761e+02 +1.967319761e+02 +1.967319761e+02 +4.5758e-01 -1.9376e-01 -3.1760e+00 -2.0247e+00 +2.2881e+00
311 0 +1.600183142e+02 +1.600183142e+02 +1.899883142e+02 +1.899883142e+02 +1.9827e-01 -4.9964e-01 -3.2866e+00 -2.1734e+00 +2.3185e+00
322 0 +1.385476298e+02 +1.385476298e+02 +1.685176298e+02 +1.685176298e+02 +3.8149e-02 -1.5133e-01 -2.9719e+00 -2.1219e+00 +2.5305e+00
333 0 +1.282412846e+02 +1.282412846e+02 +1.582112846e+02 +1.582112846e+02 +3.7985e-01 +6.5933e-02 -2.7453e+00 -2.0950e+00 +2.7530e+00
335 0 +1.129412120e+02 +1.129412120e+02 +1.429112120e+02 +1.429112120e+02 +3.7096e-01 -5.2753e-01 -3.3376e+00 -2.0916e+00 +2.6968e+00
401 0 +1.011623816e+02 +1.011623816e+02 +1.311323816e+02 +1.311323816e+02 +4.0607e-02 +3.7846e-01 -3.1375e+00 -1.9372e+00 +3.2327e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.171000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.267442521e+03 +1.267442521e+03 +1.215732521e+03 +1.215732521e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.145050481e+03 +1.145050481e+03 +1.093340481e+03 +1.093340481e+03 +1.9777e-01 -2.3306e-02 -5.3062e-01 -9.8872e-01 -4.5124e-01
6 0 +8.145683029e+02 +8.145683029e+02 +7.628583029e+02 +7.628583029e+02 +1.4479e-01 +1.6980e-02 -3.3203e+00 -2.1765e+00 +6.6562e-01
37 0 +7.565016315e+02 +7.565016315e+02 +7.047916315e+02 +7.047916315e+02 +2.5768e-01 +3.0611e-02 -3.7462e+00 -4.0835e+00 +1.9897e-01
51 0 +7.379579089e+02 +7.379579089e+02 +6.862479089e+02 +6.862479089e+02 +8.9406e-01 +1.1792e-02 -2.6030e+00 -5.3270e+00 -6.3011e-01
86 0 +7.129350670e+02 +7.129350670e+02 +6.612250670e+02 +6.612250670e+02 +2.1191e+00 -1.1463e-02 -3.6743e+00 -4.7722e+00 -9.2804e-01
87 0 +6.942682494e+02 +6.942682494e+02 +6.425582494e+02 +6.425582494e+02 +1.3052e+00 -6.4262e-02 -3.5730e+00 -5.4694e+00 -4.4487e-01
92 0 +6.810963548e+02 +6.810963548e+02 +6.293863548e+02 +6.293863548e+02 +1.3462e+00 +1.4618e-02 -4.1840e+00 -4.3164e+00 -8.1439e-02
98 0 +6.707620466e+02 +6.707620466e+02 +6.190520466e+02 +6.190520466e+02 +1.3806e+00 -4.3417e-02 -3.0622e+00 -6.9164e+00 -2.1297e-01
110 0 +6.346975363e+02 +6.346975363e+02 +5.829875363e+02 +5.829875363e+02 +1.3483e+00 +3.0385e-02 -3.6338e+00 -5.0358e+00 -1.2626e-01
175 0 +6.116389779e+02 +6.116389779e+02 +5.599289779e+02 +5.599289779e+02 +1.5865e+00 +1.5242e-02 -2.4642e+00 -4.6275e+00 -1.8597e-01
185 0 +5.858962443e+02 +5.858962443e+02 +5.341862443e+02 +5.341862443e+02 +1.9553e+00 -5.7266e-03 -3.7176e+00 -4.6103e+00 -5.0526e-02
201 0 +5.713099124e+02 +5.713099124e+02 +5.195999124e+02 +5.195999124e+02 +1.3456e+00 -1.5474e-01 -3.1820e+00 -4.3798e+00 +4.6152e-01
207 0 +5.535664047e+02 +5.535664047e+02 +5.018564047e+02 +5.018564047e+02 +1.6257e+00 -1.8758e-01 -3.8956e+00 -5.3834e+00 +5.3250e-01
214 0 +5.478104259e+02 +5.478104259e+02 +4.961004259e+02 +4.961004259e+02 +1.9287e+00 -1.8974e-01 -3.4319e+00 -6.3940e+00 +5.7809e-01
284 0 +4.924005371e+02 +4.924005371e+02 +4.406905371e+02 +4.406905371e+02 +1.7748e+00 -3.5831e-01 -3.1323e+00 -3.5048e+00 +1.1740e+00
285 0 +3.608813423e+02 +3.608813423e+02 +3.091713423e+02 +3.091713423e+02 +2.0860e+00 -2.7863e-01 -3.3326e+00 -4.0870e+00 +1.9224e+00
361 0 +3.405444684e+02 +3.405444684e+02 +2.888344684e+02 +2.888344684e+02 +2.3917e+00 -1.8773e-01 -4.0683e+00 -1.9675e+00 +3.0165e+00
465 0 +2.951425560e+02 +2.951425560e+02 +2.434325560e+02 +2.434325560e+02 +8.5499e-01 -5.3447e-01 -4.9387e+00 -2.9220e+00 +4.6801e+00
481 0 +2.042324291e+02 +2.042324291e+02 +1.525224291e+02 +1.525224291e+02 +1.7410e+00 -2.8564e-01 -5.1536e+00 -3.0897e+00 +4.0346e+00
529 0 +1.839065571e+02 +1.839065571e+02 +1.321965571e+02 +1.321965571e+02 +1.3844e+00 -2.6705e-01 -4.7957e+00 -3.8862e+00 +3.8669e+00
592 0 +1.693469760e+02 +1.693469760e+02 +1.176369760e+02 +1.176369760e+02 +1.3680e+00 -2.6604e-01 -4.9236e+00 -3.8181e+00 +3.8792e+00
685 0 +1.649859673e+02 +1.649859673e+02 +1.132759673e+02 +1.132759673e+02 +1.4257e+00 -3.0570e-01 -5.0583e+00 -3.6766e+00 +3.9507e+00
747 0 +1.611104849e+02 +1.611104849e+02 +1.094004849e+02 +1.094004849e+02 +1.4745e+00 -2.6344e-01 -5.1561e+00 -3.5260e+00 +4.1274e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.799500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.914452900e+03 +1.914452900e+03 +1.634502900e+03 +1.634502900e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.850519345e+03 +1.850519345e+03 +1.570569345e+03 +1.570569345e+03 -9.1226e-02 +7.4634e-02 -1.6899e-01 +9.8534e-02 -1.2671e+00
8 0 +1.743335946e+03 +1.743335946e+03 +1.463385946e+03 +1.463385946e+03 -4.4018e-01 -2.5779e-01 -2.8203e-01 -2.3121e-01 -8.6708e-01
15 0 +1.431093323e+03 +1.431093323e+03 +1.151143323e+03 +1.151143323e+03 -8.6637e-01 -5.9336e-01 -1.1491e-01 -7.5778e-01 -4.6438e+00
116 0 +1.373997933e+03 +1.373997933e+03 +1.094047933e+03 +1.094047933e+03 -2.2001e+00 -7.5268e-01 -2.5611e+00 -1.8598e+00 -7.4395e+00
122 0 +1.203523248e+03 +1.203523248e+03 +9.235732484e+02 +9.235732484e+02 -3.7449e+00 +1.0627e-01 -1.5388e-01 -2.5816e+00 -4.0349e+00
125 0 +1.187180039e+03 +1.187180039e+03 +9.072300392e+02 +9.072300392e+02 -9.9859e-01 -1.2230e+00 +2.6448e+00 -2.0327e-01 -2.8046e+00
126 0 +9.873331315e+02 +9.873331315e+02 +7.073831315e+02 +7.073831315e+02 -3.3987e+00 -7.2493e-01 +2.3561e+00 -2.5737e-02 -6.1757e+00
138 0 +9.356527837e+02 +9.356527837e+02 +6.557027837e+02 +6.557027837e+02 -2.0303e+00 -1.5848e+00 +2.7509e+00 -1.0497e+00 -2.3440e+00
142 0 +4.607933129e+02 +4.607933129e+02 +1.808433129e+02 +1.808433129e+02 -5.8606e+00 -1.5713e+00 +5.5980e+00 -6.4306e-01 -4.2298e+00
196 0 +3.641502612e+02 +3.641502612e+02 +8.420026116e+01 +8.420026116e+01 -4.4537e+00 -2.3702e+00 +5.4553e+00 -1.9246e-01 -2.0401e+00
218 0 +3.175829542e+02 +3.175829542e+02 +3.763295417e+01 +3.763295417e+01 -4.9928e+00 -2.9272e+00 +3.4482e+00 -5.0488e-01 -1.4727e+00
241 0 +2.867902187e+02 +2.867902187e+02 +6.840218738e+00 +6.840218738e+00 -4.9235e+00 -3.4679e+00 +4.0186e+00 -1.3277e+00 -4.7247e+00
275 0 +2.176335802e+02 +2.176335802e+02 -6.231641984e+01 -6.231641984e+01 -3.5603e+00 -3.0724e+00 +3.5180e+00 -1.9517e+00 -4.5217e+00
532 0 +2.087394062e+02 +2.087394062e+02 -7.121059376e+01 -7.121059376e+01 -1.9886e+00 -5.2885e+00 +1.6220e+00 +3.5745e-01 -1.6712e+00
538 0 +1.541323816e+02 +1.541323816e+02 -1.258176184e+02 -1.258176184e+02 -1.9595e+00 -5.3131e+00 +2.0471e+00 +6.7828e-01 -2.2921e+00
542 0 +1.149666236e+02 +1.149666236e+02 -1.649833764e+02 -1.649833764e+02 -2.1502e+00 -5.4255e+00 +1.6629e+00 +6.7273e-01 -2.2041e+00
543 0 +9.402470532e+01 +9.402470532e+01 -1.859252947e+02 -1.859252947e+02 -2.1985e+00 -5.5651e+00 +1.2315e+00 +5.9939e-01 -2.4775e+00
584 0 +7.748419624e+01 +7.748419624e+01 -2.024658038e+02 -2.024658038e+02 -2.0322e+00 -5.5395e+00 +1.2851e+00 +5.8952e-02 -3.0880e+00
671 0 +6.890092327e+01 +6.890092327e+01 -2.110490767e+02 -2.110490767e+02 -2.5003e+00 -5.3243e+00 +1.6877e+00 -4.4420e-02 -3.0741e+00
687 0 +5.573908513e+01 +5.573908513e+01 -2.242109149e+02 -2.242109149e+02 -2.4767e+00 -5.1820e+00 +1.9507e+00 +2.2632e-02 -2.5976e+00
723 0 +4.665610089e+01 +4.665610089e+01 -2.332938991e+02 -2.332938991e+02 -2.5846e+00 -5.0949e+00 +1.9343e+00 +5.7486e-02 -2.6488e+00
820 0 +4.457878979e+01 +4.457878979e+01 -2.353712102e+02 -2.353712102e+02 -2.3742e+00 -5.1853e+00 +1.7999e+00 -9.1430e-02 -3.0408e+00
823 0 +3.575979577e+01 +3.575979577e+01 -2.441902042e+02 -2.441902042e+02 -2.4052e+00 -5.2098e+00 +1.8212e+00 -5.6181e-02 -2.9152e+00
845 0 +3.462607251e+01 +3.462607251e+01 -2.453239275e+02 -2.453239275e+02 -2.4187e+00 -5.1830e+00 +1.7165e+00 -2.8574e-02 -2.9585e+00
853 0 +3.315492014e+01 +3.315492014e+01 -2.467950799e+02 -2.467950799e+02 -2.4524e+00 -5.2016e+00 +1.7499e+00 -5.9459e-02 -2.8544e+00
864 0 +2.989194072e+01 +2.989194072e+01 -2.500580593e+02 -2.500580593e+02 -2.4217e+00 -5.1847e+00 +1.7803e+00 -1.8385e-02 -2.8824e+00
882 0 +2.858004639e+01 +2.858004639e+01 -2.513699536e+02 -2.513699536e+02 -2.4492e+00 -5.1626e+00 +1.8625e+00 -3.1254e-02 -2.8804e+00
898 0 +2.646738035e+01 +2.646738035e+01 -2.534826196e+02 -2.534826196e+02 -2.4753e+00 -5.1793e+00 +1.8631e+00 -4.0347e-02 -2.9310e+00
911 0 +2.540445340e+01 +2.540445340e+01 -2.545455466e+02 -2.545455466e+02 -2.4781e+00 -5.1530e+00 +1.8569e+00 -2.9154e-02 -2.8496e+00
913 0 +2.255644914e+01 +2.255644914e+01 -2.573935509e+02 -2.573935509e+02 -2.4876e+00 -5.1665e+00 +1.8308e+00 -4.3279e-02 -2.8739e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.319900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.845967669e+02 +7.845967669e+02 +1.716586767e+03 +1.716586767e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.536652127e+02 +7.536652127e+02 +1.685655213e+03 +1.685655213e+03 +9.4831e-01 -1.4056e-02 -7.9456e-01 -6.1014e-01 +1.4665e+00
4 0 +5.625952526e+02 +5.625952526e+02 +1.494585253e+03 +1.494585253e+03 +3.7067e-01 +5.7546e-01 +1.1988e+00 -1.6744e-01 +2.8225e-01
11 0 +5.621013150e+02 +5.621013150e+02 +1.494091315e+03 +1.494091315e+03 +9.6247e-02 -7.8849e-01 +1.0473e+00 +7.3350e-04 +6.0896e-01
14 0 +4.393310955e+02 +4.393310955e+02 +1.371321096e+03 +1.371321096e+03 -9.8662e-01 -1.8896e+00 +1.2522e+00 -1.8246e-01 +1.6072e+00
21 0 +2.596763820e+02 +2.596763820e+02 +1.191666382e+03 +1.191666382e+03 +1.3424e+00 +8.2193e-01 +2.4745e+00 -1.0161e-01 +1.3790e+00
32 0 +2.359932635e+02 +2.359932635e+02 +1.167983264e+03 +1.167983264e+03 +2.4446e-03 +1.4528e+00 +3.5476e+00 -4.8438e-01 +1.5449e+00
37 0 +1.821384095e+02 +1.821384095e+02 +1.114128410e+03 +1.114128410e+03 +1.4122e-01 -3.7528e-01 +1.8177e+00 -9.5044e-01 +2.0592e+00
48 0 +1.621545976e+02 +1.621545976e+02 +1.094144598e+03 +1.094144598e+03 +1.0556e+00 +1.2490e-01 +1.7831e+00 -8.3094e-01 +2.3840e+00
58 0 +1.166057623e+02 +1.166057623e+02 +1.048595762e+03 +1.048595762e+03 +1.7495e+00 +1.2373e+00 +3.0579e+00 -4.9433e-01 +2.7754e+00
229 0 +1.119869908e+02 +1.119869908e+02 +1.043976991e+03 +1.043976991e+03 +8.1387e-01 +8.0281e-01 +2.1812e+00 -1.0597e+00 +2.0939e+00
687 0 +1.084174359e+02 +1.084174359e+02 +1.040407436e+03 +1.040407436e+03 +6.4434e-01 +1.0778e+00 +2.8884e+00 -8.8289e-01 +1.9431e+00
706 0 +1.009776424e+02 +1.009776424e+02 +1.032967642e+03 +1.032967642e+03 +5.3530e-01 +3.5598e-01 +2.6387e+00 -8.9959e-01 +2.0742e+00
714 0 +9.025147431e+01 +9.025147431e+01 +1.022241474e+03 +1.022241474e+03 +6.9529e-01 +8.2228e-01 +2.3850e+00 -9.7670e-01 +2.1740e+00
721 0 +6.465462296e+01 +6.465462296e+01 +9.966446230e+02 +9.966446230e+02 +8.0092e-01 +5.7966e-01 +2.6472e+00 -1.0262e+00 +2.2096e+00
886 0 +5.816588882e+01 +5.816588882e+01 +9.901558888e+02 +9.901558888e+02 +1.1638e+00 +7.0333e-01 +2.7064e+00 -1.1866e+00 +2.3308e+00
929 0 +4.755320860e+01 +4.755320860e+01 +9.795432086e+02 +9.795432086e+02 +1.2440e+00 +4.8992e-01 +2.5283e+00 -1.1098e+00 +2.4329e+00
931 0 +3.505609763e+01 +3.505609763e+01 +9.670460976e+02 +9.670460976e+02 +1.1453e+00 +5.9086e-01 +2.3669e+00 -1.1021e+00 +2.6414e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.133100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.494990338e+02 +5.494990338e+02 +6.628090338e+02 +6.628090338e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +5.211428295e+02 +5.211428295e+02 +6.344528295e+02 +6.344528295e+02 +7.6832e-01 -1.3829e-02 +5.9656e-01 -1.9952e+00 +4.4647e-02
12 0 +4.978498776e+02 +4.978498776e+02 +6.111598776e+02 +6.111598776e+02 +1.8211e+00 -1.2077e-02 -1.8755e+00 -1.5916e+00 +4.7092e-03
15 0 +3.119911708e+02 +3.119911708e+02 +4.253011708e+02 +4.253011708e+02 +1.6753e+00 -2.4558e-02 -1.2525e+00 +7.2660e-01 +9.0224e-01
16 0 +3.089208995e+02 +3.089208995e+02 +4.222308995e+02 +4.222308995e+02 +1.7763e+00 -1.2091e-02 -9.1023e-01 -2.2520e-01 +7.1588e-01
26 0 +2.852135092e+02 +2.852135092e+02 +3.985235092e+02 +3.985235092e+02 +2.3041e+00 -1.2976e-02 -1.2217e+00 +7.1124e-01 +1.0181e+00
61 0 +2.595749952e+02 +2.595749952e+02 +3.728849952e+02 +3.728849952e+02 +1.9747e+00 -3.6019e-03 -1.8149e+00 -2.8763e-01 +8.1349e-01
62 0 +2.434557907e+02 +2.434557907e+02 +3.567657907e+02 +3.567657907e+02 +2.3601e+00 -8.7355e-03 -1.8892e+00 +5.3474e-01 +6.2236e-01
107 0 +2.304504063e+02 +2.304504063e+02 +3.437604063e+02 +3.437604063e+02 +2.2479e+00 -4.3276e-03 -1.6990e+00 +2.8392e-01 +7.9460e-01
128 0 +2.096838907e+02 +2.096838907e+02 +3.229938907e+02 +3.229938907e+02 +2.3501e+00 -2.4676e-02 -2.0834e+00 +8.9562e-01 +9.1981e-01
143 0 +2.002483949e+02 +2.002483949e+02 +3.135583949e+02 +3.135583949e+02 +2.7390e+00 -2.6293e-02 -2.3645e+00 +1.2381e+00 +9.1157e-01
144 0 +1.876891243e+02 +1.876891243e+02 +3.009991243e+02 +3.009991243e+02 +2.1561e+00 -1.9661e-02 -1.9575e+00 +2.0024e-01 +1.2638e+00
158 0 +1.769766523e+02 +1.769766523e+02 +2.902866523e+02 +2.902866523e+02 +2.5939e+00 -1.5036e-02 -2.2093e+00 +1.5848e-01 +1.2661e+00
162 0 +1.413316709e+02 +1.413316709e+02 +2.546416709e+02 +2.546416709e+02 +2.7082e+00 -1.7336e-02 -2.2183e+00 +4.9983e-01 +1.3744e+00
181 0 +1.197681818e+02 +1.197681818e+02 +2.330781818e+02 +2.330781818e+02 +2.6840e+00 -2.8245e-02 -2.6010e+00 +6.5414e-01 +1.6319e+00
513 0 +1.149657147e+02 +1.149657147e+02 +2.282757147e+02 +2.282757147e+02 +3.2960e+00 -1.5967e-01 -3.0771e+00 +1.3911e+00 +1.7854e+00
564 0 +1.095850249e+02 +1.095850249e+02 +2.228950249e+02 +2.228950249e+02 +2.8336e+00 -1.5424e-01 -2.6507e+00 +7.7994e-01 +1.7643e+00
627 0 +1.055083127e+02 +1.055083127e+02 +2.188183127e+02 +2.188183127e+02 +2.9265e+00 -1.3981e-01 -2.8834e+00 +9.1343e-01 +1.7199e+00
740 0 +9.341248143e+01 +9.341248143e+01 +2.067224814e+02 +2.067224814e+02 +2.9607e+00 -1.2600e-01 -2.8071e+00 +9.5473e-01 +1.7947e+00
754 0 +8.870787572e+01 +8.870787572e+01 +2.020178757e+02 +2.020178757e+02 +3.1593e+00 -1.2983e-01 -2.9147e+00 +1.1021e+00 +1.7849e+00
841 0 +8.667435729e+01 +8.667435729e+01 +1.999843573e+02 +1.999843573e+02 +3.0562e+00 -1.3513e-01 -2.9001e+00 +1.1149e+00 +1.7612e+00
862 0 +8.392398453e+01 +8.392398453e+01 +1.972339845e+02 +1.972339845e+02 +3.0408e+00 -1.3740e-01 -2.7907e+00 +1.1003e+00 +1.6953e+00
876 0 +8.209127154e+01 +8.209127154e+01 +1.954012715e+02 +1.954012715e+02 +3.0536e+00 -1.3654e-01 -2.7822e+00 +9.9147e-01 +1.7128e+00
896 0 +7.865080288e+01 +7.865080288e+01 +1.919608029e+02 +1.919608029e+02 +3.0490e+00 -1.3509e-01 -2.8003e+00 +1.0197e+00 +1.7104e+00
904 0 +7.572090404e+01 +7.572090404e+01 +1.890309040e+02 +1.890309040e+02 +3.0709e+00 -1.3526e-01 -2.8362e+00 +1.0500e+00 +1.7183e+00
997 0 +7.328586180e+01 +7.328586180e+01 +1.865958618e+02 +1.865958618e+02 +3.0948e+00 -1.3429e-01 -2.8501e+00 +1.0815e+00 +1.7160e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.849000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.888247590e+02 +8.888247590e+02 +9.173147590e+02 +9.173147590e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +7.333536906e+02 +7.333536906e+02 +7.618436906e+02 +7.618436906e+02 -1.0892e+00 -1.1217e+00 +7.6267e-03 +8.1984e-02 -6.7997e-01
11 0 +7.214386928e+02 +7.214386928e+02 +7.499286928e+02 +7.499286928e+02 -1.9232e-01 +9.1653e-01 -1.4994e-01 -9.4507e-01 -7.7630e-01
14 0 +5.349910169e+02 +5.349910169e+02 +5.634810169e+02 +5.634810169e+02 -1.3206e+00 -1.6125e+00 -2.0844e-01 -7.8994e-01 -1.3273e+00
33 0 +4.819954156e+02 +4.819954156e+02 +5.104854156e+02 +5.104854156e+02 -3.4709e+00 -4.3216e-01 +4.4650e-01 -2.4479e+00 -3.0639e+00
42 0 +4.573257252e+02 +4.573257252e+02 +4.858157252e+02 +4.858157252e+02 +7.8669e-01 -5.5515e-01 -3.1946e-01 -5.7100e+00 -2.2959e+00
86 0 +4.146580595e+02 +4.146580595e+02 +4.431480595e+02 +4.431480595e+02 -3.2646e+00 -6.8280e-01 +9.5761e-01 -2.7666e+00 -2.9951e+00
94 0 +3.460898520e+02 +3.460898520e+02 +3.745798520e+02 +3.745798520e+02 -2.0328e+00 +1.1404e+00 +1.0946e+00 -2.0780e+00 -3.1889e+00
241 0 +3.364957075e+02 +3.364957075e+02 +3.649857075e+02 +3.649857075e+02 -1.9971e+00 -2.5314e+00 -1.1210e-01 -2.4145e+00 -3.4898e+00
258 0 +2.737977080e+02 +2.737977080e+02 +3.022877080e+02 +3.022877080e+02 +6.0165e-01 -3.7761e+00 -6.9341e-01 -5.0054e+00 -9.5521e-01
882 0 +2.446043946e+02 +2.446043946e+02 +2.730943946e+02 +2.730943946e+02 +3.5184e-01 -4.7534e+00 -1.7675e+00 -3.7678e+00 -2.5750e+00
884 0 +1.925384682e+02 +1.925384682e+02 +2.210284682e+02 +2.210284682e+02 +5.8266e-01 -4.1178e+00 -1.9636e+00 -4.5260e+00 -3.0214e+00
886 0 +1.615906341e+02 +1.615906341e+02 +1.900806341e+02 +1.900806341e+02 +5.2969e-01 -4.4841e+00 -1.8006e+00 -4.0866e+00 -3.1013e+00
892 0 +1.396192491e+02 +1.396192491e+02 +1.681092491e+02 +1.681092491e+02 +1.3053e+00 -5.1467e+00 -1.7066e+00 -4.7267e+00 -3.4629e+00
907 0 +1.231916013e+02 +1.231916013e+02 +1.516816013e+02 +1.516816013e+02 +1.3447e+00 -5.0010e+00 -2.0699e+00 -4.8120e+00 -3.6800e+00
908 0 +9.846902386e+01 +9.846902386e+01 +1.269590239e+02 +1.269590239e+02 +5.1701e-01 -4.2466e+00 -1.6026e+00 -4.4765e+00 -3.5376e+00
935 0 +9.664582945e+01 +9.664582945e+01 +1.251358294e+02 +1.251358294e+02 +8.0118e-01 -4.4464e+00 -1.3968e+00 -4.5042e+00 -3.0517e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-7.405800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.715572125e+02 +3.715572125e+02 -3.690227875e+02 -3.690227875e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.703864081e+02 +2.703864081e+02 -4.701935919e+02 -4.701935919e+02 +2.0055e-01 -4.2051e-02 -1.5249e+00 -2.3861e-01 +3.0055e-01
12 0 +2.558336910e+02 +2.558336910e+02 -4.847463090e+02 -4.847463090e+02 -2.1400e-01 -3.9125e-01 -1.0427e+00 +9.9440e-01 -1.2186e+00
18 0 +1.960274978e+02 +1.960274978e+02 -5.445525022e+02 -5.445525022e+02 -2.3647e-01 +2.3537e-01 -1.3680e+00 +4.6227e-01 -5.3902e-01
23 0 +1.212446196e+02 +1.212446196e+02 -6.193353804e+02 -6.193353804e+02 -9.9910e-01 -3.5048e-02 -2.5700e+00 +5.1945e-01 -7.0549e-01
93 0 +1.053583963e+02 +1.053583963e+02 -6.352216037e+02 -6.352216037e+02 -2.0110e+00 +2.4797e-01 -3.3702e+00 -4.6491e-01 -4.8017e-01
107 0 +9.810217290e+01 +9.810217290e+01 -6.424778271e+02 -6.424778271e+02 -1.6530e+00 +1.6831e-01 -3.4078e+00 -2.2953e-01 -5.2325e-01
706 0 +9.295291348e+01 +9.295291348e+01 -6.476270865e+02 -6.476270865e+02 -9.6499e-01 +2.4319e-01 -2.7777e+00 -7.8681e-02 -1.3112e-01
727 0 +6.926865174e+01 +6.926865174e+01 -6.713113483e+02 -6.713113483e+02 -1.1202e+00 +2.2018e-01 -2.5028e+00 -2.0130e-02 -2.2348e-01
