% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.997000000000e+01) | measured fitness | best measured fitness | x1 | x2...
34 0 +1.930091317e+03 +1.930091317e+03 +1.878381317e+03 +1.878381317e+03 -6.4203e-02 +5.3611e-02 -1.4903e-01 -1.2783e-01 +6.2471e-01 -3.3048e-01 -1.1013e+00 +1.4632e+00 -3.7508e+00 -1.6290e-01 +1.8765e+00 -8.3717e-01 +1.9022e+00 -8.0459e-01 -1.2250e-01 -1.8634e-01 -2.1004e+00 +2.9513e-01 +4.1654e-01 +1.5802e-01
44 0 +1.854566150e+03 +1.854566150e+03 +1.802856150e+03 +1.802856150e+03 -1.4721e-01 +3.7345e-02 -1.0841e-01 -2.2738e-01 +7.8500e-01 +2.7368e-02 -1.0670e+00 +7.3523e-01 -2.9545e+00 +8.4247e-01 +2.7241e+00 -9.1133e-01 +1.2190e-01 -7.9174e-01 -3.7077e-01 +2.5473e-02 -4.2168e+00 +2.0526e-01 +5.0307e-01 -6.2434e-01
51 0 +1.745758347e+03 +1.745758347e+03 +1.694048347e+03 +1.694048347e+03 -1.0064e-01 +9.2845e-02 -1.8727e-02 -1.6213e-01 +9.8419e-01 +6.6805e-01 -8.1866e-01 +1.3452e+00 -3.4681e+00 -8.8632e-01 +2.9982e+00 -8.9557e-01 -6.8830e-01 -6.7653e-01 -8.9116e-01 -6.1261e-02 -3.2979e+00 +1.0234e+00 +4.3862e-02 +8.9823e-01
65 0 +1.712262328e+03 +1.712262328e+03 +1.660552328e+03 +1.660552328e+03 +2.4717e-02 +7.6077e-02 +4.5403e-02 -2.2131e-01 +1.1099e+00 +1.1572e+00 -1.2862e+00 +1.7715e+00 -3.1203e+00 +1.1875e+00 +2.8861e+00 -1.3777e+00 -1.3934e+00 -8.5600e-01 -1.1661e+00 -2.3580e-01 -3.4280e+00 +5.9951e-01 -7.6297e-02 +1.0447e+00
91 0 +1.673194836e+03 +1.673194836e+03 +1.621484836e+03 +1.621484836e+03 -6.9667e-03 +1.1460e-01 -2.3758e-02 -6.5650e-01 +5.6895e-01 +2.3690e+00 -1.2437e+00 +2.5702e+00 -3.4860e+00 +1.4565e+00 +3.9813e+00 -1.6777e+00 -2.1225e+00 -3.3218e-01 -1.2930e+00 -2.4420e-01 -2.0835e+00 +2.2742e+00 +5.2909e-01 -4.3560e-01
117 0 +1.574259955e+03 +1.574259955e+03 +1.522549955e+03 +1.522549955e+03 +2.4610e-01 +1.3088e-01 -6.8803e-02 -5.1044e-01 +1.2854e+00 +1.8815e+00 -3.7980e+00 +2.7206e+00 -2.7880e+00 +1.9339e+00 +3.8818e+00 -1.4720e+00 +5.3045e-01 -1.9799e-01 -1.8145e+00 -6.6552e-01 -2.0898e+00 +1.2616e+00 -1.2998e-01 +3.9003e-01
131 0 +1.538389297e+03 +1.538389297e+03 +1.486679297e+03 +1.486679297e+03 +2.3711e-01 +1.5025e-01 -9.9261e-02 -5.3621e-01 +1.4549e+00 +2.1818e+00 -3.5792e+00 +3.1023e+00 -2.5467e+00 +8.8313e-01 +4.4749e+00 -1.7720e+00 -1.3058e-01 -1.4388e-02 -2.0179e+00 -6.9761e-01 -2.9401e+00 +1.2351e+00 -6.7026e-02 +5.2827e-01
147 0 +1.504189078e+03 +1.504189078e+03 +1.452479078e+03 +1.452479078e+03 +3.8998e-01 +1.5996e-01 -1.1048e-01 -7.5013e-01 +1.5725e+00 +1.2961e+00 -3.9413e+00 +3.2003e+00 -1.8985e+00 -2.6211e-01 +3.7370e+00 -1.6219e+00 -5.9493e-01 -3.6531e-01 -1.8691e+00 -5.9019e-01 -2.6360e+00 +1.7473e+00 -5.3907e-02 +5.5193e-01
170 0 +1.402795069e+03 +1.402795069e+03 +1.351085069e+03 +1.351085069e+03 +1.1426e-01 +1.7588e-01 -1.1589e-01 -4.8901e-01 +1.3805e+00 +1.3709e+00 -4.0742e+00 +2.8093e+00 -1.8478e+00 +1.5925e+00 +4.9488e+00 -1.2155e+00 +4.3461e-01 -7.0267e-01 -2.3982e+00 -4.8836e-01 -3.9221e+00 +1.6796e+00 -9.3471e-04 +1.1083e+00
183 0 +1.368505003e+03 +1.368505003e+03 +1.316795003e+03 +1.316795003e+03 +1.6078e-01 +1.6354e-01 -1.1178e-01 -4.6656e-01 +1.1932e+00 +1.4720e+00 -4.6791e+00 +2.2931e+00 -1.8115e+00 +4.0777e-01 +5.9536e+00 -1.2528e+00 -1.2211e-01 -7.8565e-01 -2.0449e+00 -4.6851e-01 -3.4968e+00 +2.0920e+00 +5.6970e-02 +9.3188e-01
247 0 +1.341031689e+03 +1.341031689e+03 +1.289321689e+03 +1.289321689e+03 +1.4559e-01 +1.8225e-01 -8.3917e-02 -6.5838e-01 +1.2311e+00 +1.1407e+00 -4.9749e+00 +2.9288e+00 -2.2540e+00 +8.5572e-01 +5.0180e+00 -1.4986e+00 +6.9277e-01 -7.3138e-01 -1.9849e+00 -4.6299e-01 -4.4830e+00 +2.3914e+00 +1.6285e-02 +1.8502e+00
282 0 +1.295388783e+03 +1.295388783e+03 +1.243678783e+03 +1.243678783e+03 +3.1289e-01 +2.4274e-01 -1.3264e-01 -8.7661e-01 +8.1633e-01 +9.6306e-01 -4.3324e+00 +3.1643e+00 -2.6625e+00 +3.3470e-01 +5.3547e+00 -1.4452e+00 +1.2730e+00 -1.2019e+00 -2.0497e+00 -3.9184e-01 -4.3388e+00 +3.2403e+00 -9.1077e-02 +7.0909e-01
309 0 +1.269744389e+03 +1.269744389e+03 +1.218034389e+03 +1.218034389e+03 +2.7905e-01 +1.9544e-01 -1.5660e-01 -9.0620e-01 +6.7015e-01 +1.0587e+00 -4.5763e+00 +2.7621e+00 -2.9140e+00 +7.8536e-01 +5.7945e+00 -1.2965e+00 +1.9898e+00 -1.2927e+00 -2.5835e+00 -3.0346e-01 -3.8183e+00 +3.7760e+00 -3.4532e-02 +1.3128e+00
361 0 +1.246168464e+03 +1.246168464e+03 +1.194458464e+03 +1.194458464e+03 +2.9923e-01 +1.9223e-01 -1.7744e-01 -1.0548e+00 +7.6013e-01 +1.3272e+00 -4.1760e+00 +3.0323e+00 -2.5148e+00 +3.2188e-01 +5.9215e+00 -1.1043e+00 +1.5646e+00 -1.1250e+00 -2.7751e+00 -3.1023e-01 -4.1522e+00 +3.5574e+00 +1.4142e-01 +6.2495e-01
400 0 +1.227426971e+03 +1.227426971e+03 +1.175716971e+03 +1.175716971e+03 +2.7026e-01 +1.9141e-01 -1.8309e-01 -1.1335e+00 +7.6377e-01 +1.2022e+00 -4.3247e+00 +2.6999e+00 -2.7895e+00 -6.3883e-04 +6.1276e+00 -1.0849e+00 +1.9902e+00 -1.0077e+00 -2.6002e+00 -2.7204e-01 -4.2445e+00 +3.4089e+00 +1.3728e-01 +1.2953e+00
414 0 +1.194207650e+03 +1.194207650e+03 +1.142497650e+03 +1.142497650e+03 +2.9319e-01 +1.9584e-01 -1.8261e-01 -1.1374e+00 +7.4775e-01 +1.3718e+00 -4.7315e+00 +3.3586e+00 -2.7386e+00 +5.8636e-01 +6.1783e+00 -9.1449e-01 +1.6820e+00 -1.1442e+00 -2.5836e+00 -1.6250e-01 -3.5163e+00 +2.8431e+00 +1.2417e-01 +1.6283e+00
443 0 +1.163342677e+03 +1.163342677e+03 +1.111632677e+03 +1.111632677e+03 +3.7217e-01 +1.6188e-01 -2.3741e-01 -1.1131e+00 +6.9445e-01 +1.5755e+00 -5.0176e+00 +3.6314e+00 -2.8460e+00 +4.8753e-01 +6.0155e+00 -1.8380e-01 +1.7124e+00 -1.3906e+00 -2.3328e+00 -2.5105e-01 -4.0328e+00 +2.9844e+00 +2.8193e-01 +1.0733e+00
524 0 +1.147574813e+03 +1.147574813e+03 +1.095864813e+03 +1.095864813e+03 +4.2920e-01 +1.2391e-01 -2.3271e-01 -1.0838e+00 +5.6216e-01 +1.6653e+00 -5.8732e+00 +3.8965e+00 -2.2307e+00 -1.2147e-01 +6.4729e+00 +1.6114e-02 +2.9260e+00 -2.2796e+00 -1.6908e+00 +6.3716e-02 -4.6360e+00 +3.8040e+00 +5.3229e-01 +2.0133e+00
790 0 +1.098977576e+03 +1.098977576e+03 +1.047267576e+03 +1.047267576e+03 +6.8760e-01 +2.9802e-01 +1.1315e-01 -1.6013e+00 +1.0344e+00 +6.6712e-01 -6.1098e+00 +2.2789e+00 -3.9608e-01 +3.5499e-01 +5.3741e+00 +3.1965e-01 +3.5517e+00 -3.5864e+00 -2.9523e+00 -7.0831e-01 -4.0361e+00 +4.4433e+00 +1.2795e+00 +3.4392e+00
802 0 +1.095529299e+03 +1.095529299e+03 +1.043819299e+03 +1.043819299e+03 +7.1981e-01 +2.9778e-01 +6.9001e-02 -1.6105e+00 +1.1469e+00 +4.1159e-01 -5.8575e+00 +2.9561e+00 -5.5833e-01 +6.0699e-01 +6.0516e+00 +1.7380e-01 +2.6950e+00 -3.7138e+00 -3.1499e+00 -7.0592e-01 -4.0157e+00 +4.5344e+00 +1.1376e+00 +3.2934e+00
822 0 +1.055490948e+03 +1.055490948e+03 +1.003780948e+03 +1.003780948e+03 +7.5846e-01 +2.8298e-01 +4.2348e-02 -1.6244e+00 +1.0592e+00 +4.5454e-01 -5.8096e+00 +2.8015e+00 -1.2271e+00 +6.2828e-01 +5.1512e+00 +2.6128e-01 +3.2260e+00 -3.8508e+00 -2.6176e+00 -6.4902e-01 -5.2238e+00 +4.5793e+00 +1.2473e+00 +3.1891e+00
844 0 +1.044412798e+03 +1.044412798e+03 +9.927027982e+02 +9.927027982e+02 +8.0763e-01 +3.0063e-01 +5.0734e-02 -1.6792e+00 +1.0588e+00 +2.5944e-01 -5.8163e+00 +2.7159e+00 -1.3693e+00 +8.5683e-01 +4.8441e+00 +2.8597e-01 +3.2844e+00 -3.7748e+00 -3.0328e+00 -6.6217e-01 -5.4385e+00 +4.8021e+00 +1.1809e+00 +2.7911e+00
976 0 +1.022420424e+03 +1.022420424e+03 +9.707104236e+02 +9.707104236e+02 +8.2851e-01 +3.1663e-01 -5.2956e-04 -1.7036e+00 +1.0509e+00 +3.3911e-01 -5.8168e+00 +2.6950e+00 -1.1218e+00 +1.1664e+00 +4.8985e+00 +3.6564e-01 +2.4627e+00 -3.9617e+00 -3.0954e+00 -5.3687e-01 -5.0047e+00 +4.5438e+00 +1.2095e+00 +2.2739e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.799500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.018658347e+03 +2.018658347e+03 +1.738708347e+03 +1.738708347e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.927689718e+03 +1.927689718e+03 +1.647739718e+03 +1.647739718e+03 +4.4769e-02 -4.6155e-01 +2.0896e-01 -9.6878e-01 -4.9256e-01 -1.0172e+00 -8.4144e-02 +6.9264e-01 -2.8653e-02 -4.2384e+00 +1.5501e-01 +1.2432e-01 -3.3230e-02 -1.5912e+00 +1.8350e+00 -2.5312e-01 -1.8384e-01 -3.0466e-02 +2.0044e+00 -4.6887e-01
53 0 +1.885661741e+03 +1.885661741e+03 +1.605711741e+03 +1.605711741e+03 -6.2625e-01 -1.0853e+00 -7.0366e-01 -1.3366e+00 -3.0830e+00 -9.1245e-01 +9.3366e-01 -2.6351e+00 -1.4260e+00 -3.4479e+00 +3.6064e-02 -1.3222e-01 +9.4565e-01 -3.3364e+00 +4.3620e-01 +7.3480e-01 -6.2489e-02 +2.4811e-01 -1.5784e+00 -1.3972e-01
122 0 +1.781763502e+03 +1.781763502e+03 +1.501813502e+03 +1.501813502e+03 -2.1515e+00 -6.9242e-02 -7.6070e-01 -2.0169e+00 -4.5585e+00 -1.3166e+00 +2.1045e+00 -4.5022e+00 +3.7221e-01 -1.1931e+00 -5.7641e-01 +6.7164e-01 +1.2511e+00 -7.9541e-01 +3.5954e+00 +3.1078e+00 +1.0114e+00 -6.8809e-01 +1.6191e+00 +7.6898e-01
146 0 +1.776682251e+03 +1.776682251e+03 +1.496732251e+03 +1.496732251e+03 -2.3866e+00 -1.0500e+00 -2.2332e-01 -4.3723e-01 -4.0328e+00 -3.1957e+00 +2.3203e+00 -6.0559e+00 -2.2639e-02 -1.4496e+00 -7.0528e-01 +8.6267e-01 +7.6714e-01 -1.7118e+00 +4.2838e+00 +2.9104e+00 +1.0046e+00 -5.7685e-01 +1.0299e+00 +1.5940e+00
153 0 +1.695269905e+03 +1.695269905e+03 +1.415319905e+03 +1.415319905e+03 -3.9631e+00 -2.3086e+00 +1.7108e-02 -1.7056e+00 -4.6022e+00 -9.8827e-01 +1.7196e+00 -6.4774e+00 -3.5631e-01 -4.0606e+00 -4.3856e-01 +9.4834e-01 +1.3643e+00 -2.9515e+00 +4.2790e+00 +3.5901e+00 +8.3787e-01 -7.2293e-01 +6.3619e-01 +9.0571e-01
163 0 +1.625663177e+03 +1.625663177e+03 +1.345713177e+03 +1.345713177e+03 -3.5792e+00 -1.0815e+00 +4.2469e-01 -4.8257e-01 -2.2890e+00 -7.3035e-01 +2.4374e+00 -6.3041e+00 -1.4732e+00 -1.6965e+00 -7.0036e-01 +8.4261e-01 +6.8460e-01 -1.5253e+00 +3.1867e+00 +3.2104e+00 +1.9510e+00 -6.1038e-01 +8.5651e-03 +2.4449e+00
173 0 +1.512825500e+03 +1.512825500e+03 +1.232875500e+03 +1.232875500e+03 -3.2676e+00 -1.8595e+00 +3.4831e-01 -2.4907e-01 -2.2293e+00 -2.5794e+00 +1.8497e+00 -5.2992e+00 -8.8343e-01 -2.5382e+00 -6.7985e-01 +9.8090e-01 +5.8195e-01 -1.5562e+00 +2.5739e+00 +3.0167e+00 +2.3684e+00 -8.2831e-01 +1.2255e+00 +5.9738e-01
207 0 +1.425196145e+03 +1.425196145e+03 +1.145246145e+03 +1.145246145e+03 -3.9034e+00 -3.7130e+00 +2.0099e+00 +3.9779e-01 -1.1442e-02 -1.3817e+00 +1.5483e+00 -4.0456e+00 -1.8913e-01 -3.7244e+00 -6.0953e-01 +7.3949e-01 +2.5400e-01 -5.5560e-01 +2.1612e+00 +3.1153e+00 +1.7484e+00 -6.2725e-01 +3.2344e+00 +1.2626e+00
231 0 +1.391140971e+03 +1.391140971e+03 +1.111190971e+03 +1.111190971e+03 -3.0406e+00 -2.7545e+00 +1.7754e+00 +3.6258e-02 -1.4505e+00 -7.1637e-01 +1.1396e+00 -4.1735e+00 -2.2056e-01 -1.7918e+00 -4.7381e-01 +5.8906e-01 +5.1629e-01 -7.7332e-01 +1.7078e+00 +3.6800e+00 +2.0289e+00 -7.6563e-01 +2.8010e+00 +1.3380e+00
233 0 +1.335173624e+03 +1.335173624e+03 +1.055223624e+03 +1.055223624e+03 -3.0613e+00 -2.9422e+00 +1.8937e+00 -9.6896e-02 -1.4112e+00 -8.8293e-01 +7.9288e-01 -4.0189e+00 -9.9235e-01 -1.9370e+00 -6.2009e-01 +6.3509e-01 +1.3208e-01 -3.9961e-01 +1.0509e+00 +3.1790e+00 +2.2553e+00 -6.1707e-01 +1.3006e+00 +1.0460e+00
235 0 +1.294717718e+03 +1.294717718e+03 +1.014767718e+03 +1.014767718e+03 -3.1272e+00 -2.5448e+00 +1.5708e+00 -3.4195e-02 -1.0357e+00 -1.6828e+00 +1.1708e+00 -3.3181e+00 -1.0253e-01 -3.3708e+00 -7.3587e-01 +6.7719e-01 +5.5643e-01 -1.3151e+00 +1.3156e+00 +4.1630e+00 +2.0749e+00 -6.9262e-01 +2.1785e+00 +5.7229e-01
237 0 +1.256211372e+03 +1.256211372e+03 +9.762613724e+02 +9.762613724e+02 -3.1946e+00 -2.3278e+00 +1.6620e+00 +8.6571e-01 -1.8793e+00 -7.2817e-01 +1.1044e+00 -4.1269e+00 -7.0548e-02 -2.4841e+00 -7.5367e-01 +7.4063e-01 +2.8978e-01 -2.1023e+00 +3.8624e-01 +3.8085e+00 +2.0992e+00 -7.0091e-01 +1.2582e+00 +1.1566e+00
403 0 +1.195160787e+03 +1.195160787e+03 +9.152107865e+02 +9.152107865e+02 -8.7739e-01 -3.7611e+00 +2.6202e+00 -9.3765e-01 -3.6091e+00 -6.4417e-01 +1.4177e+00 -3.4005e+00 +9.7644e-01 -1.5343e+00 -7.8840e-01 +7.6499e-01 -3.0772e-01 -1.3107e+00 +6.9232e-01 +3.2827e+00 +1.8179e+00 -6.8159e-01 +1.7828e+00 +2.2263e+00
416 0 +1.155056882e+03 +1.155056882e+03 +8.751068824e+02 +8.751068824e+02 -1.5111e+00 -4.1062e+00 +2.9867e+00 -1.3909e+00 -3.6260e+00 -1.4533e+00 +1.3834e+00 -3.0039e+00 +9.4719e-01 -1.8486e+00 -8.4842e-01 +6.1501e-01 -4.5785e-02 -1.9932e+00 +7.8280e-01 +3.1541e+00 +1.5598e+00 -6.8726e-01 +1.6603e+00 +1.6759e+00
438 0 +1.144136695e+03 +1.144136695e+03 +8.641866954e+02 +8.641866954e+02 -1.6878e+00 -3.6048e+00 +2.7277e+00 -1.5268e+00 -4.1255e+00 -9.7183e-01 +2.0879e+00 -2.7689e+00 +1.2262e+00 -2.5390e+00 -8.1554e-01 +6.1878e-01 +2.6195e-01 -1.5985e+00 +1.3332e+00 +3.4432e+00 +1.4260e+00 -6.7282e-01 +1.4722e+00 +2.6604e+00
448 0 +1.118447239e+03 +1.118447239e+03 +8.384972389e+02 +8.384972389e+02 -1.7583e+00 -3.5414e+00 +2.9950e+00 -1.6107e+00 -3.9347e+00 -1.0420e+00 +1.9717e+00 -2.8935e+00 +1.4401e+00 -2.7489e+00 -7.9385e-01 +5.8147e-01 +1.2280e-01 -1.7615e+00 +1.4469e+00 +3.7468e+00 +1.6975e+00 -7.2594e-01 +1.5319e+00 +1.1011e+00
452 0 +1.067645608e+03 +1.067645608e+03 +7.876956078e+02 +7.876956078e+02 -2.0844e+00 -3.5358e+00 +2.6729e+00 -1.8188e+00 -4.5008e+00 -1.2301e+00 +1.8267e+00 -2.7778e+00 +1.3594e+00 -2.3621e+00 -9.0328e-01 +5.7764e-01 -1.0258e-01 -1.7554e+00 +8.1726e-01 +3.5861e+00 +1.6115e+00 -7.3500e-01 +1.5513e+00 +2.3617e+00
511 0 +1.043922766e+03 +1.043922766e+03 +7.639727655e+02 +7.639727655e+02 -3.2898e+00 -3.3367e+00 +2.8697e+00 -2.2008e+00 -5.5255e+00 -2.9272e+00 +1.8123e+00 -2.8758e+00 +2.0447e+00 -3.0696e+00 -9.1064e-01 +5.6782e-01 -3.3444e-01 -1.5982e+00 +1.6907e+00 +3.8399e+00 +1.8011e+00 -7.2191e-01 +6.6232e-01 +2.2194e+00
