% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
367 0 +9.703613988e+01 +9.703613988e+01 -3.650538601e+02 -3.650538601e+02 +1.2937e+00 -4.0969e-01 +5.2627e-01 +2.4028e-02 +5.0135e-01 +2.4067e+00 +1.4620e+00 +2.1678e+00 +9.9663e-01 +6.0150e-02
480 0 +9.508720999e+01 +9.508720999e+01 -3.670027900e+02 -3.670027900e+02 +1.3668e+00 -3.9774e-01 -2.7408e-01 +7.3731e-02 +8.9823e-01 +2.2727e+00 +1.2651e+00 +1.8551e+00 +9.7642e-01 +8.2749e-02
512 0 +9.307061453e+01 +9.307061453e+01 -3.690193855e+02 -3.690193855e+02 +1.4835e+00 -5.0508e-01 -1.8105e-01 +7.4108e-01 +1.6127e+00 +3.3618e+00 +1.2019e+00 +1.7044e+00 +6.9869e-01 +6.2358e-02
543 0 +8.623084080e+01 +8.623084080e+01 -3.758591592e+02 -3.758591592e+02 +1.3417e+00 -4.7207e-01 -3.4852e-01 -7.3428e-02 +1.7383e+00 +2.6386e+00 +1.2860e+00 +1.8916e+00 +4.7763e-01 +7.5755e-02
600 0 +8.326576763e+01 +8.326576763e+01 -3.788242324e+02 -3.788242324e+02 +1.5064e+00 -4.6229e-01 -9.6346e-02 +4.0470e-02 +1.6330e+00 +2.1544e+00 +1.2994e+00 +1.9285e+00 +5.2450e-01 +7.7193e-02
605 0 +8.040059907e+01 +8.040059907e+01 -3.816894009e+02 -3.816894009e+02 +1.5209e+00 -4.6136e-01 -7.5178e-02 -2.9876e-02 +1.6199e+00 +2.1749e+00 +1.2790e+00 +1.9036e+00 +5.0239e-01 +7.8918e-02
618 0 +7.908344422e+01 +7.908344422e+01 -3.830065558e+02 -3.830065558e+02 +1.3376e+00 -4.6711e-01 -1.2373e-01 +2.1597e-02 +1.6918e+00 +2.2936e+00 +1.3035e+00 +1.8782e+00 +4.9555e-01 +7.7914e-02
631 0 +7.668694349e+01 +7.668694349e+01 -3.854030565e+02 -3.854030565e+02 +1.2453e+00 -4.7041e-01 -1.7724e-01 -1.2872e-03 +1.6830e+00 +2.1911e+00 +1.2863e+00 +1.9106e+00 +5.2484e-01 +7.6830e-02
634 0 +6.802536048e+01 +6.802536048e+01 -3.940646395e+02 -3.940646395e+02 +1.3261e+00 -4.5775e-01 -1.7979e-01 +6.7626e-02 +1.7525e+00 +2.2615e+00 +1.2936e+00 +1.7977e+00 +5.0933e-01 +7.9698e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.727873423e+02 +2.727873423e+02 +3.504473423e+02 +3.504473423e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +2.120994901e+02 +2.120994901e+02 +2.897594901e+02 +2.897594901e+02 +2.0445e-01 +1.5666e-01 -6.3451e-01 +5.7274e-01 +1.7919e+00 -6.5383e-01 -4.7646e-01 +2.5712e-01 -1.1698e+00 -9.3820e-01
82 0 +2.082138998e+02 +2.082138998e+02 +2.858738998e+02 +2.858738998e+02 -1.1217e+00 -1.6381e-02 -2.4914e-01 -1.2206e-01 +1.8555e+00 -1.5498e+00 +1.2718e-01 -3.3566e-02 -1.4026e-01 -5.4494e-01
84 0 +2.019640462e+02 +2.019640462e+02 +2.796240462e+02 +2.796240462e+02 -3.6527e-01 -1.5693e-01 -1.1917e-01 -1.6239e-01 +1.7923e+00 -4.9168e-01 -1.7681e-01 +3.8274e-02 -5.9963e-01 -7.0667e-01
100 0 +1.947151684e+02 +1.947151684e+02 +2.723751684e+02 +2.723751684e+02 +2.6239e-01 -1.2531e-01 -1.2153e-01 -1.2412e-01 +1.9403e+00 -9.2087e-01 -1.6396e-01 +3.4839e-02 -8.6009e-01 -8.9295e-01
108 0 +1.875384170e+02 +1.875384170e+02 +2.651984170e+02 +2.651984170e+02 -1.6571e-01 -1.1507e-01 +4.4276e-01 -1.4144e-01 +1.7203e+00 -5.0126e-01 +2.1366e-01 +2.8382e-02 -8.6658e-01 -8.7730e-01
109 0 +1.826183858e+02 +1.826183858e+02 +2.602783858e+02 +2.602783858e+02 +5.5020e-01 -1.5378e-01 -3.5258e-01 -1.9214e-01 +1.7991e+00 -1.0011e+00 -6.0978e-01 +5.2847e-02 -9.3931e-01 -1.0162e+00
114 0 +1.799470721e+02 +1.799470721e+02 +2.576070721e+02 +2.576070721e+02 +1.0297e+00 -1.2418e-01 -4.9822e-02 -1.0239e-01 +1.7522e+00 -9.8877e-01 -7.2899e-01 +1.2605e-01 -9.3526e-01 -9.9200e-01
163 0 +1.766583160e+02 +1.766583160e+02 +2.543183160e+02 +2.543183160e+02 +4.2926e-01 +7.8491e-03 -1.8327e+00 -3.4207e-02 +8.2026e-01 +2.2543e-01 -1.0316e+00 +4.3198e-02 -5.5271e-01 -1.8071e+00
166 0 +1.469808864e+02 +1.469808864e+02 +2.246408864e+02 +2.246408864e+02 +1.4227e+00 +2.7311e-02 -9.1670e-01 +1.6801e-02 +1.6328e+00 -3.9489e-01 -5.1463e-01 +9.0833e-02 -2.4014e-01 -1.9510e+00
175 0 +1.409882408e+02 +1.409882408e+02 +2.186482408e+02 +2.186482408e+02 +4.9089e-01 +3.7669e-02 -9.2580e-01 -8.8546e-02 +1.5617e+00 +3.3878e-01 -3.6295e-01 -1.9413e-01 -1.5431e-01 -1.9326e+00
191 0 +1.167919131e+02 +1.167919131e+02 +1.944519131e+02 +1.944519131e+02 +4.2463e-01 -2.9678e-02 -4.9694e-01 -1.0743e-01 +1.3659e+00 -9.1526e-02 -3.5107e-01 +1.4436e-02 -1.1162e-01 -2.1564e+00
255 0 +1.013591253e+02 +1.013591253e+02 +1.790191253e+02 +1.790191253e+02 +3.3288e-01 -1.8788e-02 -3.2624e-01 -7.9532e-02 +8.5006e-01 -6.0747e-01 -4.1561e-02 +1.4259e-01 -1.7782e-01 -2.1816e+00
680 0 +9.029774628e+01 +9.029774628e+01 +1.679577463e+02 +1.679577463e+02 -1.5752e+00 +1.1863e-01 -2.6014e-01 +5.4780e-01 +2.4604e+00 -4.3811e-01 -1.1534e-01 -2.5037e-01 +1.5842e-01 -2.7357e+00
722 0 +8.626015724e+01 +8.626015724e+01 +1.639201572e+02 +1.639201572e+02 -6.5285e-01 +9.1050e-02 +5.5670e-01 +5.1992e-01 +2.0373e+00 -4.5300e-01 -7.3607e-02 -2.6359e-01 +8.7654e-02 -3.1379e+00
780 0 +7.060197331e+01 +7.060197331e+01 +1.482619733e+02 +1.482619733e+02 -6.0737e-01 +5.9602e-02 +1.1359e+00 +5.1318e-01 +1.7423e+00 -5.1645e-01 -2.9154e-01 -2.8494e-01 -1.0187e-01 -3.1619e+00
858 0 +6.247762983e+01 +6.247762983e+01 +1.401376298e+02 +1.401376298e+02 -5.3685e-01 +1.1385e-01 +1.3597e+00 +5.7204e-01 +1.7575e+00 -4.9966e-01 -2.8470e-01 -2.2236e-01 -1.8782e-01 -3.2532e+00
873 0 +5.961948588e+01 +5.961948588e+01 +1.372794859e+02 +1.372794859e+02 -6.6866e-01 +1.2325e-01 +1.2161e+00 +5.1401e-01 +1.7947e+00 -9.2173e-01 -3.4277e-01 -2.4694e-01 -1.7330e-01 -3.1949e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.156800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.174500391e+02 +4.174500391e+02 +5.331300391e+02 +5.331300391e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
18 0 +3.908356650e+02 +3.908356650e+02 +5.065156650e+02 +5.065156650e+02 +2.5599e+00 -2.1923e+00 -1.0928e+00 -8.5919e-01 -5.4511e-01 -3.5768e+00 +8.7984e-01 +4.3887e-02 +3.7578e+00 +1.1773e+00
19 0 +2.622958987e+02 +2.622958987e+02 +3.779758987e+02 +3.779758987e+02 +1.1745e+00 -4.0466e+00 +4.1987e-01 +2.5195e+00 -5.9957e-01 -1.9555e+00 +8.6833e-01 +3.3601e-01 +3.7739e+00 -5.1253e-01
40 0 +2.526520550e+02 +2.526520550e+02 +3.683320550e+02 +3.683320550e+02 -2.0523e+00 -2.0339e+00 +6.5449e-01 +1.4492e+00 -5.0018e-01 -1.9392e+00 +2.1501e+00 +6.4597e-01 +3.2796e+00 -9.8373e-01
42 0 +2.015067822e+02 +2.015067822e+02 +3.171867822e+02 +3.171867822e+02 -3.0368e+00 -2.3240e+00 +7.9295e-02 +1.4090e+00 -4.0366e-01 -2.4043e+00 +2.6357e+00 +1.1964e+00 +3.6447e+00 -1.1230e+00
87 0 +1.961746306e+02 +1.961746306e+02 +3.118546306e+02 +3.118546306e+02 +4.0206e-01 -3.1429e+00 -5.2677e-01 -1.4913e+00 +1.1672e+00 -2.4235e+00 +2.9493e+00 +1.2151e+00 +3.2181e+00 -6.6074e-01
112 0 +1.940504385e+02 +1.940504385e+02 +3.097304385e+02 +3.097304385e+02 +1.0256e+00 -2.4956e+00 -2.2425e-01 -1.7691e+00 +1.1449e+00 -2.8575e+00 +2.7182e+00 +2.7842e-01 +2.2724e+00 -2.5439e+00
241 0 +1.754141500e+02 +1.754141500e+02 +2.910941500e+02 +2.910941500e+02 +2.1252e+00 -1.7378e-02 -3.1385e-01 +3.7211e+00 -5.8799e-01 -3.4612e+00 +2.6770e+00 +3.6397e+00 +1.3199e+00 -1.9143e+00
270 0 +1.736881670e+02 +1.736881670e+02 +2.893681670e+02 +2.893681670e+02 +1.2585e+00 +1.5199e+00 +4.7159e-01 +1.4569e+00 -1.3614e-01 -3.2460e+00 +2.5099e+00 +4.0641e+00 +2.3045e+00 -9.6103e-01
273 0 +1.355226606e+02 +1.355226606e+02 +2.512026606e+02 +2.512026606e+02 +1.2539e+00 +1.2960e+00 +3.0596e-01 +3.7407e-01 -1.1953e-01 -3.2678e+00 +3.1584e+00 +2.6580e+00 +3.1150e+00 -1.4798e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.710000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.788708135e+02 +2.788708135e+02 +2.751608135e+02 +2.751608135e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.580614660e+02 +2.580614660e+02 +2.543514660e+02 +2.543514660e+02 -2.7663e-01 -1.7691e-01 -2.4233e-01 +9.5884e-02 -1.1543e-02 +8.4184e-01 +1.4255e-01 -1.9251e-04 +1.2358e+00 -3.4407e-01
6 0 +2.362969427e+02 +2.362969427e+02 +2.325869427e+02 +2.325869427e+02 +1.9617e+00 -3.6641e-01 +2.1438e-01 +4.2441e-01 +3.1008e-02 +1.4630e+00 -1.1203e-01 +3.6639e-01 -1.3899e-01 +7.6241e-01
17 0 +1.940729782e+02 +1.940729782e+02 +1.903629782e+02 +1.903629782e+02 +6.8751e-01 -2.7808e-01 +2.6202e-01 +6.1334e-01 +2.1202e-01 +6.3425e-01 +9.9251e-02 -2.5517e-01 +1.8973e+00 +4.0336e-01
65 0 +1.652378036e+02 +1.652378036e+02 +1.615278036e+02 +1.615278036e+02 +2.0290e+00 +1.0199e+00 -3.5769e-01 +1.0198e+00 +5.6609e-01 +3.6170e+00 +2.4625e-01 -5.0373e-01 +2.0921e+00 +1.4367e+00
223 0 +1.485634838e+02 +1.485634838e+02 +1.448534838e+02 +1.448534838e+02 +1.2361e+00 +1.2905e+00 -1.8075e-01 +4.8064e+00 +3.0726e+00 +5.1128e-01 +1.8308e-03 -2.3964e+00 +9.6862e-01 +1.1050e+00
233 0 +1.407073610e+02 +1.407073610e+02 +1.369973610e+02 +1.369973610e+02 +3.8014e-01 +1.3969e+00 +1.2699e-01 +4.4582e+00 +3.1705e+00 +8.1497e-01 +7.2941e-02 -2.4227e+00 +1.6435e+00 +9.3651e-01
252 0 +1.235481687e+02 +1.235481687e+02 +1.198381687e+02 +1.198381687e+02 +1.0910e+00 +1.2429e+00 +3.2715e-02 +4.5844e+00 +2.9953e+00 +1.7701e+00 +6.7354e-02 -2.3723e+00 +2.2345e+00 +1.7826e+00
308 0 +1.180466505e+02 +1.180466505e+02 +1.143366505e+02 +1.143366505e+02 +1.3975e+00 +9.5892e-01 -4.0010e-01 +4.6222e+00 +3.0755e+00 +2.4705e+00 +7.2867e-02 -1.2003e+00 +1.5827e+00 +1.3439e+00
314 0 +1.015691302e+02 +1.015691302e+02 +9.785913025e+01 +9.785913025e+01 +1.2504e+00 +4.8527e-01 -4.2585e-01 +4.7319e+00 +3.0976e+00 +2.3609e+00 -5.1471e-02 -1.5790e+00 +2.0443e+00 +1.0991e+00
318 0 +9.824970569e+01 +9.824970569e+01 +9.453970569e+01 +9.453970569e+01 +1.7601e+00 +1.2845e-01 -5.4528e-01 +4.5359e+00 +3.1174e+00 +2.4684e+00 +8.3164e-02 -1.2814e+00 +1.6139e+00 +1.0176e+00
339 0 +9.525191731e+01 +9.525191731e+01 +9.154191731e+01 +9.154191731e+01 +1.0675e+00 +3.7112e-01 -5.9609e-01 +4.6651e+00 +3.0149e+00 +2.3482e+00 -3.2638e-02 -1.9958e+00 +1.6198e+00 +7.5661e-01
361 0 +8.441140087e+01 +8.441140087e+01 +8.070140087e+01 +8.070140087e+01 +1.1293e+00 +4.1384e-01 -4.6684e-01 +5.0273e+00 +2.9562e+00 +2.6039e+00 +1.1678e-01 -1.0353e+00 +1.9945e+00 +3.3190e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.321800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.874009908e+02 +1.874009908e+02 +3.195809908e+02 +3.195809908e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +1.552608307e+02 +1.552608307e+02 +2.874408307e+02 +2.874408307e+02 -1.3973e+00 +3.9804e-01 +1.1484e-01 -2.6981e-02 -9.4279e-02 -5.8421e-02 +1.7243e+00 -2.0995e-01 -8.0666e-02 +1.4043e+00
34 0 +1.527110949e+02 +1.527110949e+02 +2.848910949e+02 +2.848910949e+02 -3.9106e-01 +1.5178e+00 +1.1831e+00 -1.3846e+00 +1.6067e+00 -3.0073e+00 +1.4430e+00 +1.2816e-03 -4.3335e-02 -4.4693e-01
55 0 +1.429322500e+02 +1.429322500e+02 +2.751122500e+02 +2.751122500e+02 -5.7548e-01 -1.6272e-01 +1.3447e+00 -2.7610e+00 +9.7179e-01 -1.7272e+00 +7.8988e-01 -2.5419e-01 +1.3944e-01 +2.5356e-01
57 0 +1.327137744e+02 +1.327137744e+02 +2.648937744e+02 +2.648937744e+02 -3.5395e-01 +1.5165e+00 +1.1425e+00 -2.4617e+00 +2.2826e+00 -1.3419e+00 +1.5073e+00 +4.7702e-01 -7.2755e-02 +1.1197e+00
60 0 +1.147079955e+02 +1.147079955e+02 +2.468879955e+02 +2.468879955e+02 +6.7175e-01 +1.4613e+00 +1.7471e+00 -4.0155e+00 +1.0250e+00 -2.3440e+00 +2.2164e+00 -3.0663e-01 +4.9054e-02 +4.7260e-01
257 0 +1.116717876e+02 +1.116717876e+02 +2.438517876e+02 +2.438517876e+02 +2.8576e+00 +2.5880e+00 +2.5890e+00 -4.0853e+00 +1.9041e+00 +9.6529e-01 +1.9134e+00 +4.0648e-02 +3.1053e-01 +1.2392e+00
268 0 +1.089279620e+02 +1.089279620e+02 +2.411079620e+02 +2.411079620e+02 +3.1101e+00 +1.8738e+00 +2.7800e+00 -4.0755e+00 +1.8421e+00 +5.7861e-01 +1.7669e+00 -2.3193e-01 +3.1248e-01 +9.4427e-01
276 0 +9.681909734e+01 +9.681909734e+01 +2.289990973e+02 +2.289990973e+02 +2.7073e+00 +1.3367e+00 +2.6270e+00 -4.7824e+00 +1.7961e+00 +8.6643e-01 +1.6695e+00 -3.5445e-01 +2.0963e-01 +1.1566e+00
302 0 +8.131927469e+01 +8.131927469e+01 +2.134992747e+02 +2.134992747e+02 +2.8011e+00 +2.1527e-01 +2.5489e+00 -3.9457e+00 +1.8830e+00 -1.0070e+00 +1.7717e+00 +4.4058e-01 -6.6991e-02 -3.7234e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.930000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.911508430e+02 +3.911508430e+02 +3.518508430e+02 +3.518508430e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.846992503e+02 +3.846992503e+02 +3.453992503e+02 +3.453992503e+02 -1.3670e+00 -1.0211e-02 +6.4843e-01 +1.0155e-01 +5.2790e-01 +7.0242e-01 +1.5187e+00 +3.5017e+00 -1.0314e-01 -2.0299e-03
6 0 +3.382668737e+02 +3.382668737e+02 +2.989668737e+02 +2.989668737e+02 -3.7505e-01 -9.0218e-02 +8.3951e-01 +1.7597e-01 -7.3137e-02 +1.3579e+00 +1.2151e+00 +2.1810e+00 +9.3446e-02 +2.9992e-03
34 0 +2.913865605e+02 +2.913865605e+02 +2.520865605e+02 +2.520865605e+02 -1.7433e-01 -2.1656e-01 +2.1842e+00 +1.1666e-01 -1.8633e+00 -3.2968e-01 +2.5668e+00 +1.1854e+00 +4.9065e-02 -2.3088e-01
51 0 +2.592052041e+02 +2.592052041e+02 +2.199052041e+02 +2.199052041e+02 -1.8374e-01 -2.8869e-01 +2.3912e+00 +3.6494e-01 -1.6679e+00 -6.0284e-03 +2.6453e+00 +2.9257e+00 +1.7169e-01 -1.5936e-01
85 0 +2.528645679e+02 +2.528645679e+02 +2.135645679e+02 +2.135645679e+02 +8.4150e-01 -1.8584e-01 +9.4384e-01 -2.3158e-01 -6.4975e-01 -6.1409e-03 +2.8214e+00 +2.0085e+00 -2.1313e-01 -5.6154e-01
86 0 +2.324222403e+02 +2.324222403e+02 +1.931222403e+02 +1.931222403e+02 +1.6738e+00 -1.7860e-01 +1.5044e+00 +4.3009e-02 -1.9157e-01 -4.4526e-02 +2.8899e+00 +3.0972e+00 +1.4782e-01 -6.2689e-01
181 0 +2.243858424e+02 +2.243858424e+02 +1.850858424e+02 +1.850858424e+02 -4.2877e-01 +5.0389e-02 +1.3146e+00 +1.2452e+00 +4.3155e-02 -1.6531e+00 +1.9142e+00 +2.9455e+00 -2.1779e-01 -1.2798e+00
184 0 +1.937737881e+02 +1.937737881e+02 +1.544737881e+02 +1.544737881e+02 -2.6286e+00 -1.6752e-01 +2.4009e+00 +1.6363e+00 -6.8470e-01 -2.3589e+00 +1.7222e+00 +2.6720e+00 +2.4961e-03 -1.6295e+00
196 0 +1.733540748e+02 +1.733540748e+02 +1.340540748e+02 +1.340540748e+02 -6.5477e-01 -1.7187e-01 +1.9031e+00 +1.7122e+00 +8.5286e-01 -1.4963e+00 +2.2031e+00 +2.0313e+00 +9.7013e-02 -1.8070e+00
275 0 +1.531559990e+02 +1.531559990e+02 +1.138559990e+02 +1.138559990e+02 -1.2705e+00 -2.5231e-01 +2.5090e+00 +2.8703e+00 -7.9457e-01 -1.8995e+00 +1.3947e+00 +2.2535e+00 +1.4566e+00 -2.8771e+00
278 0 +1.258983597e+02 +1.258983597e+02 +8.659835973e+01 +8.659835973e+01 +2.7246e-03 -1.8007e-01 +2.1817e+00 +2.7671e+00 +4.9703e-01 -2.4658e+00 +1.9690e+00 +9.3756e-02 +1.5533e+00 -2.7751e+00
309 0 +1.133801667e+02 +1.133801667e+02 +7.408016669e+01 +7.408016669e+01 -3.6783e-01 -1.3139e-01 +1.3339e+00 +2.4288e+00 -1.1235e-01 -2.0188e+00 +1.7172e+00 +2.1140e+00 +1.5757e+00 -2.8207e+00
800 0 +1.097048978e+02 +1.097048978e+02 +7.040489779e+01 +7.040489779e+01 +4.6805e-01 -1.2642e+00 +1.5529e+00 +3.1819e+00 -6.3898e-01 -4.2933e+00 +3.0269e+00 +1.6716e+00 +1.0364e+00 -1.8330e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.296000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.441890984e+02 +2.441890984e+02 +2.871490984e+02 +2.871490984e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.398198958e+02 +2.398198958e+02 +2.827798958e+02 +2.827798958e+02 -3.6861e-01 +1.7048e+00 -3.0466e-01 -1.1474e+00 -1.0618e+00 +4.7380e-01 +4.9832e-02 +1.5156e+00 +5.8406e-03 -4.0014e-01
7 0 +2.194955709e+02 +2.194955709e+02 +2.624555709e+02 +2.624555709e+02 -4.2268e-01 -2.8233e-01 +1.2527e-01 -1.7185e+00 -1.3648e+00 -3.2496e-01 +1.3576e-02 -5.9422e-01 +7.8045e-02 -4.9486e-01
8 0 +2.002038354e+02 +2.002038354e+02 +2.431638354e+02 +2.431638354e+02 -7.1946e-01 -1.4922e+00 +3.4654e-02 +2.1156e+00 -5.5748e-01 -5.8310e-01 -4.1022e-02 -1.9060e+00 +7.7040e-02 -3.9937e-01
9 0 +1.983219390e+02 +1.983219390e+02 +2.412819390e+02 +2.412819390e+02 +2.7318e-01 -1.7681e+00 +2.8642e-01 -1.5335e+00 +2.5255e-01 -4.7147e-02 -6.8942e-02 -1.3165e-01 -1.6610e-03 -1.0026e-01
19 0 +1.841583354e+02 +1.841583354e+02 +2.271183354e+02 +2.271183354e+02 +6.3282e-01 -2.1451e-01 +5.8019e-01 -2.6439e+00 -1.7915e-01 -2.3132e-01 -3.5792e-02 -1.2809e+00 +1.3973e-01 -8.9421e-01
53 0 +1.534465443e+02 +1.534465443e+02 +1.964065443e+02 +1.964065443e+02 +1.7024e+00 +2.4302e+00 +4.1017e-01 +5.8026e-01 -1.0476e+00 +5.8025e-01 +3.2575e-02 -1.1762e+00 +1.5982e-01 -1.4384e-01
93 0 +1.422568542e+02 +1.422568542e+02 +1.852168542e+02 +1.852168542e+02 +6.7797e-01 +8.0816e-01 +7.8606e-01 +1.6375e+00 -8.3052e-01 -1.4451e-01 -2.7161e-02 -8.3915e-01 +1.6053e-01 +3.6152e-01
108 0 +1.380935701e+02 +1.380935701e+02 +1.810535701e+02 +1.810535701e+02 +5.6842e-01 +1.3316e-01 +7.5497e-01 +1.6906e+00 -8.4237e-01 -2.7164e-01 -5.6846e-02 -2.8228e+00 -3.5245e-02 +5.3905e-01
115 0 +1.239613464e+02 +1.239613464e+02 +1.669213464e+02 +1.669213464e+02 +5.7838e-01 -1.2191e+00 +5.8469e-01 +1.0092e+00 -8.6964e-01 -2.9946e-01 -3.8032e-02 -1.9447e+00 +1.4697e-01 -4.9029e-02
333 0 +9.461443520e+01 +9.461443520e+01 +1.375744352e+02 +1.375744352e+02 -2.9682e-01 -1.8816e+00 +3.2337e-01 +2.6304e-01 +8.1975e-01 -9.9732e-01 -1.0974e-01 -7.5769e-01 +1.9118e-01 +4.7934e-01
382 0 +9.055168030e+01 +9.055168030e+01 +1.335116803e+02 +1.335116803e+02 +1.2281e+00 +7.6470e-01 +4.7587e-01 +6.0682e-01 +2.9286e-01 -1.7368e+00 -1.1898e-01 -2.4471e+00 +2.2850e-01 +1.1735e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.842200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.304095806e+02 +3.304095806e+02 +6.146295806e+02 +6.146295806e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.525868731e+02 +2.525868731e+02 +5.368068731e+02 +5.368068731e+02 +5.2844e-01 +1.4988e+00 -2.9879e+00 +4.7446e-01 +8.9776e-02 +7.6153e-01 +5.0801e-01 +1.3350e-01 +3.7659e-02 -1.7621e+00
4 0 +2.364745497e+02 +2.364745497e+02 +5.206945497e+02 +5.206945497e+02 -1.5460e-01 +2.4135e+00 -6.3911e-01 +1.7962e-01 +1.9289e+00 +1.1727e+00 +1.2563e+00 +2.4544e-01 -1.6528e-01 -2.3585e+00
