% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.384810122e+02 +7.384810122e+02 +6.991810122e+02 +6.991810122e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.520322469e+02 +6.520322469e+02 +6.127322469e+02 +6.127322469e+02 +2.1794e+00 +5.7862e-01 +4.0956e-01 +6.9346e-01 -5.6477e-01 -1.9338e-01 +5.4104e-03 +1.2170e-01 -1.5831e+00 -3.2592e-01 -2.1377e+00 -2.0337e-01 -5.1810e-01 +3.2070e-01 -5.3666e-01 -7.2709e-02 -2.5848e-01 +5.0924e-01 -2.5177e-01 -9.9241e-01
4 0 +6.334479742e+02 +6.334479742e+02 +5.941479742e+02 +5.941479742e+02 +1.6078e+00 -1.7565e+00 +6.5971e-01 -1.5996e-01 +4.5148e-01 -4.2615e-02 -1.3333e-02 -2.2296e-01 +1.0297e+00 -7.7948e-02 +1.2367e+00 +6.2800e-01 -1.5405e+00 +3.7725e-01 +4.8934e-01 +9.3148e-02 -4.3065e-01 +5.9587e-02 -1.0842e+00 -9.1741e-01
9 0 +6.205524239e+02 +6.205524239e+02 +5.812524239e+02 +5.812524239e+02 -4.6962e-01 +1.7502e+00 -4.2150e-01 -9.4002e-01 +4.0511e-01 -1.8338e-01 +1.0782e-02 +3.0810e-01 -1.1200e+00 +1.3739e-01 +8.0713e-01 -1.4587e-01 +2.8209e-01 -1.4144e-01 -1.7463e-01 +4.4162e-02 +1.7325e-01 +4.0589e-01 -2.7803e-01 -6.5930e-01
23 0 +5.412831457e+02 +5.412831457e+02 +5.019831457e+02 +5.019831457e+02 +1.3284e+00 +1.1921e+00 +4.5815e-01 -1.2521e+00 -2.2695e-01 -2.9871e-01 +8.5806e-03 +2.2556e-01 +9.6353e-01 -1.0771e-01 +7.5241e-01 +4.3474e-01 -1.2513e+00 -6.9796e-01 +9.1137e-01 -3.1595e-02 +6.2025e-01 +1.1354e+00 -7.1397e-01 -1.0996e+00
47 0 +5.125908140e+02 +5.125908140e+02 +4.732908140e+02 +4.732908140e+02 +8.7579e-01 +1.6895e-01 -2.3323e-03 +1.4270e-01 +1.0511e+00 +6.5621e-01 -9.5883e-04 -1.3929e+00 -2.5739e-02 +3.3400e-02 +3.5293e-01 +5.5775e-02 -6.0486e-01 -2.8961e-01 +5.7445e-01 +7.1363e-02 +3.1612e-01 +1.3413e+00 -1.0009e+00 -1.8955e+00
52 0 +4.922659231e+02 +4.922659231e+02 +4.529659231e+02 +4.529659231e+02 +2.5181e+00 -1.4345e-01 +1.4305e+00 -1.8865e-01 +1.0795e+00 -1.2381e-01 -1.3710e-02 -9.8900e-01 +4.4321e-01 -1.2490e-01 -1.0558e+00 +1.2024e+00 -1.0292e+00 -3.5066e+00 +4.6362e-01 +3.3149e-02 +1.0458e+00 +1.4154e+00 -1.1447e+00 -1.8025e+00
62 0 +4.438948133e+02 +4.438948133e+02 +4.045948133e+02 +4.045948133e+02 +2.3776e+00 -8.2702e-01 +1.2959e+00 +3.3496e-02 +7.6855e-01 -2.8141e-01 +1.1778e-02 -2.2610e-01 -3.9382e-01 -1.6748e-01 -3.1133e-01 +1.5490e+00 -1.1881e+00 -1.0658e+00 +4.2986e-01 +6.7637e-02 +1.5968e+00 +2.2624e+00 -9.8053e-01 -2.3975e+00
74 0 +3.900150530e+02 +3.900150530e+02 +3.507150530e+02 +3.507150530e+02 +4.9743e-01 -1.5082e-01 +1.1162e+00 +2.2999e-01 +1.0393e+00 +4.4388e-01 +8.6345e-03 +4.1820e-01 +9.3883e-02 -3.0636e-01 +5.9500e-01 +1.4861e+00 -6.1129e-01 -1.5392e+00 +4.9081e-01 -1.1413e-01 +1.6896e+00 +1.9650e+00 -8.3607e-01 -3.1167e+00
550 0 +3.815102710e+02 +3.815102710e+02 +3.422102710e+02 +3.422102710e+02 -2.7678e+00 +1.7180e+00 -1.1687e+00 -6.9234e-01 -4.0689e-02 -1.1641e+00 -3.7363e-02 +2.7865e+00 -8.5018e-01 -5.1364e-01 -2.0050e+00 +3.4402e+00 -2.5614e-01 -8.6161e-01 +2.3348e+00 +1.1022e-01 +9.7815e-01 +4.0707e+00 -1.9740e+00 -4.7031e+00
562 0 +3.769522170e+02 +3.769522170e+02 +3.376522170e+02 +3.376522170e+02 -2.6778e+00 +1.4450e+00 -1.1497e+00 -1.5255e+00 +1.4745e-01 -1.6883e+00 -4.1739e-02 +2.2572e+00 -2.8597e-01 -4.3201e-01 -1.0911e+00 +3.4285e+00 -4.2156e-01 -1.5559e-01 +2.7386e+00 -7.1084e-03 +9.9991e-01 +3.9097e+00 -1.9222e+00 -4.4478e+00
629 0 +3.706276479e+02 +3.706276479e+02 +3.313276479e+02 +3.313276479e+02 -2.3765e+00 +2.6476e-01 -1.4406e+00 -1.8780e+00 +2.3042e-01 -1.8521e+00 -4.8599e-02 +2.7459e+00 -3.1466e-02 -5.5290e-01 -2.1515e+00 +3.5344e+00 -5.9701e-01 -6.7292e-01 +2.9769e+00 +1.8141e-02 +8.6463e-01 +4.5286e+00 -1.4150e+00 -4.9825e+00
656 0 +3.507752497e+02 +3.507752497e+02 +3.114752497e+02 +3.114752497e+02 -1.2953e+00 -2.2966e-01 -1.1588e+00 -1.5602e+00 +5.7223e-02 -1.6828e+00 -4.7821e-02 +2.4539e+00 +8.1390e-02 -5.6522e-01 -2.5075e+00 +3.5052e+00 -1.1053e+00 +7.6638e-02 +3.3465e+00 +6.9223e-02 +8.2203e-01 +4.5626e+00 -9.5181e-01 -4.9498e+00
744 0 +3.342815372e+02 +3.342815372e+02 +2.949815372e+02 +2.949815372e+02 +7.8745e-03 -3.4398e+00 -1.6276e+00 +1.0814e+00 -3.2305e-01 -1.9471e+00 -3.7884e-02 +6.7650e-01 +6.6823e-01 -5.8224e-01 +1.1393e+00 +2.1304e+00 +2.9456e-01 -2.3408e-01 +1.8840e+00 -1.9046e-01 +1.2645e+00 +5.1368e+00 -1.4187e+00 -2.7491e+00
772 0 +3.167238877e+02 +3.167238877e+02 +2.774238877e+02 +2.774238877e+02 -5.3299e-01 -2.7681e+00 -5.1127e-01 +2.9449e+00 -4.7776e-01 -1.9431e+00 -1.9149e-02 +1.3295e+00 +1.0577e+00 -4.0506e-01 +7.7103e-03 +3.6641e+00 +7.6429e-01 -1.7478e-01 +2.5255e+00 +8.0128e-02 +1.5938e+00 +4.7006e+00 -1.5639e+00 -4.2237e+00
