% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
19 0 +2.195518043e+01 +2.195518043e+01 +1.376351804e+02 +1.376351804e+02 -4.5698e-02 -4.1373e-01 -1.2130e-01
91 0 +1.513517374e+01 +1.513517374e+01 +1.308151737e+02 +1.308151737e+02 -3.2663e-02 -9.2785e-01 -3.9119e-02
102 0 +1.326025685e+01 +1.326025685e+01 +1.289402568e+02 +1.289402568e+02 -2.0416e-02 -1.0222e+00 -8.8401e-02
186 0 +1.255278735e+01 +1.255278735e+01 +1.282327873e+02 +1.282327873e+02 -5.5229e-02 -9.8292e-01 -7.1251e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.710000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.982158397e+01 +7.982158397e+01 +7.611158397e+01 +7.611158397e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.586106397e+01 +5.586106397e+01 +5.215106397e+01 +5.215106397e+01 -4.3425e-02 +2.6514e-01 +7.9325e-01
11 0 +5.256965413e+01 +5.256965413e+01 +4.885965413e+01 +4.885965413e+01 -1.0762e-02 -5.9480e-01 +3.1600e-01
18 0 +4.974933988e+01 +4.974933988e+01 +4.603933988e+01 +4.603933988e+01 -2.3904e-02 -3.1833e-01 +1.4224e+00
27 0 +3.697572302e+01 +3.697572302e+01 +3.326572302e+01 +3.326572302e+01 -6.0225e-03 -1.3701e-01 +1.4044e+00
112 0 +3.050380164e+01 +3.050380164e+01 +2.679380164e+01 +2.679380164e+01 +9.7469e-03 -1.6512e-01 +1.7400e+00
116 0 +2.704667654e+01 +2.704667654e+01 +2.333667654e+01 +2.333667654e+01 +7.7482e-03 -4.7846e-01 +1.8230e+00
138 0 +1.985917261e+01 +1.985917261e+01 +1.614917261e+01 +1.614917261e+01 +1.8245e-02 -5.3077e-01 +1.7713e+00
158 0 +1.425772910e+01 +1.425772910e+01 +1.054772910e+01 +1.054772910e+01 +1.4593e-02 -1.2140e+00 +1.7825e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.321800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.554324192e+02 +1.554324192e+02 +2.876124192e+02 +2.876124192e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.234148642e+02 +1.234148642e+02 +2.555948642e+02 +2.555948642e+02 +5.7505e-01 -1.2608e-01 +2.6495e-01
8 0 +9.405172422e+01 +9.405172422e+01 +2.262317242e+02 +2.262317242e+02 +2.5973e+00 -4.8161e-01 +1.2666e+00
15 0 +9.310707053e+01 +9.310707053e+01 +2.252870705e+02 +2.252870705e+02 -4.2007e-01 +6.5134e-01 +1.8126e+00
19 0 +5.856485754e+01 +5.856485754e+01 +1.907448575e+02 +1.907448575e+02 -2.6793e-01 +8.4620e-01 +2.1513e+00
21 0 +4.797336516e+01 +4.797336516e+01 +1.801533652e+02 +1.801533652e+02 +3.4138e+00 -2.2806e-01 +2.5349e+00
36 0 +1.902333382e+01 +1.902333382e+01 +1.512033338e+02 +1.512033338e+02 +2.7321e+00 +2.9008e-02 +3.1873e+00
41 0 +7.387986479e+00 +7.387986479e+00 +1.395679865e+02 +1.395679865e+02 +3.6212e+00 +9.1362e-01 +3.1713e+00
159 0 +4.565518182e+00 +4.565518182e+00 +1.367455182e+02 +1.367455182e+02 +2.8209e+00 +8.8702e-01 +3.1657e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.930000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.073363865e+02 +1.073363865e+02 +6.803638651e+01 +6.803638651e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.017537277e+01 +8.017537277e+01 +4.087537277e+01 +4.087537277e+01 +5.2257e-01 +5.6585e-02 +5.4962e-02
7 0 +6.308403024e+01 +6.308403024e+01 +2.378403024e+01 +2.378403024e+01 -9.8257e-02 -9.4528e-02 +8.8332e-01
19 0 +5.871527125e+01 +5.871527125e+01 +1.941527125e+01 +1.941527125e+01 +9.8969e-01 -5.5447e-02 +1.1969e+00
24 0 +2.738300349e+01 +2.738300349e+01 -1.191699651e+01 -1.191699651e+01 +1.7314e+00 -1.2604e-01 +2.0865e+00
50 0 +2.212211556e+01 +2.212211556e+01 -1.717788444e+01 -1.717788444e+01 +2.4615e+00 -9.4561e-02 +1.3794e+00
53 0 +2.010348509e+01 +2.010348509e+01 -1.919651491e+01 -1.919651491e+01 +1.5621e+00 -1.3166e-01 +1.4031e+00
84 0 +1.581083795e+01 +1.581083795e+01 -2.348916205e+01 -2.348916205e+01 +5.4112e-01 -1.3234e-01 +1.6118e+00
85 0 +1.381612346e+01 +1.381612346e+01 -2.548387654e+01 -2.548387654e+01 +5.7778e-01 -1.4389e-01 +1.6193e+00
103 0 +1.310948299e+01 +1.310948299e+01 -2.619051701e+01 -2.619051701e+01 +6.3404e-01 -1.5738e-01 +1.6218e+00
145 0 +1.277158833e+01 +1.277158833e+01 -2.652841167e+01 -2.652841167e+01 +6.3148e-01 -1.6601e-01 +1.6241e+00
199 0 +1.243379282e+01 +1.243379282e+01 -2.686620718e+01 -2.686620718e+01 +5.5373e-01 -1.7521e-01 +1.6297e+00
235 0 +1.200943156e+01 +1.200943156e+01 -2.729056844e+01 -2.729056844e+01 +5.7683e-01 -1.7166e-01 +1.6407e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.296000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.319913973e+02 +1.319913973e+02 +1.749513973e+02 +1.749513973e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.411621878e+01 +4.411621878e+01 +8.707621878e+01 +8.707621878e+01 -1.0691e-01 -6.7421e-01 +2.1446e+00
14 0 +4.316915051e+01 +4.316915051e+01 +8.612915051e+01 +8.612915051e+01 +8.2426e-03 -6.3127e-01 +2.5043e+00
23 0 +2.976599367e+01 +2.976599367e+01 +7.272599367e+01 +7.272599367e+01 -2.3467e-01 +1.0691e-01 +2.1577e+00
113 0 +2.930820686e+01 +2.930820686e+01 +7.226820686e+01 +7.226820686e+01 -1.5297e-01 -5.2720e-01 +2.4779e+00
134 0 +2.765384501e+01 +2.765384501e+01 +7.061384501e+01 +7.061384501e+01 -1.9253e-01 -5.6319e-01 +2.7393e+00
206 0 +2.743529338e+01 +2.743529338e+01 +7.039529338e+01 +7.039529338e+01 -2.0053e-01 -4.9160e-01 +2.7489e+00
213 0 +2.651058903e+01 +2.651058903e+01 +6.947058903e+01 +6.947058903e+01 -2.0122e-01 -5.2546e-01 +2.8054e+00
223 0 +2.628585695e+01 +2.628585695e+01 +6.924585695e+01 +6.924585695e+01 -1.9454e-01 -5.0621e-01 +2.7664e+00
247 0 +2.562573579e+01 +2.562573579e+01 +6.858573579e+01 +6.858573579e+01 -2.0119e-01 -5.3246e-01 +2.7585e+00
643 0 +2.511730774e+01 +2.511730774e+01 +6.807730774e+01 +6.807730774e+01 -2.0399e-01 -5.4664e-01 +2.7693e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.842200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.344902637e+01 +5.344902637e+01 +3.376690264e+02 +3.376690264e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.245067160e+01 +1.245067160e+01 +2.966706716e+02 +2.966706716e+02 -1.5375e-02 -2.7421e-01 +3.5656e-01
196 0 +1.095625566e+01 +1.095625566e+01 +2.951762557e+02 +2.951762557e+02 +2.0672e-01 +8.2368e-01 +7.2612e-01
198 0 +9.264392294e+00 +9.264392294e+00 +2.934843923e+02 +2.934843923e+02 +2.4949e-01 +2.8254e-01 +7.5455e-01
215 0 +8.649896732e+00 +8.649896732e+00 +2.928698967e+02 +2.928698967e+02 +2.0691e-01 +2.7865e-01 +7.3864e-01
246 0 +6.085805172e+00 +6.085805172e+00 +2.903058052e+02 +2.903058052e+02 +1.9645e-01 +3.3665e-01 +1.0442e+00
305 0 +5.433554466e+00 +5.433554466e+00 +2.896535545e+02 +2.896535545e+02 +2.0739e-01 +3.1776e-01 +1.0471e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.217000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.339161758e+01 +7.339161758e+01 +4.122161758e+01 +4.122161758e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.126720265e+01 +5.126720265e+01 +1.909720265e+01 +1.909720265e+01 -8.9116e-01 +3.0328e+00 -1.0766e-01
3 0 +4.647162561e+01 +4.647162561e+01 +1.430162561e+01 +1.430162561e+01 +2.7014e-01 +1.0792e+00 -2.8607e-02
4 0 +3.765870965e+01 +3.765870965e+01 +5.488709647e+00 +5.488709647e+00 -8.6481e-01 +8.2065e-01 +6.0711e-02
12 0 +3.691899858e+01 +3.691899858e+01 +4.748998578e+00 +4.748998578e+00 -1.5427e+00 +3.0819e-01 -8.4107e-02
13 0 +5.243129419e+00 +5.243129419e+00 -2.692687058e+01 -2.692687058e+01 +1.4576e+00 +1.7996e+00 +1.4581e-01
190 0 +3.171548930e+00 +3.171548930e+00 -2.899845107e+01 -2.899845107e+01 +1.4439e+00 +1.2857e+00 +1.7050e-01
215 0 +3.081314820e+00 +3.081314820e+00 -2.908868518e+01 -2.908868518e+01 +1.4455e+00 +1.8191e+00 +1.7296e-01
296 0 +2.590064574e+00 +2.590064574e+00 -2.957993543e+01 -2.957993543e+01 +1.3670e+00 +1.8273e+00 +1.4417e-01
416 0 +2.497093344e+00 +2.497093344e+00 -2.967290666e+01 -2.967290666e+01 +1.3562e+00 +1.8421e+00 +1.4645e-01
429 0 +2.038940842e+00 +2.038940842e+00 -3.013105916e+01 -3.013105916e+01 +1.4217e+00 +1.8660e+00 +1.3296e-01
520 0 +1.649436361e+00 +1.649436361e+00 -3.052056364e+01 -3.052056364e+01 +1.4347e+00 +1.8304e+00 +1.4072e-01
564 0 +1.620633054e+00 +1.620633054e+00 -3.054936695e+01 -3.054936695e+01 +1.4487e+00 +1.8797e+00 +1.5489e-01
701 0 +1.536376831e+00 +1.536376831e+00 -3.063362317e+01 -3.063362317e+01 +1.4344e+00 +1.8572e+00 +1.6502e-01
704 0 +1.461123551e+00 +1.461123551e+00 -3.070887645e+01 -3.070887645e+01 +1.4220e+00 +1.8476e+00 +1.6213e-01
752 0 +1.428296559e+00 +1.428296559e+00 -3.074170344e+01 -3.074170344e+01 +1.4400e+00 +1.8528e+00 +1.6377e-01
780 0 +1.401305482e+00 +1.401305482e+00 -3.076869452e+01 -3.076869452e+01 +1.4463e+00 +1.8558e+00 +1.6348e-01
794 0 +1.374469206e+00 +1.374469206e+00 -3.079553079e+01 -3.079553079e+01 +1.4422e+00 +1.8543e+00 +1.6300e-01
812 0 +1.347991930e+00 +1.347991930e+00 -3.082200807e+01 -3.082200807e+01 +1.4427e+00 +1.8520e+00 +1.6252e-01
830 0 +1.298671220e+00 +1.298671220e+00 -3.087132878e+01 -3.087132878e+01 +1.4435e+00 +1.8562e+00 +1.6171e-01
840 0 +1.265792790e+00 +1.265792790e+00 -3.090420721e+01 -3.090420721e+01 +1.4447e+00 +1.8470e+00 +1.6057e-01
868 0 +1.174042616e+00 +1.174042616e+00 -3.099595738e+01 -3.099595738e+01 +1.4373e+00 +1.8619e+00 +1.5798e-01
879 0 +1.142424175e+00 +1.142424175e+00 -3.102757583e+01 -3.102757583e+01 +1.4284e+00 +1.8535e+00 +1.5653e-01
893 0 +1.067448871e+00 +1.067448871e+00 -3.110255113e+01 -3.110255113e+01 +1.4461e+00 +1.8517e+00 +1.5603e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.858000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.121136986e+01 +7.121136986e+01 +1.263136986e+01 +1.263136986e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.703319953e+01 +6.703319953e+01 +8.453199533e+00 +8.453199533e+00 +1.6521e+00 +5.4292e-01 +1.6463e-01
7 0 +3.963160655e+01 +3.963160655e+01 -1.894839345e+01 -1.894839345e+01 -5.1407e-01 +2.8482e-01 +3.0993e-01
13 0 +2.467170346e+01 +2.467170346e+01 -3.390829654e+01 -3.390829654e+01 -4.9860e-01 -7.6061e-01 +2.9314e-01
63 0 +2.261428930e+01 +2.261428930e+01 -3.596571070e+01 -3.596571070e+01 -3.7875e-01 -1.8578e+00 +6.4107e-01
90 0 +1.737506946e+01 +1.737506946e+01 -4.120493054e+01 -4.120493054e+01 +5.9940e-01 -2.3898e+00 +6.1943e-01
93 0 +7.355776542e+00 +7.355776542e+00 -5.122422346e+01 -5.122422346e+01 +6.2573e-01 -2.5522e+00 +6.8267e-01
151 0 +5.848199459e+00 +5.848199459e+00 -5.273180054e+01 -5.273180054e+01 +6.1382e-01 -2.5339e+00 +6.7510e-01
193 0 +5.258308835e+00 +5.258308835e+00 -5.332169116e+01 -5.332169116e+01 +5.9609e-01 -2.5153e+00 +6.5672e-01
491 0 +5.200983326e+00 +5.200983326e+00 -5.337901667e+01 -5.337901667e+01 +6.2059e-01 -2.5177e+00 +6.5554e-01
574 0 +5.101601866e+00 +5.101601866e+00 -5.347839813e+01 -5.347839813e+01 +6.5742e-01 -2.5055e+00 +6.6824e-01
632 0 +5.002194176e+00 +5.002194176e+00 -5.357780582e+01 -5.357780582e+01 +6.4951e-01 -2.5042e+00 +6.6345e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.049200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.190000143e+01 +7.190000143e+01 -5.330199986e+02 -5.330199986e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.865060337e+01 +6.865060337e+01 -5.362693966e+02 -5.362693966e+02 -4.9217e-02 -6.3623e-01 +4.3823e-01
4 0 +3.857171336e+01 +3.857171336e+01 -5.663482866e+02 -5.663482866e+02 +9.6666e-03 +2.8229e-03 +9.6748e-01
13 0 +2.385078019e+01 +2.385078019e+01 -5.810692198e+02 -5.810692198e+02 +3.7860e-02 -3.0545e-01 +1.8360e+00
28 0 +1.816458718e+01 +1.816458718e+01 -5.867554128e+02 -5.867554128e+02 -2.1517e-02 -4.7864e-01 +8.9428e-01
30 0 +8.845849771e+00 +8.845849771e+00 -5.960741502e+02 -5.960741502e+02 -4.0096e-03 -4.8583e-01 +1.4351e+00
43 0 +7.693724426e+00 +7.693724426e+00 -5.972262756e+02 -5.972262756e+02 -7.8452e-03 -1.1006e+00 +1.7928e+00
143 0 +3.672920205e+00 +3.672920205e+00 -6.012470798e+02 -6.012470798e+02 -2.8061e-02 -1.5836e+00 +1.7574e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.337000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.242128301e+01 +5.242128301e+01 +1.861212830e+02 +1.861212830e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.974399801e+01 +3.974399801e+01 +1.734439980e+02 +1.734439980e+02 -9.1779e-01 -2.0630e-01 +6.9726e-02
6 0 +3.849618581e+01 +3.849618581e+01 +1.721961858e+02 +1.721961858e+02 +1.3266e+00 -3.7026e-01 +3.5894e-02
10 0 +3.375136905e+01 +3.375136905e+01 +1.674513690e+02 +1.674513690e+02 -7.2320e-01 +8.6509e-03 +6.7562e-02
21 0 +1.983893207e+01 +1.983893207e+01 +1.535389321e+02 +1.535389321e+02 +4.9724e-01 -2.2500e-01 +4.9802e-02
112 0 +1.169297456e+01 +1.169297456e+01 +1.453929746e+02 +1.453929746e+02 +3.6170e-01 +9.1458e-01 +1.0485e-01
164 0 +5.114479199e+00 +5.114479199e+00 +1.388144792e+02 +1.388144792e+02 +2.4013e+00 +4.3973e-01 +3.5137e-01
296 0 +3.991775337e+00 +3.991775337e+00 +1.376917753e+02 +1.376917753e+02 +2.4654e+00 +2.9638e-01 +3.4938e-01
302 0 +3.242471372e+00 +3.242471372e+00 +1.369424714e+02 +1.369424714e+02 +2.3995e+00 +3.6020e-01 +3.5228e-01
312 0 +1.574707787e+00 +1.574707787e+00 +1.352747078e+02 +1.352747078e+02 +2.4706e+00 +3.1853e-01 +3.7299e-01
379 0 +1.512338990e+00 +1.512338990e+00 +1.352123390e+02 +1.352123390e+02 +2.4696e+00 +3.5740e-01 +3.6264e-01
415 0 +1.441468478e+00 +1.441468478e+00 +1.351414685e+02 +1.351414685e+02 +2.4688e+00 +3.9499e-01 +3.7336e-01
429 0 +1.178258443e+00 +1.178258443e+00 +1.348782584e+02 +1.348782584e+02 +2.4588e+00 +3.4111e-01 +3.7452e-01
629 0 +1.145115640e+00 +1.145115640e+00 +1.348451156e+02 +1.348451156e+02 +2.4743e+00 +3.3795e-01 +3.7528e-01
932 0 +1.108672182e+00 +1.108672182e+00 +1.348086722e+02 +1.348086722e+02 +2.4710e+00 +3.6316e-01 +3.7061e-01
938 0 +1.078620400e+00 +1.078620400e+00 +1.347786204e+02 +1.347786204e+02 +2.4692e+00 +3.5613e-01 +3.7215e-01
948 0 +1.043993728e+00 +1.043993728e+00 +1.347439937e+02 +1.347439937e+02 +2.4707e+00 +3.5285e-01 +3.7454e-01
961 0 +1.013763423e+00 +1.013763423e+00 +1.347137634e+02 +1.347137634e+02 +2.4753e+00 +3.5712e-01 +3.7541e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.098000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.293454209e+01 +4.293454209e+01 +2.195454209e+01 +2.195454209e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.681297219e+01 +2.681297219e+01 +5.832972191e+00 +5.832972191e+00 +4.8854e-02 +2.1941e-01 -3.9852e-01
42 0 +2.368105213e+01 +2.368105213e+01 +2.701052130e+00 +2.701052130e+00 +2.4495e-01 -4.3212e-01 +2.6485e-01
75 0 +2.201370812e+01 +2.201370812e+01 +1.033708125e+00 +1.033708125e+00 +1.5580e-01 -3.3505e-01 -5.8816e-02
77 0 +2.175795362e+01 +2.175795362e+01 +7.779536244e-01 +7.779536244e-01 +1.6123e-01 -3.9224e-01 -5.6454e-02
82 0 +2.136586600e+01 +2.136586600e+01 +3.858660014e-01 +3.858660014e-01 +1.4700e-01 -3.9323e-01 -4.8556e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.353300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.053061949e+01 +3.053061949e+01 +1.658606195e+02 +1.658606195e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.612467271e+01 +2.612467271e+01 +1.614546727e+02 +1.614546727e+02 +2.2989e-02 +6.7426e-02 +1.0019e+00
60 0 +2.267334141e+01 +2.267334141e+01 +1.580033414e+02 +1.580033414e+02 -3.0804e-02 +5.7632e-01 +6.7617e-01
119 0 +1.501482038e+01 +1.501482038e+01 +1.503448204e+02 +1.503448204e+02 +4.6869e-01 -6.1460e-01 +5.8999e-01
777 0 +1.403230906e+01 +1.403230906e+01 +1.493623091e+02 +1.493623091e+02 -3.6598e-01 +1.1398e+00 +9.4847e-01
792 0 +8.877322953e+00 +8.877322953e+00 +1.442073230e+02 +1.442073230e+02 -3.8706e-01 -1.0848e-02 +3.2392e-01
799 0 +7.268788686e+00 +7.268788686e+00 +1.425987887e+02 +1.425987887e+02 -3.4009e-01 +3.4887e-02 +6.8684e-01
843 0 +5.181387867e+00 +5.181387867e+00 +1.405113879e+02 +1.405113879e+02 -4.3228e-01 +5.1904e-02 +9.3637e-01
935 0 +3.554798583e+00 +3.554798583e+00 +1.388847986e+02 +1.388847986e+02 -4.8732e-01 -1.1942e-02 +6.5947e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.066000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.067564417e+02 +2.067564417e+02 +2.474164417e+02 +2.474164417e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.024965906e+02 +2.024965906e+02 +2.431565906e+02 +2.431565906e+02 -1.5530e+00 +5.7381e-02 +1.1163e-01
4 0 +1.750896026e+02 +1.750896026e+02 +2.157496026e+02 +2.157496026e+02 +2.1072e+00 +1.6239e-01 -1.7765e-01
5 0 +1.288212687e+02 +1.288212687e+02 +1.694812687e+02 +1.694812687e+02 +6.9201e-01 -3.5527e-01 +7.0887e-01
15 0 +1.022107287e+02 +1.022107287e+02 +1.428707287e+02 +1.428707287e+02 +8.2596e-01 -2.4776e-01 +1.0201e+00
16 0 +8.757246327e+01 +8.757246327e+01 +1.282324633e+02 +1.282324633e+02 +1.7195e+00 -2.4377e-01 +1.6091e+00
24 0 +8.283001198e+01 +8.283001198e+01 +1.234900120e+02 +1.234900120e+02 +6.5002e-01 -4.8247e-02 +2.1272e+00
26 0 +6.074945467e+01 +6.074945467e+01 +1.014094547e+02 +1.014094547e+02 +3.0036e+00 +9.1546e-02 +1.9809e+00
61 0 +4.597627128e+01 +4.597627128e+01 +8.663627128e+01 +8.663627128e+01 +8.1201e-01 +1.0552e+00 +3.1370e+00
247 0 +4.567006837e+01 +4.567006837e+01 +8.633006837e+01 +8.633006837e+01 +2.8086e+00 -3.7853e-01 +3.0518e+00
282 0 +3.184740449e+01 +3.184740449e+01 +7.250740449e+01 +7.250740449e+01 +2.2961e+00 -3.1953e-01 +3.3028e+00
299 0 +2.861575266e+01 +2.861575266e+01 +6.927575266e+01 +6.927575266e+01 +7.8600e-01 -2.6726e-01 +3.2012e+00
302 0 +1.722155482e+01 +1.722155482e+01 +5.788155482e+01 +5.788155482e+01 +1.0883e+00 -2.5392e-01 +3.5851e+00
383 0 +1.590588947e+01 +1.590588947e+01 +5.656588947e+01 +5.656588947e+01 +1.1023e+00 -3.0834e-01 +3.8871e+00
388 0 +1.441385014e+01 +1.441385014e+01 +5.507385014e+01 +5.507385014e+01 +9.8918e-01 -3.0971e-01 +3.9118e+00
