% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
105 0 +3.990537887e+00 +3.990537887e+00 +3.017205379e+02 +3.017205379e+02 +5.3644e+00 +1.5436e+00 -2.1793e+00
128 0 +2.611467757e+00 +2.611467757e+00 +3.003414678e+02 +3.003414678e+02 +3.6979e+00 +1.7923e+00 -1.5913e+00
134 0 +2.246893284e+00 +2.246893284e+00 +2.999768933e+02 +2.999768933e+02 +4.9044e+00 +1.6562e+00 -1.9930e+00
144 0 +2.099411838e+00 +2.099411838e+00 +2.998294118e+02 +2.998294118e+02 +4.0024e+00 +1.3296e+00 -1.5251e+00
175 0 +2.052496537e+00 +2.052496537e+00 +2.997824965e+02 +2.997824965e+02 +4.2567e+00 +1.3175e+00 -1.7252e+00
185 0 +2.008897056e+00 +2.008897056e+00 +2.997388971e+02 +2.997388971e+02 +4.4264e+00 +1.5489e+00 -1.7385e+00
282 0 +1.975326517e+00 +1.975326517e+00 +2.997053265e+02 +2.997053265e+02 +4.1402e+00 +1.6200e+00 -1.6183e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.157000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.905006003e+01 +6.905006003e+01 +1.206200600e+02 +1.206200600e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.393216418e+01 +6.393216418e+01 +1.155021642e+02 +1.155021642e+02 -5.8687e-01 -4.2751e-01 +6.7537e-01
3 0 +3.728227227e+01 +3.728227227e+01 +8.885227227e+01 +8.885227227e+01 -2.8692e+00 +4.2686e-01 +1.6625e+00
10 0 +3.397701063e+01 +3.397701063e+01 +8.554701063e+01 +8.554701063e+01 +9.9826e-01 +5.0193e-01 -2.7476e+00
20 0 +2.957289480e+01 +2.957289480e+01 +8.114289480e+01 +8.114289480e+01 +1.0970e+00 +4.5714e-01 -9.7356e-01
23 0 +1.725174356e+01 +1.725174356e+01 +6.882174356e+01 +6.882174356e+01 +1.6409e+00 +8.9374e-01 -2.1877e+00
24 0 +5.456758182e-01 +5.456758182e-01 +5.211567582e+01 +5.211567582e+01 +2.5003e+00 +8.7142e-01 -1.3131e+00
38 0 +4.318426740e-01 +4.318426740e-01 +5.200184267e+01 +5.200184267e+01 +3.2642e+00 +1.2360e+00 -1.6240e+00
154 0 +2.889685207e-01 +2.889685207e-01 +5.185896852e+01 +5.185896852e+01 +3.3883e+00 +7.2205e-01 -5.5435e-01
157 0 +6.570071762e-02 +6.570071762e-02 +5.163570072e+01 +5.163570072e+01 +3.1276e+00 +8.6401e-01 -9.3055e-01
195 0 +6.046500715e-02 +6.046500715e-02 +5.163046501e+01 +5.163046501e+01 +3.5103e+00 +8.3874e-01 -6.9575e-01
219 0 +5.873821157e-02 +5.873821157e-02 +5.162873821e+01 +5.162873821e+01 +3.4661e+00 +8.6005e-01 -7.0652e-01
223 0 +5.086196077e-02 +5.086196077e-02 +5.162086196e+01 +5.162086196e+01 +3.4656e+00 +8.6502e-01 -7.4490e-01
233 0 +4.763710863e-02 +4.763710863e-02 +5.161763711e+01 +5.161763711e+01 +3.4680e+00 +8.7310e-01 -7.8067e-01
237 0 +4.668585079e-02 +4.668585079e-02 +5.161668585e+01 +5.161668585e+01 +3.4521e+00 +8.7435e-01 -8.0524e-01
255 0 +4.567659747e-02 +4.567659747e-02 +5.161567660e+01 +5.161567660e+01 +3.4379e+00 +8.7435e-01 -8.0260e-01
262 0 +4.448966451e-02 +4.448966451e-02 +5.161448966e+01 +5.161448966e+01 +3.4174e+00 +8.7723e-01 -8.2644e-01
272 0 +4.277959414e-02 +4.277959414e-02 +5.161277959e+01 +5.161277959e+01 +3.4335e+00 +8.8721e-01 -8.3352e-01
278 0 +4.031568975e-02 +4.031568975e-02 +5.161031569e+01 +5.161031569e+01 +3.3734e+00 +8.8511e-01 -8.4379e-01
288 0 +3.913611996e-02 +3.913611996e-02 +5.160913612e+01 +5.160913612e+01 +3.3675e+00 +8.8906e-01 -8.6345e-01
301 0 +3.851666942e-02 +3.851666942e-02 +5.160851667e+01 +5.160851667e+01 +3.3688e+00 +8.9149e-01 -8.6081e-01
317 0 +3.785254105e-02 +3.785254105e-02 +5.160785254e+01 +5.160785254e+01 +3.3547e+00 +8.9178e-01 -8.6851e-01
332 0 +3.714303911e-02 +3.714303911e-02 +5.160714304e+01 +5.160714304e+01 +3.3471e+00 +8.9339e-01 -8.7589e-01
342 0 +3.630356493e-02 +3.630356493e-02 +5.160630356e+01 +5.160630356e+01 +3.3365e+00 +8.9505e-01 -8.8338e-01
371 0 +3.492784457e-02 +3.492784457e-02 +5.160492784e+01 +5.160492784e+01 +3.3250e+00 +9.0026e-01 -8.8598e-01
407 0 +3.466886524e-02 +3.466886524e-02 +5.160466887e+01 +5.160466887e+01 +3.3166e+00 +8.9879e-01 -8.9196e-01
449 0 +3.382353468e-02 +3.382353468e-02 +5.160382353e+01 +5.160382353e+01 +3.3128e+00 +9.0219e-01 -8.9637e-01
507 0 +3.301218143e-02 +3.301218143e-02 +5.160301218e+01 +5.160301218e+01 +3.3060e+00 +9.0365e-01 -9.0481e-01
533 0 +3.230960571e-02 +3.230960571e-02 +5.160230961e+01 +5.160230961e+01 +3.2960e+00 +9.0638e-01 -9.0844e-01
566 0 +3.160453159e-02 +3.160453159e-02 +5.160160453e+01 +5.160160453e+01 +3.3015e+00 +9.0812e-01 -9.1693e-01
622 0 +3.087051993e-02 +3.087051993e-02 +5.160087052e+01 +5.160087052e+01 +3.2927e+00 +9.0972e-01 -9.2283e-01
737 0 +3.016591563e-02 +3.016591563e-02 +5.160016592e+01 +5.160016592e+01 +3.2926e+00 +9.1190e-01 -9.3042e-01
842 0 +2.950979345e-02 +2.950979345e-02 +5.159950979e+01 +5.159950979e+01 +3.2872e+00 +9.1434e-01 -9.3411e-01
896 0 +2.865907636e-02 +2.865907636e-02 +5.159865908e+01 +5.159865908e+01 +3.2733e+00 +9.1610e-01 -9.4058e-01
916 0 +2.706244202e-02 +2.706244202e-02 +5.159706244e+01 +5.159706244e+01 +3.2694e+00 +9.1991e-01 -9.5984e-01
927 0 +2.562916647e-02 +2.562916647e-02 +5.159562917e+01 +5.159562917e+01 +3.2235e+00 +9.2068e-01 -9.7155e-01
935 0 +2.474785736e-02 +2.474785736e-02 +5.159474786e+01 +5.159474786e+01 +3.2341e+00 +9.2447e-01 -9.7923e-01
944 0 +2.348963525e-02 +2.348963525e-02 +5.159348964e+01 +5.159348964e+01 +3.2299e+00 +9.3390e-01 -9.8907e-01
953 0 +2.306764027e-02 +2.306764027e-02 +5.159306764e+01 +5.159306764e+01 +3.2188e+00 +9.3212e-01 -9.9270e-01
954 0 +2.281489013e-02 +2.281489013e-02 +5.159281489e+01 +5.159281489e+01 +3.2049e+00 +9.3026e-01 -9.9680e-01
961 0 +2.232448503e-02 +2.232448503e-02 +5.159232449e+01 +5.159232449e+01 +3.2429e+00 +9.3955e-01 -1.0054e+00
971 0 +2.169392303e-02 +2.169392303e-02 +5.159169392e+01 +5.159169392e+01 +3.1909e+00 +9.3548e-01 -1.0083e+00
983 0 +2.050935201e-02 +2.050935201e-02 +5.159050935e+01 +5.159050935e+01 +3.2066e+00 +9.4052e-01 -1.0236e+00
988 0 +2.025797046e-02 +2.025797046e-02 +5.159025797e+01 +5.159025797e+01 +3.2057e+00 +9.4048e-01 -1.0325e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.527100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.938188894e+01 +6.938188894e+01 +2.220918889e+02 +2.220918889e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.526101708e+01 +5.526101708e+01 +2.079710171e+02 +2.079710171e+02 +6.7725e-02 +8.2019e-02 -2.3234e+00
9 0 +5.491705663e+01 +5.491705663e+01 +2.076270566e+02 +2.076270566e+02 -1.5690e+00 -1.0523e+00 -1.0161e+00
17 0 +1.429359903e+01 +1.429359903e+01 +1.670035990e+02 +1.670035990e+02 -1.6272e+00 -3.9517e+00 +2.6787e-01
154 0 +9.780058695e+00 +9.780058695e+00 +1.624900587e+02 +1.624900587e+02 +7.0964e-01 -3.8475e+00 -1.5470e+00
168 0 +7.882319674e+00 +7.882319674e+00 +1.605923197e+02 +1.605923197e+02 -6.7351e-01 -2.8224e+00 -3.7112e-01
184 0 +7.699914958e+00 +7.699914958e+00 +1.604099150e+02 +1.604099150e+02 -6.9819e-01 -3.6022e+00 +1.4064e+00
193 0 +2.403591354e+00 +2.403591354e+00 +1.551135914e+02 +1.551135914e+02 +1.9111e-01 -2.5202e+00 +1.7364e+00
206 0 +2.156129737e+00 +2.156129737e+00 +1.548661297e+02 +1.548661297e+02 +1.5227e+00 -3.3594e+00 +2.4823e+00
215 0 +8.123616469e-01 +8.123616469e-01 +1.535223616e+02 +1.535223616e+02 -2.2499e+00 -2.2500e+00 +1.9568e+00
540 0 +6.746610422e-01 +6.746610422e-01 +1.533846610e+02 +1.533846610e+02 -6.9314e-01 -2.9267e+00 +1.9531e+00
542 0 +1.442011654e-01 +1.442011654e-01 +1.528542012e+02 +1.528542012e+02 -6.4186e-01 -2.6997e+00 +2.2870e+00
558 0 +1.140709918e-01 +1.140709918e-01 +1.528240710e+02 +1.528240710e+02 -7.9325e-01 -2.6393e+00 +2.3229e+00
590 0 +8.105330856e-02 +8.105330856e-02 +1.527910533e+02 +1.527910533e+02 -1.0745e+00 -2.4750e+00 +2.3378e+00
612 0 +7.554642025e-02 +7.554642025e-02 +1.527855464e+02 +1.527855464e+02 -1.0071e+00 -2.5103e+00 +2.3656e+00
622 0 +6.189752615e-02 +6.189752615e-02 +1.527718975e+02 +1.527718975e+02 -1.1512e+00 -2.4116e+00 +2.4260e+00
633 0 +5.720010562e-02 +5.720010562e-02 +1.527672001e+02 +1.527672001e+02 -1.1641e+00 -2.4631e+00 +2.3629e+00
718 0 +5.590020123e-02 +5.590020123e-02 +1.527659002e+02 +1.527659002e+02 -1.1588e+00 -2.4519e+00 +2.3728e+00
901 0 +2.188841997e-02 +2.188841997e-02 +1.527318884e+02 +1.527318884e+02 -1.6329e+00 -2.2977e+00 +2.3140e+00
939 0 +1.533582341e-02 +1.533582341e-02 +1.527253358e+02 +1.527253358e+02 -2.2893e+00 -1.9455e+00 +2.4719e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.980000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.077945107e+01 +7.077945107e+01 +1.705794511e+02 +1.705794511e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.564106706e+01 +6.564106706e+01 +1.654410671e+02 +1.654410671e+02 -9.5183e-02 -4.4740e-01 -3.0945e-03
8 0 +6.286199727e+01 +6.286199727e+01 +1.626619973e+02 +1.626619973e+02 -8.1597e-02 +3.2028e+00 -5.0026e-03
9 0 +3.459618326e+01 +3.459618326e+01 +1.343961833e+02 +1.343961833e+02 -1.6581e-01 +2.0258e+00 -3.6706e-02
10 0 +1.702177824e+01 +1.702177824e+01 +1.168217782e+02 +1.168217782e+02 -3.8505e-02 -4.0516e+00 -1.9649e-02
152 0 +1.516841363e+01 +1.516841363e+01 +1.149684136e+02 +1.149684136e+02 -5.2296e-01 -4.3067e+00 +2.1300e-01
220 0 +1.270186406e+01 +1.270186406e+01 +1.125018641e+02 +1.125018641e+02 -1.6093e+00 -3.1504e-01 +5.8043e-01
238 0 +1.078302626e+01 +1.078302626e+01 +1.105830263e+02 +1.105830263e+02 -1.8103e+00 -2.1364e-01 +5.7487e-01
250 0 +1.054403393e+01 +1.054403393e+01 +1.103440339e+02 +1.103440339e+02 -1.7430e+00 -2.7024e-01 +5.7229e-01
314 0 +1.021176867e+01 +1.021176867e+01 +1.100117687e+02 +1.100117687e+02 -1.7098e+00 -2.5640e-01 +6.2133e-01
326 0 +9.976328316e+00 +9.976328316e+00 +1.097763283e+02 +1.097763283e+02 -1.7393e+00 -2.5451e-01 +6.1431e-01
331 0 +9.656300737e+00 +9.656300737e+00 +1.094563007e+02 +1.094563007e+02 -1.7724e+00 -3.2592e-01 +6.2416e-01
337 0 +9.428773138e+00 +9.428773138e+00 +1.092287731e+02 +1.092287731e+02 -1.7595e+00 -2.5826e-01 +6.3095e-01
341 0 +8.891842818e+00 +8.891842818e+00 +1.086918428e+02 +1.086918428e+02 -1.8048e+00 -2.8922e-01 +6.3101e-01
409 0 +8.701822451e+00 +8.701822451e+00 +1.085018225e+02 +1.085018225e+02 -1.8224e+00 -2.9242e-01 +6.3463e-01
513 0 +8.505937309e+00 +8.505937309e+00 +1.083059373e+02 +1.083059373e+02 -1.8367e+00 -2.7842e-01 +6.3988e-01
653 0 +8.307401122e+00 +8.307401122e+00 +1.081074011e+02 +1.081074011e+02 -1.8572e+00 -2.7853e-01 +6.4360e-01
806 0 +8.114483664e+00 +8.114483664e+00 +1.079144837e+02 +1.079144837e+02 -1.8769e+00 -2.8358e-01 +6.4899e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.194100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.672530806e+01 +6.672530806e+01 -5.268469194e+01 -5.268469194e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.074841336e+01 +6.074841336e+01 -5.866158664e+01 -5.866158664e+01 -1.3638e-01 -1.0230e-01 +2.2768e-01
7 0 +5.932189626e+01 +5.932189626e+01 -6.008810374e+01 -6.008810374e+01 -2.8218e-01 -8.8582e-02 +1.1333e-01
15 0 +4.321896783e+01 +4.321896783e+01 -7.619103217e+01 -7.619103217e+01 -5.2581e-01 +1.6486e-02 +4.5911e-01
18 0 +4.117596206e+01 +4.117596206e+01 -7.823403794e+01 -7.823403794e+01 -7.6680e-01 -1.0660e-01 +1.7363e-01
24 0 +3.623633585e+01 +3.623633585e+01 -8.317366415e+01 -8.317366415e+01 -7.9962e-01 -2.9729e-02 +3.4731e-01
32 0 +3.319720337e+01 +3.319720337e+01 -8.621279663e+01 -8.621279663e+01 -9.7079e-01 +4.9875e-02 +2.1939e-01
38 0 +3.112735791e+01 +3.112735791e+01 -8.828264209e+01 -8.828264209e+01 -9.8589e-01 -3.3570e-02 +3.4818e-01
42 0 +3.080991077e+01 +3.080991077e+01 -8.860008923e+01 -8.860008923e+01 -9.8288e-01 +5.3367e-02 +3.7854e-01
44 0 +2.820694943e+01 +2.820694943e+01 -9.120305057e+01 -9.120305057e+01 -1.1493e+00 +3.7175e-02 +2.7197e-01
51 0 +2.736577909e+01 +2.736577909e+01 -9.204422091e+01 -9.204422091e+01 -1.1780e+00 -1.0382e-02 +3.1417e-01
54 0 +2.606110945e+01 +2.606110945e+01 -9.334889055e+01 -9.334889055e+01 -1.2870e+00 -6.3610e-03 +2.2641e-01
59 0 +2.448416063e+01 +2.448416063e+01 -9.492583937e+01 -9.492583937e+01 -1.3791e+00 -3.9655e-03 +2.5733e-01
62 0 +2.165927368e+01 +2.165927368e+01 -9.775072632e+01 -9.775072632e+01 -1.6455e+00 -4.9073e-02 +1.4561e-01
70 0 +2.123453574e+01 +2.123453574e+01 -9.817546426e+01 -9.817546426e+01 -1.7066e+00 -8.0301e-02 +3.0795e-01
76 0 +1.920300966e+01 +1.920300966e+01 -1.002069903e+02 -1.002069903e+02 -1.9197e+00 -4.8883e-02 +5.7994e-02
78 0 +1.844822015e+01 +1.844822015e+01 -1.009617798e+02 -1.009617798e+02 -2.5481e+00 +1.2508e-01 +2.6891e-01
80 0 +1.675708833e+01 +1.675708833e+01 -1.026529117e+02 -1.026529117e+02 -2.3339e+00 -1.7831e-01 -6.7333e-02
86 0 +9.291938991e+00 +9.291938991e+00 -1.101180610e+02 -1.101180610e+02 -3.2732e+00 +2.8993e-01 +4.5769e-01
92 0 +3.591099474e+00 +3.591099474e+00 -1.158189005e+02 -1.158189005e+02 -2.3408e+00 +1.5041e-01 +1.5646e+00
98 0 +2.035019238e+00 +2.035019238e+00 -1.173749808e+02 -1.173749808e+02 -3.0318e+00 +3.2544e-01 +1.2770e+00
102 0 +1.865205915e+00 +1.865205915e+00 -1.175447941e+02 -1.175447941e+02 -2.5866e+00 +1.5696e-01 +1.7596e+00
116 0 +1.676068091e+00 +1.676068091e+00 -1.177339319e+02 -1.177339319e+02 -1.3703e+00 +3.3256e-01 +2.2377e+00
117 0 +5.104828417e-01 +5.104828417e-01 -1.188995172e+02 -1.188995172e+02 -2.9098e+00 +1.8207e-01 +1.5625e+00
141 0 +1.232518807e-01 +1.232518807e-01 -1.192867481e+02 -1.192867481e+02 -3.3538e+00 +2.1948e-01 +2.0033e+00
170 0 +1.040118491e-01 +1.040118491e-01 -1.193059882e+02 -1.193059882e+02 -1.6723e+00 +3.9465e-01 +2.4212e+00
171 0 +2.342438829e-02 +2.342438829e-02 -1.193865756e+02 -1.193865756e+02 -2.4311e+00 +3.6689e-01 +2.5160e+00
187 0 +1.931911963e-02 +1.931911963e-02 -1.193906809e+02 -1.193906809e+02 -1.7593e+00 +3.8708e-01 +3.0948e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.077000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.892629566e+01 +2.892629566e+01 +3.969629566e+01 +3.969629566e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.333987049e+01 +2.333987049e+01 +3.410987049e+01 +3.410987049e+01 -8.9269e-01 -2.5834e+00 -7.0470e-01
9 0 +1.078153820e+01 +1.078153820e+01 +2.155153820e+01 +2.155153820e+01 +8.9717e-01 -1.0491e+00 -1.3085e-01
11 0 +6.346201535e+00 +6.346201535e+00 +1.711620154e+01 +1.711620154e+01 +6.1981e-01 -1.7506e+00 +4.1997e-01
12 0 +9.755791294e-02 +9.755791294e-02 +1.086755791e+01 +1.086755791e+01 +8.8503e-01 -1.7228e+00 -1.3427e-01
24 0 +2.175903565e-02 +2.175903565e-02 +1.079175904e+01 +1.079175904e+01 +1.5814e+00 -1.6180e+00 -2.0397e-01
40 0 +2.020271938e-02 +2.020271938e-02 +1.079020272e+01 +1.079020272e+01 +1.1814e+00 -1.6557e+00 -2.0190e-01
219 0 +5.190309961e-03 +5.190309961e-03 +1.077519031e+01 +1.077519031e+01 +1.8049e+00 -1.4614e+00 -3.7140e-01
399 0 +1.367901435e-03 +1.367901435e-03 +1.077136790e+01 +1.077136790e+01 +2.5283e+00 -1.2912e+00 -4.6591e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.137000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.371423740e+01 +5.371423740e+01 +7.508423740e+01 +7.508423740e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.158287968e+01 +2.158287968e+01 +4.295287968e+01 +4.295287968e+01 +1.0102e+00 +1.8766e+00 +5.6109e-02
7 0 +1.145232855e+01 +1.145232855e+01 +3.282232855e+01 +3.282232855e+01 +1.0598e+00 -1.7663e+00 +1.6192e-04
34 0 +8.778927399e+00 +8.778927399e+00 +3.014892740e+01 +3.014892740e+01 +1.2674e+00 -3.4686e+00 +2.1223e-01
37 0 +8.409177743e+00 +8.409177743e+00 +2.977917774e+01 +2.977917774e+01 +1.4594e+00 -3.0133e+00 +1.4432e-01
51 0 +5.880912074e+00 +5.880912074e+00 +2.725091207e+01 +2.725091207e+01 +2.2193e+00 -2.8205e+00 +3.5859e-01
116 0 +4.547577769e+00 +4.547577769e+00 +2.591757777e+01 +2.591757777e+01 +1.9418e+00 -3.3859e+00 +4.8078e-01
130 0 +3.832645497e+00 +3.832645497e+00 +2.520264550e+01 +2.520264550e+01 +1.9648e+00 -3.2041e+00 +4.0668e-01
202 0 +3.626326760e+00 +3.626326760e+00 +2.499632676e+01 +2.499632676e+01 +1.8748e+00 -3.1752e+00 +3.6499e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.673000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.447718107e+01 +6.447718107e+01 +8.120718107e+01 +8.120718107e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.457977534e+01 +2.457977534e+01 +4.130977534e+01 +4.130977534e+01 +3.7417e+00 -7.4865e-01 +1.0566e-01
6 0 +1.997631585e+01 +1.997631585e+01 +3.670631585e+01 +3.670631585e+01 -2.8522e+00 +2.8286e-01 +3.9522e-01
13 0 +1.137183487e+01 +1.137183487e+01 +2.810183487e+01 +2.810183487e+01 -9.0858e-01 -6.3321e-02 +5.8941e-01
22 0 +6.376284421e+00 +6.376284421e+00 +2.310628442e+01 +2.310628442e+01 +2.6200e+00 +8.6951e-01 +2.1515e-01
25 0 +4.420484124e+00 +4.420484124e+00 +2.115048412e+01 +2.115048412e+01 +3.5797e+00 +5.7696e-01 +1.2681e+00
30 0 +1.894950668e+00 +1.894950668e+00 +1.862495067e+01 +1.862495067e+01 -2.3367e+00 +2.0698e+00 +5.4614e-01
378 0 +1.707719339e+00 +1.707719339e+00 +1.843771934e+01 +1.843771934e+01 +3.6208e+00 +3.2252e-02 +1.5977e+00
413 0 +1.419072675e+00 +1.419072675e+00 +1.814907267e+01 +1.814907267e+01 +3.0482e+00 +1.4865e-01 +1.5693e+00
