% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
663 0 +1.067095144e+01 +1.067095144e+01 -3.845904856e+01 -3.845904856e+01 +4.3843e+00 +3.0851e-01 -2.4717e+00 -3.9648e-01 -3.5661e+00 -3.9046e+00 -4.6078e+00 -2.2599e-01 +1.1059e+00 +9.9935e-01
684 0 +9.835114102e+00 +9.835114102e+00 -3.929488590e+01 -3.929488590e+01 +4.7279e+00 +3.2521e-01 -2.5575e+00 -4.1201e-01 -3.4697e+00 -4.0685e+00 -4.3944e+00 -4.1379e-01 +1.0391e+00 +1.0986e+00
704 0 +9.565891024e+00 +9.565891024e+00 -3.956410898e+01 -3.956410898e+01 +4.6287e+00 -4.6441e-01 -2.2144e+00 -3.7984e-01 -3.4143e+00 -4.1565e+00 -4.5257e+00 -5.9023e-01 +1.3189e+00 +1.0934e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.977300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.080596070e+01 +8.080596070e+01 +3.785359607e+02 +3.785359607e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.448226890e+01 +7.448226890e+01 +3.722122689e+02 +3.722122689e+02 +7.4327e-02 -4.8112e-02 +1.0981e-02 +4.9790e-01 -1.0818e+00 +7.7774e-01 -1.6938e-01 +1.5053e-01 +5.1933e-02 +2.3843e+00
28 0 +6.641442405e+01 +6.641442405e+01 +3.641444241e+02 +3.641444241e+02 +1.9035e+00 -1.1718e+00 -2.3379e-02 +3.0796e+00 -6.3631e-01 -1.2003e+00 +8.8378e-01 +3.9651e-01 -2.3893e-02 +2.0257e+00
58 0 +6.481038554e+01 +6.481038554e+01 +3.625403855e+02 +3.625403855e+02 +3.3816e+00 +8.9402e-03 -2.9781e-02 +4.5730e+00 +1.1961e+00 -4.2370e-01 +1.0188e+00 +1.3879e+00 -9.9600e-02 +1.7280e+00
59 0 +6.351393649e+01 +6.351393649e+01 +3.612439365e+02 +3.612439365e+02 +4.3470e+00 +6.7499e-01 +1.5183e-02 +1.9027e+00 +1.1457e+00 -1.2552e+00 +8.0058e-01 +1.6029e+00 -7.5086e-02 +3.4384e+00
75 0 +6.112155537e+01 +6.112155537e+01 +3.588515554e+02 +3.588515554e+02 +3.5509e+00 -3.5777e+00 +1.6036e-02 +3.4796e+00 +4.2824e-01 -3.0783e+00 +2.2858e+00 +1.7802e+00 +2.7890e-02 +1.1030e+00
88 0 +4.967843675e+01 +4.967843675e+01 +3.474084368e+02 +3.474084368e+02 +3.7825e+00 -2.9926e+00 -9.4464e-02 +2.6767e+00 -7.5311e-01 -2.9654e+00 +6.8377e-01 +2.1685e+00 -9.2716e-03 +9.7008e-01
98 0 +4.598750088e+01 +4.598750088e+01 +3.437175009e+02 +3.437175009e+02 +2.3206e+00 -2.0191e+00 -1.2093e-01 +5.0024e+00 -2.2360e+00 -2.8781e+00 +5.0614e-02 +1.8919e+00 +3.9214e-02 +9.4743e-01
129 0 +4.060045809e+01 +4.060045809e+01 +3.383304581e+02 +3.383304581e+02 +3.0241e+00 -4.1462e-02 -8.6720e-02 +4.5315e+00 -1.7417e+00 -2.6346e+00 +4.2930e-01 +1.3618e+00 -1.6970e-01 +1.1338e+00
140 0 +3.917241588e+01 +3.917241588e+01 +3.369024159e+02 +3.369024159e+02 +2.4727e+00 -7.4231e-01 -1.0711e-01 +4.1775e+00 -3.4853e-01 -2.7909e+00 +1.6811e-01 +1.0653e+00 -9.3714e-02 +1.4587e+00
146 0 +3.569919281e+01 +3.569919281e+01 +3.334291928e+02 +3.334291928e+02 +2.7492e+00 -5.8035e-01 -1.3335e-01 +4.7311e+00 -1.9948e+00 -3.0506e+00 -2.7480e-01 +1.4701e+00 -4.8435e-02 +2.4584e+00
158 0 +3.420654032e+01 +3.420654032e+01 +3.319365403e+02 +3.319365403e+02 +1.9304e+00 -6.1567e-01 -8.5182e-02 +3.1260e+00 -1.1996e+00 -3.3998e+00 -3.8672e-01 +1.7469e+00 -8.9722e-02 -1.2987e-01
164 0 +3.203319681e+01 +3.203319681e+01 +3.297631968e+02 +3.297631968e+02 +1.8301e+00 -1.2534e+00 -9.3797e-02 +2.0401e+00 -1.1048e+00 -3.7164e+00 -8.2185e-01 +1.7414e+00 -6.1478e-02 +1.8238e+00
167 0 +2.616045949e+01 +2.616045949e+01 +3.238904595e+02 +3.238904595e+02 +1.9979e+00 -1.5051e+00 -8.3791e-02 +3.3406e+00 -1.0334e+00 -3.6212e+00 -4.8737e-01 +1.4553e+00 -6.9499e-02 +1.7587e+00
180 0 +2.510279766e+01 +2.510279766e+01 +3.228327977e+02 +3.228327977e+02 +1.3926e+00 -1.6287e+00 -1.0429e-01 +2.1085e+00 -9.3964e-01 -4.0426e+00 +1.6098e-01 +1.8959e+00 -1.3872e-01 +2.1944e+00
185 0 +2.200978184e+01 +2.200978184e+01 +3.197397818e+02 +3.197397818e+02 +1.1374e+00 -1.2019e+00 -1.0839e-01 +3.5023e+00 -5.5000e-01 -3.6254e+00 +4.0036e-01 +1.8481e+00 -9.8039e-02 +1.5549e+00
198 0 +1.848957417e+01 +1.848957417e+01 +3.162195742e+02 +3.162195742e+02 +1.7606e+00 -1.0917e+00 -1.0582e-01 +3.1332e+00 +3.2411e-02 -3.8491e+00 +9.3090e-01 +2.3321e+00 -1.2809e-01 +1.9632e+00
235 0 +1.782925663e+01 +1.782925663e+01 +3.155592566e+02 +3.155592566e+02 +1.5723e+00 -1.3837e+00 -1.0792e-01 +3.1638e+00 -1.0670e+00 -4.1609e+00 +1.6856e+00 +2.2591e+00 -1.4312e-01 +2.4204e+00
240 0 +1.543132434e+01 +1.543132434e+01 +3.131613243e+02 +3.131613243e+02 +1.6198e+00 -1.2724e+00 -1.0287e-01 +4.0925e+00 -5.0202e-01 -4.1367e+00 +1.5365e+00 +2.5209e+00 -1.6984e-01 +2.0015e+00
253 0 +1.456866036e+01 +1.456866036e+01 +3.122986604e+02 +3.122986604e+02 +2.0109e+00 -1.3552e+00 -1.0393e-01 +3.4288e+00 -4.2739e-01 -4.2977e+00 +1.5756e+00 +2.5392e+00 -1.5171e-01 +2.3118e+00
293 0 +1.443800025e+01 +1.443800025e+01 +3.121680003e+02 +3.121680003e+02 +2.0207e+00 -1.0670e+00 -1.0505e-01 +3.7501e+00 -4.1709e-01 -3.9549e+00 +1.4617e+00 +2.4849e+00 -1.4300e-01 +2.1484e+00
302 0 +1.411001118e+01 +1.411001118e+01 +3.118400112e+02 +3.118400112e+02 +2.1205e+00 -1.1167e+00 -1.0419e-01 +3.1420e+00 -8.0410e-01 -3.9802e+00 +1.5488e+00 +2.5637e+00 -1.4167e-01 +2.0236e+00
311 0 +1.318333272e+01 +1.318333272e+01 +3.109133327e+02 +3.109133327e+02 +2.1567e+00 -1.1312e+00 -1.0932e-01 +3.6881e+00 -4.6401e-01 -4.1149e+00 +1.4559e+00 +2.5505e+00 -1.4215e-01 +2.0047e+00
328 0 +1.308525822e+01 +1.308525822e+01 +3.108152582e+02 +3.108152582e+02 +2.1852e+00 -9.6786e-01 -1.0871e-01 +3.5755e+00 -6.5067e-01 -3.9738e+00 +1.4322e+00 +2.5026e+00 -1.6477e-01 +1.8030e+00
334 0 +1.260928709e+01 +1.260928709e+01 +3.103392871e+02 +3.103392871e+02 +2.0953e+00 -7.9643e-01 -1.0793e-01 +3.7253e+00 -5.4062e-01 -4.0059e+00 +1.4018e+00 +2.5699e+00 -1.7142e-01 +2.0545e+00
337 0 +1.242675116e+01 +1.242675116e+01 +3.101567512e+02 +3.101567512e+02 +2.1837e+00 -1.0183e+00 -1.1053e-01 +3.9670e+00 -6.5398e-01 -4.0542e+00 +1.2581e+00 +2.5593e+00 -1.6474e-01 +1.7335e+00
348 0 +1.217193423e+01 +1.217193423e+01 +3.099019342e+02 +3.099019342e+02 +2.0526e+00 -8.2044e-01 -1.1247e-01 +3.9151e+00 -6.8764e-01 -4.0647e+00 +1.3827e+00 +2.5441e+00 -1.6968e-01 +2.0390e+00
353 0 +1.170711166e+01 +1.170711166e+01 +3.094371117e+02 +3.094371117e+02 +2.2028e+00 -6.5588e-01 -1.0576e-01 +3.3640e+00 -7.4354e-01 -4.0555e+00 +1.2584e+00 +2.5974e+00 -1.7695e-01 +1.9514e+00
371 0 +1.127092316e+01 +1.127092316e+01 +3.090009232e+02 +3.090009232e+02 +1.9081e+00 -8.5927e-01 -1.1661e-01 +3.7619e+00 -6.2914e-01 -4.1661e+00 +1.3448e+00 +2.7118e+00 -1.6045e-01 +1.8490e+00
373 0 +1.089307009e+01 +1.089307009e+01 +3.086230701e+02 +3.086230701e+02 +1.9557e+00 -7.4292e-01 -1.1033e-01 +3.6035e+00 -7.7647e-01 -4.0812e+00 +1.2249e+00 +2.7440e+00 -1.3542e-01 +1.9157e+00
387 0 +1.024354176e+01 +1.024354176e+01 +3.079735418e+02 +3.079735418e+02 +1.8570e+00 -6.6595e-01 -1.1098e-01 +3.7011e+00 -7.5401e-01 -4.2336e+00 +1.2618e+00 +2.9223e+00 -1.5538e-01 +2.1725e+00
393 0 +9.932268687e+00 +9.932268687e+00 +3.076622687e+02 +3.076622687e+02 +1.7793e+00 -6.9549e-01 -1.1252e-01 +3.6873e+00 -1.0076e+00 -4.2175e+00 +1.0551e+00 +2.9618e+00 -1.3077e-01 +1.9257e+00
406 0 +9.623172103e+00 +9.623172103e+00 +3.073531721e+02 +3.073531721e+02 +2.1137e+00 -6.6289e-01 -1.0995e-01 +3.3564e+00 -9.2202e-01 -4.2594e+00 +1.2062e+00 +3.0744e+00 -1.4914e-01 +1.5839e+00
414 0 +9.312921528e+00 +9.312921528e+00 +3.070429215e+02 +3.070429215e+02 +2.1245e+00 -7.3365e-01 -1.0888e-01 +3.3104e+00 -8.7032e-01 -4.3186e+00 +1.1731e+00 +3.2082e+00 -1.4810e-01 +1.7736e+00
431 0 +8.989150333e+00 +8.989150333e+00 +3.067191503e+02 +3.067191503e+02 +2.0532e+00 -8.1008e-01 -1.0690e-01 +3.5502e+00 -8.7003e-01 -4.4432e+00 +1.1627e+00 +3.2250e+00 -1.5978e-01 +1.8753e+00
442 0 +8.875338297e+00 +8.875338297e+00 +3.066053383e+02 +3.066053383e+02 +2.0338e+00 -7.2536e-01 -1.0882e-01 +3.6963e+00 -9.7535e-01 -4.4536e+00 +1.1358e+00 +3.2855e+00 -1.5284e-01 +1.8725e+00
475 0 +8.698189003e+00 +8.698189003e+00 +3.064281890e+02 +3.064281890e+02 +2.0475e+00 -6.7881e-01 -1.0715e-01 +3.7091e+00 -9.7792e-01 -4.5150e+00 +1.0536e+00 +3.4128e+00 -1.5700e-01 +1.8146e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.157000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.649556673e+01 +7.649556673e+01 +1.280655667e+02 +1.280655667e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.297172294e+01 +7.297172294e+01 +1.245417229e+02 +1.245417229e+02 -5.9077e-01 -1.2302e+00 +3.5575e-02 +5.2445e-01 -8.6359e-02 +2.3747e+00 +3.4818e-02 +7.9907e-01 -1.4231e+00 +8.7848e-01
14 0 +7.003962555e+01 +7.003962555e+01 +1.216096256e+02 +1.216096256e+02 -1.4263e-01 +4.1616e+00 +6.1326e-02 -3.1243e+00 -7.5549e-02 +1.3671e-01 +4.7123e-01 +2.5674e-01 -2.3441e+00 -1.8148e-01
24 0 +6.713789661e+01 +6.713789661e+01 +1.187078966e+02 +1.187078966e+02 -1.8820e+00 +1.1385e+00 +1.2753e-01 -1.0017e+00 +2.1581e-01 -1.9756e+00 +1.5642e-01 +1.0013e+00 -3.4366e+00 -1.2943e+00
34 0 +6.540400566e+01 +6.540400566e+01 +1.169740057e+02 +1.169740057e+02 -1.4053e+00 -7.2149e-01 -1.9774e-02 -9.0300e-02 +2.4242e-01 -3.0518e-02 +6.4161e-01 +4.1354e-01 -2.4994e+00 +5.2230e-01
102 0 +6.453363539e+01 +6.453363539e+01 +1.161036354e+02 +1.161036354e+02 -9.2731e-01 -9.6771e-01 -2.2172e-02 -5.8880e-01 -2.2273e-01 +9.2748e-01 +1.8433e+00 +7.9877e-01 -2.3537e+00 +1.7123e+00
104 0 +6.035789638e+01 +6.035789638e+01 +1.119278964e+02 +1.119278964e+02 -1.2759e+00 -1.1728e+00 +6.5266e-02 -8.4944e-01 -1.5930e-01 -2.7701e-01 +1.7912e+00 +7.8065e-01 -2.8505e+00 +1.1559e+00
120 0 +5.834847424e+01 +5.834847424e+01 +1.099184742e+02 +1.099184742e+02 -8.6269e-01 -5.1846e-01 -1.8347e-02 +6.3847e-03 -2.6785e-01 -4.3331e-01 +1.7585e+00 +8.2976e-01 -3.3801e+00 +1.0245e+00
143 0 +5.747506304e+01 +5.747506304e+01 +1.090450630e+02 +1.090450630e+02 -7.5896e-01 +1.2033e+00 -8.1590e-02 -7.8802e-01 -3.1827e-01 -3.7842e-01 +1.6118e+00 +1.7084e+00 -4.0230e+00 -2.1594e-01
168 0 +5.168025130e+01 +5.168025130e+01 +1.032502513e+02 +1.032502513e+02 -1.7439e+00 -2.0520e-01 +5.6354e-02 -1.4010e-02 -2.6344e-01 -2.4614e-01 +1.6297e+00 +1.0329e+00 -3.8272e+00 -2.1008e-01
266 0 +4.835546608e+01 +4.835546608e+01 +9.992546608e+01 +9.992546608e+01 -1.8328e+00 -3.0101e-01 +1.4150e-01 -1.5453e+00 -4.9672e-02 -1.6470e+00 +1.6687e+00 +2.0383e+00 -4.2509e+00 -6.3803e-01
290 0 +4.760448140e+01 +4.760448140e+01 +9.917448140e+01 +9.917448140e+01 -1.8905e+00 +3.3643e-03 +1.0895e-01 -1.0582e+00 -1.0117e-01 -1.2565e+00 +1.7174e+00 +2.2001e+00 -4.0111e+00 -6.4240e-01
572 0 +4.649095865e+01 +4.649095865e+01 +9.806095865e+01 +9.806095865e+01 -2.7615e+00 -6.7764e-01 +6.0904e-01 -1.7332e+00 -1.1996e+00 -1.5193e+00 +2.0830e+00 +1.8620e+00 -5.0377e+00 -1.8570e+00
584 0 +4.524202888e+01 +4.524202888e+01 +9.681202888e+01 +9.681202888e+01 -2.3615e+00 -8.7492e-01 +5.8176e-01 -1.2122e+00 -1.3616e+00 -1.2654e+00 +2.1390e+00 +2.0824e+00 -4.7166e+00 -1.7832e+00
611 0 +4.448682528e+01 +4.448682528e+01 +9.605682528e+01 +9.605682528e+01 -2.4225e+00 -9.2564e-01 +5.8874e-01 -1.5730e+00 -1.1575e+00 -1.5024e+00 +1.9305e+00 +2.0918e+00 -4.7051e+00 -8.8422e-01
859 0 +4.332476819e+01 +4.332476819e+01 +9.489476819e+01 +9.489476819e+01 -1.9393e+00 -1.1266e+00 +4.8087e-01 -1.3837e+00 -1.2467e+00 -5.6718e-01 +1.7361e+00 +1.8590e+00 -4.4328e+00 -5.3492e-01
984 0 +4.006753371e+01 +4.006753371e+01 +9.163753371e+01 +9.163753371e+01 -2.3062e+00 -3.0064e-01 +2.3688e-01 -1.4540e+00 -1.4665e+00 -1.6489e-01 +1.9751e+00 +1.6812e+00 -3.3277e+00 -6.0663e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.527100000000e+02) | measured fitness | best measured fitness | x1 | x2...
