% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.238300000000e+02) | measured fitness | best measured fitness | x1 | x2...
101 0 +4.975823814e-01 +4.975823814e-01 +4.800758238e+01 +4.800758238e+01 +1.8232e-01 -3.2474e-01 +8.8684e-03
257 0 +4.768696807e-01 +4.768696807e-01 +4.798686968e+01 +4.798686968e+01 +1.8906e-01 -3.0686e-01 +2.5635e-02
269 0 +4.624555591e-01 +4.624555591e-01 +4.797245556e+01 +4.797245556e+01 +1.9161e-01 -3.1498e-01 +3.3331e-02
310 0 +4.510750149e-01 +4.510750149e-01 +4.796107501e+01 +4.796107501e+01 +1.9107e-01 -3.0900e-01 +4.0437e-02
317 0 +4.465193299e-01 +4.465193299e-01 +4.795651933e+01 +4.795651933e+01 +1.9247e-01 -2.9589e-01 +4.5162e-02
366 0 +4.362682746e-01 +4.362682746e-01 +4.794626827e+01 +4.794626827e+01 +1.8765e-01 -2.9027e-01 +5.0290e-02
460 0 +4.250769305e-01 +4.250769305e-01 +4.793507693e+01 +4.793507693e+01 +1.8998e-01 -2.8847e-01 +5.6790e-02
482 0 +4.167971661e-01 +4.167971661e-01 +4.792679717e+01 +4.792679717e+01 +1.9671e-01 -2.7831e-01 +7.0326e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.534000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.300000000e+01 +1.300000000e+01 +6.834000000e+01 +6.834000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
20 0 +9.696892456e+00 +9.696892456e+00 +6.503689246e+01 +6.503689246e+01 -2.0385e-01 +4.5192e-01 +3.6110e-01
43 0 +7.838159359e+00 +7.838159359e+00 +6.317815936e+01 +6.317815936e+01 -1.8063e-01 +8.6272e-01 +1.5126e-01
56 0 +7.408344962e+00 +7.408344962e+00 +6.274834496e+01 +6.274834496e+01 -5.7170e-01 +8.5829e-01 -4.2726e-01
61 0 +6.286059338e+00 +6.286059338e+00 +6.162605934e+01 +6.162605934e+01 -5.3143e-01 +6.9343e-01 +2.8707e-01
77 0 +4.376782917e+00 +4.376782917e+00 +5.971678292e+01 +5.971678292e+01 -3.6271e-01 +9.8970e-01 -4.6618e-01
105 0 +3.328805801e+00 +3.328805801e+00 +5.866880580e+01 +5.866880580e+01 -3.7282e-01 +8.8317e-01 +5.4878e-02
143 0 +2.991069810e+00 +2.991069810e+00 +5.833106981e+01 +5.833106981e+01 -4.1886e-01 +9.0495e-01 -2.4874e-02
155 0 +2.490409639e+00 +2.490409639e+00 +5.783040964e+01 +5.783040964e+01 -4.3704e-01 +8.5340e-01 -1.6020e-02
186 0 +2.205917132e+00 +2.205917132e+00 +5.754591713e+01 +5.754591713e+01 -4.1986e-01 +8.2111e-01 -1.0051e-02
191 0 +2.160284941e+00 +2.160284941e+00 +5.750028494e+01 +5.750028494e+01 -3.9150e-01 +8.1808e-01 +6.5551e-05
199 0 +2.076387636e+00 +2.076387636e+00 +5.741638764e+01 +5.741638764e+01 -3.9125e-01 +7.8578e-01 -5.3175e-05
202 0 +2.029081610e+00 +2.029081610e+00 +5.736908161e+01 +5.736908161e+01 -4.1925e-01 +7.5294e-01 +3.9691e-02
275 0 +1.991996811e+00 +1.991996811e+00 +5.733199681e+01 +5.733199681e+01 -4.0309e-01 +7.6283e-01 +6.3188e-02
301 0 +1.948874632e+00 +1.948874632e+00 +5.728887463e+01 +5.728887463e+01 -3.9286e-01 +7.5257e-01 +5.9069e-02
320 0 +1.885836389e+00 +1.885836389e+00 +5.722583639e+01 +5.722583639e+01 -3.9713e-01 +7.1996e-01 +6.7651e-02
390 0 +1.814213583e+00 +1.814213583e+00 +5.715421358e+01 +5.715421358e+01 -3.8285e-01 +6.9481e-01 +1.2079e-01
461 0 +1.762098674e+00 +1.762098674e+00 +5.710209867e+01 +5.710209867e+01 -4.0135e-01 +6.8223e-01 +1.1102e-01
469 0 +1.721975153e+00 +1.721975153e+00 +5.706197515e+01 +5.706197515e+01 -3.9116e-01 +6.6820e-01 +1.2230e-01
585 0 +1.681313163e+00 +1.681313163e+00 +5.702131316e+01 +5.702131316e+01 -3.9630e-01 +6.5388e-01 +1.3626e-01
633 0 +1.634542063e+00 +1.634542063e+00 +5.697454206e+01 +5.697454206e+01 -3.9705e-01 +6.3200e-01 +1.3842e-01
784 0 +1.607623248e+00 +1.607623248e+00 +5.694762325e+01 +5.694762325e+01 -3.9397e-01 +6.2424e-01 +1.5148e-01
822 0 +1.573727539e+00 +1.573727539e+00 +5.691372754e+01 +5.691372754e+01 -3.8734e-01 +6.0626e-01 +1.6318e-01
862 0 +1.540012220e+00 +1.540012220e+00 +5.688001222e+01 +5.688001222e+01 -3.9747e-01 +5.9271e-01 +1.5735e-01
941 0 +1.512561834e+00 +1.512561834e+00 +5.685256183e+01 +5.685256183e+01 -3.9752e-01 +5.8514e-01 +1.6759e-01
996 0 +1.478380760e+00 +1.478380760e+00 +5.681838076e+01 +5.681838076e+01 -3.9359e-01 +5.6903e-01 +1.7207e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.033000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.300000000e+01 +1.300000000e+01 -7.733000000e+01 -7.733000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
29 0 +1.235223363e+01 +1.235223363e+01 -7.797776637e+01 -7.797776637e+01 -2.1068e-02 -2.4550e-01 -9.3102e-01
32 0 +6.391969459e+00 +6.391969459e+00 -8.393803054e+01 -8.393803054e+01 +1.2017e-02 -5.1551e-01 -1.1803e+00
58 0 +4.633630201e+00 +4.633630201e+00 -8.569636980e+01 -8.569636980e+01 +4.5368e-03 -3.5420e-01 -1.0303e+00
175 0 +2.189188711e+00 +2.189188711e+00 -8.814081129e+01 -8.814081129e+01 -2.2261e-03 +3.4287e-01 +1.4861e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.561000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.300000000e+01 +1.300000000e+01 +7.861000000e+01 +7.861000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
38 0 +8.124188477e+00 +8.124188477e+00 +7.373418848e+01 +7.373418848e+01 +1.0237e-01 +5.9142e-01 -1.7609e-03
45 0 +5.808026866e+00 +5.808026866e+00 +7.141802687e+01 +7.141802687e+01 +1.1259e-01 +4.4341e-01 -1.7227e-01
47 0 +4.369567793e+00 +4.369567793e+00 +6.997956779e+01 +6.997956779e+01 -2.6815e-01 +6.4694e-01 -5.4350e-01
79 0 +2.436331380e+00 +2.436331380e+00 +6.804633138e+01 +6.804633138e+01 +1.1207e-01 +3.6526e-01 +2.0915e-01
99 0 +1.359902482e+00 +1.359902482e+00 +6.696990248e+01 +6.696990248e+01 -1.5231e-02 +5.2887e-01 -1.5496e-01
112 0 +7.585286865e-01 +7.585286865e-01 +6.636852869e+01 +6.636852869e+01 +1.0076e-01 +2.9818e-01 +2.0157e-01
114 0 +5.385788719e-01 +5.385788719e-01 +6.614857887e+01 +6.614857887e+01 +1.1634e-01 +2.1260e-01 +2.7253e-01
160 0 +5.351632543e-01 +5.351632543e-01 +6.614516325e+01 +6.614516325e+01 +7.0567e-02 +3.3360e-01 +6.9818e-02
164 0 +4.207824437e-01 +4.207824437e-01 +6.603078244e+01 +6.603078244e+01 +6.3133e-02 +3.2911e-01 +1.1429e-01
177 0 +4.074217776e-01 +4.074217776e-01 +6.601742178e+01 +6.601742178e+01 +5.3849e-02 +3.3786e-01 +7.6535e-02
201 0 +4.012581866e-01 +4.012581866e-01 +6.601125819e+01 +6.601125819e+01 +5.6280e-02 +3.2734e-01 +7.7962e-02
203 0 +3.860908357e-01 +3.860908357e-01 +6.599609084e+01 +6.599609084e+01 +6.4987e-02 +3.1861e-01 +9.5412e-02
205 0 +3.798277696e-01 +3.798277696e-01 +6.598982777e+01 +6.598982777e+01 +5.6745e-02 +3.1579e-01 +9.4454e-02
219 0 +3.709892338e-01 +3.709892338e-01 +6.598098923e+01 +6.598098923e+01 +5.9819e-02 +3.1390e-01 +1.0042e-01
234 0 +3.625647163e-01 +3.625647163e-01 +6.597256472e+01 +6.597256472e+01 +6.4680e-02 +3.1080e-01 +1.0778e-01
252 0 +3.511260880e-01 +3.511260880e-01 +6.596112609e+01 +6.596112609e+01 +7.1018e-02 +3.0074e-01 +1.1770e-01
273 0 +3.453177829e-01 +3.453177829e-01 +6.595531778e+01 +6.595531778e+01 +6.7638e-02 +2.9792e-01 +1.2189e-01
291 0 +3.342368927e-01 +3.342368927e-01 +6.594423689e+01 +6.594423689e+01 +7.3536e-02 +2.9237e-01 +1.3514e-01
343 0 +3.310982432e-01 +3.310982432e-01 +6.594109824e+01 +6.594109824e+01 +7.2252e-02 +2.8795e-01 +1.3669e-01
381 0 +3.230477535e-01 +3.230477535e-01 +6.593304775e+01 +6.593304775e+01 +7.7410e-02 +2.8449e-01 +1.4246e-01
453 0 +3.161217389e-01 +3.161217389e-01 +6.592612174e+01 +6.592612174e+01 +7.8137e-02 +2.7859e-01 +1.4569e-01
627 0 +3.086119329e-01 +3.086119329e-01 +6.591861193e+01 +6.591861193e+01 +8.0767e-02 +2.7312e-01 +1.5258e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.348200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.300000000e+01 +1.300000000e+01 +9.478200000e+02 +9.478200000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
86 0 +4.883470456e+00 +4.883470456e+00 +9.397034705e+02 +9.397034705e+02 +8.9464e-01 -1.9205e-01 +4.0786e-01
134 0 +3.488419425e+00 +3.488419425e+00 +9.383084194e+02 +9.383084194e+02 +5.5191e-01 -5.9091e-01 +5.1794e-01
188 0 +2.701055624e+00 +2.701055624e+00 +9.375210556e+02 +9.375210556e+02 +5.2400e-01 -5.8197e-01 +4.7589e-01
195 0 +1.798517177e+00 +1.798517177e+00 +9.366185172e+02 +9.366185172e+02 +4.1804e-01 -5.7467e-01 +3.6094e-01
265 0 +1.773931070e+00 +1.773931070e+00 +9.365939311e+02 +9.365939311e+02 +2.9805e-01 -5.0993e-01 +3.4213e-01
285 0 +1.674407259e+00 +1.674407259e+00 +9.364944073e+02 +9.364944073e+02 +1.2126e-01 -4.2169e-01 +2.7608e-01
293 0 +1.468086633e+00 +1.468086633e+00 +9.362880866e+02 +9.362880866e+02 -6.0347e-02 -4.4828e-01 +3.3819e-01
294 0 +1.415616299e+00 +1.415616299e+00 +9.362356163e+02 +9.362356163e+02 +1.8270e-01 -4.8063e-01 +3.3684e-01
308 0 +1.137751166e+00 +1.137751166e+00 +9.359577512e+02 +9.359577512e+02 -8.1434e-02 -3.7790e-01 +3.4624e-01
328 0 +7.765685389e-01 +7.765685389e-01 +9.355965685e+02 +9.355965685e+02 -8.6803e-02 -3.6468e-01 +2.9187e-01
702 0 +7.665874914e-01 +7.665874914e-01 +9.355865875e+02 +9.355865875e+02 -4.4058e-02 -3.8414e-01 +3.0512e-01
724 0 +7.473163057e-01 +7.473163057e-01 +9.355673163e+02 +9.355673163e+02 -4.7618e-02 -3.7301e-01 +3.0366e-01
744 0 +7.412122890e-01 +7.412122890e-01 +9.355612123e+02 +9.355612123e+02 -5.4246e-02 -3.7165e-01 +3.0317e-01
749 0 +7.190790493e-01 +7.190790493e-01 +9.355390790e+02 +9.355390790e+02 -6.0587e-02 -3.6313e-01 +2.8864e-01
767 0 +6.991210807e-01 +6.991210807e-01 +9.355191211e+02 +9.355191211e+02 -7.0248e-02 -3.5506e-01 +2.8713e-01
777 0 +6.751133012e-01 +6.751133012e-01 +9.354951133e+02 +9.354951133e+02 -8.9497e-02 -3.4088e-01 +2.9110e-01
782 0 +6.555380943e-01 +6.555380943e-01 +9.354755381e+02 +9.354755381e+02 -8.4524e-02 -3.3417e-01 +2.8201e-01
796 0 +6.420168080e-01 +6.420168080e-01 +9.354620168e+02 +9.354620168e+02 -9.8050e-02 -3.2781e-01 +2.7674e-01
818 0 +6.302148217e-01 +6.302148217e-01 +9.354502148e+02 +9.354502148e+02 -9.7699e-02 -3.2229e-01 +2.7815e-01
874 0 +6.132059946e-01 +6.132059946e-01 +9.354332060e+02 +9.354332060e+02 -1.0264e-01 -3.1139e-01 +2.7262e-01
901 0 +6.015762696e-01 +6.015762696e-01 +9.354215763e+02 +9.354215763e+02 -1.1232e-01 -3.0803e-01 +2.7144e-01
933 0 +5.849763148e-01 +5.849763148e-01 +9.354049763e+02 +9.354049763e+02 -1.1905e-01 -2.9662e-01 +2.6978e-01
983 0 +5.734330757e-01 +5.734330757e-01 +9.353934331e+02 +9.353934331e+02 -1.2214e-01 -2.9021e-01 +2.6508e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.371000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.300000000e+01 +1.300000000e+01 -5.071000000e+01 -5.071000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 0 +3.676863681e+00 +3.676863681e+00 -6.003313632e+01 -6.003313632e+01 -5.2663e-01 +3.2168e-01 -2.3558e-01
34 0 +4.160649918e-01 +4.160649918e-01 -6.329393501e+01 -6.329393501e+01 +2.1333e-01 +1.2773e-01 -1.7153e-01
204 0 +3.855639254e-01 +3.855639254e-01 -6.332443607e+01 -6.332443607e+01 +2.4455e-01 +8.5994e-02 -1.8217e-01
292 0 +2.988699997e-01 +2.988699997e-01 -6.341113000e+01 -6.341113000e+01 +2.4477e-01 +1.2128e-01 -1.8229e-01
310 0 +2.644716848e-01 +2.644716848e-01 -6.344552832e+01 -6.344552832e+01 +2.3053e-01 +1.2158e-01 -1.8854e-01
327 0 +2.583850592e-01 +2.583850592e-01 -6.345161494e+01 -6.345161494e+01 +2.3485e-01 +1.0145e-01 -1.7312e-01
331 0 +2.535989650e-01 +2.535989650e-01 -6.345640104e+01 -6.345640104e+01 +2.3513e-01 +1.0343e-01 -1.8179e-01
339 0 +2.380888567e-01 +2.380888567e-01 -6.347191114e+01 -6.347191114e+01 +2.5175e-01 +9.3376e-02 -1.6061e-01
348 0 +2.334195774e-01 +2.334195774e-01 -6.347658042e+01 -6.347658042e+01 +2.6773e-01 +1.0157e-01 -1.6785e-01
361 0 +2.150385274e-01 +2.150385274e-01 -6.349496147e+01 -6.349496147e+01 +2.6840e-01 +9.3066e-02 -1.6494e-01
392 0 +2.076748625e-01 +2.076748625e-01 -6.350232514e+01 -6.350232514e+01 +2.8296e-01 +8.9287e-02 -1.5263e-01
395 0 +2.032327496e-01 +2.032327496e-01 -6.350676725e+01 -6.350676725e+01 +2.8025e-01 +8.3763e-02 -1.5361e-01
709 0 +1.971799321e-01 +1.971799321e-01 -6.351282007e+01 -6.351282007e+01 +2.8497e-01 +7.8547e-02 -1.4525e-01
713 0 +1.937493342e-01 +1.937493342e-01 -6.351625067e+01 -6.351625067e+01 +2.9285e-01 +8.1133e-02 -1.4419e-01
722 0 +1.901313597e-01 +1.901313597e-01 -6.351986864e+01 -6.351986864e+01 +3.0348e-01 +7.2132e-02 -1.3951e-01
740 0 +1.764677238e-01 +1.764677238e-01 -6.353353228e+01 -6.353353228e+01 +3.0697e-01 +6.6699e-02 -1.2625e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.300000000e+01 +1.300000000e+01 +1.013000000e+03 +1.013000000e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.212548507e+01 +1.212548507e+01 +1.012125485e+03 +1.012125485e+03 +1.0016e-02 +1.3767e-01 +3.1650e-02
18 0 +5.809107808e+00 +5.809107808e+00 +1.005809108e+03 +1.005809108e+03 +6.4042e-01 +1.3539e-01 +3.3187e-01
20 0 +3.131472147e+00 +3.131472147e+00 +1.003131472e+03 +1.003131472e+03 -5.0414e-01 -1.4202e-01 +4.3253e-02
573 0 +3.034771219e+00 +3.034771219e+00 +1.003034771e+03 +1.003034771e+03 +8.4188e-01 +1.2041e-01 +3.9027e-01
574 0 +2.724330128e+00 +2.724330128e+00 +1.002724330e+03 +1.002724330e+03 +9.4363e-01 +4.8074e-02 +4.0564e-01
576 0 +2.372624467e+00 +2.372624467e+00 +1.002372624e+03 +1.002372624e+03 +7.9610e-01 +2.5171e-01 +4.8876e-01
593 0 +2.193654633e+00 +2.193654633e+00 +1.002193655e+03 +1.002193655e+03 +3.4644e-01 +4.0421e-01 +4.6493e-01
594 0 +2.112245388e+00 +2.112245388e+00 +1.002112245e+03 +1.002112245e+03 +5.4686e-01 +2.9171e-01 +5.1129e-01
622 0 +1.811931609e+00 +1.811931609e+00 +1.001811932e+03 +1.001811932e+03 +3.5401e-01 +3.8556e-01 +4.7247e-01
634 0 +1.629300767e+00 +1.629300767e+00 +1.001629301e+03 +1.001629301e+03 +4.8800e-01 +3.3834e-01 +4.7756e-01
654 0 +1.296164543e+00 +1.296164543e+00 +1.001296165e+03 +1.001296165e+03 +1.9113e-01 +3.0569e-01 +5.0504e-01
671 0 +1.203933723e+00 +1.203933723e+00 +1.001203934e+03 +1.001203934e+03 +1.6591e-01 +2.8125e-01 +4.9999e-01
680 0 +1.144714917e+00 +1.144714917e+00 +1.001144715e+03 +1.001144715e+03 +6.0841e-02 +1.7224e-01 +3.7497e-01
966 0 +8.590561393e-01 +8.590561393e-01 +1.000859056e+03 +1.000859056e+03 +5.7839e-02 +1.9674e-01 +4.2068e-01
976 0 +6.030093734e-01 +6.030093734e-01 +1.000603009e+03 +1.000603009e+03 -2.3288e-02 +1.8388e-01 +3.8525e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.197000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.300000000e+01 +1.300000000e+01 +4.497000000e+01 +4.497000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
42 0 +9.186184421e+00 +9.186184421e+00 +4.115618442e+01 +4.115618442e+01 +2.8395e-01 +2.0033e-02 +1.5166e-01
51 0 +1.726116872e+00 +1.726116872e+00 +3.369611687e+01 +3.369611687e+01 +2.6091e-01 -1.4002e-01 +3.3429e-01
676 0 +1.537469033e+00 +1.537469033e+00 +3.350746903e+01 +3.350746903e+01 +3.1816e-01 +1.6605e-02 +5.0262e-01
714 0 +9.201783099e-01 +9.201783099e-01 +3.289017831e+01 +3.289017831e+01 +1.4426e-01 -2.3834e-01 +2.9495e-01
726 0 +5.371254323e-01 +5.371254323e-01 +3.250712543e+01 +3.250712543e+01 +1.6551e-01 -1.4821e-01 +3.0550e-01
920 0 +5.316667694e-01 +5.316667694e-01 +3.250166677e+01 +3.250166677e+01 +1.3015e-01 -1.9611e-01 +3.0408e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.819000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.300000000e+01 +1.300000000e+01 +7.119000000e+01 +7.119000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +6.943189307e+00 +6.943189307e+00 +6.513318931e+01 +6.513318931e+01 +1.7932e-02 -1.3658e-01 -1.8688e-01
117 0 +1.755343329e+00 +1.755343329e+00 +5.994534333e+01 +5.994534333e+01 +2.1165e-03 -3.7286e-01 -1.4627e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.840000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.300000000e+01 +1.300000000e+01 +8.160000000e+00 +8.160000000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.836489332e+00 +8.836489332e+00 +3.996489332e+00 +3.996489332e+00 +5.0212e-02 -4.2781e-01 +3.4915e-02
21 0 +3.106431660e+00 +3.106431660e+00 -1.733568340e+00 -1.733568340e+00 -5.4370e-01 -7.8040e-01 +8.3021e-03
34 0 +2.878156832e+00 +2.878156832e+00 -1.961843168e+00 -1.961843168e+00 -9.8366e-02 -7.2692e-01 +1.7887e-02
173 0 +2.709912266e+00 +2.709912266e+00 -2.130087734e+00 -2.130087734e+00 +3.7075e-01 +9.8250e-01 +1.1344e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.337000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.300000000e+01 +1.300000000e+01 -5.037000000e+01 -5.037000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
44 0 +8.954709123e+00 +8.954709123e+00 -5.441529088e+01 -5.441529088e+01 -2.4045e-01 +8.4826e-02 +1.0600e+00
52 0 +1.889287766e+00 +1.889287766e+00 -6.148071223e+01 -6.148071223e+01 -1.9050e-01 +6.4630e-02 +7.3427e-01
228 0 +1.678050016e+00 +1.678050016e+00 -6.169194998e+01 -6.169194998e+01 +1.9134e-01 -2.0908e-01 -6.4748e-01
267 0 +1.570901021e+00 +1.570901021e+00 -6.179909898e+01 -6.179909898e+01 -5.2821e-02 -2.9801e-01 -4.3931e-01
279 0 +1.311526794e+00 +1.311526794e+00 -6.205847321e+01 -6.205847321e+01 -7.5437e-02 -2.7889e-01 -3.4598e-01
292 0 +8.727692456e-01 +8.727692456e-01 -6.249723075e+01 -6.249723075e+01 -1.2750e-01 -2.9101e-01 -2.4178e-01
300 0 +8.385299067e-01 +8.385299067e-01 -6.253147009e+01 -6.253147009e+01 -1.4621e-01 -3.5047e-01 -2.1213e-01
301 0 +7.498733333e-01 +7.498733333e-01 -6.262012667e+01 -6.262012667e+01 -5.8246e-02 -3.3767e-01 -3.0712e-01
304 0 +5.647419026e-01 +5.647419026e-01 -6.280525810e+01 -6.280525810e+01 -1.1481e-01 -3.2490e-01 -2.1443e-01
306 0 +5.437582195e-01 +5.437582195e-01 -6.282624178e+01 -6.282624178e+01 -1.0396e-01 -3.0971e-01 -2.1696e-01
316 0 +5.031456350e-01 +5.031456350e-01 -6.286685437e+01 -6.286685437e+01 -1.4256e-01 -2.5835e-01 -8.2352e-02
322 0 +4.848838679e-01 +4.848838679e-01 -6.288511613e+01 -6.288511613e+01 -1.7405e-01 -2.6675e-01 -8.5644e-02
324 0 +4.169279908e-01 +4.169279908e-01 -6.295307201e+01 -6.295307201e+01 -1.8096e-01 -2.8800e-01 -8.0761e-02
326 0 +3.910779492e-01 +3.910779492e-01 -6.297892205e+01 -6.297892205e+01 -1.5729e-01 -2.6691e-01 -4.7608e-02
328 0 +3.535763658e-01 +3.535763658e-01 -6.301642363e+01 -6.301642363e+01 -2.0166e-01 -2.6725e-01 -1.1539e-02
366 0 +2.738829008e-01 +2.738829008e-01 -6.309611710e+01 -6.309611710e+01 -1.9163e-01 -2.4975e-01 +2.2284e-02
388 0 +2.527275916e-01 +2.527275916e-01 -6.311727241e+01 -6.311727241e+01 -2.1788e-01 -2.2497e-01 +8.6033e-02
404 0 +2.415968286e-01 +2.415968286e-01 -6.312840317e+01 -6.312840317e+01 -2.1101e-01 -2.2524e-01 +1.2281e-01
425 0 +2.237614696e-01 +2.237614696e-01 -6.314623853e+01 -6.314623853e+01 -2.1058e-01 -2.1143e-01 +1.4411e-01
426 0 +2.006733518e-01 +2.006733518e-01 -6.316932665e+01 -6.316932665e+01 -2.1352e-01 -2.1459e-01 +1.2981e-01
447 0 +1.990909848e-01 +1.990909848e-01 -6.317090902e+01 -6.317090902e+01 -2.1550e-01 -2.1604e-01 +1.2065e-01
621 0 +1.946911180e-01 +1.946911180e-01 -6.317530888e+01 -6.317530888e+01 -2.1708e-01 -2.1535e-01 +1.2913e-01
646 0 +1.884094301e-01 +1.884094301e-01 -6.318159057e+01 -6.318159057e+01 -2.1889e-01 -2.0825e-01 +1.3813e-01
766 0 +1.861909237e-01 +1.861909237e-01 -6.318380908e+01 -6.318380908e+01 -2.2077e-01 -2.0999e-01 +1.3982e-01
919 0 +1.789441579e-01 +1.789441579e-01 -6.319105584e+01 -6.319105584e+01 -2.2163e-01 -2.0253e-01 +1.5325e-01
937 0 +1.763088816e-01 +1.763088816e-01 -6.319369112e+01 -6.319369112e+01 -2.2638e-01 -2.0499e-01 +1.5855e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.750000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.300000000e+01 +1.300000000e+01 +1.575000000e+01 +1.575000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
