% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
223 0 +2.049865717e+01 +2.049865717e+01 +3.558657173e+00 +3.558657173e+00 +4.3359e+00 +2.4493e+00 +7.3491e-01 -1.8342e+00 -7.8159e-01 +2.3785e+00 +2.5436e+00 +6.7833e-01 +2.1712e+00 -3.4987e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.881000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.945093650e+01 +1.945093650e+01 +3.826093650e+01 +3.826093650e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
21 0 +1.680454025e+01 +1.680454025e+01 +3.561454025e+01 +3.561454025e+01 +1.2567e-01 +1.5169e-01 -1.7161e-02 -4.8932e-01 +3.7908e-01 -8.6689e-03 -5.5867e-03 +2.3147e+00 -3.5765e-01 +2.0839e+00
222 0 +1.418503837e+01 +1.418503837e+01 +3.299503837e+01 +3.299503837e+01 -1.3764e+00 -2.3014e-01 -8.6358e-01 -3.2273e-01 +2.1477e+00 -8.6278e-02 -1.4204e-01 +1.9917e+00 +7.2349e-02 +1.2459e+00
227 0 +1.339524081e+01 +1.339524081e+01 +3.220524081e+01 +3.220524081e+01 -1.2863e+00 -3.5018e-01 -9.4906e-01 -4.4368e-01 +1.5980e+00 -1.0006e-01 -1.2653e-01 +2.1293e+00 -2.1942e-01 +2.0815e+00
269 0 +1.179029750e+01 +1.179029750e+01 +3.060029750e+01 +3.060029750e+01 -1.1621e+00 -7.3709e-02 -9.0454e-01 -6.0798e-02 +1.7161e+00 -8.1705e-02 -1.2941e-01 +3.6752e+00 -1.6995e-01 +1.8144e+00
395 0 +1.048502028e+01 +1.048502028e+01 +2.929502028e+01 +2.929502028e+01 -1.1264e+00 -3.8388e-01 -9.3391e-01 +1.5630e-01 +2.2595e+00 -8.7370e-02 -8.5331e-02 +3.1745e+00 -1.2360e-01 +1.0930e+00
404 0 +8.842693698e+00 +8.842693698e+00 +2.765269370e+01 +2.765269370e+01 -1.1995e+00 -2.0086e-01 -9.5111e-01 +1.7108e-01 +2.0723e+00 -9.3972e-02 -8.6328e-02 +2.3046e+00 -3.3316e-02 +2.1770e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.731500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.192829884e+02 +1.192829884e+02 +3.924329884e+02 +3.924329884e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.000481940e+01 +7.000481940e+01 +3.431548194e+02 +3.431548194e+02 +8.6132e-02 +1.4663e+00 +4.3023e-01 -3.4788e-02 +2.4797e-01 -5.6169e-01 +8.3426e-01 -6.9944e-01 +1.7710e-01 -1.8522e+00
7 0 +5.912212751e+01 +5.912212751e+01 +3.322721275e+02 +3.322721275e+02 -4.5374e-01 +3.7959e+00 -6.2761e-01 +9.0651e-02 -2.9120e-01 -3.2238e-01 -1.0598e-01 +7.5797e-01 +7.8521e-01 -7.9561e-01
12 0 +5.216408123e+01 +5.216408123e+01 +3.253140812e+02 +3.253140812e+02 -6.2246e-01 +3.3984e-01 -2.4764e+00 +3.1976e-02 +1.3349e-01 -1.2887e+00 -9.1604e-01 -5.2432e+00 +1.1160e+00 -1.7377e+00
17 0 +4.589603943e+01 +4.589603943e+01 +3.190460394e+02 +3.190460394e+02 -2.1651e-01 +2.4861e+00 -4.9131e+00 -4.8965e-01 +1.8771e-01 -4.0818e-01 -9.1206e-01 -1.5025e+00 +7.0033e-01 -4.5288e-01
37 0 +3.778077509e+01 +3.778077509e+01 +3.109307751e+02 +3.109307751e+02 -3.8638e-01 +5.3048e+00 +1.7214e+00 -7.3247e-01 +4.9527e-01 +6.6724e-01 -2.3517e-01 -1.7454e+00 +1.1518e+00 +2.1162e+00
111 0 +3.692894774e+01 +3.692894774e+01 +3.100789477e+02 +3.100789477e+02 -3.1900e+00 +4.1745e+00 +2.3580e+00 -2.1440e+00 +1.3983e-01 -2.7464e+00 +9.9707e-01 +1.8761e+00 +4.0680e+00 +2.8614e+00
145 0 +3.336770037e+01 +3.336770037e+01 +3.065177004e+02 +3.065177004e+02 -3.4808e+00 +2.3770e+00 +2.4155e+00 -1.7454e+00 +3.8961e-01 -2.0289e+00 +1.4541e+00 -6.5597e-01 +4.3443e+00 +2.9425e+00
157 0 +3.270598359e+01 +3.270598359e+01 +3.058559836e+02 +3.058559836e+02 -3.4536e+00 +2.7937e+00 +1.5907e+00 -1.7895e+00 +4.3223e-01 -1.5601e+00 +7.4123e-01 -1.9347e+00 +4.4147e+00 +2.8175e+00
162 0 +3.215908065e+01 +3.215908065e+01 +3.053090807e+02 +3.053090807e+02 -3.4708e+00 +2.6964e+00 +1.7506e+00 -1.8578e+00 +3.5979e-01 -2.0283e+00 +7.0498e-01 -1.5947e+00 +4.0084e+00 +3.0497e+00
181 0 +2.760201001e+01 +2.760201001e+01 +3.007520100e+02 +3.007520100e+02 -3.1624e+00 +3.6213e+00 +7.9477e-01 -2.0539e+00 +4.1066e-01 -2.4815e+00 +3.3375e-01 -1.5501e+00 +3.7928e+00 +2.4818e+00
241 0 +2.537625213e+01 +2.537625213e+01 +2.985262521e+02 +2.985262521e+02 -2.5613e+00 +2.7161e+00 +3.3712e-01 -1.2005e+00 +7.0317e-01 -2.5272e+00 -1.5823e+00 -3.5066e+00 +1.9505e+00 +2.9841e+00
254 0 +2.095776910e+01 +2.095776910e+01 +2.941077691e+02 +2.941077691e+02 -2.3372e+00 +2.9926e+00 +2.1905e+00 -1.4278e+00 +9.3618e-01 -2.8034e+00 -1.2139e+00 +1.3662e-01 +1.3165e+00 +3.9875e+00
368 0 +1.831921645e+01 +1.831921645e+01 +2.914692165e+02 +2.914692165e+02 -2.0170e+00 +4.2038e+00 -4.2913e-02 -1.4717e+00 +1.1276e+00 -2.2927e+00 -1.5591e+00 -2.0821e+00 +1.8128e+00 +3.5580e+00
656 0 +1.807048395e+01 +1.807048395e+01 +2.912204840e+02 +2.912204840e+02 -2.3691e+00 +4.2774e+00 +5.6936e-01 -2.8120e+00 +4.0040e-01 -3.1787e+00 +5.0313e-01 -3.4668e-01 +8.2136e-01 +2.4135e+00
718 0 +1.577704775e+01 +1.577704775e+01 +2.889270478e+02 +2.889270478e+02 -2.2278e+00 +4.5124e+00 -6.7211e-02 -2.6718e+00 +4.0347e-01 -2.9213e+00 +3.1650e-01 -3.7529e-01 +7.5345e-01 +2.5182e+00
723 0 +1.485213337e+01 +1.485213337e+01 +2.880021334e+02 +2.880021334e+02 -2.2467e+00 +4.4853e+00 -1.0233e-01 -2.6812e+00 +4.4686e-01 -3.0359e+00 +4.2285e-01 -3.3582e-01 +8.4963e-01 +2.6074e+00
725 0 +1.254520064e+01 +1.254520064e+01 +2.856952006e+02 +2.856952006e+02 -2.2299e+00 +4.5284e+00 +5.9503e-02 -2.6854e+00 +3.8329e-01 -2.8733e+00 +4.0883e-01 -3.9893e-01 +7.6331e-01 +2.6401e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.718000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.178170747e+01 +6.178170747e+01 +9.896170747e+01 +9.896170747e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.839390376e+01 +4.839390376e+01 +8.557390376e+01 +8.557390376e+01 -2.7118e-01 +3.8146e-01 +1.5153e-01 -8.4036e-01 -2.5755e+00 -1.7974e+00 -8.6617e-02 +5.3497e-03 -5.5698e-01 -4.7269e-01
4 0 +4.706295818e+01 +4.706295818e+01 +8.424295818e+01 +8.424295818e+01 +2.3113e-03 +4.2042e-01 +2.2227e-01 +6.5739e-01 -1.0342e+00 -1.8848e+00 -2.5754e-01 +3.1321e-02 +4.4418e-01 +3.5188e-01
15 0 +4.551154013e+01 +4.551154013e+01 +8.269154013e+01 +8.269154013e+01 +5.0959e-02 -2.9718e-01 +7.0542e-02 -1.4816e-01 -4.0682e-01 -1.8122e+00 -4.4311e-01 -3.4733e-02 +1.3388e-01 -1.5576e+00
20 0 +4.211980881e+01 +4.211980881e+01 +7.929980881e+01 +7.929980881e+01 +1.3959e-01 +2.9534e-01 +2.1958e-01 +9.2287e-01 -9.2197e-01 +3.3778e-01 -5.4462e-01 -3.6567e-02 -1.3196e-01 +1.3062e-01
24 0 +4.141357087e+01 +4.141357087e+01 +7.859357087e+01 +7.859357087e+01 -8.8979e-03 +3.6593e-01 +3.2551e-01 +1.3550e+00 -6.7976e-02 -3.1348e-01 -9.9333e-01 +2.7127e-02 +5.8757e-02 -2.3171e+00
32 0 +3.948779638e+01 +3.948779638e+01 +7.666779638e+01 +7.666779638e+01 +8.0138e-03 -1.4294e+00 +3.5959e-01 +1.2370e+00 -2.0346e+00 -6.5608e-01 -7.4665e-01 +1.8301e-01 +3.0126e-01 -2.5711e+00
54 0 +3.676094160e+01 +3.676094160e+01 +7.394094160e+01 +7.394094160e+01 +6.8239e-02 -4.2530e+00 -1.2124e-01 +6.7909e-01 -1.3884e+00 -5.3336e-01 -1.6110e+00 +1.3434e-01 +7.2447e-01 -2.7312e+00
65 0 +3.510675364e+01 +3.510675364e+01 +7.228675364e+01 +7.228675364e+01 +4.1092e-03 -2.3878e-02 -6.3920e-02 +3.1900e+00 -3.0692e+00 -1.9111e+00 -1.5019e+00 +1.8640e-01 +9.2358e-01 +4.3602e-03
75 0 +3.272595901e+01 +3.272595901e+01 +6.990595901e+01 +6.990595901e+01 -2.4456e-02 +6.0739e-01 +2.5365e-01 +1.9287e+00 -2.8566e+00 -3.0042e-01 -2.2130e+00 +6.2350e-02 +1.4434e-01 -2.1786e+00
79 0 +3.187983379e+01 +3.187983379e+01 +6.905983379e+01 +6.905983379e+01 -5.3019e-03 -1.1385e+00 +1.2384e-01 +1.4708e+00 -2.7455e+00 -9.5197e-01 -2.0530e+00 +1.2500e-01 +1.1096e-01 -8.7517e-01
116 0 +2.361309142e+01 +2.361309142e+01 +6.079309142e+01 +6.079309142e+01 +6.3493e-02 -5.0260e-01 +5.8121e-02 +9.7090e-01 -2.8225e+00 -1.8745e+00 -2.0415e+00 -1.2996e-01 +4.5306e-01 -9.4833e-01
222 0 +2.198010864e+01 +2.198010864e+01 +5.916010864e+01 +5.916010864e+01 +1.9901e-01 +5.3904e-01 +2.1881e-02 +1.9984e+00 -2.6381e+00 -1.4497e+00 -2.5458e+00 -4.6826e-02 +2.4543e-01 -1.6498e+00
448 0 +1.962706680e+01 +1.962706680e+01 +5.680706680e+01 +5.680706680e+01 +1.7741e-01 +1.1076e+00 +8.7871e-02 +2.5911e+00 -3.9548e+00 -1.5341e+00 -3.2410e+00 -2.0264e-01 +6.9217e-01 -1.5203e+00
465 0 +1.696913129e+01 +1.696913129e+01 +5.414913129e+01 +5.414913129e+01 +2.1704e-01 +5.9941e-01 -5.1973e-02 +2.6878e+00 -3.7989e+00 -1.5677e+00 -3.1293e+00 -1.9932e-01 +7.0405e-01 -1.9859e+00
497 0 +1.592829675e+01 +1.592829675e+01 +5.310829675e+01 +5.310829675e+01 +1.9431e-01 +8.6329e-01 +7.1507e-03 +2.9522e+00 -3.9534e+00 -1.4712e+00 -3.1496e+00 -2.4158e-01 +7.9966e-01 -1.7095e+00
510 0 +1.573127087e+01 +1.573127087e+01 +5.291127087e+01 +5.291127087e+01 +1.9260e-01 +8.6821e-01 -2.1600e-02 +3.0225e+00 -3.8791e+00 -1.5424e+00 -3.1231e+00 -2.3761e-01 +7.8081e-01 -1.7251e+00
523 0 +1.535742630e+01 +1.535742630e+01 +5.253742630e+01 +5.253742630e+01 +1.9779e-01 +9.6510e-01 -6.8484e-02 +2.9090e+00 -3.8941e+00 -1.5690e+00 -3.1440e+00 -2.3963e-01 +7.9443e-01 -1.7054e+00
556 0 +1.487295866e+01 +1.487295866e+01 +5.205295866e+01 +5.205295866e+01 +2.0535e-01 +9.7225e-01 -4.7013e-02 +2.8731e+00 -3.8807e+00 -1.5413e+00 -3.1274e+00 -2.2845e-01 +7.9175e-01 -1.6949e+00
568 0 +1.450946195e+01 +1.450946195e+01 +5.168946195e+01 +5.168946195e+01 +1.9932e-01 +9.9567e-01 -3.9571e-02 +2.9123e+00 -3.8780e+00 -1.5611e+00 -3.1369e+00 -2.2564e-01 +7.5323e-01 -1.6962e+00
724 0 +1.442498708e+01 +1.442498708e+01 +5.160498708e+01 +5.160498708e+01 +1.9767e-01 +9.6627e-01 -3.7486e-02 +2.8523e+00 -3.8865e+00 -1.5362e+00 -3.1642e+00 -2.1718e-01 +6.8339e-01 -1.7236e+00
732 0 +1.392324617e+01 +1.392324617e+01 +5.110324617e+01 +5.110324617e+01 +2.0367e-01 +9.6168e-01 -3.9705e-02 +2.8572e+00 -3.8673e+00 -1.5356e+00 -3.1547e+00 -2.1511e-01 +6.8411e-01 -1.6785e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.479000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.130772869e+01 +2.130772869e+01 -1.265922713e+02 -1.265922713e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.818526561e+01 +1.818526561e+01 -1.297147344e+02 -1.297147344e+02 -4.0228e-01 +1.6420e-01 +1.8093e+00 -3.7099e-01 +3.2361e-01 +2.5861e-01 +4.3239e-01 -8.9767e-01 -8.5291e-01 -1.6949e+00
20 0 +1.764485151e+01 +1.764485151e+01 -1.302551485e+02 -1.302551485e+02 -7.2709e-01 -3.2581e-01 +2.3991e+00 -1.4989e-01 -2.7877e-01 -4.1146e-01 +2.3158e-01 -3.5433e-01 +4.6037e-01 -2.2891e-01
27 0 +1.551498745e+01 +1.551498745e+01 -1.323850125e+02 -1.323850125e+02 -1.8925e+00 +3.1248e-01 +3.2585e+00 -1.3760e-01 -8.5762e-05 -8.5591e-01 +4.2246e-02 -1.7918e+00 -2.3875e-01 +9.8119e-01
39 0 +1.394719925e+01 +1.394719925e+01 -1.339528007e+02 -1.339528007e+02 -2.2758e+00 +4.0173e-01 +2.1047e+00 -1.0951e+00 -4.4614e-02 -1.0279e+00 +8.6984e-02 -1.7320e+00 -1.1912e-01 +4.9945e-01
48 0 +1.218713210e+01 +1.218713210e+01 -1.357128679e+02 -1.357128679e+02 -1.8557e+00 +8.6564e-01 +2.7782e+00 -2.2378e+00 -3.9153e-02 -3.3103e-01 +1.5345e-01 -1.8092e+00 -1.4932e+00 +4.8904e-01
49 0 +1.073609009e+01 +1.073609009e+01 -1.371639099e+02 -1.371639099e+02 -2.0165e+00 +3.0773e-01 +2.2017e+00 -8.2091e-01 -2.7922e-01 -6.6394e-01 -9.0963e-01 -9.1909e-01 -1.5396e+00 +7.5852e-01
53 0 +1.035005805e+01 +1.035005805e+01 -1.375499419e+02 -1.375499419e+02 -2.1708e+00 +5.9212e-01 +2.2979e+00 -9.7745e-01 +4.3406e-02 -2.2841e-01 -1.2023e+00 -1.5897e+00 -2.3429e+00 +1.9959e+00
57 0 +9.131265533e+00 +9.131265533e+00 -1.387687345e+02 -1.387687345e+02 -2.0054e+00 +2.1104e-01 +2.0422e+00 -1.6211e+00 -2.0146e-01 -5.6792e-01 -8.7577e-01 -3.0537e-01 -8.1235e-01 -1.2802e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.817100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.324974396e+01 +8.324974396e+01 +5.649597440e+02 +5.649597440e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.917353239e+01 +5.917353239e+01 +5.408835324e+02 +5.408835324e+02 +2.6269e+00 +1.8722e-01 +1.5141e-01 +1.8799e-01 +2.8051e-01 +2.3764e-01 -1.7958e-01 +1.5811e+00 -1.1222e-01 -4.5418e-01
8 0 +4.789147611e+01 +4.789147611e+01 +5.296014761e+02 +5.296014761e+02 +2.9767e+00 -1.8605e-02 -2.4999e-01 +6.8950e-01 +6.0299e-01 +1.4647e-01 +2.2426e-01 +7.4258e-01 +4.0285e-01 +1.9528e-01
15 0 +2.819811303e+01 +2.819811303e+01 +5.099081130e+02 +5.099081130e+02 +5.0645e-01 -1.1227e-01 -1.1428e-01 +3.2403e+00 +6.0614e-01 -9.4643e-02 -2.1352e-01 +2.1776e-01 -2.2540e-01 +1.4326e+00
33 0 +2.813152938e+01 +2.813152938e+01 +5.098415294e+02 +5.098415294e+02 +3.2338e-01 -7.6266e-02 -9.9260e-01 +4.4785e+00 -1.2931e-02 -2.8808e-01 -4.0571e-01 -7.4058e-01 -6.3498e-01 -4.3973e-02
38 0 +2.468002092e+01 +2.468002092e+01 +5.063900209e+02 +5.063900209e+02 +2.0287e-01 +4.1443e-02 -5.5279e-01 +4.6849e+00 +1.2830e+00 -2.9245e-01 -1.8068e-01 -6.4870e-01 -5.3419e-01 +6.5311e-01
941 0 +2.427741464e+01 +2.427741464e+01 +5.059874146e+02 +5.059874146e+02 -1.2184e-01 -2.3586e-01 -2.4666e+00 +3.2311e+00 +3.8486e+00 -2.5849e+00 -2.3529e+00 +2.8058e-01 +1.1279e+00 +7.0058e-01
958 0 +2.361292715e+01 +2.361292715e+01 +5.053229272e+02 +5.053229272e+02 +1.3001e-02 -2.2980e-01 -2.4510e+00 +3.0301e+00 +3.8370e+00 -2.5965e+00 -2.4201e+00 +3.1914e-01 +1.1118e+00 +7.7031e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.646000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.571901399e+02 +1.571901399e+02 +1.207301399e+02 +1.207301399e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.285833920e+02 +1.285833920e+02 +9.212339197e+01 +9.212339197e+01 -8.0062e-01 -7.1835e-01 -6.3062e-01 -4.3863e-02 -7.4224e-02 +3.9760e-02 -8.1860e-01 +8.9344e-02 -2.2779e-01 +1.3168e+00
4 0 +1.072983568e+02 +1.072983568e+02 +7.083835675e+01 +7.083835675e+01 -6.4230e-01 +2.5874e-01 -3.2840e-01 +6.5120e-02 +1.0182e+00 -8.6421e-02 +5.4201e-01 +2.9001e-01 -6.7334e-03 -1.5474e+00
23 0 +8.795095693e+01 +8.795095693e+01 +5.149095693e+01 +5.149095693e+01 -3.0753e+00 -8.5603e-01 -4.3781e-01 +1.2518e+00 +1.4031e+00 +1.5726e-01 -1.2305e-02 +2.5380e-01 -1.7423e-01 -3.3589e+00
29 0 +5.461123253e+01 +5.461123253e+01 +1.815123253e+01 +1.815123253e+01 -7.4303e-01 -4.2633e+00 +7.3430e-03 +8.6969e-03 +3.6907e+00 -2.0086e-01 -2.4129e-01 +2.6858e-01 +1.4396e-01 -3.3946e+00
67 0 +5.286863737e+01 +5.286863737e+01 +1.640863737e+01 +1.640863737e+01 -7.1179e-01 -3.8047e+00 -4.9587e+00 +2.2489e+00 +2.2616e+00 -1.8142e-01 +1.8212e+00 +1.2159e+00 +1.2102e+00 -1.5510e+00
75 0 +4.732252725e+01 +4.732252725e+01 +1.086252725e+01 +1.086252725e+01 +6.2721e-01 -4.3240e+00 -4.4646e+00 -7.8036e-01 -2.0695e-01 -7.7871e-02 +2.5157e+00 +1.5975e+00 +3.3107e-02 +2.0705e+00
78 0 +3.816962430e+01 +3.816962430e+01 +1.709624300e+00 +1.709624300e+00 +2.5039e+00 +2.3489e+00 -5.1405e+00 +1.9247e+00 +2.7152e+00 -5.0256e-01 +8.4231e-01 +1.3180e+00 +1.9866e+00 -1.1658e+00
169 0 +3.699193882e+01 +3.699193882e+01 +5.319388219e-01 +5.319388219e-01 +1.1965e+00 -1.4668e+00 -5.6125e+00 +2.1898e+00 +2.8405e+00 -4.1495e-01 +3.3004e+00 +4.3643e+00 -4.7443e-02 -1.7821e-01
179 0 +3.057737647e+01 +3.057737647e+01 -5.882623529e+00 -5.882623529e+00 +7.7342e-01 -1.5675e+00 -5.4862e+00 +2.0258e+00 +4.1275e+00 -5.1730e-01 +5.2683e+00 +3.0549e+00 -5.7441e-02 +3.7458e+00
217 0 +2.570132441e+01 +2.570132441e+01 -1.075867559e+01 -1.075867559e+01 +1.3264e+00 -9.9834e-01 -5.1932e+00 +1.3513e+00 +4.1157e+00 -6.6582e-01 +4.5759e+00 +3.1103e+00 -1.2550e-01 +2.0498e+00
231 0 +1.961286116e+01 +1.961286116e+01 -1.684713884e+01 -1.684713884e+01 +1.5421e+00 -1.4277e+00 -5.3245e+00 +1.6217e+00 +4.1306e+00 -6.0205e-01 +5.1249e+00 +3.0850e+00 -1.5307e-01 +1.6166e+00
246 0 +1.701329103e+01 +1.701329103e+01 -1.944670897e+01 -1.944670897e+01 +1.1024e+00 -5.8401e-01 -5.1924e+00 +1.4903e+00 +4.6714e+00 -5.6898e-01 +4.8722e+00 +3.0656e+00 -4.3310e-02 +5.4568e-01
274 0 +1.634812577e+01 +1.634812577e+01 -2.011187423e+01 -2.011187423e+01 +1.6395e+00 -1.1446e+00 -5.2862e+00 +1.6688e+00 +4.9911e+00 -5.6295e-01 +4.7224e+00 +3.0480e+00 +5.6911e-02 -3.2643e-01
406 0 +1.481626195e+01 +1.481626195e+01 -2.164373805e+01 -2.164373805e+01 +1.2702e+00 -1.4706e+00 -5.0211e+00 +1.4544e+00 +5.2988e+00 -6.1870e-01 +5.0937e+00 +2.9841e+00 -2.3311e-01 -1.3771e+00
706 0 +1.406238357e+01 +1.406238357e+01 -2.239761643e+01 -2.239761643e+01 +2.8425e+00 -3.1372e+00 -5.0480e+00 +1.6252e-01 +4.3961e+00 -8.0761e-01 +2.9226e+00 +3.5693e+00 -9.0955e-01 -1.5617e+00
728 0 +1.284310082e+01 +1.284310082e+01 -2.361689918e+01 -2.361689918e+01 +2.5275e+00 -3.3489e+00 -5.1718e+00 +2.8310e-01 +4.3819e+00 -7.9038e-01 +2.4977e+00 +3.5254e+00 -8.6610e-01 -1.8855e+00
764 0 +1.054253116e+01 +1.054253116e+01 -2.591746884e+01 -2.591746884e+01 +2.2450e+00 -3.4241e+00 -5.0695e+00 +2.3865e-01 +4.1326e+00 -7.6452e-01 +2.5131e+00 +3.5769e+00 -8.2009e-01 -1.6067e+00
780 0 +9.854736465e+00 +9.854736465e+00 -2.660526353e+01 -2.660526353e+01 +2.2254e+00 -3.4847e+00 -5.0348e+00 +2.1415e-01 +4.1507e+00 -7.6596e-01 +2.4906e+00 +3.5779e+00 -8.3806e-01 -1.6819e+00
829 0 +9.731082506e+00 +9.731082506e+00 -2.672891749e+01 -2.672891749e+01 +2.2870e+00 -3.4030e+00 -5.0164e+00 +2.2310e-01 +4.2195e+00 -7.8085e-01 +2.4583e+00 +3.5818e+00 -7.8860e-01 -1.7054e+00
833 0 +9.288938908e+00 +9.288938908e+00 -2.717106109e+01 -2.717106109e+01 +2.3217e+00 -3.3996e+00 -5.0208e+00 +1.9460e-01 +4.1656e+00 -7.8121e-01 +2.5332e+00 +3.5882e+00 -7.8173e-01 -1.7388e+00
889 0 +8.675746671e+00 +8.675746671e+00 -2.778425333e+01 -2.778425333e+01 +2.2376e+00 -3.4051e+00 -5.0520e+00 +1.6484e-01 +4.2130e+00 -7.7844e-01 +2.5444e+00 +3.5941e+00 -7.6755e-01 -1.6633e+00
