% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.208329392e+02 +4.208329392e+02 +6.939829392e+02 +6.939829392e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.095153623e+02 +2.095153623e+02 +4.826653623e+02 +4.826653623e+02 +4.5122e-01 +2.3677e-02 -1.4537e-01
4 0 +1.788152245e+02 +1.788152245e+02 +4.519652245e+02 +4.519652245e+02 -3.9840e-01 -1.4714e-01 -4.5668e-01
10 0 +9.998664060e+01 +9.998664060e+01 +3.731366406e+02 +3.731366406e+02 -9.6385e-01 +1.3478e-01 +6.7747e-02
18 0 +8.821842959e+01 +8.821842959e+01 +3.613684296e+02 +3.613684296e+02 -1.1632e+00 +2.2383e-01 -5.2105e-02
23 0 +8.441370298e+01 +8.441370298e+01 +3.575637030e+02 +3.575637030e+02 -1.3271e+00 +2.0887e-01 +1.2527e-01
104 0 +7.190797186e+01 +7.190797186e+01 +3.450579719e+02 +3.450579719e+02 -1.7647e+00 +8.7796e-01 +5.5456e-01
124 0 +6.874472184e+01 +6.874472184e+01 +3.418947218e+02 +3.418947218e+02 -1.1275e+00 +9.3736e-01 +4.7102e-01
192 0 +6.458552595e+01 +6.458552595e+01 +3.377355259e+02 +3.377355259e+02 -1.4727e+00 +1.0806e+00 +5.6263e-01
198 0 +5.355809839e+01 +5.355809839e+01 +3.267080984e+02 +3.267080984e+02 -1.6829e+00 +1.2025e+00 +5.3699e-01
214 0 +5.197605424e+01 +5.197605424e+01 +3.251260542e+02 +3.251260542e+02 -1.7232e+00 +1.2049e+00 +5.7384e-01
219 0 +5.109320632e+01 +5.109320632e+01 +3.242432063e+02 +3.242432063e+02 -1.5292e+00 +1.3214e+00 +5.3674e-01
265 0 +4.665821029e+01 +4.665821029e+01 +3.198082103e+02 +3.198082103e+02 -1.8956e+00 +1.4427e+00 +6.4126e-01
284 0 +4.462413430e+01 +4.462413430e+01 +3.177741343e+02 +3.177741343e+02 -1.7786e+00 +1.3733e+00 +4.2944e-01
294 0 +4.356112744e+01 +4.356112744e+01 +3.167111274e+02 +3.167111274e+02 -2.1144e+00 +1.3781e+00 +3.6388e-01
299 0 +3.375718308e+01 +3.375718308e+01 +3.069071831e+02 +3.069071831e+02 -2.7815e+00 +1.4427e+00 +4.1003e-01
305 0 +3.136126929e+01 +3.136126929e+01 +3.045112693e+02 +3.045112693e+02 -3.3254e+00 +1.2485e+00 +5.9202e-02
319 0 +2.433510295e+01 +2.433510295e+01 +2.974851029e+02 +2.974851029e+02 -4.0012e+00 +7.6476e-01 -6.0072e-01
320 0 +1.995924825e+01 +1.995924825e+01 +2.931092483e+02 +2.931092483e+02 -4.2113e+00 +1.4846e+00 +2.3893e-01
331 0 +1.180919827e+01 +1.180919827e+01 +2.849591983e+02 +2.849591983e+02 -5.5464e+00 +3.0088e-01 -1.2362e+00
483 0 +9.536312051e+00 +9.536312051e+00 +2.826863121e+02 +2.826863121e+02 -4.5573e+00 +1.0963e+00 -1.2992e+00
817 0 +5.843555077e+00 +5.843555077e+00 +2.789935551e+02 +2.789935551e+02 -2.9946e+00 +4.6772e+00 -1.7207e-01
824 0 +4.347523323e+00 +4.347523323e+00 +2.774975233e+02 +2.774975233e+02 -2.8801e+00 +4.6364e+00 -7.1251e-01
843 0 +3.625262856e+00 +3.625262856e+00 +2.767752629e+02 +2.767752629e+02 -2.9478e+00 +4.3954e+00 -4.9992e-01
897 0 +2.814612181e+00 +2.814612181e+00 +2.759646122e+02 +2.759646122e+02 -2.9508e+00 +4.2750e+00 -8.5009e-01
994 0 +2.174304631e+00 +2.174304631e+00 +2.753243046e+02 +2.753243046e+02 -3.0223e+00 +4.5469e+00 -4.6600e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.718000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.216787575e+01 +4.216787575e+01 +7.934787575e+01 +7.934787575e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +3.720601537e+01 +3.720601537e+01 +7.438601537e+01 +7.438601537e+01 -8.0606e-03 +1.0338e+00 -3.3162e-01
20 0 +3.663170579e+01 +3.663170579e+01 +7.381170579e+01 +7.381170579e+01 +3.1100e-02 +1.2606e+00 +7.4695e-01
26 0 +3.492859907e+01 +3.492859907e+01 +7.210859907e+01 +7.210859907e+01 -5.0634e-02 +1.4504e+00 +2.3386e+00
32 0 +1.769011733e+01 +1.769011733e+01 +5.487011733e+01 +5.487011733e+01 -2.5156e-02 +2.0739e+00 -2.6682e-04
36 0 +9.419858781e+00 +9.419858781e+00 +4.659985878e+01 +4.659985878e+01 -3.6505e-02 +2.8247e+00 +1.8656e+00
69 0 +9.184931581e+00 +9.184931581e+00 +4.636493158e+01 +4.636493158e+01 +4.5936e-02 +2.4428e+00 +1.9167e+00
83 0 +7.663206296e+00 +7.663206296e+00 +4.484320630e+01 +4.484320630e+01 +2.4232e-02 +2.6852e+00 +1.3740e+00
96 0 +4.449290597e+00 +4.449290597e+00 +4.162929060e+01 +4.162929060e+01 +4.3837e-02 +2.6028e+00 +1.8874e+00
141 0 +4.065839185e+00 +4.065839185e+00 +4.124583918e+01 +4.124583918e+01 +2.0620e-02 +2.5664e+00 +1.9077e+00
154 0 +3.693981130e+00 +3.693981130e+00 +4.087398113e+01 +4.087398113e+01 +4.9184e-02 +2.6086e+00 +1.8882e+00
212 0 +3.117654155e+00 +3.117654155e+00 +4.029765415e+01 +4.029765415e+01 +1.8389e-02 +2.6122e+00 +2.0203e+00
235 0 +2.786143024e+00 +2.786143024e+00 +3.996614302e+01 +3.996614302e+01 +2.4763e-02 +2.5883e+00 +1.9805e+00
249 0 +2.624636286e+00 +2.624636286e+00 +3.980463629e+01 +3.980463629e+01 +3.0398e-02 +2.5969e+00 +1.9289e+00
262 0 +1.994882154e+00 +1.994882154e+00 +3.917488215e+01 +3.917488215e+01 +1.9684e-02 +2.6239e+00 +1.9846e+00
318 0 +1.597035937e+00 +1.597035937e+00 +3.877703594e+01 +3.877703594e+01 +2.0232e-02 +2.6186e+00 +1.9764e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.479000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.344305408e+01 +2.344305408e+01 -1.244569459e+02 -1.244569459e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.103076664e+01 +2.103076664e+01 -1.268692334e+02 -1.268692334e+02 +4.4938e-02 -6.8925e-01 +7.9789e-01
7 0 +1.934668069e+01 +1.934668069e+01 -1.285533193e+02 -1.285533193e+02 -2.8095e-01 -4.5046e-01 +8.6920e-01
21 0 +1.538293037e+01 +1.538293037e+01 -1.325170696e+02 -1.325170696e+02 -5.4059e-03 -2.7660e-01 +1.9300e-01
23 0 +1.412778403e+01 +1.412778403e+01 -1.337722160e+02 -1.337722160e+02 +3.5181e-02 -4.0362e-01 +2.6300e-01
38 0 +1.299088645e+01 +1.299088645e+01 -1.349091135e+02 -1.349091135e+02 -2.2269e-02 -4.2853e-01 +2.0477e-02
63 0 +1.193080886e+01 +1.193080886e+01 -1.359691911e+02 -1.359691911e+02 +2.0128e-02 -3.1883e-01 +4.1224e-01
147 0 +9.646091535e+00 +9.646091535e+00 -1.382539085e+02 -1.382539085e+02 -2.1175e-01 -6.8417e-01 -1.0350e+00
275 0 +7.943710036e+00 +7.943710036e+00 -1.399562900e+02 -1.399562900e+02 -4.5416e-01 -6.3973e-01 -5.8950e-01
306 0 +6.510986974e+00 +6.510986974e+00 -1.413890130e+02 -1.413890130e+02 -6.9564e-01 -4.1464e-01 -2.9281e-01
442 0 +6.077700140e+00 +6.077700140e+00 -1.418222999e+02 -1.418222999e+02 -1.3328e+00 -2.0866e-01 -2.8381e-01
446 0 +2.973125278e+00 +2.973125278e+00 -1.449268747e+02 -1.449268747e+02 -1.4311e+00 -8.7517e-01 -7.6228e-01
546 0 +2.894689657e+00 +2.894689657e+00 -1.450053103e+02 -1.450053103e+02 -1.3928e+00 -7.3852e-01 -6.2954e-01
590 0 +2.865068580e+00 +2.865068580e+00 -1.450349314e+02 -1.450349314e+02 -1.3940e+00 -7.4336e-01 -6.1050e-01
606 0 +2.790566818e+00 +2.790566818e+00 -1.451094332e+02 -1.451094332e+02 -1.3965e+00 -7.6296e-01 -6.4733e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.817100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.833269823e+01 +6.833269823e+01 +5.500426982e+02 +5.500426982e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.974305197e+01 +4.974305197e+01 +5.314530520e+02 +5.314530520e+02 -5.4307e-02 +2.0388e-01 +9.4723e-03
15 0 +4.334310121e+01 +4.334310121e+01 +5.250531012e+02 +5.250531012e+02 +2.1770e-01 -4.0550e-01 -1.3479e-02
76 0 +4.045301048e+01 +4.045301048e+01 +5.221630105e+02 +5.221630105e+02 +2.6433e+00 -7.5357e-01 -1.9087e-01
100 0 +3.605346034e+01 +3.605346034e+01 +5.177634603e+02 +5.177634603e+02 +1.1149e-01 -4.7550e+00 -1.7856e-01
229 0 +3.221776096e+01 +3.221776096e+01 +5.139277610e+02 +5.139277610e+02 +2.1980e+00 -2.2404e+00 -5.0662e-02
419 0 +3.134321553e+01 +3.134321553e+01 +5.130532155e+02 +5.130532155e+02 +2.5743e+00 -2.1246e+00 +2.1582e-01
429 0 +3.079415868e+01 +3.079415868e+01 +5.125041587e+02 +5.125041587e+02 +2.6022e+00 -2.1053e+00 +2.1731e-01
443 0 +2.996522113e+01 +2.996522113e+01 +5.116752211e+02 +5.116752211e+02 +2.5990e+00 -2.1718e+00 +2.1503e-01
577 0 +2.949016290e+01 +2.949016290e+01 +5.112001629e+02 +5.112001629e+02 +2.5982e+00 -2.1979e+00 +2.2726e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.646000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.585345853e+01 +4.585345853e+01 +9.393458530e+00 +9.393458530e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.281949547e+01 +2.281949547e+01 -1.364050453e+01 -1.364050453e+01 -3.7843e-01 +4.6978e-01 +2.8278e-01
25 0 +1.677082232e+01 +1.677082232e+01 -1.968917768e+01 -1.968917768e+01 -1.6198e+00 +1.1580e+00 -1.4531e-02
69 0 +1.490236644e+01 +1.490236644e+01 -2.155763356e+01 -2.155763356e+01 -1.3289e+00 +9.6568e-01 -3.6870e-01
80 0 +1.261000865e+01 +1.261000865e+01 -2.384999135e+01 -2.384999135e+01 -1.2766e+00 +8.9483e-01 -3.9285e-01
90 0 +1.245197256e+01 +1.245197256e+01 -2.400802744e+01 -2.400802744e+01 -1.0599e+00 +5.6971e-01 -3.5581e-01
115 0 +1.218630692e+01 +1.218630692e+01 -2.427369308e+01 -2.427369308e+01 -7.2900e-01 -2.7398e-03 -3.6436e-01
125 0 +1.195192571e+01 +1.195192571e+01 -2.450807429e+01 -2.450807429e+01 -7.0737e-01 +4.2011e-01 -2.5674e-01
170 0 +1.168518021e+01 +1.168518021e+01 -2.477481979e+01 -2.477481979e+01 -4.9524e-01 +6.9957e-02 -2.6660e-01
339 0 +1.146587969e+01 +1.146587969e+01 -2.499412031e+01 -2.499412031e+01 -5.8818e-01 +8.7701e-01 -1.0944e+00
349 0 +1.075644135e+01 +1.075644135e+01 -2.570355865e+01 -2.570355865e+01 -2.3993e-01 +5.4574e-01 -8.5090e-01
363 0 +9.107453056e+00 +9.107453056e+00 -2.735254694e+01 -2.735254694e+01 -6.4945e-01 +7.2968e-01 -1.1053e+00
383 0 +6.698120898e+00 +6.698120898e+00 -2.976187910e+01 -2.976187910e+01 -3.2808e-01 +4.0585e-01 -1.2670e+00
477 0 +6.479469100e+00 +6.479469100e+00 -2.998053090e+01 -2.998053090e+01 +1.5577e+00 -2.7530e+00 -1.1825e+00
500 0 +6.373751460e+00 +6.373751460e+00 -3.008624854e+01 -3.008624854e+01 +1.4280e+00 -2.6681e+00 -1.2046e+00
559 0 +6.308032660e+00 +6.308032660e+00 -3.015196734e+01 -3.015196734e+01 +1.4439e+00 -2.6635e+00 -1.1950e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.920000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.079569103e+00 +9.079569103e+00 +4.827956910e+01 +4.827956910e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
57 0 +7.708445367e+00 +7.708445367e+00 +4.690844537e+01 +4.690844537e+01 +6.7263e-01 -7.6767e-01 +5.0375e-01
89 0 +6.341864154e+00 +6.341864154e+00 +4.554186415e+01 +4.554186415e+01 +8.0975e-01 -3.2370e-01 +7.0250e-01
102 0 +4.934383028e+00 +4.934383028e+00 +4.413438303e+01 +4.413438303e+01 +5.3748e-01 +1.1714e-01 +4.4918e-01
171 0 +4.657099027e+00 +4.657099027e+00 +4.385709903e+01 +4.385709903e+01 +9.0438e-01 -7.7250e-01 +5.0139e-01
255 0 +4.518418559e+00 +4.518418559e+00 +4.371841856e+01 +4.371841856e+01 +7.3317e-01 -2.7084e-01 +4.9617e-01
347 0 +4.353327476e+00 +4.353327476e+00 +4.355332748e+01 +4.355332748e+01 +7.2389e-01 -3.5832e-01 +4.7588e-01
350 0 +3.780834802e+00 +3.780834802e+00 +4.298083480e+01 +4.298083480e+01 +7.2654e-01 -2.6060e-01 +4.9958e-01
381 0 +3.611496295e+00 +3.611496295e+00 +4.281149629e+01 +4.281149629e+01 +7.3614e-01 -3.0051e-01 +4.9395e-01
433 0 +3.518949459e+00 +3.518949459e+00 +4.271894946e+01 +4.271894946e+01 +7.4189e-01 -2.6871e-01 +4.9978e-01
469 0 +3.366461192e+00 +3.366461192e+00 +4.256646119e+01 +4.256646119e+01 +7.3179e-01 -3.2499e-01 +4.8095e-01
713 0 +3.217420879e+00 +3.217420879e+00 +4.241742088e+01 +4.241742088e+01 +7.4314e-01 -2.9575e-01 +5.0088e-01
799 0 +2.910042843e+00 +2.910042843e+00 +4.211004284e+01 +4.211004284e+01 +7.4222e-01 -3.1988e-01 +4.9088e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.225000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.960381805e+01 +2.960381805e+01 -2.646181952e+00 -2.646181952e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +9.390807474e+00 +9.390807474e+00 -2.285919253e+01 -2.285919253e+01 -2.3664e-01 +1.2324e+00 +1.8191e+00
12 0 +4.901044757e+00 +4.901044757e+00 -2.734895524e+01 -2.734895524e+01 +7.6514e-01 +8.3915e-01 +1.1873e+00
102 0 +3.873521905e+00 +3.873521905e+00 -2.837647810e+01 -2.837647810e+01 +2.9583e+00 +9.8480e-01 -7.2424e-01
184 0 +1.591679102e+00 +1.591679102e+00 -3.065832090e+01 -3.065832090e+01 +4.0733e+00 +9.3577e-01 -1.1819e+00
234 0 +8.916338818e-01 +8.916338818e-01 -3.135836612e+01 -3.135836612e+01 +4.0123e+00 +1.1328e+00 -1.1485e+00
270 0 +5.917687924e-01 +5.917687924e-01 -3.165823121e+01 -3.165823121e+01 +4.2551e+00 +1.0255e+00 -1.2486e+00
463 0 +3.240302894e-01 +3.240302894e-01 -3.192596971e+01 -3.192596971e+01 +3.8695e+00 +1.1072e+00 -1.0703e+00
517 0 +3.060440719e-01 +3.060440719e-01 -3.194395593e+01 -3.194395593e+01 +3.8623e+00 +1.1100e+00 -1.0684e+00
619 0 +3.009928337e-01 +3.009928337e-01 -3.194900717e+01 -3.194900717e+01 +3.8472e+00 +1.1110e+00 -1.0645e+00
816 0 +1.900851968e-01 +1.900851968e-01 -3.205991480e+01 -3.205991480e+01 +3.8423e+00 +1.0654e+00 -1.0237e+00
822 0 +1.647868226e-01 +1.647868226e-01 -3.208521318e+01 -3.208521318e+01 +3.8453e+00 +1.0575e+00 -1.0259e+00
947 0 +1.383802975e-01 +1.383802975e-01 -3.211161970e+01 -3.211161970e+01 +3.8315e+00 +1.0644e+00 -1.0188e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.681200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.540939323e+01 +3.540939323e+01 +4.035293932e+02 +4.035293932e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +3.063976768e+01 +3.063976768e+01 +3.987597677e+02 +3.987597677e+02 -3.7594e-01 +5.0574e-02 +1.2938e+00
12 0 +2.008104904e+01 +2.008104904e+01 +3.882010490e+02 +3.882010490e+02 -1.7644e+00 +1.0304e+00 +5.2927e-01
19 0 +1.072129349e+01 +1.072129349e+01 +3.788412935e+02 +3.788412935e+02 -8.1533e-01 +5.3524e-01 +1.9526e+00
54 0 +4.102190348e+00 +4.102190348e+00 +3.722221903e+02 +3.722221903e+02 -1.4725e+00 -1.0506e+00 +1.3415e+00
173 0 +1.978640309e+00 +1.978640309e+00 +3.700986403e+02 +3.700986403e+02 -3.0512e+00 -1.2873e+00 +2.8961e-01
176 0 +1.477862448e+00 +1.477862448e+00 +3.695978624e+02 +3.695978624e+02 -2.2580e+00 -1.3298e+00 +1.0190e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.739000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.869623599e+01 +1.869623599e+01 +6.608623599e+01 +6.608623599e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.510177806e+01 +1.510177806e+01 +6.249177806e+01 +6.249177806e+01 -6.9029e-02 -1.6789e-01 -1.2948e+00
20 0 +1.172163675e+01 +1.172163675e+01 +5.911163675e+01 +5.911163675e+01 +2.0398e-01 -1.4773e-02 -1.2041e+00
22 0 +7.783786425e+00 +7.783786425e+00 +5.517378642e+01 +5.517378642e+01 +2.5394e-01 +1.1243e-01 -9.0235e-01
417 0 +7.284342264e+00 +7.284342264e+00 +5.467434226e+01 +5.467434226e+01 +5.5192e-01 +3.8423e-01 -6.3519e-01
583 0 +4.383892010e+00 +4.383892010e+00 +5.177389201e+01 +5.177389201e+01 +1.5449e+00 -1.6708e-01 -8.0975e-01
664 0 +2.781457871e+00 +2.781457871e+00 +5.017145787e+01 +5.017145787e+01 +1.2390e+00 +7.3013e-02 -8.3156e-01
711 0 +2.237931811e+00 +2.237931811e+00 +4.962793181e+01 +4.962793181e+01 +1.1008e+00 +1.2997e-01 -8.5430e-01
755 0 +1.992391352e+00 +1.992391352e+00 +4.938239135e+01 +4.938239135e+01 +1.1152e+00 +1.0168e-01 -8.5722e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.428900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.733702368e+02 +1.733702368e+02 -1.695197632e+02 -1.695197632e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.004117448e+02 +1.004117448e+02 -2.424782552e+02 -2.424782552e+02 -3.4096e-01 -6.9218e-01 +4.0335e-03
9 0 +8.473041915e+01 +8.473041915e+01 -2.581595808e+02 -2.581595808e+02 -1.3917e-01 -2.8342e-01 +1.0529e-03
10 0 +5.282032454e+01 +5.282032454e+01 -2.900696755e+02 -2.900696755e+02 +5.0624e-02 +5.6724e-01 -2.7310e-03
67 0 +4.107718683e+01 +4.107718683e+01 -3.018128132e+02 -3.018128132e+02 -3.8001e-01 +2.3414e+00 +3.0610e-02
106 0 +3.328481914e+01 +3.328481914e+01 -3.096051809e+02 -3.096051809e+02 -7.4548e-01 +2.8589e+00 +2.8466e-02
557 0 +3.122519869e+01 +3.122519869e+01 -3.116648013e+02 -3.116648013e+02 +3.7963e+00 -2.6443e+00 -1.7589e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.102000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.071244744e+02 +1.071244744e+02 +1.981444744e+02 +1.981444744e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.414014126e+01 +3.414014126e+01 +1.251601413e+02 +1.251601413e+02 +2.2869e-01 +4.5000e-01 -6.1748e-01
3 0 +2.020006156e+01 +2.020006156e+01 +1.112200616e+02 +1.112200616e+02 +5.1542e-01 +7.8948e-01 +1.2839e+00
14 0 +1.840934434e+01 +1.840934434e+01 +1.094293443e+02 +1.094293443e+02 +3.1503e-01 +1.9422e+00 -3.3065e-01
62 0 +1.268599322e+01 +1.268599322e+01 +1.037059932e+02 +1.037059932e+02 +3.9816e-01 +2.9000e+00 -7.3737e-02
109 0 +5.701256175e+00 +5.701256175e+00 +9.672125617e+01 +9.672125617e+01 +6.0991e-01 +2.4857e+00 +2.6747e-01
443 0 +1.744291746e+00 +1.744291746e+00 +9.276429175e+01 +9.276429175e+01 +2.3186e-01 -2.3977e-01 +2.6607e+00
477 0 +9.670073753e-01 +9.670073753e-01 +9.198700738e+01 +9.198700738e+01 +5.4768e-01 -7.9978e-01 +3.0742e+00
526 0 +7.406908472e-01 +7.406908472e-01 +9.176069085e+01 +9.176069085e+01 +3.9300e-01 -4.9249e-01 +2.9050e+00
535 0 +6.069733404e-01 +6.069733404e-01 +9.162697334e+01 +9.162697334e+01 +3.5025e-01 -5.6411e-01 +2.9228e+00
607 0 +5.164392682e-01 +5.164392682e-01 +9.153643927e+01 +9.153643927e+01 +4.0912e-01 -4.6573e-01 +2.8572e+00
694 0 +3.799129957e-01 +3.799129957e-01 +9.139991300e+01 +9.139991300e+01 +4.1435e-01 -4.9577e-01 +2.8920e+00
739 0 +2.649353089e-01 +2.649353089e-01 +9.128493531e+01 +9.128493531e+01 +3.8804e-01 -4.8928e-01 +2.8780e+00
835 0 +2.614962731e-01 +2.614962731e-01 +9.128149627e+01 +9.128149627e+01 +3.8325e-01 -4.8297e-01 +2.8659e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.324200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.767076839e+01 +4.767076839e+01 +7.800907684e+02 +7.800907684e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.544023462e+01 +3.544023462e+01 +7.678602346e+02 +7.678602346e+02 +2.5466e-01 -4.3014e-02 +1.0421e-01
5 0 +3.187410697e+01 +3.187410697e+01 +7.642941070e+02 +7.642941070e+02 +9.0219e-01 +4.1311e-02 -7.1825e-02
42 0 +2.847350514e+01 +2.847350514e+01 +7.608935051e+02 +7.608935051e+02 +1.6152e-01 -9.6986e-02 -3.1506e-01
50 0 +2.789282524e+01 +2.789282524e+01 +7.603128252e+02 +7.603128252e+02 +1.0241e-01 -7.0875e-02 -7.2355e-02
219 0 +2.749984258e+01 +2.749984258e+01 +7.599198426e+02 +7.599198426e+02 -1.6960e-01 -1.1480e-01 -1.5710e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.542000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.517346473e+01 +7.517346473e+01 +1.105934647e+02 +1.105934647e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.677453781e+01 +6.677453781e+01 +1.021945378e+02 +1.021945378e+02 +1.4979e-01 -1.8746e+00 -6.7293e-02
3 0 +3.475104908e+01 +3.475104908e+01 +7.017104908e+01 +7.017104908e+01 +3.9057e-02 -2.2473e+00 -1.6627e-01
17 0 +2.668196896e+01 +2.668196896e+01 +6.210196896e+01 +6.210196896e+01 +7.0238e-01 -3.9044e+00 -1.5634e-01
27 0 +1.657544063e+01 +1.657544063e+01 +5.199544063e+01 +5.199544063e+01 +7.9097e-01 -3.9327e+00 +1.8059e-01
60 0 +1.509697509e+01 +1.509697509e+01 +5.051697509e+01 +5.051697509e+01 +6.1262e-01 -3.7827e+00 -2.1183e-01
67 0 +1.290835706e+01 +1.290835706e+01 +4.832835706e+01 +4.832835706e+01 +9.0002e-01 -3.0164e+00 -2.8906e-01
109 0 +1.229204844e+01 +1.229204844e+01 +4.771204844e+01 +4.771204844e+01 +6.5976e-01 -3.7217e+00 -2.3962e-01
136 0 +1.165643006e+01 +1.165643006e+01 +4.707643006e+01 +4.707643006e+01 +8.1595e-01 -3.3058e+00 -3.1408e-01
215 0 +1.062201487e+01 +1.062201487e+01 +4.604201487e+01 +4.604201487e+01 +1.5319e+00 -2.7893e+00 -5.8431e-01
232 0 +9.983009681e+00 +9.983009681e+00 +4.540300968e+01 +4.540300968e+01 +1.1960e+00 -4.1467e+00 +1.4109e-01
