% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.494000000000e+01) | measured fitness | best measured fitness | x1 | x2...
352 0 +8.838828080e+04 +8.838828080e+04 +8.833334080e+04 +8.833334080e+04 +4.3921e+00 -4.8774e+00 -3.5385e-01 +2.7008e+00 -8.8133e-01 +4.7183e+00 -4.0906e+00 -2.9925e-01 +2.3789e+00 +5.9323e+00
362 0 +8.317974923e+04 +8.317974923e+04 +8.312480923e+04 +8.312480923e+04 +3.8638e+00 -4.9269e+00 -5.5577e-01 +2.0225e+00 -8.6736e-01 +4.6687e+00 -4.6182e+00 -4.0071e-01 +2.5393e+00 +6.8569e+00
374 0 +7.462462899e+04 +7.462462899e+04 +7.456968899e+04 +7.456968899e+04 +3.7686e+00 -4.5008e+00 -6.2530e-01 +1.5248e+00 -7.7145e-01 +4.6909e+00 -4.8082e+00 -3.4714e-01 +2.3232e+00 +7.5410e+00
528 0 +6.952319371e+04 +6.952319371e+04 +6.946825371e+04 +6.946825371e+04 +2.5662e+00 -4.9967e+00 -6.3666e-01 +3.7618e+00 -1.1056e+00 +4.9330e+00 -4.3119e+00 -5.1179e-01 +1.3422e+00 +5.3104e+00
572 0 +5.721718380e+04 +5.721718380e+04 +5.716224380e+04 +5.716224380e+04 +2.5398e+00 -4.8975e+00 -6.0146e-01 +3.6128e+00 -8.7440e-01 +4.8890e+00 -4.2440e+00 -4.9757e-01 +1.5142e+00 +5.1968e+00
583 0 +5.415767697e+04 +5.415767697e+04 +5.410273697e+04 +5.410273697e+04 +2.5579e+00 -4.9331e+00 -5.9593e-01 +3.4249e+00 -7.9565e-01 +4.8711e+00 -4.2567e+00 -4.9285e-01 +1.4975e+00 +5.2154e+00
587 0 +5.313016873e+04 +5.313016873e+04 +5.307522873e+04 +5.307522873e+04 +2.5274e+00 -4.8288e+00 -5.9522e-01 +3.4264e+00 -6.5664e-01 +4.8870e+00 -4.0962e+00 -5.1758e-01 +1.5157e+00 +5.3265e+00
597 0 +5.195110919e+04 +5.195110919e+04 +5.189616919e+04 +5.189616919e+04 +2.4803e+00 -4.8337e+00 -5.9284e-01 +3.1460e+00 -6.9990e-01 +4.9015e+00 -4.1206e+00 -5.0480e-01 +1.4298e+00 +5.2623e+00
607 0 +5.116751336e+04 +5.116751336e+04 +5.111257336e+04 +5.111257336e+04 +2.5944e+00 -4.9309e+00 -6.1616e-01 +3.4678e+00 -6.6270e-01 +4.9105e+00 -4.1315e+00 -4.8113e-01 +1.4257e+00 +5.1963e+00
615 0 +4.683575581e+04 +4.683575581e+04 +4.678081581e+04 +4.678081581e+04 +2.5492e+00 -4.8784e+00 -6.1487e-01 +3.3113e+00 -6.0649e-01 +4.9269e+00 -4.0445e+00 -4.8427e-01 +1.4121e+00 +5.1986e+00
634 0 +4.628541501e+04 +4.628541501e+04 +4.623047501e+04 +4.623047501e+04 +2.5475e+00 -4.8322e+00 -6.2872e-01 +3.2045e+00 -5.9418e-01 +4.9302e+00 -4.0754e+00 -4.8501e-01 +1.4207e+00 +5.1440e+00
664 0 +4.564932678e+04 +4.564932678e+04 +4.559438678e+04 +4.559438678e+04 +2.5516e+00 -4.8174e+00 -6.4298e-01 +3.2498e+00 -5.9874e-01 +4.9468e+00 -4.1254e+00 -4.9081e-01 +1.4065e+00 +5.2286e+00
752 0 +4.420654237e+04 +4.420654237e+04 +4.415160237e+04 +4.415160237e+04 +2.4783e+00 -4.7603e+00 -6.4153e-01 +3.0991e+00 -4.1340e-01 +4.9209e+00 -4.0415e+00 -5.0761e-01 +1.4137e+00 +5.0860e+00
762 0 +4.345091667e+04 +4.345091667e+04 +4.339597667e+04 +4.339597667e+04 +2.4537e+00 -4.6974e+00 -6.4529e-01 +3.0092e+00 -3.2606e-01 +4.9231e+00 -4.0524e+00 -5.1469e-01 +1.4106e+00 +5.0515e+00
813 0 +3.903278548e+04 +3.903278548e+04 +3.897784548e+04 +3.897784548e+04 +2.5123e+00 -4.7009e+00 -6.4717e-01 +3.0948e+00 -7.6932e-02 +4.9658e+00 -3.8656e+00 -5.5187e-01 +1.4175e+00 +4.9514e+00
823 0 +3.848725653e+04 +3.848725653e+04 +3.843231653e+04 +3.843231653e+04 +2.4918e+00 -4.7231e+00 -6.3847e-01 +2.9735e+00 -1.5528e-01 +4.9773e+00 -3.8876e+00 -5.5040e-01 +1.4010e+00 +4.9792e+00
824 0 +3.710386464e+04 +3.710386464e+04 +3.704892464e+04 +3.704892464e+04 +2.5127e+00 -4.6959e+00 -6.4886e-01 +3.0221e+00 -1.2076e-01 +4.9669e+00 -3.8910e+00 -5.6964e-01 +1.4445e+00 +4.8997e+00
847 0 +3.619750982e+04 +3.619750982e+04 +3.614256982e+04 +3.614256982e+04 +2.5031e+00 -4.6474e+00 -6.5612e-01 +3.0218e+00 -1.6466e-01 +4.9944e+00 -3.9095e+00 -5.9192e-01 +1.4049e+00 +4.9410e+00
868 0 +3.542027049e+04 +3.542027049e+04 +3.536533049e+04 +3.536533049e+04 +2.4589e+00 -4.6852e+00 -6.5656e-01 +2.9905e+00 -6.9374e-02 +4.9534e+00 -3.8150e+00 -5.4552e-01 +1.3889e+00 +4.9844e+00
884 0 +3.187761007e+04 +3.187761007e+04 +3.182267007e+04 +3.182267007e+04 +2.5034e+00 -4.6580e+00 -6.6670e-01 +2.9825e+00 -2.5977e-02 +4.9944e+00 -3.8259e+00 -5.8060e-01 +1.4175e+00 +4.8393e+00
913 0 +3.159947682e+04 +3.159947682e+04 +3.154453682e+04 +3.154453682e+04 +2.5157e+00 -4.6709e+00 -6.6725e-01 +2.8583e+00 -1.0389e-02 +4.9832e+00 -3.7544e+00 -5.8128e-01 +1.3806e+00 +5.0017e+00
915 0 +2.949495705e+04 +2.949495705e+04 +2.944001705e+04 +2.944001705e+04 +2.5575e+00 -4.6656e+00 -6.8726e-01 +2.9013e+00 -6.9316e-03 +5.0072e+00 -3.7522e+00 -5.7088e-01 +1.3750e+00 +4.8942e+00
954 0 +2.760329081e+04 +2.760329081e+04 +2.754835081e+04 +2.754835081e+04 +2.5709e+00 -4.6216e+00 -7.3310e-01 +2.8848e+00 +7.4000e-02 +4.9845e+00 -3.7320e+00 -6.3439e-01 +1.3551e+00 +4.8418e+00
962 0 +2.696164849e+04 +2.696164849e+04 +2.690670849e+04 +2.690670849e+04 +2.5545e+00 -4.5681e+00 -7.1423e-01 +2.7103e+00 +2.2164e-01 +5.0090e+00 -3.7077e+00 -6.0455e-01 +1.3977e+00 +4.7814e+00
969 0 +2.672461563e+04 +2.672461563e+04 +2.666967563e+04 +2.666967563e+04 +2.5407e+00 -4.5224e+00 -7.1711e-01 +2.6874e+00 +2.9236e-01 +5.0182e+00 -3.7108e+00 -5.7813e-01 +1.3640e+00 +5.0161e+00
977 0 +2.611522349e+04 +2.611522349e+04 +2.606028349e+04 +2.606028349e+04 +2.5841e+00 -4.5644e+00 -7.2992e-01 +2.7909e+00 +2.4170e-01 +4.9910e+00 -3.6910e+00 -6.2496e-01 +1.3918e+00 +4.8471e+00
992 0 +2.553457028e+04 +2.553457028e+04 +2.547963028e+04 +2.547963028e+04 +2.5736e+00 -4.5432e+00 -7.3691e-01 +2.7644e+00 +2.5290e-01 +5.0003e+00 -3.6741e+00 -6.1598e-01 +1.3622e+00 +4.8456e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.913000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.068863699e+07 +1.068863699e+07 +1.068869612e+07 +1.068869612e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.706550304e+06 +9.706550304e+06 +9.706609434e+06 +9.706609434e+06 -1.6806e-01 -1.3553e-01 -6.7346e-01 -1.5234e-01 +1.0597e+00 +7.1360e-01 +1.9012e+00 +9.9299e-01 +2.1157e+00 +3.5921e-03
3 0 +8.750362366e+06 +8.750362366e+06 +8.750421496e+06 +8.750421496e+06 +2.4291e-02 +8.7697e-01 -8.9434e-01 -8.0994e-02 +9.9474e-01 -5.2185e-01 -8.6272e-02 -1.8355e-01 -3.5630e-01 -6.9730e-02
5 0 +5.865104648e+06 +5.865104648e+06 +5.865163778e+06 +5.865163778e+06 -2.4528e-01 +1.2850e+00 +5.1869e-01 +6.1752e-02 -1.2341e+00 -1.6638e+00 +6.1585e-02 -2.6842e-01 -2.7371e-01 +1.1445e-01
10 0 +4.229005178e+06 +4.229005178e+06 +4.229064308e+06 +4.229064308e+06 +1.0415e-01 +7.8716e-01 +4.2511e-01 +2.0024e-01 +9.0328e-01 +5.7019e-01 -1.9335e+00 +3.2804e+00 -2.1509e+00 +9.0259e-02
13 0 +1.698462179e+06 +1.698462179e+06 +1.698521309e+06 +1.698521309e+06 +1.1880e-01 +1.0435e+00 -3.5052e-01 +1.2796e-01 -1.1526e+00 -1.5951e+00 +2.2638e-01 +2.2997e+00 -1.3970e+00 -5.1116e-02
23 0 +4.886112941e+05 +4.886112941e+05 +4.886704241e+05 +4.886704241e+05 -9.3245e-01 +1.6113e+00 -9.7965e-01 +1.3347e-01 -2.0042e+00 -8.5689e-01 -2.6860e-01 +3.4282e+00 -3.3317e+00 +3.8361e-02
47 0 +4.765068774e+05 +4.765068774e+05 +4.765660074e+05 +4.765660074e+05 +1.8849e-01 -5.5286e-01 -1.3484e+00 +1.1885e+00 -1.9974e+00 -2.7969e-01 -4.2946e-01 +5.1627e+00 -5.1990e+00 +4.4333e-01
54 0 +2.361970992e+05 +2.361970992e+05 +2.362562292e+05 +2.362562292e+05 +1.3789e+00 -1.5081e+00 -8.4983e-01 +1.2035e+00 -1.6723e+00 -1.7887e+00 -1.9087e+00 +5.3719e+00 -5.2207e+00 +4.5846e-01
75 0 +1.458239390e+05 +1.458239390e+05 +1.458830690e+05 +1.458830690e+05 +2.5796e+00 -1.2133e+00 -8.5113e-01 +1.9898e+00 -1.6709e+00 -9.2991e-01 -2.0039e+00 +3.3985e+00 -5.7239e+00 +5.5989e-01
91 0 +9.162269418e+04 +9.162269418e+04 +9.168182418e+04 +9.168182418e+04 +2.7289e+00 -9.0013e-01 -1.1704e+00 +1.8087e+00 -1.7196e+00 -7.2449e-02 -2.1602e+00 +3.4251e+00 -6.1430e+00 +5.8721e-01
99 0 +8.152999232e+04 +8.152999232e+04 +8.158912232e+04 +8.158912232e+04 +2.1306e+00 -1.0124e+00 -1.1377e+00 +2.2911e+00 -1.5027e+00 -1.3665e+00 -1.0074e+00 +2.5587e+00 -6.3019e+00 +5.7426e-01
102 0 +4.802167222e+04 +4.802167222e+04 +4.808080222e+04 +4.808080222e+04 +1.8586e+00 -9.9067e-01 -1.3380e+00 +2.4405e+00 -2.3471e+00 -1.6757e+00 -4.9375e-01 +1.9054e+00 -6.0394e+00 +6.1226e-01
105 0 +4.344734242e+04 +4.344734242e+04 +4.350647242e+04 +4.350647242e+04 +2.8102e+00 -1.4324e+00 -1.1469e+00 +2.2966e+00 -1.8272e+00 -1.8559e+00 -9.0718e-01 +2.2739e+00 -6.9230e+00 +6.8397e-01
124 0 +2.786663502e+04 +2.786663502e+04 +2.792576502e+04 +2.792576502e+04 +2.5305e+00 -1.0713e+00 -1.2855e+00 +2.2025e+00 -2.0831e+00 -1.3527e+00 -8.9665e-01 +1.8827e+00 -7.8791e+00 +5.6885e-01
158 0 +2.444776510e+04 +2.444776510e+04 +2.450689510e+04 +2.450689510e+04 +2.4947e+00 -1.1698e+00 -1.2584e+00 +1.7857e+00 -2.2603e+00 -1.6321e+00 -1.5906e+00 +2.6078e+00 -7.2202e+00 +5.5163e-01
184 0 +2.397571966e+04 +2.397571966e+04 +2.403484966e+04 +2.403484966e+04 +2.5488e+00 -1.2644e+00 -1.3844e+00 +1.9079e+00 -2.4892e+00 -1.5765e+00 -1.6017e+00 +2.6651e+00 -7.3510e+00 +5.3382e-01
200 0 +2.278021953e+04 +2.278021953e+04 +2.283934953e+04 +2.283934953e+04 +2.6828e+00 -1.3548e+00 -1.0630e+00 +2.2169e+00 -2.5358e+00 -1.6827e+00 -1.6123e+00 +2.6649e+00 -7.3669e+00 +4.8259e-01
586 0 +2.207771524e+04 +2.207771524e+04 +2.213684524e+04 +2.213684524e+04 +2.3469e+00 -1.5083e+00 -1.1163e+00 +2.2859e+00 -1.8990e+00 -1.9630e+00 -1.5809e+00 +2.8178e+00 -7.5920e+00 +5.5239e-01
593 0 +2.145141346e+04 +2.145141346e+04 +2.151054346e+04 +2.151054346e+04 +2.2992e+00 -1.5274e+00 -1.1365e+00 +2.2021e+00 -1.9300e+00 -2.0302e+00 -1.5094e+00 +2.8396e+00 -7.5698e+00 +5.5831e-01
607 0 +2.110657168e+04 +2.110657168e+04 +2.116570168e+04 +2.116570168e+04 +2.2326e+00 -1.4848e+00 -1.1499e+00 +2.1941e+00 -1.9963e+00 -2.0803e+00 -1.5950e+00 +2.7897e+00 -7.6275e+00 +5.6306e-01
625 0 +2.040180332e+04 +2.040180332e+04 +2.046093332e+04 +2.046093332e+04 +2.1443e+00 -1.4878e+00 -1.2053e+00 +2.2123e+00 -1.8934e+00 -2.1514e+00 -1.4733e+00 +2.8310e+00 -7.5309e+00 +5.5790e-01
650 0 +1.984979727e+04 +1.984979727e+04 +1.990892727e+04 +1.990892727e+04 +2.0905e+00 -1.3856e+00 -1.1154e+00 +2.1271e+00 -1.8809e+00 -2.0555e+00 -1.4282e+00 +2.8520e+00 -7.6214e+00 +5.4840e-01
677 0 +1.946604880e+04 +1.946604880e+04 +1.952517880e+04 +1.952517880e+04 +2.2341e+00 -1.4411e+00 -1.1880e+00 +2.0644e+00 -1.8909e+00 -2.1640e+00 -1.5352e+00 +2.7920e+00 -7.5255e+00 +5.3667e-01
689 0 +1.878113246e+04 +1.878113246e+04 +1.884026246e+04 +1.884026246e+04 +2.1563e+00 -1.5026e+00 -1.2097e+00 +2.0683e+00 -1.8768e+00 -2.3717e+00 -1.6586e+00 +2.8590e+00 -7.7027e+00 +5.3102e-01
694 0 +1.606915847e+04 +1.606915847e+04 +1.612828847e+04 +1.612828847e+04 +2.0557e+00 -1.2536e+00 -1.1224e+00 +1.8386e+00 -1.8130e+00 -2.2342e+00 -1.2773e+00 +2.6841e+00 -7.9502e+00 +4.8346e-01
748 0 +1.347905927e+04 +1.347905927e+04 +1.353818927e+04 +1.353818927e+04 +1.8520e+00 -1.3035e+00 -9.1006e-01 +1.7320e+00 -1.8689e+00 -2.3354e+00 -1.9129e+00 +3.3572e+00 -7.7087e+00 +4.4889e-01
772 0 +9.638282981e+03 +9.638282981e+03 +9.697412981e+03 +9.697412981e+03 +1.7570e+00 -1.5471e+00 -7.9575e-01 +1.6970e+00 -2.0530e+00 -3.2683e+00 -1.8383e+00 +3.3842e+00 -7.4935e+00 +4.9740e-01
811 0 +9.272212389e+03 +9.272212389e+03 +9.331342389e+03 +9.331342389e+03 +2.1427e+00 -1.6199e+00 -7.1841e-01 +1.5965e+00 -1.9921e+00 -3.3228e+00 -1.9430e+00 +3.4104e+00 -7.5297e+00 +4.6799e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.915300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.035701260e+06 +3.035701260e+06 +3.035209730e+06 +3.035209730e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +2.924163602e+06 +2.924163602e+06 +2.923672072e+06 +2.923672072e+06 -5.1714e-01 +3.7644e-03 +5.2313e-01 +1.1062e+00 +2.3744e+00 +5.4470e-01 -7.3419e-01 -9.7665e-01 -2.5644e-01 -1.7188e-02
9 0 +2.377306084e+06 +2.377306084e+06 +2.376814554e+06 +2.376814554e+06 -5.7400e-01 -5.1653e-02 +3.5793e+00 -8.2146e-01 +1.4862e+00 -4.0310e-01 +1.5131e-01 -8.9558e-01 +2.5976e-02 +1.4653e-02
11 0 +6.267578540e+05 +6.267578540e+05 +6.262663240e+05 +6.262663240e+05 +1.1604e-01 -9.0217e-02 -1.5412e+00 +5.9770e-01 +2.0885e+00 -1.8192e+00 -1.3239e+00 +9.5365e-01 -5.6052e-01 -3.3866e-03
50 0 +1.949674500e+05 +1.949674500e+05 +1.944759200e+05 +1.944759200e+05 +1.7627e-01 -7.3281e-02 -4.1850e+00 -8.2703e-01 +3.4227e+00 -2.3502e+00 -9.3255e-01 +1.4131e+00 -2.5983e+00 +3.5760e-01
542 0 +1.720946651e+05 +1.720946651e+05 +1.716031351e+05 +1.716031351e+05 +1.9958e+00 +6.4563e-01 +4.8148e+00 -1.5876e+00 -4.3693e+00 -4.9456e+00 +3.2548e+00 +1.9714e+00 -2.1031e+00 +5.2646e-01
563 0 +1.432684745e+05 +1.432684745e+05 +1.427769445e+05 +1.427769445e+05 +2.3574e+00 +6.2619e-01 +4.5699e+00 -1.2754e+00 -4.7165e+00 -5.2030e+00 +3.0508e+00 +2.5289e+00 -2.3121e+00 +5.1822e-01
578 0 +1.391042593e+05 +1.391042593e+05 +1.386127293e+05 +1.386127293e+05 +2.3259e+00 +6.5196e-01 +4.7315e+00 -1.1637e+00 -4.6485e+00 -5.2318e+00 +3.0844e+00 +2.5971e+00 -2.3596e+00 +5.0578e-01
593 0 +1.229113569e+05 +1.229113569e+05 +1.224198269e+05 +1.224198269e+05 +2.3163e+00 +6.7214e-01 +4.2854e+00 -8.4724e-01 -4.9061e+00 -5.1246e+00 +2.5488e+00 +2.7960e+00 -2.2629e+00 +5.0637e-01
618 0 +1.049838023e+05 +1.049838023e+05 +1.044922723e+05 +1.044922723e+05 +2.3507e+00 +6.1341e-01 +4.0992e+00 -4.7570e-01 -4.1739e+00 -5.1480e+00 +2.7129e+00 +2.7578e+00 -2.3299e+00 +5.1138e-01
628 0 +1.038934752e+05 +1.038934752e+05 +1.034019452e+05 +1.034019452e+05 +2.4171e+00 +6.0054e-01 +4.1229e+00 -4.5388e-01 -4.0769e+00 -5.1173e+00 +2.6281e+00 +2.5610e+00 -2.3650e+00 +5.2270e-01
644 0 +1.005536159e+05 +1.005536159e+05 +1.000620859e+05 +1.000620859e+05 +2.3507e+00 +6.1403e-01 +4.1229e+00 -2.7918e-01 -4.1845e+00 -5.4623e+00 +2.6618e+00 +2.5941e+00 -2.4417e+00 +5.2664e-01
652 0 +9.545073198e+04 +9.545073198e+04 +9.495920198e+04 +9.495920198e+04 +2.3603e+00 +5.8986e-01 +3.8796e+00 -3.1320e-01 -4.1395e+00 -5.3836e+00 +2.6560e+00 +2.6815e+00 -2.2325e+00 +5.2068e-01
671 0 +9.212761195e+04 +9.212761195e+04 +9.163608195e+04 +9.163608195e+04 +2.3623e+00 +6.2693e-01 +4.0210e+00 -4.1630e-02 -4.0186e+00 -5.4182e+00 +2.5204e+00 +2.7692e+00 -2.2716e+00 +5.2299e-01
673 0 +7.858838300e+04 +7.858838300e+04 +7.809685300e+04 +7.809685300e+04 +2.3292e+00 +6.2917e-01 +3.6309e+00 -1.1387e-01 -4.1027e+00 -5.5184e+00 +2.5155e+00 +2.8923e+00 -2.3249e+00 +5.0466e-01
687 0 +7.401999571e+04 +7.401999571e+04 +7.352846571e+04 +7.352846571e+04 +2.3413e+00 +6.2466e-01 +3.5250e+00 -1.0665e-01 -4.0005e+00 -5.5000e+00 +2.3536e+00 +2.8023e+00 -2.2416e+00 +4.9443e-01
691 0 +7.183327862e+04 +7.183327862e+04 +7.134174862e+04 +7.134174862e+04 +2.3316e+00 +6.0340e-01 +3.3321e+00 -1.7908e-01 -3.7078e+00 -5.5005e+00 +2.5185e+00 +2.9355e+00 -2.3913e+00 +5.0175e-01
698 0 +6.810956109e+04 +6.810956109e+04 +6.761803109e+04 +6.761803109e+04 +2.4057e+00 +6.3221e-01 +3.3296e+00 -2.4991e-01 -3.0736e+00 -5.5299e+00 +2.4227e+00 +2.4991e+00 -2.1732e+00 +5.0230e-01
701 0 +6.607932068e+04 +6.607932068e+04 +6.558779068e+04 +6.558779068e+04 +2.3107e+00 +6.1308e-01 +3.2170e+00 -2.3451e-01 -3.5804e+00 -5.4493e+00 +2.4077e+00 +2.8102e+00 -2.2412e+00 +4.8691e-01
708 0 +5.695925825e+04 +5.695925825e+04 +5.646772825e+04 +5.646772825e+04 +2.3106e+00 +6.3996e-01 +3.1967e+00 -8.0067e-02 -3.2314e+00 -5.5263e+00 +2.3049e+00 +2.7464e+00 -2.1037e+00 +5.1098e-01
742 0 +5.153830059e+04 +5.153830059e+04 +5.104677059e+04 +5.104677059e+04 +2.4603e+00 +5.4635e-01 +2.9753e+00 -3.2547e-01 -2.7467e+00 -5.5625e+00 +2.4653e+00 +2.6368e+00 -2.0506e+00 +4.8242e-01
755 0 +4.016070595e+04 +4.016070595e+04 +3.966917595e+04 +3.966917595e+04 +2.5117e+00 +6.3843e-01 +2.2974e+00 -1.2689e-01 -2.0162e+00 -5.6016e+00 +2.3163e+00 +2.7634e+00 -2.0970e+00 +4.7817e-01
831 0 +3.778804835e+04 +3.778804835e+04 +3.729651835e+04 +3.729651835e+04 +2.5562e+00 +5.6557e-01 +2.1840e+00 +2.0174e-01 -1.6302e+00 -5.7488e+00 +2.3096e+00 +2.5811e+00 -2.1277e+00 +4.7102e-01
891 0 +3.600355209e+04 +3.600355209e+04 +3.551202209e+04 +3.551202209e+04 +2.5221e+00 +6.0769e-01 +2.2167e+00 -1.3196e-02 -1.1297e+00 -5.6289e+00 +2.4103e+00 +2.2825e+00 -2.3147e+00 +4.8582e-01
893 0 +3.536063587e+04 +3.536063587e+04 +3.486910587e+04 +3.486910587e+04 +2.5066e+00 +5.9904e-01 +2.1082e+00 +4.4600e-02 -1.1598e+00 -5.6746e+00 +2.4199e+00 +2.2632e+00 -2.2927e+00 +4.8847e-01
908 0 +3.348928174e+04 +3.348928174e+04 +3.299775174e+04 +3.299775174e+04 +2.5231e+00 +6.0850e-01 +2.1272e+00 +3.0237e-02 -1.0137e+00 -5.6272e+00 +2.4682e+00 +2.3124e+00 -2.3260e+00 +4.8216e-01
990 0 +3.259814773e+04 +3.259814773e+04 +3.210661773e+04 +3.210661773e+04 +2.5303e+00 +6.9015e-01 +1.5953e+00 -7.2351e-02 -3.7625e-01 -5.7867e+00 +2.6198e+00 +2.4574e+00 -2.6044e+00 +4.8191e-01
998 0 +2.830985027e+04 +2.830985027e+04 +2.781832027e+04 +2.781832027e+04 +2.4524e+00 +6.7116e-01 +1.6767e+00 +1.5488e-01 -5.0525e-01 -5.7256e+00 +2.4085e+00 +2.2670e+00 -2.5567e+00 +4.8484e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.702000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.053765432e+07 +2.053765432e+07 +2.053748412e+07 +2.053748412e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.549645343e+07 +1.549645343e+07 +1.549628323e+07 +1.549628323e+07 +2.8780e-01 -2.2288e-01 +2.4240e-02 +6.9388e-01 -1.0841e+00 +4.6042e-01 +1.0299e-01 +1.6684e+00 +6.3922e-01 +3.6264e-01
9 0 +1.405016792e+07 +1.405016792e+07 +1.404999772e+07 +1.404999772e+07 +1.5885e-01 +9.0517e-01 -1.4988e-02 +3.6285e-01 +1.0125e+00 -7.9223e-01 +1.8214e-02 +7.1656e-01 -1.4321e-01 -3.3809e-01
18 0 +1.121498984e+07 +1.121498984e+07 +1.121481964e+07 +1.121481964e+07 +1.0386e-01 -1.2649e+00 +9.2504e-02 -1.0268e+00 +2.6614e+00 -4.0284e-01 +8.4644e-02 +1.5494e+00 -1.6564e+00 -1.0758e+00
26 0 +8.016067389e+06 +8.016067389e+06 +8.015897189e+06 +8.015897189e+06 +2.4744e-01 +1.7229e-01 +4.1066e-02 -7.4891e-01 +1.9128e+00 +7.2839e-01 +1.5689e-01 +1.8593e+00 -3.1450e-01 -4.8491e-01
32 0 +5.874186115e+06 +5.874186115e+06 +5.874015915e+06 +5.874015915e+06 +4.5974e-01 -6.4719e-01 +1.5507e-01 -1.9780e-01 +3.2627e+00 +8.1668e-01 +7.2470e-02 +8.7679e-01 +2.4784e-01 -6.6417e-01
35 0 +4.442911364e+06 +4.442911364e+06 +4.442741164e+06 +4.442741164e+06 +8.1636e-01 -7.2676e-01 +4.4388e-02 -6.4111e-01 +4.7024e+00 +3.9588e-01 -3.1655e-02 -9.4215e-02 -1.1981e+00 -3.6109e-01
