% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
155 0 +3.799259290e+00 +3.799259290e+00 -1.314074071e+01 -1.314074071e+01 +5.0964e+00 +3.5745e+00 -1.3584e+00 +1.7592e+00 -4.8925e-01 -1.3743e+00 +2.4377e+00 -2.5752e+00 -6.2993e-01 -2.1785e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.881000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.610359773e+00 +6.610359773e+00 +2.542035977e+01 +2.542035977e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +6.192871879e+00 +6.192871879e+00 +2.500287188e+01 +2.500287188e+01 -1.0866e-01 -4.5195e-01 +2.1710e-01 +5.6103e-01 +1.6361e+00 -5.5466e-01 +9.6565e-02 -7.6559e-01 -6.3096e-02 +1.5689e+00
14 0 +5.865161286e+00 +5.865161286e+00 +2.467516129e+01 +2.467516129e+01 +3.6201e-02 +1.9115e-01 -4.8844e-01 +7.7479e-01 +1.8041e+00 -2.7346e-01 +1.6998e-01 -3.7296e-01 -6.3458e-01 +2.8690e+00
15 0 +5.546422905e+00 +5.546422905e+00 +2.435642290e+01 +2.435642290e+01 -8.7579e-02 -3.0139e-01 -2.1845e-01 +2.5763e-01 +1.7517e+00 -1.1135e+00 +5.1430e-02 -1.5024e+00 -2.7512e-01 +2.4232e+00
18 0 +3.713873645e+00 +3.713873645e+00 +2.252387365e+01 +2.252387365e+01 -2.4895e-01 +4.1703e-02 -6.3726e-01 +3.7639e-01 +2.2486e+00 -4.3804e-01 -3.0329e-01 +1.8235e+00 -1.0798e+00 +3.3205e+00
34 0 +3.603871568e+00 +3.603871568e+00 +2.241387157e+01 +2.241387157e+01 -1.8023e-01 +5.8047e-01 +1.6407e-01 +1.2062e+00 +2.8182e+00 -7.3858e-01 -3.1641e-01 +1.7321e+00 -5.9736e-01 +1.3456e+00
36 0 +2.979088435e+00 +2.979088435e+00 +2.178908843e+01 +2.178908843e+01 -5.2777e-01 -1.0900e-01 -3.5547e-01 +8.0214e-01 +1.4935e+00 -5.7306e-01 -1.8898e-01 +1.4588e+00 +1.6318e-01 +3.0577e+00
46 0 +2.900147487e+00 +2.900147487e+00 +2.171014749e+01 +2.171014749e+01 -7.1869e-01 +4.8511e-01 +3.1359e-01 +9.9413e-01 +1.7190e+00 -7.0876e-01 -2.4768e-01 +1.9913e+00 -8.3076e-01 +2.7310e+00
92 0 +2.600160958e+00 +2.600160958e+00 +2.141016096e+01 +2.141016096e+01 -4.3616e-01 +6.5996e-01 -1.5387e+00 +1.1620e+00 +2.1027e+00 -7.8744e-01 +5.5685e-01 +1.3194e+00 -7.3435e-01 +1.8649e+00
112 0 +2.244851320e+00 +2.244851320e+00 +2.105485132e+01 +2.105485132e+01 -6.5677e-01 +6.0312e-01 -1.7536e+00 +1.3542e+00 +1.7485e+00 -7.3899e-01 +4.9255e-01 +1.4407e+00 -2.0201e-01 +2.2262e+00
117 0 +2.182926916e+00 +2.182926916e+00 +2.099292692e+01 +2.099292692e+01 -6.2579e-01 +3.9753e-01 -1.4735e+00 +1.3081e+00 +1.9586e+00 -8.0377e-01 +1.4188e-01 +1.1449e+00 -1.4281e-01 +2.0221e+00
131 0 +2.106109141e+00 +2.106109141e+00 +2.091610914e+01 +2.091610914e+01 -4.4715e-01 +4.3058e-01 -1.5557e+00 +1.4050e+00 +2.2188e+00 -8.2433e-01 -1.2302e-02 +1.4095e+00 +7.7561e-02 +2.2389e+00
132 0 +1.958948560e+00 +1.958948560e+00 +2.076894856e+01 +2.076894856e+01 -3.2687e-01 +6.7798e-01 -1.0477e+00 +1.3872e+00 +2.3263e+00 -6.9881e-01 +1.5422e-01 +1.8423e+00 -1.5340e-01 +2.2527e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.731500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.717862980e+01 +2.717862980e+01 +3.003286298e+02 +3.003286298e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +2.005723922e+01 +2.005723922e+01 +2.932072392e+02 +2.932072392e+02 -1.1129e+00 -7.6188e-03 -2.3792e-01 +9.2258e-02 +4.3061e-01 +8.7232e-02 -6.2414e-02 +5.7261e-01 +2.3660e+00 +5.8028e-01
14 0 +1.842007253e+01 +1.842007253e+01 +2.915700725e+02 +2.915700725e+02 -8.6442e-02 +5.9940e-02 -2.9663e-01 +2.2928e-02 +8.9104e-01 -4.6055e-02 +1.5970e-01 -4.3809e-01 +1.3500e+00 +1.4084e+00
39 0 +1.430177514e+01 +1.430177514e+01 +2.874517751e+02 +2.874517751e+02 -4.2247e-01 +7.0590e-02 -8.8325e-01 -3.0300e-02 +2.1238e+00 -1.2273e-01 +4.7562e-02 -2.9418e+00 -1.8979e-01 +1.9486e-01
42 0 +1.192409130e+01 +1.192409130e+01 +2.850740913e+02 +2.850740913e+02 -9.0036e-01 +1.1768e-01 -6.4020e-01 -2.0311e-02 +1.7251e+00 -8.8254e-02 +1.4014e-01 -3.5319e+00 +8.9265e-01 +1.0589e+00
48 0 +1.126868978e+01 +1.126868978e+01 +2.844186898e+02 +2.844186898e+02 -1.4145e+00 +1.6217e-02 -8.6888e-01 +4.8083e-02 +3.4390e+00 -1.0513e-01 +4.3950e-01 -3.8858e+00 +1.2774e+00 -5.6620e-01
54 0 +8.511255174e+00 +8.511255174e+00 +2.816612552e+02 +2.816612552e+02 -1.4703e+00 +1.6902e-01 -1.9352e+00 -2.7913e-02 +1.8430e+00 -1.2191e-01 +6.6836e-01 -4.3616e+00 -3.6207e-01 -1.1575e+00
105 0 +8.303843030e+00 +8.303843030e+00 +2.814538430e+02 +2.814538430e+02 -9.8058e-01 +7.8366e-02 -2.1127e+00 +5.3009e-02 +2.8034e+00 -1.0123e-01 +2.2209e-01 -4.8489e+00 +3.5675e-01 +1.5304e+00
106 0 +7.889607293e+00 +7.889607293e+00 +2.810396073e+02 +2.810396073e+02 -2.4173e+00 -5.6835e-02 -1.9354e+00 +8.8219e-02 +3.1385e+00 -5.2914e-02 +8.7756e-01 -3.7525e+00 +6.3161e-01 +2.1801e+00
137 0 +7.537614548e+00 +7.537614548e+00 +2.806876145e+02 +2.806876145e+02 -2.6672e+00 +4.7951e-02 -2.4719e+00 -4.1178e-02 +2.2006e+00 -6.3196e-02 +8.1751e-01 -2.8683e+00 +1.2814e+00 +1.9269e+00
141 0 +7.195907404e+00 +7.195907404e+00 +2.803459074e+02 +2.803459074e+02 -2.4862e+00 -1.6107e-01 -1.9515e+00 +6.4101e-02 +1.8564e+00 +2.9791e-02 +7.6997e-01 -3.5307e+00 -1.2412e-01 +1.2848e+00
177 0 +6.771588998e+00 +6.771588998e+00 +2.799215890e+02 +2.799215890e+02 -1.0411e+00 -2.2281e-01 -2.6059e+00 +3.6910e-02 +2.5583e+00 +6.2586e-02 +9.7943e-01 -4.8109e+00 +1.0196e-01 +3.1116e+00
193 0 +6.227184395e+00 +6.227184395e+00 +2.793771844e+02 +2.793771844e+02 -1.3044e+00 -1.5879e-01 -2.4896e+00 -2.7373e-02 +2.2034e+00 +7.7566e-02 +8.0573e-01 -4.8837e+00 -3.8173e-01 +2.6527e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.718000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.593285058e+01 +1.593285058e+01 +5.311285058e+01 +5.311285058e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.551020939e+01 +1.551020939e+01 +5.269020939e+01 +5.269020939e+01 +2.7808e-01 +3.7510e-02 +3.2800e-01 +4.3842e-02 +7.9371e-01 -2.6445e-01 -3.9821e-01 -2.1049e-01 +1.0316e+00 -4.9447e-01
6 0 +1.236079267e+01 +1.236079267e+01 +4.954079267e+01 +4.954079267e+01 -7.7700e-02 -2.7299e-01 +1.2784e+00 -1.3635e-01 -4.4478e-01 +9.9783e-01 -5.1584e-01 -2.0972e+00 -1.3178e+00 -4.5430e-01
13 0 +1.055695200e+01 +1.055695200e+01 +4.773695200e+01 +4.773695200e+01 -9.2795e-02 -1.6014e-01 +1.0713e+00 +7.4265e-02 -3.7772e-01 +1.7418e-01 -3.0373e-01 -1.3856e+00 -1.5724e-01 +1.0331e-01
26 0 +1.046085743e+01 +1.046085743e+01 +4.764085743e+01 +4.764085743e+01 -3.4282e-02 -1.7350e-01 +3.8681e-01 -4.4326e-02 -5.9274e-01 -1.0298e+00 -3.9683e-01 -1.2480e+00 +1.6829e+00 -4.2291e-01
27 0 +9.874412742e+00 +9.874412742e+00 +4.705441274e+01 +4.705441274e+01 +3.3321e-02 -4.1232e-01 +1.0801e+00 -2.0724e-01 -6.7854e-01 +1.2344e-01 +1.8274e-01 -1.7964e+00 +2.1337e-01 -9.2670e-01
49 0 +9.028547293e+00 +9.028547293e+00 +4.620854729e+01 +4.620854729e+01 +6.9752e-02 -3.2308e-01 +7.2708e-01 -3.2357e-01 -8.8753e-01 -1.3317e+00 +2.2079e-01 -3.3183e+00 +4.2444e-01 +1.3808e+00
58 0 +8.685062667e+00 +8.685062667e+00 +4.586506267e+01 +4.586506267e+01 +1.2390e-01 -2.9721e-01 +7.3827e-01 -4.8497e-01 -8.4207e-01 -3.5687e-03 -4.0947e-01 -3.9521e+00 +7.4145e-02 +7.6952e-01
110 0 +7.831357597e+00 +7.831357597e+00 +4.501135760e+01 +4.501135760e+01 -2.9304e-01 -6.9077e-02 -4.1486e-01 +1.6794e-01 -1.5892e+00 -6.8062e-02 +2.1587e-01 -3.6188e+00 -6.5102e-02 +2.5382e+00
302 0 +6.071911582e+00 +6.071911582e+00 +4.325191158e+01 +4.325191158e+01 +1.4924e-01 -2.2722e-01 +2.3135e+00 +2.4216e+00 -3.8353e+00 +3.7646e+00 -1.7794e+00 -3.9683e+00 +2.4124e+00 +1.7514e+00
536 0 +5.015353497e+00 +5.015353497e+00 +4.219535350e+01 +4.219535350e+01 -4.6945e-01 -1.0952e-01 +2.5963e+00 +2.0549e+00 -3.4077e+00 +3.2058e+00 -1.9677e+00 -4.1333e+00 +3.1096e+00 +1.8039e+00
758 0 +4.961486391e+00 +4.961486391e+00 +4.214148639e+01 +4.214148639e+01 -4.3978e-01 -7.7585e-02 +2.4692e+00 +2.0668e+00 -3.3300e+00 +3.1185e+00 -1.8973e+00 -3.9787e+00 +3.3435e+00 +1.7135e+00
783 0 +4.832649648e+00 +4.832649648e+00 +4.201264965e+01 +4.201264965e+01 -4.1411e-01 -9.0597e-02 +2.4757e+00 +2.0612e+00 -3.3192e+00 +3.0962e+00 -1.8789e+00 -3.9889e+00 +3.3511e+00 +1.7598e+00
817 0 +4.682369201e+00 +4.682369201e+00 +4.186236920e+01 +4.186236920e+01 -4.1279e-01 -9.8496e-02 +2.4154e+00 +2.0712e+00 -3.3266e+00 +3.0559e+00 -1.7862e+00 -3.9498e+00 +3.3573e+00 +1.7363e+00
859 0 +4.649204635e+00 +4.649204635e+00 +4.182920463e+01 +4.182920463e+01 -4.2172e-01 -1.1445e-01 +2.4353e+00 +2.0946e+00 -3.3219e+00 +3.0724e+00 -1.8277e+00 -4.0040e+00 +3.3690e+00 +1.6839e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.479000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.318189476e+00 +8.318189476e+00 -1.395818105e+02 -1.395818105e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.246582992e+00 +8.246582992e+00 -1.396534170e+02 -1.396534170e+02 +4.4541e-01 -7.7040e-01 +2.6199e-02 +3.4408e-02 +7.2608e-01 +5.0812e-02 +3.3257e-02 -1.4087e-01 -2.0908e+00 -1.5040e-01
5 0 +5.816150652e+00 +5.816150652e+00 -1.420838493e+02 -1.420838493e+02 -9.4007e-01 +1.2426e-01 +4.4088e-01 -6.3900e-01 -1.8890e-01 +4.6360e-02 -8.0399e-02 -2.6712e-01 +1.6223e-01 -2.4448e-01
8 0 +5.463185360e+00 +5.463185360e+00 -1.424368146e+02 -1.424368146e+02 -4.0511e-01 -1.0170e+00 +1.0704e-01 +3.3349e-01 -1.8456e+00 +9.8532e-02 -1.3707e-03 -2.9012e-02 -2.4237e+00 +2.5927e-02
23 0 +4.951994485e+00 +4.951994485e+00 -1.429480055e+02 -1.429480055e+02 -1.6069e+00 -6.4628e-03 +4.5344e-01 +8.8455e-01 -3.1473e+00 +1.9157e-01 +2.2696e-02 +3.6736e-01 -1.4219e+00 -1.0399e-01
39 0 +4.245772533e+00 +4.245772533e+00 -1.436542275e+02 -1.436542275e+02 -1.2177e+00 +3.3009e-01 +4.3955e-01 +2.0412e-01 -1.5492e+00 +8.0978e-02 -2.6466e-02 +1.4150e-01 -1.1538e+00 +2.0816e-02
110 0 +3.792468794e+00 +3.792468794e+00 -1.441075312e+02 -1.441075312e+02 -1.1735e+00 +3.4888e-01 +1.0181e+00 -3.9609e-01 -2.6894e+00 +1.6378e-01 -3.7446e-02 -2.4295e-01 -6.3044e-01 -2.6851e-01
170 0 +3.458559522e+00 +3.458559522e+00 -1.444414405e+02 -1.444414405e+02 -1.4501e+00 -5.8666e-02 +3.2197e-01 -1.4819e+00 -1.3665e+00 +3.2110e-01 +2.6488e-03 -7.0239e-01 -3.2234e+00 +1.0030e-01
182 0 +3.206507957e+00 +3.206507957e+00 -1.446934920e+02 -1.446934920e+02 -1.3069e+00 +6.8242e-01 +7.2011e-01 -3.2884e-01 -2.5661e+00 +4.1153e-01 +1.0314e-01 -6.2289e-01 -2.6456e+00 +9.1363e-01
186 0 +2.794897031e+00 +2.794897031e+00 -1.451051030e+02 -1.451051030e+02 -1.4941e+00 +3.9379e-01 +6.0251e-01 -1.2292e+00 -1.8419e+00 +2.7095e-01 +4.4362e-02 -7.6275e-01 -3.4979e+00 +9.7052e-01
267 0 +2.583873383e+00 +2.583873383e+00 -1.453161266e+02 -1.453161266e+02 -1.5292e+00 -8.9199e-01 +3.6239e-01 -1.4681e+00 -2.3173e+00 +8.2690e-01 +1.8120e-01 -1.0326e+00 -3.2088e+00 +1.5008e+00
268 0 +2.313298051e+00 +2.313298051e+00 -1.455867019e+02 -1.455867019e+02 -1.4443e+00 -3.1439e-01 +4.0581e-01 -1.0102e+00 -2.7976e+00 +7.3009e-01 +1.5585e-01 -1.2677e+00 -2.8550e+00 +1.3332e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.817100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.325448000e+01 +2.325448000e+01 +5.049644800e+02 +5.049644800e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.849337747e+01 +1.849337747e+01 +5.002033775e+02 +5.002033775e+02 +5.4543e-02 +5.9578e-01 -2.6481e-01 +3.4324e-01 +3.9799e-01 -1.4988e+00 -1.5368e+00 +6.7340e-01 +1.5436e-01 -5.7553e-02
5 0 +1.621604650e+01 +1.621604650e+01 +4.979260465e+02 +4.979260465e+02 -3.3569e-02 -4.0149e-01 +9.4000e-01 +1.3303e+00 -6.9100e-02 +1.6322e+00 -2.1147e+00 -9.1049e-01 -8.8786e-01 -1.2444e-01
6 0 +1.410543081e+01 +1.410543081e+01 +4.958154308e+02 +4.958154308e+02 -1.1251e-01 -1.5898e+00 -3.0280e-01 +7.3716e-01 +5.0207e-01 +1.9565e+00 +1.0277e+00 -9.7049e-02 +3.7663e-01 +1.4129e-01
12 0 +1.057323492e+01 +1.057323492e+01 +4.922832349e+02 +4.922832349e+02 -1.0520e-01 -1.0584e+00 -3.5631e-01 +1.0247e+00 +5.6110e-01 +2.2162e+00 +1.1494e+00 -5.5109e-01 -9.2967e-01 -5.0653e-03
15 0 +9.650711141e+00 +9.650711141e+00 +4.913607111e+02 +4.913607111e+02 -9.8624e-02 -1.5938e+00 -8.1367e-01 +8.5004e-01 +6.9974e-01 +1.4813e+00 +5.8269e-01 -2.2626e-01 -1.3707e+00 +5.7249e-02
25 0 +8.012936111e+00 +8.012936111e+00 +4.897229361e+02 +4.897229361e+02 -1.6446e-01 -1.4737e+00 -4.7591e-01 +1.6970e+00 +2.9562e-01 +9.9200e-01 +1.3470e+00 -3.9687e-01 -1.6788e+00 +5.2012e-02
38 0 +6.370863744e+00 +6.370863744e+00 +4.880808637e+02 +4.880808637e+02 -2.7631e-01 -1.0397e+00 -9.2685e-01 +3.3709e+00 +3.9364e-01 +3.7867e-01 +3.2066e-01 -1.1179e-02 -1.9214e+00 -5.4574e-02
60 0 +5.956822590e+00 +5.956822590e+00 +4.876668226e+02 +4.876668226e+02 -1.0924e-01 -8.1210e-01 -5.0234e-01 +3.3744e+00 +2.4498e-01 +6.6508e-01 -2.5011e-01 -2.9781e-01 -2.7542e+00 -1.1805e-01
85 0 +5.631813112e+00 +5.631813112e+00 +4.873418131e+02 +4.873418131e+02 +7.5830e-02 -7.8785e-01 -4.6517e-02 +4.1849e+00 +5.4442e-02 -2.5447e-01 -2.5276e+00 +7.1980e-01 -1.7277e+00 -7.2897e-02
94 0 +4.904444744e+00 +4.904444744e+00 +4.866144447e+02 +4.866144447e+02 +1.5032e-01 -1.1532e+00 +9.9716e-02 +4.1168e+00 +2.2031e-02 -5.3239e-01 -6.2751e-01 +7.6359e-01 -2.2787e+00 +1.4236e-01
245 0 +4.787262827e+00 +4.787262827e+00 +4.864972628e+02 +4.864972628e+02 +2.2645e-01 -1.4568e+00 -9.8652e-01 +4.2276e+00 -5.9319e-02 +1.0582e+00 -4.5044e+00 +4.4078e-01 -8.5178e-01 +5.2509e-01
305 0 +4.097030607e+00 +4.097030607e+00 +4.858070306e+02 +4.858070306e+02 +1.9517e-01 -1.3927e+00 -1.0319e+00 +4.2699e+00 -1.1821e-01 +1.3403e+00 -4.6242e+00 +4.7159e-01 -8.2260e-01 +4.7003e-01
318 0 +3.788851066e+00 +3.788851066e+00 +4.854988511e+02 +4.854988511e+02 +1.7105e-01 -1.4922e+00 -1.0395e+00 +4.5592e+00 -1.9670e-01 +1.2429e+00 -4.8356e+00 +3.9835e-01 -9.2193e-01 +4.5751e-01
724 0 +3.414022812e+00 +3.414022812e+00 +4.851240228e+02 +4.851240228e+02 +5.4941e-01 -2.0192e+00 -1.9306e+00 +3.9140e+00 -1.5923e+00 -2.5189e+00 -6.9417e-01 -2.4546e+00 -1.1937e+00 +6.9748e-01
780 0 +2.978424944e+00 +2.978424944e+00 +4.846884249e+02 +4.846884249e+02 +5.9393e-01 -1.9566e+00 -1.8486e+00 +3.9863e+00 -1.6969e+00 -1.1590e+00 +2.3274e-01 -2.1735e+00 -1.3649e+00 +6.3748e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.646000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.560330923e+01 +4.560330923e+01 +9.143309232e+00 +9.143309232e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.720973474e+01 +3.720973474e+01 +7.497347379e-01 +7.497347379e-01 +9.5793e-02 -7.6712e-01 +2.9615e-01 -6.5533e-02 +2.7552e+00 -5.4263e-02 -1.2146e+00 +6.2449e-01 +1.5377e+00 -5.4381e-01
13 0 +2.731155386e+01 +2.731155386e+01 -9.148446137e+00 -9.148446137e+00 +1.7278e-01 -6.6046e-01 +3.2282e-03 +1.1494e+00 +2.4298e+00 +2.8999e-01 -7.7875e-01 -1.1465e+00 -2.6451e+00 -1.6819e+00
28 0 +2.319697785e+01 +2.319697785e+01 -1.326302215e+01 -1.326302215e+01 -5.6822e-01 -4.9230e-01 -2.7577e-01 +1.5738e+00 +3.6886e+00 +1.5924e-01 -2.4486e-01 -1.0610e+00 -1.5616e+00 -2.8404e+00
29 0 +2.058334200e+01 +2.058334200e+01 -1.587665800e+01 -1.587665800e+01 -2.3370e-01 -1.3569e+00 +5.3501e-03 +1.7264e+00 +2.2665e+00 +1.2243e-01 +7.5439e-01 -4.6435e-01 -1.7497e-01 -5.5221e+00
39 0 +1.706025285e+01 +1.706025285e+01 -1.939974715e+01 -1.939974715e+01 -2.1606e-01 -1.2171e-01 -9.2633e-02 +2.3981e+00 +4.1441e+00 +1.6269e-01 -1.6101e+00 -4.4515e-02 -1.5354e+00 -4.5588e+00
46 0 +1.432012488e+01 +1.432012488e+01 -2.213987512e+01 -2.213987512e+01 +6.7725e-01 -1.7767e+00 -4.0270e-01 +3.1373e+00 +1.3725e+00 +1.1676e-01 +1.0545e+00 -5.6743e-01 -6.0417e-01 -4.7103e+00
63 0 +1.377473871e+01 +1.377473871e+01 -2.268526129e+01 -2.268526129e+01 +4.7325e-01 -1.9719e+00 -4.4056e-01 +3.3042e+00 +5.2050e-01 +2.4671e-01 +1.2303e+00 -7.8466e-01 -9.4627e-01 -3.1998e+00
72 0 +8.431213949e+00 +8.431213949e+00 -2.802878605e+01 -2.802878605e+01 +1.0941e+00 -1.7937e+00 -4.1204e-01 +2.2004e+00 -1.9234e+00 +2.4705e-01 +4.1822e+00 -4.2893e-01 -2.7927e+00 -2.2474e+00
97 0 +8.267524881e+00 +8.267524881e+00 -2.819247512e+01 -2.819247512e+01 +7.3203e-01 -1.5643e+00 -9.1286e-01 +1.8315e+00 +4.2411e-01 +6.2837e-01 +5.0356e+00 +1.3445e-01 -2.9842e+00 -8.0228e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.920000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.481444877e+01 +2.481444877e+01 +6.401444877e+01 +6.401444877e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.315593450e+01 +2.315593450e+01 +6.235593450e+01 +6.235593450e+01 -5.5682e-01 +2.2991e+00 -3.0843e-01 -6.5616e-01 -5.7442e-03 +1.4303e-01 -5.1534e-01 +5.2224e-01 +2.0846e+00 -2.1284e+00
3 0 +2.015506173e+01 +2.015506173e+01 +5.935506173e+01 +5.935506173e+01 -2.0148e-01 +5.4826e+00 -1.1537e+00 +1.9471e-01 +3.4712e-01 -7.0149e-01 +8.0981e-01 -4.6124e-01 -6.3005e-01 -3.3322e-01
7 0 +1.880554142e+01 +1.880554142e+01 +5.800554142e+01 +5.800554142e+01 +3.9489e-01 +3.0807e+00 -7.4323e-01 -4.8873e-01 -3.2259e-01 +4.9816e-01 +9.8719e-02 -7.2035e-01 -1.1901e+00 +1.7876e+00
11 0 +1.653785596e+01 +1.653785596e+01 +5.573785596e+01 +5.573785596e+01 -2.8112e-01 +6.0849e-02 +1.2028e+00 +2.3732e+00 +1.7564e+00 +1.0383e+00 +1.8050e-01 -4.3629e-01 -5.5153e-01 +3.8229e+00
12 0 +1.417084560e+01 +1.417084560e+01 +5.337084560e+01 +5.337084560e+01 +5.4515e-01 +3.3856e+00 -1.2523e+00 +3.0287e-01 -9.8522e-01 +9.8419e-01 +8.1580e-02 -7.4626e-01 -4.6816e-01 -1.0570e-01
50 0 +1.344346444e+01 +1.344346444e+01 +5.264346444e+01 +5.264346444e+01 +9.6299e-01 +3.5099e+00 -3.1177e+00 +6.7003e-01 +4.2099e-01 +2.7947e+00 +5.2019e-01 -5.5492e-02 -1.9035e+00 -1.9528e+00
52 0 +1.301354641e+01 +1.301354641e+01 +5.221354641e+01 +5.221354641e+01 +7.5793e-01 +3.1843e+00 -3.4762e+00 -4.2316e-01 +2.1689e+00 +2.8442e+00 +1.7580e+00 -1.8357e+00 -2.4617e-01 +6.9384e-01
156 0 +1.232731332e+01 +1.232731332e+01 +5.152731332e+01 +5.152731332e+01 +7.8784e-01 +2.5011e+00 +4.0208e-02 +3.3576e+00 +3.3385e-01 -1.3832e-01 +2.7961e+00 +6.7824e-01 -3.2552e+00 -1.5299e+00
