% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
49 0 +9.395254486e-01 +9.395254486e-01 +1.974952545e+01 +1.974952545e+01 +3.0089e-01 +2.0713e+00 -1.0652e+00
70 0 +7.956821819e-01 +7.956821819e-01 +1.960568218e+01 +1.960568218e+01 -7.3603e-01 +1.7963e+00 -3.6175e-01
392 0 +7.294335781e-01 +7.294335781e-01 +1.953943358e+01 +1.953943358e+01 +5.5385e-01 +2.3250e+00 -1.2089e+00
396 0 +5.584610190e-01 +5.584610190e-01 +1.936846102e+01 +1.936846102e+01 +5.6964e-01 +2.3302e+00 -1.3045e+00
460 0 +4.697783087e-01 +4.697783087e-01 +1.927977831e+01 +1.927977831e+01 +5.5870e-01 +2.3395e+00 -1.2612e+00
478 0 +4.614190353e-01 +4.614190353e-01 +1.927141904e+01 +1.927141904e+01 +5.9294e-01 +2.2772e+00 -1.2970e+00
495 0 +3.631358616e-01 +3.631358616e-01 +1.917313586e+01 +1.917313586e+01 +5.7906e-01 +2.2912e+00 -1.2837e+00
739 0 +3.017856155e-01 +3.017856155e-01 +1.911178562e+01 +1.911178562e+01 +5.9966e-01 +2.3041e+00 -1.2906e+00
871 0 +2.949678815e-01 +2.949678815e-01 +1.910496788e+01 +1.910496788e+01 +5.9540e-01 +2.3042e+00 -1.2880e+00
883 0 +2.742651490e-01 +2.742651490e-01 +1.908426515e+01 +1.908426515e+01 +5.9574e-01 +2.3030e+00 -1.2883e+00
1002 0 +2.654041376e-01 +2.654041376e-01 +1.907540414e+01 +1.907540414e+01 +5.9563e-01 +2.3028e+00 -1.2879e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.731500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.070232976e+01 +2.070232976e+01 +2.938523298e+02 +2.938523298e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
71 0 +1.976595207e+01 +1.976595207e+01 +2.929159521e+02 +2.929159521e+02 -9.1055e-01 -7.3661e-02 +1.1641e-01
74 0 +1.820677435e+01 +1.820677435e+01 +2.913567744e+02 +2.913567744e+02 -8.4671e-01 -2.7748e-02 +1.3216e-01
112 0 +1.683353803e+01 +1.683353803e+01 +2.899835380e+02 +2.899835380e+02 -6.5684e-01 -5.7098e-02 -1.8266e-02
137 0 +1.511128385e+01 +1.511128385e+01 +2.882612839e+02 +2.882612839e+02 -9.7243e-01 -1.6814e-02 +4.7456e-01
156 0 +1.414719299e+01 +1.414719299e+01 +2.872971930e+02 +2.872971930e+02 -9.6587e-01 +6.4833e-02 +5.0005e-01
165 0 +1.366446530e+01 +1.366446530e+01 +2.868144653e+02 +2.868144653e+02 -1.1876e+00 -4.9610e-02 +6.3882e-01
202 0 +1.331761357e+01 +1.331761357e+01 +2.864676136e+02 +2.864676136e+02 -9.9457e-01 +1.9732e-02 +5.1658e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.718000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.086277518e+00 +7.086277518e+00 +4.426627752e+01 +4.426627752e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
42 0 +4.805935792e+00 +4.805935792e+00 +4.198593579e+01 +4.198593579e+01 -1.1747e+00 +2.0007e+00 +2.4865e+00
49 0 +4.078132736e+00 +4.078132736e+00 +4.125813274e+01 +4.125813274e+01 -1.4180e+00 +1.4962e+00 +1.2040e+00
106 0 +3.617452133e+00 +3.617452133e+00 +4.079745213e+01 +4.079745213e+01 -2.2417e+00 +1.7892e+00 +1.9968e+00
171 0 +1.124625664e+00 +1.124625664e+00 +3.830462566e+01 +3.830462566e+01 -3.5450e+00 +1.4068e+00 +2.2882e+00
268 0 +1.045410073e+00 +1.045410073e+00 +3.822541007e+01 +3.822541007e+01 -3.6486e+00 +2.0074e+00 +1.9474e+00
317 0 +7.698768973e-01 +7.698768973e-01 +3.794987690e+01 +3.794987690e+01 -4.5774e+00 +1.7385e+00 +2.0659e+00
372 0 +4.782822556e-01 +4.782822556e-01 +3.765828226e+01 +3.765828226e+01 -4.6500e+00 +1.9463e+00 +2.1000e+00
454 0 +3.346802543e-01 +3.346802543e-01 +3.751468025e+01 +3.751468025e+01 -4.0260e+00 +1.8840e+00 +2.1088e+00
467 0 +2.476350327e-01 +2.476350327e-01 +3.742763503e+01 +3.742763503e+01 -3.8473e+00 +2.0790e+00 +1.9968e+00
480 0 +1.602683615e-01 +1.602683615e-01 +3.734026836e+01 +3.734026836e+01 -3.7446e+00 +2.1281e+00 +2.0412e+00
541 0 +1.339761736e-01 +1.339761736e-01 +3.731397617e+01 +3.731397617e+01 -3.9592e+00 +2.0333e+00 +2.0012e+00
553 0 +6.679673162e-02 +6.679673162e-02 +3.724679673e+01 +3.724679673e+01 -3.9528e+00 +2.0556e+00 +2.0572e+00
657 0 +5.035015339e-02 +5.035015339e-02 +3.723035015e+01 +3.723035015e+01 -3.9234e+00 +2.0661e+00 +2.0443e+00
673 0 +4.391307746e-02 +4.391307746e-02 +3.722391308e+01 +3.722391308e+01 -3.9004e+00 +2.0741e+00 +2.0346e+00
697 0 +2.682931820e-02 +2.682931820e-02 +3.720682932e+01 +3.720682932e+01 -3.8973e+00 +2.0435e+00 +2.0493e+00
818 0 +1.954568413e-02 +1.954568413e-02 +3.719954568e+01 +3.719954568e+01 -3.9294e+00 +2.0508e+00 +2.0362e+00
869 0 +1.505749277e-02 +1.505749277e-02 +3.719505749e+01 +3.719505749e+01 -3.9051e+00 +2.0570e+00 +2.0405e+00
976 0 +1.086475405e-02 +1.086475405e-02 +3.719086475e+01 +3.719086475e+01 -3.9001e+00 +2.0634e+00 +2.0429e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.479000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.994380238e+00 +4.994380238e+00 -1.429056198e+02 -1.429056198e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.095857504e+00 +2.095857504e+00 -1.458041425e+02 -1.458041425e+02 -1.4782e+00 -2.3683e-01 +4.4181e-01
17 0 +1.181060974e+00 +1.181060974e+00 -1.467189390e+02 -1.467189390e+02 -1.7836e+00 -2.5305e-01 +9.4067e-01
45 0 +1.070304473e+00 +1.070304473e+00 -1.468296955e+02 -1.468296955e+02 -2.1010e+00 +5.6306e-02 +9.3966e-01
48 0 +3.003910517e-01 +3.003910517e-01 -1.475996089e+02 -1.475996089e+02 -1.5737e+00 +1.2978e-01 +1.2001e+00
117 0 +1.959223662e-01 +1.959223662e-01 -1.477040776e+02 -1.477040776e+02 -1.7076e+00 -3.0685e-03 +9.2555e-01
278 0 +1.923606233e-01 +1.923606233e-01 -1.477076394e+02 -1.477076394e+02 -1.6488e+00 +5.2495e-02 +1.0289e+00
299 0 +1.178135481e-01 +1.178135481e-01 -1.477821865e+02 -1.477821865e+02 -1.6242e+00 +1.3082e-01 +1.1000e+00
362 0 +1.173461237e-01 +1.173461237e-01 -1.477826539e+02 -1.477826539e+02 -1.6458e+00 +1.2391e-01 +1.1132e+00
373 0 +1.023173662e-01 +1.023173662e-01 -1.477976826e+02 -1.477976826e+02 -1.7262e+00 +1.0782e-01 +1.1111e+00
379 0 +6.687559766e-02 +6.687559766e-02 -1.478331244e+02 -1.478331244e+02 -1.6696e+00 +1.2170e-01 +1.0845e+00
417 0 +4.710505569e-02 +4.710505569e-02 -1.478528949e+02 -1.478528949e+02 -1.6789e+00 +1.4887e-01 +1.1473e+00
427 0 +9.737595182e-03 +9.737595182e-03 -1.478902624e+02 -1.478902624e+02 -1.6709e+00 +1.3851e-01 +1.1434e+00
458 0 +9.431779424e-03 +9.431779424e-03 -1.478905682e+02 -1.478905682e+02 -1.6739e+00 +1.3273e-01 +1.1356e+00
491 0 +9.219585079e-03 +9.219585079e-03 -1.478907804e+02 -1.478907804e+02 -1.6711e+00 +1.3859e-01 +1.1391e+00
494 0 +6.793703868e-03 +6.793703868e-03 -1.478932063e+02 -1.478932063e+02 -1.6688e+00 +1.3838e-01 +1.1423e+00
586 0 +4.976768596e-03 +4.976768596e-03 -1.478950232e+02 -1.478950232e+02 -1.6703e+00 +1.3901e-01 +1.1438e+00
727 0 +4.833586394e-03 +4.833586394e-03 -1.478951664e+02 -1.478951664e+02 -1.6702e+00 +1.3941e-01 +1.1436e+00
850 0 +4.601337608e-03 +4.601337608e-03 -1.478953987e+02 -1.478953987e+02 -1.6708e+00 +1.3964e-01 +1.1439e+00
913 0 +3.879146176e-03 +3.879146176e-03 -1.478961209e+02 -1.478961209e+02 -1.6704e+00 +1.4005e-01 +1.1441e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.817100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.427096097e+01 +1.427096097e+01 +4.959809610e+02 +4.959809610e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.294358999e+01 +1.294358999e+01 +4.946535900e+02 +4.946535900e+02 -2.5113e-02 +6.4144e-01 -2.9632e+00
9 0 +6.534145838e+00 +6.534145838e+00 +4.882441458e+02 +4.882441458e+02 +1.6722e-02 +1.3067e-01 -7.7769e-01
37 0 +3.803968784e+00 +3.803968784e+00 +4.855139688e+02 +4.855139688e+02 +1.8256e-01 -1.7599e+00 -4.3394e+00
195 0 +3.344351427e+00 +3.344351427e+00 +4.850543514e+02 +4.850543514e+02 -4.9833e-01 -2.1936e+00 -2.5005e+00
335 0 +3.237412081e+00 +3.237412081e+00 +4.849474121e+02 +4.849474121e+02 -5.5870e-01 -2.9099e+00 -2.0407e+00
402 0 +3.139176486e+00 +3.139176486e+00 +4.848491765e+02 +4.848491765e+02 -5.7117e-01 -2.4719e+00 -2.3778e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.646000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.906316053e+00 +4.906316053e+00 -3.155368395e+01 -3.155368395e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +4.430337927e+00 +4.430337927e+00 -3.202966207e+01 -3.202966207e+01 -5.3525e-01 +4.7614e-02 -2.7337e+00
14 0 +3.380395741e+00 +3.380395741e+00 -3.307960426e+01 -3.307960426e+01 -4.7557e-01 +8.8686e-02 -1.9525e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.920000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.169115698e+00 +4.169115698e+00 +4.336911570e+01 +4.336911570e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +4.102260053e+00 +4.102260053e+00 +4.330226005e+01 +4.330226005e+01 +7.5172e-03 +3.0250e-02 +5.2252e-02
100 0 +4.073000649e+00 +4.073000649e+00 +4.327300065e+01 +4.327300065e+01 +1.4240e-02 +2.9112e-01 +5.6243e-02
137 0 +3.859087226e+00 +3.859087226e+00 +4.305908723e+01 +4.305908723e+01 +5.7800e-02 +1.5217e-01 +3.7187e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.225000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.248872988e+00 +9.248872988e+00 -2.300112701e+01 -2.300112701e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.971388244e+00 +6.971388244e+00 -2.527861176e+01 -2.527861176e+01 +4.2156e-01 +1.3937e+00 -7.8951e-01
6 0 +5.960958001e+00 +5.960958001e+00 -2.628904200e+01 -2.628904200e+01 +2.0873e-01 +4.1283e-01 +8.5950e-02
12 0 +4.821398479e+00 +4.821398479e+00 -2.742860152e+01 -2.742860152e+01 +2.4390e+00 +1.5548e+00 -3.8438e-01
22 0 +4.084045308e+00 +4.084045308e+00 -2.816595469e+01 -2.816595469e+01 +1.8894e+00 -2.4075e-01 -1.6091e+00
23 0 +2.189635461e+00 +2.189635461e+00 -3.006036454e+01 -3.006036454e+01 +1.9449e+00 +1.8029e+00 +3.2010e-01
43 0 +1.645232788e+00 +1.645232788e+00 -3.060476721e+01 -3.060476721e+01 +3.8328e+00 +3.8905e-01 -4.0188e-01
61 0 +1.342964330e+00 +1.342964330e+00 -3.090703567e+01 -3.090703567e+01 +3.0884e+00 +1.1893e+00 -2.5801e-01
65 0 +1.237483001e+00 +1.237483001e+00 -3.101251700e+01 -3.101251700e+01 +3.0273e+00 +1.5137e+00 -5.0964e-01
75 0 +1.037383963e+00 +1.037383963e+00 -3.121261604e+01 -3.121261604e+01 +2.6974e+00 +1.0130e+00 -1.9100e-01
77 0 +6.264373083e-01 +6.264373083e-01 -3.162356269e+01 -3.162356269e+01 +2.8615e+00 +9.0388e-01 -2.3266e-01
156 0 +5.663244890e-01 +5.663244890e-01 -3.168367551e+01 -3.168367551e+01 +3.0122e+00 +9.7710e-01 -4.8884e-01
166 0 +4.908086460e-01 +4.908086460e-01 -3.175919135e+01 -3.175919135e+01 +3.1253e+00 +9.7804e-01 -5.6342e-01
181 0 +3.517000640e-01 +3.517000640e-01 -3.189829994e+01 -3.189829994e+01 +3.0016e+00 +1.0544e+00 -4.2940e-01
393 0 +2.542487553e-01 +2.542487553e-01 -3.199575124e+01 -3.199575124e+01 +3.0123e+00 +1.0170e+00 -4.4264e-01
541 0 +2.337681783e-01 +2.337681783e-01 -3.201623182e+01 -3.201623182e+01 +3.0028e+00 +1.0093e+00 -4.3704e-01
575 0 +2.184921109e-01 +2.184921109e-01 -3.203150789e+01 -3.203150789e+01 +3.0011e+00 +1.0109e+00 -4.3492e-01
656 0 +2.127214616e-01 +2.127214616e-01 -3.203727854e+01 -3.203727854e+01 +2.9918e+00 +1.0117e+00 -4.2701e-01
733 0 +2.015729861e-01 +2.015729861e-01 -3.204842701e+01 -3.204842701e+01 +2.9912e+00 +1.0122e+00 -4.2821e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.681200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.842963282e+00 +8.842963282e+00 +3.769629633e+02 +3.769629633e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.111634338e+00 +6.111634338e+00 +3.742316343e+02 +3.742316343e+02 +1.1850e-01 -1.6056e+00 -3.6835e-01
24 0 +4.452083921e+00 +4.452083921e+00 +3.725720839e+02 +3.725720839e+02 +9.0053e-02 -6.4022e-01 -5.3292e-01
60 0 +3.508785963e+00 +3.508785963e+00 +3.716287860e+02 +3.716287860e+02 -2.5130e-01 -1.7666e+00 +4.1541e-01
73 0 +3.332526508e+00 +3.332526508e+00 +3.714525265e+02 +3.714525265e+02 -3.1411e-01 -1.0012e+00 +6.7491e-01
97 0 +3.253356467e+00 +3.253356467e+00 +3.713733565e+02 +3.713733565e+02 -5.4185e-01 -6.3430e-01 +5.0072e-01
131 0 +3.181331108e+00 +3.181331108e+00 +3.713013311e+02 +3.713013311e+02 -5.6969e-01 -1.5895e+00 +1.7611e-01
146 0 +2.684706247e+00 +2.684706247e+00 +3.708047062e+02 +3.708047062e+02 -6.9040e-01 -1.0362e+00 +1.2414e+00
147 0 +1.540722468e+00 +1.540722468e+00 +3.696607225e+02 +3.696607225e+02 -1.0973e+00 -1.2230e+00 +1.1920e+00
177 0 +1.502060621e+00 +1.502060621e+00 +3.696220606e+02 +3.696220606e+02 -6.5778e-01 -1.2551e+00 +2.1420e+00
342 0 +1.148076042e+00 +1.148076042e+00 +3.692680760e+02 +3.692680760e+02 -2.5926e+00 -1.7118e+00 +8.9289e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.739000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.585534248e+00 +5.585534248e+00 +5.297553425e+01 +5.297553425e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +4.599402738e+00 +4.599402738e+00 +5.198940274e+01 +5.198940274e+01 -1.9024e-01 +2.4053e-02 +7.4613e-01
13 0 +4.095230572e+00 +4.095230572e+00 +5.148523057e+01 +5.148523057e+01 +3.2171e-01 +1.3122e-01 -1.2012e-01
15 0 +2.616287064e+00 +2.616287064e+00 +5.000628706e+01 +5.000628706e+01 +2.7442e-01 +2.4306e-01 -3.3147e-01
64 0 +2.546396544e+00 +2.546396544e+00 +4.993639654e+01 +4.993639654e+01 +5.0441e-01 +5.5781e-01 -9.4627e-01
69 0 +1.692112073e+00 +1.692112073e+00 +4.908211207e+01 +4.908211207e+01 +3.7260e-01 +5.3549e-01 -9.9218e-01
225 0 +1.200036779e+00 +1.200036779e+00 +4.859003678e+01 +4.859003678e+01 +8.7818e-01 +6.0379e-01 -8.4321e-01
347 0 +1.065440903e+00 +1.065440903e+00 +4.845544090e+01 +4.845544090e+01 +8.1445e-01 +5.9365e-01 -9.2592e-01
393 0 +9.910346471e-01 +9.910346471e-01 +4.838103465e+01 +4.838103465e+01 +8.0000e-01 +5.5614e-01 -8.6931e-01
405 0 +8.803499203e-01 +8.803499203e-01 +4.827034992e+01 +4.827034992e+01 +7.5978e-01 +5.4422e-01 -9.0243e-01
427 0 +7.913883760e-01 +7.913883760e-01 +4.818138838e+01 +4.818138838e+01 +7.3561e-01 +5.3976e-01 -9.0702e-01
594 0 +7.761401525e-01 +7.761401525e-01 +4.816614015e+01 +4.816614015e+01 +7.3848e-01 +5.4089e-01 -9.0074e-01
686 0 +7.538859791e-01 +7.538859791e-01 +4.814388598e+01 +4.814388598e+01 +7.5323e-01 +5.3805e-01 -9.1086e-01
800 0 +7.350801483e-01 +7.350801483e-01 +4.812508015e+01 +4.812508015e+01 +7.5153e-01 +5.2401e-01 -9.0705e-01
867 0 +7.237076494e-01 +7.237076494e-01 +4.811370765e+01 +4.811370765e+01 +7.4931e-01 +5.2640e-01 -9.1415e-01
912 0 +6.987725974e-01 +6.987725974e-01 +4.808877260e+01 +4.808877260e+01 +7.5075e-01 +5.2449e-01 -9.0728e-01
913 0 +6.501825843e-01 +6.501825843e-01 +4.804018258e+01 +4.804018258e+01 +7.4597e-01 +5.2426e-01 -9.1039e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.428900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.109097261e+01 +3.109097261e+01 -3.117990274e+02 -3.117990274e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.037952017e+01 +2.037952017e+01 -3.225104798e+02 -3.225104798e+02 -1.9047e-01 -5.4092e-01 +9.7175e-01
4 0 +1.187235183e+01 +1.187235183e+01 -3.310176482e+02 -3.310176482e+02 +1.0099e-02 +1.7649e-01 +1.2395e+00
19 0 +8.638712317e+00 +8.638712317e+00 -3.342512877e+02 -3.342512877e+02 -1.2938e-02 -2.3577e-01 +1.3845e+00
22 0 +7.387908759e+00 +7.387908759e+00 -3.355020912e+02 -3.355020912e+02 -1.5291e-02 -5.3870e-01 +2.0188e+00
28 0 +5.643441839e+00 +5.643441839e+00 -3.372465582e+02 -3.372465582e+02 -5.9697e-02 -2.8995e-01 +1.9991e+00
105 0 +4.938583317e+00 +4.938583317e+00 -3.379514167e+02 -3.379514167e+02 -2.9535e-02 -6.1367e-01 +2.1081e+00
112 0 +4.791600789e+00 +4.791600789e+00 -3.380983992e+02 -3.380983992e+02 -2.7373e-02 -6.6354e-01 +2.1312e+00
158 0 +4.730526570e+00 +4.730526570e+00 -3.381594734e+02 -3.381594734e+02 -3.2086e-02 -6.4241e-01 +2.1199e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.102000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.162525087e+01 +1.162525087e+01 +1.026452509e+02 +1.026452509e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.129358566e+01 +1.129358566e+01 +1.023135857e+02 +1.023135857e+02 +7.1199e-01 +2.1263e-01 +4.7875e-01
4 0 +1.941656586e+00 +1.941656586e+00 +9.296165659e+01 +9.296165659e+01 +4.4585e-01 +9.7633e-02 +2.1859e+00
18 0 +1.178590801e+00 +1.178590801e+00 +9.219859080e+01 +9.219859080e+01 +1.8396e-01 -2.0916e-01 +3.6122e+00
33 0 +1.141531120e+00 +1.141531120e+00 +9.216153112e+01 +9.216153112e+01 +4.8164e-01 -1.9408e-01 +3.1469e+00
85 0 +6.611394982e-01 +6.611394982e-01 +9.168113950e+01 +9.168113950e+01 +5.7427e-01 -8.2106e-01 +2.7149e+00
122 0 +4.001583989e-01 +4.001583989e-01 +9.142015840e+01 +9.142015840e+01 +5.9646e-01 -5.9959e-01 +3.0817e+00
174 0 +3.200856838e-01 +3.200856838e-01 +9.134008568e+01 +9.134008568e+01 +4.6822e-01 -7.7200e-01 +3.3732e+00
175 0 +2.967713515e-01 +2.967713515e-01 +9.131677135e+01 +9.131677135e+01 +4.2175e-01 -8.4852e-01 +3.1731e+00
181 0 +1.412890863e-01 +1.412890863e-01 +9.116128909e+01 +9.116128909e+01 +4.8529e-01 -8.1461e-01 +3.1835e+00
206 0 +1.350156440e-01 +1.350156440e-01 +9.115501564e+01 +9.115501564e+01 +5.1640e-01 -7.4295e-01 +3.1368e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.324200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.735364637e+01 +1.735364637e+01 +7.497736464e+02 +7.497736464e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.649768948e+00 +6.649768948e+00 +7.390697689e+02 +7.390697689e+02 -1.6971e+00 -1.5869e+00 +6.9320e-01
6 0 +6.173700332e+00 +6.173700332e+00 +7.385937003e+02 +7.385937003e+02 +4.3002e-01 -1.4620e+00 +7.1282e-01
11 0 +4.359490737e+00 +4.359490737e+00 +7.367794907e+02 +7.367794907e+02 -4.2890e-02 -1.8121e+00 +1.5183e+00
48 0 +3.257349281e+00 +3.257349281e+00 +7.356773493e+02 +7.356773493e+02 -1.1858e-01 -2.6965e+00 +1.5144e+00
56 0 +1.194112957e+00 +1.194112957e+00 +7.336141130e+02 +7.336141130e+02 -5.6940e-01 -2.2565e+00 +1.1192e+00
194 0 +1.115121924e+00 +1.115121924e+00 +7.335351219e+02 +7.335351219e+02 -2.8548e+00 -2.1156e+00 +1.9289e+00
196 0 +8.210115249e-01 +8.210115249e-01 +7.332410115e+02 +7.332410115e+02 -3.0492e+00 -1.9765e+00 +2.2068e+00
